voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000030040538,STOKES,WHITE,F,60,PINNACLE,NC,27043,REP,0,0,1
000030016276,STOKES,WHITE,M,65,PINE HALL,NC,27042,REP,1,1,1
000030004235,STOKES,WHITE,F,66,KING,NC,27021,REP,1,1,1
000030029237,STOKES,WHITE,F,46,PINNACLE,NC,27043,UNA,0,1,1
000030018182,STOKES,WHITE,F,39,PINNACLE,NC,27043,REP,1,1,1
000030034180,STOKES,UNDESIGNATED,F,46,GERMANTON,NC,27019,DEM,1,1,1
000000041249,STOKES,WHITE,M,44,KING,NC,27021,REP,1,1,1
000000000034,STOKES,WHITE,M,70,KING,NC,27021,REP,1,1,1
000000000085,STOKES,WHITE,M,62,WESTFIELD,NC,27053,REP,1,1,1
000030025149,STOKES,WHITE,M,46,PINNACLE,NC,27043,UNA,1,1,1
000000024052,STOKES,WHITE,M,62,PINE HALL,NC,27042,REP,1,1,1
000030035578,STOKES,WHITE,M,49,KING,NC,27021,REP,0,1,1
000030016035,STOKES,WHITE,M,39,PINNACLE,NC,27043,REP,1,1,1
000030034609,STOKES,WHITE,F,38,KING,NC,27021,REP,0,1,1
000030026812,STOKES,WHITE,M,44,KING,NC,27021,UNA,1,1,1
000030019470,STOKES,WHITE,F,30,MADISON,NC,27025,UNA,0,1,1
000030024464,STOKES,WHITE,F,52,KING,NC,27021,REP,1,1,1
000030034467,STOKES,WHITE,F,56,KING,NC,27021,REP,1,1,1
000030042680,STOKES,WHITE,F,60,PINNACLE,NC,27043,REP,1,1,1
000000029869,STOKES,WHITE,F,63,KING,NC,27021,DEM,1,1,1
000030024110,STOKES,WHITE,F,87,KING,NC,27021,REP,1,1,1
000030000451,STOKES,WHITE,F,43,KING,NC,27021,DEM,1,1,1
000030034367,STOKES,UNDESIGNATED,F,89,WESTFIELD,NC,27053,REP,1,1,1
000030027200,STOKES,BLACK or AFRICAN AMERICAN,F,62,WALNUT COVE,NC,27052,DEM,1,1,1
000030017409,STOKES,WHITE,F,67,KING,NC,27021,REP,1,1,1
000030023563,STOKES,WHITE,M,57,KING,NC,27021,REP,1,1,1
000000030601,STOKES,WHITE,F,62,KING,NC,27021,REP,1,1,1
000030034395,STOKES,WHITE,M,61,KING,NC,27021,REP,1,1,1
000030028596,STOKES,WHITE,M,39,MADISON,NC,27025,UNA,0,1,1
000030034260,STOKES,WHITE,F,35,WALNUT COVE,NC,27052,REP,0,1,1
000030040732,STOKES,WHITE,F,34,KING,NC,27021,REP,0,1,1
000000000119,STOKES,WHITE,F,70,KING,NC,27021,REP,1,1,1
000030044556,STOKES,WHITE,M,34,KING,NC,27021,UNA,0,0,1
000030008095,STOKES,WHITE,F,41,KING,NC,27021,REP,1,1,1
000030021381,STOKES,WHITE,F,66,PINE HALL,NC,27042,LIB,1,1,1
000000029921,STOKES,WHITE,F,61,PINE HALL,NC,27042,REP,1,1,1
000030020019,STOKES,WHITE,F,62,WESTFIELD,NC,27053,UNA,1,1,1
000030021890,STOKES,WHITE,M,62,WALNUT COVE,NC,27052,UNA,1,1,1
000030035636,STOKES,WHITE,M,31,KING,NC,27021,REP,0,1,1
000030027232,STOKES,WHITE,M,75,TOBACCOVILLE,NC,27050,REP,1,1,1
000000000189,STOKES,WHITE,F,73,TOBACCOVILLE,NC,27050,REP,1,1,1
000030006608,STOKES,WHITE,F,61,SANDY RIDGE,NC,27046,REP,1,1,1
000030044673,STOKES,WHITE,F,18,KING,NC,27021,REP,0,0,1
000030022301,STOKES,WHITE,F,64,KING,NC,27021,REP,1,1,1
000000000130,STOKES,WHITE,F,79,LAWSONVILLE,NC,27022,REP,1,1,1
000000029098,STOKES,WHITE,M,63,PINE HALL,NC,27042,REP,1,1,1
000030046222,STOKES,WHITE,M,52,KING,NC,27021,DEM,0,0,1
000030017453,STOKES,WHITE,F,47,KING,NC,27021,UNA,1,1,1
000030010008,STOKES,WHITE,M,53,KING,NC,27021,REP,1,1,0
000030040971,STOKES,WHITE,F,29,WALNUT COVE,NC,27052,REP,1,1,1
000030044144,STOKES,WHITE,F,60,WALNUT COVE,NC,27052,REP,0,0,1
000000035446,STOKES,WHITE,F,59,KING,NC,27021,REP,1,1,1
000030038269,STOKES,UNDESIGNATED,M,61,KING,NC,27021,REP,0,0,1
000000000148,STOKES,WHITE,M,70,LAWSONVILLE,NC,27022,DEM,1,1,1
000000040088,STOKES,WHITE,M,46,KING,NC,27021,UNA,1,1,1
000030000801,STOKES,WHITE,F,57,KING,NC,27021,UNA,1,1,1
000000038802,STOKES,WHITE,F,47,MADISON,NC,27025,REP,1,1,1
000000041879,STOKES,WHITE,M,67,SANDY RIDGE,NC,27046,REP,1,1,1
000000037982,STOKES,WHITE,F,70,KING,NC,27021,REP,1,1,1
000030025511,STOKES,WHITE,M,26,KING,NC,27021,UNA,0,1,1
000030045854,STOKES,WHITE,M,35,SANDY RIDGE,NC,27046,REP,0,0,1
000030042864,STOKES,WHITE,F,56,PINNACLE,NC,27043,REP,0,0,1
000030010266,STOKES,WHITE,M,68,WESTFIELD,NC,27053,REP,1,1,1
000000029095,STOKES,WHITE,F,66,PINE HALL,NC,27042,REP,1,1,1
000000029093,STOKES,WHITE,F,63,PINE HALL,NC,27042,REP,1,1,1
000030036282,STOKES,WHITE,F,33,WESTFIELD,NC,27053,REP,0,1,1
000030000972,STOKES,WHITE,F,43,KING,NC,27021,REP,1,1,1
000000029086,STOKES,WHITE,M,67,PINE HALL,NC,27042,REP,1,1,1
000030035337,STOKES,UNDESIGNATED,F,65,LAWSONVILLE,NC,27022,REP,0,1,1
000030038414,STOKES,UNDESIGNATED,M,36,WALNUT COVE,NC,27052,REP,0,1,1
000030039383,STOKES,WHITE,F,58,KING,NC,27021,REP,1,1,1
000000000172,STOKES,WHITE,M,84,LAWSONVILLE,NC,27022,REP,1,1,1
000030005045,STOKES,WHITE,M,51,MADISON,NC,27025,REP,1,1,1
000030015696,STOKES,BLACK or AFRICAN AMERICAN,F,71,KING,NC,27021,DEM,1,1,1
000000000184,STOKES,WHITE,M,67,LAWSONVILLE,NC,27022,DEM,1,1,1
000030031516,STOKES,BLACK or AFRICAN AMERICAN,F,47,KING,NC,27021,UNA,1,1,1
000030029275,STOKES,WHITE,F,56,KING,NC,27021,REP,1,1,1
000030042879,STOKES,WHITE,M,46,KING,NC,27021,UNA,1,1,1
000000032482,STOKES,WHITE,F,60,GERMANTON,NC,27019,UNA,1,1,1
000030036393,STOKES,UNDESIGNATED,F,35,LAWSONVILLE,NC,27022,UNA,0,1,1
000030041962,STOKES,UNDESIGNATED,F,43,KING,NC,27021,UNA,1,1,1
000000034613,STOKES,WHITE,F,74,WALNUT COVE,NC,27052,REP,1,1,1
000000032485,STOKES,WHITE,M,63,GERMANTON,NC,27019,UNA,1,1,1
000000034614,STOKES,WHITE,M,79,WALNUT COVE,NC,27052,UNA,1,1,1
000030043514,STOKES,OTHER,F,18,WALNUT COVE,NC,27052,REP,0,0,1
000030036614,STOKES,OTHER,M,29,KING,NC,27021,UNA,1,1,1
000030041008,STOKES,WHITE,F,26,MADISON,NC,27025,REP,1,1,1
000000032158,STOKES,WHITE,M,77,WESTFIELD,NC,27053,UNA,1,1,1
000000009806,STOKES,WHITE,F,75,WESTFIELD,NC,27053,UNA,1,1,1
000030036989,STOKES,UNDESIGNATED,M,38,MADISON,NC,27025,REP,0,1,1
000030022289,STOKES,WHITE,F,45,KING,NC,27021,DEM,1,1,1
000000002163,STOKES,WHITE,F,60,WALNUT COVE,NC,27052,REP,1,1,1
000030043915,STOKES,WHITE,F,21,PILOT MTN.,NC,27041,REP,0,0,1
000030018577,STOKES,WHITE,F,44,KING,NC,27021,REP,1,1,1
000030046023,STOKES,WHITE,F,39,KING,NC,27021,REP,0,1,1
000000041880,STOKES,WHITE,M,62,WALNUT COVE,NC,27052,REP,1,1,1
000030035717,STOKES,WHITE,F,73,KING,NC,27021,DEM,1,1,1
000030038454,STOKES,UNDESIGNATED,M,61,KING,NC,27021,REP,1,1,1
000030038462,STOKES,UNDESIGNATED,F,67,KING,NC,27021,REP,1,1,1
000030039607,STOKES,WHITE,M,20,DANBURY,NC,27016,REP,0,0,1
000030033820,STOKES,WHITE,F,40,WALNUT COVE,NC,27052,REP,1,1,1
000030044027,STOKES,WHITE,M,24,TOBACCOVILLE,NC,27050,REP,0,1,1
000030040816,STOKES,WHITE,F,56,TOBACCOVILLE,NC,27050,REP,1,1,1
000000008760,STOKES,WHITE,M,59,KING,NC,27021,REP,1,1,1
000000040908,STOKES,WHITE,F,66,GERMANTON,NC,27019,REP,1,1,1
000030038532,STOKES,WHITE,F,31,GERMANTON,NC,27019,REP,1,0,1
000000040909,STOKES,WHITE,M,68,GERMANTON,NC,27019,REP,1,1,1
000030022729,STOKES,WHITE,F,77,TOBACCOVILLE,NC,27050,REP,1,1,1
000000000397,STOKES,WHITE,F,90,KING,NC,27021,REP,1,1,1
000030044140,STOKES,WHITE,M,28,TOBACCOVILLE,NC,27050,REP,0,1,1
000030040818,STOKES,WHITE,M,60,TOBACCOVILLE,NC,27050,REP,1,1,1
000030034877,STOKES,WHITE,M,27,KING,NC,27021,REP,0,1,1
000000031869,STOKES,WHITE,F,60,KING,NC,27021,REP,1,1,1
000030031006,STOKES,WHITE,M,50,KING,NC,27021,REP,0,1,1
000030043479,STOKES,WHITE,F,39,WALNUT COVE,NC,27052,UNA,0,0,1
000030042555,STOKES,WHITE,M,54,WALNUT COVE,NC,27052,UNA,0,0,1
000030005991,STOKES,WHITE,F,43,LAWSONVILLE,NC,27022,UNA,1,1,1
000030045403,STOKES,WHITE,F,33,KING,NC,27021,UNA,0,0,1
000030046142,STOKES,WHITE,M,40,KING,NC,27021,REP,1,0,1
000030037076,STOKES,WHITE,F,58,KING,NC,27021,REP,0,0,0
000030044930,STOKES,WHITE,F,37,KING,NC,27021,DEM,0,0,1
000030004965,STOKES,WHITE,F,70,PINNACLE,NC,27043,REP,1,1,1
000030021535,STOKES,WHITE,M,54,PINNACLE,NC,27043,REP,1,1,1
000030044501,STOKES,WHITE,M,31,WESTFIELD,NC,27053,UNA,0,1,1
000030044502,STOKES,WHITE,F,37,WESTFIELD,NC,27053,UNA,0,1,1
000000040516,STOKES,WHITE,F,78,WALNUT COVE,NC,27052,REP,1,1,1
000030039447,STOKES,OTHER,F,53,SANDY RIDGE,NC,27046,UNA,0,0,1
000030045960,STOKES,WHITE,M,48,DANBURY,NC,27016,REP,0,0,1
000030039064,STOKES,WHITE,M,62,GERMANTON,NC,27019,REP,1,1,1
000030046067,STOKES,WHITE,F,61,GERMANTON,NC,27019,UNA,1,1,1
000030030919,STOKES,BLACK or AFRICAN AMERICAN,M,34,KING,NC,27021,UNA,1,1,1
000030035055,STOKES,OTHER,M,55,KING,NC,27021,UNA,0,1,1
000030035056,STOKES,WHITE,F,52,KING,NC,27021,UNA,1,1,1
000030035255,STOKES,UNDESIGNATED,F,42,KING,NC,27021,REP,0,1,1
000030026885,STOKES,WHITE,F,50,WALNUT COVE,NC,27052,UNA,1,1,1
000030027318,STOKES,WHITE,F,51,KING,NC,27021,UNA,1,1,1
000030027755,STOKES,OTHER,F,35,KING,NC,27021,UNA,1,1,1
000030042210,STOKES,WHITE,M,19,KING,NC,27021,UNA,0,0,1
000030039382,STOKES,WHITE,F,68,SANDY RIDGE,NC,27046,UNA,0,0,1
000030021644,STOKES,WHITE,M,37,KING,NC,27021,UNA,1,1,1
000000000426,STOKES,WHITE,M,67,KING,NC,27021,DEM,1,1,1
000030039182,STOKES,WHITE,F,20,KING,NC,27021,UNA,0,0,1
000000038264,STOKES,WHITE,F,58,KING,NC,27021,REP,1,1,1
000030014934,STOKES,WHITE,M,81,KING,NC,27021,REP,1,1,1
000030025419,STOKES,WHITE,F,37,KING,NC,27021,REP,1,1,1
000030025420,STOKES,WHITE,M,41,KING,NC,27021,REP,1,1,1
000030025513,STOKES,WHITE,F,79,PINNACLE,NC,27043,UNA,1,1,1
000030039772,STOKES,UNDESIGNATED,F,61,WALNUT COVE,NC,27052,REP,1,1,1
000000040905,STOKES,WHITE,F,84,KING,NC,27021,REP,1,1,1
000030028255,STOKES,WHITE,M,73,WALNUT COVE,NC,27052,REP,0,0,1
000030039119,STOKES,WHITE,M,45,KING,NC,27021,REP,1,1,1
000030036947,STOKES,WHITE,M,44,KING,NC,27021,UNA,0,1,1
000030036960,STOKES,WHITE,F,38,KING,NC,27021,UNA,0,1,1
000030043598,STOKES,WHITE,F,71,WALNUT COVE,NC,27052,UNA,0,0,1
000000000477,STOKES,WHITE,M,72,KING,NC,27021,REP,1,1,1
000030004545,STOKES,WHITE,M,41,KING,NC,27021,UNA,1,1,1
000030046229,STOKES,WHITE,F,74,KING,NC,27021,REP,1,1,1
000030008777,STOKES,WHITE,M,51,PINNACLE,NC,27043,UNA,0,1,1
000030043620,STOKES,WHITE,M,68,WALNUT COVE,NC,27052,UNA,0,0,1
000000000482,STOKES,WHITE,M,71,KING,NC,27021,DEM,1,1,1
000030042378,STOKES,WHITE,F,55,PINNACLE,NC,27043,UNA,0,1,1
000000013688,STOKES,WHITE,F,83,KING,NC,27021,REP,1,1,1
000030042082,STOKES,UNDESIGNATED,F,26,KING,NC,27021,UNA,0,0,1
000030029994,STOKES,WHITE,F,64,WALNUT COVE,NC,27052,REP,0,0,1
000030002295,STOKES,WHITE,M,52,KING,NC,27021,REP,0,1,1
000030039499,STOKES,WHITE,M,20,KING,NC,27021,REP,0,0,1
000030038390,STOKES,UNDESIGNATED,M,60,PILOT MTN.,NC,27041,DEM,0,1,1
000030027726,STOKES,WHITE,M,64,KING,NC,27021,REP,1,1,1
000000038266,STOKES,WHITE,M,64,KING,NC,27021,REP,1,1,1
000030024644,STOKES,BLACK or AFRICAN AMERICAN,F,68,KING,NC,27021,DEM,1,1,1
000000000497,STOKES,WHITE,F,66,KING,NC,27021,DEM,1,1,1
000030029488,STOKES,WHITE,M,64,KING,NC,27021,REP,1,1,1
000030039001,STOKES,UNDESIGNATED,M,64,WALNUT COVE,NC,27052,REP,1,1,1
000030036531,STOKES,WHITE,F,40,PINNACLE,NC,27043,DEM,1,1,1
000030042590,STOKES,UNDESIGNATED,F,83,KING,NC,27021,REP,1,1,1
000000000511,STOKES,WHITE,F,77,KING,NC,27021,DEM,1,1,1
000030037404,STOKES,WHITE,F,22,KING,NC,27021,UNA,0,0,1
000000018960,STOKES,BLACK or AFRICAN AMERICAN,F,62,WALNUT COVE,NC,27052,DEM,1,1,1
000000000515,STOKES,WHITE,F,73,KING,NC,27021,REP,1,1,1
000030033924,STOKES,WHITE,F,76,KING,NC,27021,REP,0,1,1
000030045915,STOKES,WHITE,F,24,KING,NC,27021,REP,0,1,1
000030041892,STOKES,WHITE,M,74,KING,NC,27021,REP,1,1,1
000000000573,STOKES,WHITE,F,86,WALNUT COVE,NC,27052,DEM,0,1,1
000000000574,STOKES,WHITE,F,84,KING,NC,27021,REP,1,1,1
000030020474,STOKES,WHITE,F,43,KING,NC,27021,DEM,1,1,1
000000000672,STOKES,WHITE,M,83,WALNUT COVE,NC,27052,UNA,1,1,1
000030003489,STOKES,WHITE,M,50,KING,NC,27021,REP,0,1,1
000000000585,STOKES,WHITE,M,73,WALNUT COVE,NC,27052,REP,1,1,1
000000017531,STOKES,WHITE,F,68,WALNUT COVE,NC,27052,UNA,1,1,1
000030044680,STOKES,UNDESIGNATED,F,60,WALNUT COVE,NC,27052,UNA,0,0,1
000000000590,STOKES,WHITE,M,70,LAWSONVILLE,NC,27022,DEM,0,0,1
000000000606,STOKES,WHITE,M,77,WALNUT COVE,NC,27052,UNA,1,1,1
000030016564,STOKES,WHITE,M,50,MADISON,NC,27025,UNA,1,1,1
000030026517,STOKES,WHITE,F,65,KING,NC,27021,DEM,1,1,1
000030019991,STOKES,WHITE,M,35,WALNUT COVE,NC,27052,UNA,0,1,1
000030043624,STOKES,UNDESIGNATED,F,52,WESTFIELD,NC,27053,UNA,0,0,0
000030016880,STOKES,WHITE,F,45,KING,NC,27021,REP,1,1,1
000000000649,STOKES,WHITE,F,77,WALNUT COVE,NC,27052,DEM,1,1,1
000030030585,STOKES,WHITE,M,73,WALNUT COVE,NC,27052,DEM,0,1,1
000000000666,STOKES,WHITE,F,70,LAWSONVILLE,NC,27022,DEM,1,1,1
000000041816,STOKES,WHITE,M,64,KING,NC,27021,REP,1,1,1
000000041817,STOKES,WHITE,F,62,KING,NC,27021,REP,1,1,1
000030020784,STOKES,WHITE,F,57,KING,NC,27021,DEM,1,1,1
000030020783,STOKES,WHITE,M,59,KING,NC,27021,UNA,1,1,1
000030000269,STOKES,WHITE,F,66,KING,NC,27021,REP,1,1,1
000030029730,STOKES,WHITE,M,64,KING,NC,27021,REP,0,1,1
000030030184,STOKES,WHITE,F,38,KING,NC,27021,UNA,0,1,1
000030039108,STOKES,WHITE,M,21,WALNUT COVE,NC,27052,UNA,0,0,1
000030030209,STOKES,WHITE,M,48,KING,NC,27021,DEM,1,1,1
000030031461,STOKES,WHITE,M,35,KING,NC,27021,UNA,1,1,1
000030023709,STOKES,WHITE,M,72,PINE HALL,NC,27042,UNA,1,1,1
000030014104,STOKES,WHITE,F,61,WALNUT COVE,NC,27052,REP,1,1,1
000030024174,STOKES,WHITE,F,80,KING,NC,27021,DEM,1,1,1
000000000688,STOKES,WHITE,F,84,GERMANTON,NC,27019,REP,1,1,1
000000000693,STOKES,WHITE,M,83,GERMANTON,NC,27019,REP,1,1,1
000000036978,STOKES,OTHER,M,49,MADISON,NC,27025,UNA,1,1,1
000030004383,STOKES,WHITE,F,41,MADISON,NC,27025,REP,1,1,1
000000000702,STOKES,WHITE,F,65,WALNUT COVE,NC,27052,DEM,1,1,1
000030019563,STOKES,UNDESIGNATED,M,89,MADISON,NC,27025,DEM,1,1,1
000000040484,STOKES,OTHER,M,46,MADISON,NC,27025,UNA,1,1,1
000030021627,STOKES,OTHER,M,31,PINNACLE,NC,27043,UNA,0,0,0
000000024918,STOKES,WHITE,F,71,PINNACLE,NC,27043,REP,1,0,1
000030031639,STOKES,WHITE,F,38,PINNACLE,NC,27043,UNA,0,1,1
000030036482,STOKES,WHITE,M,31,KING,NC,27021,REP,0,1,1
000030019945,STOKES,WHITE,F,33,KING,NC,27021,REP,0,1,1
000000042343,STOKES,WHITE,F,73,KING,NC,27021,REP,1,1,1
000030018285,STOKES,WHITE,M,49,KING,NC,27021,REP,1,1,1
000000033274,STOKES,WHITE,F,59,KING,NC,27021,REP,1,1,1
000030030855,STOKES,WHITE,M,52,WALNUT COVE,NC,27052,REP,1,1,1
000000000048,STOKES,WHITE,F,72,KING,NC,27021,REP,1,1,1
000030038726,STOKES,WHITE,F,60,PINE HALL,NC,27042,REP,0,1,1
000030038727,STOKES,WHITE,M,69,PINE HALL,NC,27042,DEM,0,1,1
000000000051,STOKES,WHITE,M,71,KING,NC,27021,REP,1,1,1
000030024180,STOKES,WHITE,F,80,KING,NC,27021,UNA,1,1,1
000030041671,STOKES,UNDESIGNATED,M,58,KING,NC,27021,REP,0,0,1
000030020966,STOKES,WHITE,F,35,WALNUT COVE,NC,27052,REP,1,1,1
000030001509,STOKES,WHITE,M,44,WALNUT COVE,NC,27052,DEM,1,1,1
000030039715,STOKES,WHITE,F,53,WALNUT COVE,NC,27052,LIB,1,1,1
000000000068,STOKES,WHITE,M,78,WALNUT COVE,NC,27052,DEM,1,1,1
000000036489,STOKES,WHITE,F,60,SANDY RIDGE,NC,27046,REP,1,1,1
000030043921,STOKES,WHITE,M,73,PINNACLE,NC,27043,DEM,0,0,1
000000000088,STOKES,WHITE,F,93,SANDY RIDGE,NC,27046,REP,1,1,1
000000032006,STOKES,WHITE,F,58,SANDY RIDGE,NC,27046,UNA,0,1,1
000000000142,STOKES,WHITE,F,77,SANDY RIDGE,NC,27046,DEM,1,1,1
000000041884,STOKES,WHITE,F,62,SANDY RIDGE,NC,27046,REP,1,1,1
000000000157,STOKES,WHITE,F,74,WALNUT COVE,NC,27052,UNA,1,1,1
000000000174,STOKES,WHITE,M,71,SANDY RIDGE,NC,27046,DEM,1,1,1
000000035187,STOKES,WHITE,M,71,KING,NC,27021,DEM,1,0,1
000000000185,STOKES,WHITE,M,74,WALNUT COVE,NC,27052,LIB,1,1,1
000030040242,STOKES,WHITE,M,23,MADISON,NC,27025,REP,0,0,1
000030012647,STOKES,WHITE,M,70,SANDY RIDGE,NC,27046,REP,1,1,1
000030038855,STOKES,WHITE,F,21,MADISON,NC,27025,UNA,0,0,0
000030025236,STOKES,WHITE,F,67,WALNUT COVE,NC,27052,UNA,1,1,1
000030035419,STOKES,WHITE,M,78,WALNUT COVE,NC,27052,UNA,0,1,1
000000027525,STOKES,WHITE,F,87,KING,NC,27021,REP,1,1,1
000030025381,STOKES,WHITE,M,26,KING,NC,27021,DEM,1,1,1
000030002194,STOKES,WHITE,F,60,KING,NC,27021,REP,1,1,1
000030028441,STOKES,WHITE,F,38,KING,NC,27021,REP,0,0,1
000000014295,STOKES,WHITE,M,61,KING,NC,27021,UNA,1,1,1
000030014936,STOKES,WHITE,M,57,GERMANTON,NC,27019,UNA,1,1,1
000000025498,STOKES,WHITE,F,55,KING,NC,27021,DEM,1,1,1
000030043212,STOKES,WHITE,M,18,KING,NC,27021,DEM,0,0,1
000030026538,STOKES,WHITE,M,54,KING,NC,27021,REP,1,1,1
000030041112,STOKES,WHITE,F,62,KING,NC,27021,UNA,0,0,1
000030005924,STOKES,WHITE,F,50,PINE HALL,NC,27042,REP,1,1,1
000030013373,STOKES,WHITE,F,53,KING,NC,27021,REP,1,1,1
000030045989,STOKES,WHITE,F,26,KING,NC,27021,REP,0,1,1
000000021711,STOKES,WHITE,M,71,KING,NC,27021,REP,1,1,1
000030045722,STOKES,WHITE,F,66,WALNUT COVE,NC,27052,REP,1,1,1
000030024209,STOKES,WHITE,M,71,LAWSONVILLE,NC,27022,REP,1,1,1
000030036321,STOKES,UNDESIGNATED,F,82,WALNUT COVE,NC,27052,UNA,0,1,1
000030019734,STOKES,WHITE,M,77,KING,NC,27021,UNA,1,1,1
000000031287,STOKES,WHITE,M,50,KING,NC,27021,REP,1,1,1
000000029764,STOKES,WHITE,F,66,PINNACLE,NC,27043,REP,1,1,1
000000000221,STOKES,WHITE,M,62,WALNUT COVE,NC,27052,REP,1,1,1
000030027653,STOKES,WHITE,F,43,SANDY RIDGE,NC,27046,UNA,1,1,1
000030011154,STOKES,WHITE,F,35,SANDY RIDGE,NC,27046,UNA,1,1,1
000030040747,STOKES,WHITE,F,31,KING,NC,27021,DEM,1,1,1
000030033464,STOKES,WHITE,F,22,PINE HALL,NC,27042,REP,0,1,1
000030023970,STOKES,BLACK or AFRICAN AMERICAN,F,47,WALNUT COVE,NC,27052,DEM,1,1,1
000000034367,STOKES,WHITE,M,69,KING,NC,27021,UNA,1,1,1
000030041500,STOKES,WHITE,M,62,GERMANTON,NC,27019,UNA,1,1,1
000030029749,STOKES,WHITE,F,24,KING,NC,27021,UNA,0,0,1
000030026887,STOKES,WHITE,F,27,LAWSONVILLE,NC,27022,REP,1,1,1
000030016049,STOKES,WHITE,M,45,SANDY RIDGE,NC,27046,REP,1,1,1
000000000226,STOKES,WHITE,M,76,PINNACLE,NC,27043,REP,1,1,1
000030043401,STOKES,WHITE,M,49,KING,NC,27021,REP,0,0,1
000030044282,STOKES,WHITE,F,83,PINE HALL,NC,27042,DEM,0,0,1
000030004132,STOKES,WHITE,M,53,PINE HALL,NC,27042,REP,1,1,1
000030040257,STOKES,UNDESIGNATED,F,37,KING,NC,27021,UNA,0,1,1
000000035722,STOKES,WHITE,M,63,DANBURY,NC,27016,UNA,1,1,1
000030023883,STOKES,WHITE,M,42,SANDY RIDGE,NC,27046,UNA,1,1,1
000030041369,STOKES,WHITE,M,59,KING,NC,27021,UNA,0,0,1
000030037082,STOKES,WHITE,M,71,PINNACLE,NC,27043,DEM,0,1,1
000000029847,STOKES,BLACK or AFRICAN AMERICAN,M,65,PINE HALL,NC,27042,DEM,0,1,1
000000026855,STOKES,WHITE,M,67,PINNACLE,NC,27043,DEM,1,1,1
000000024886,STOKES,WHITE,F,63,WALNUT COVE,NC,27052,REP,1,1,1
000030025241,STOKES,WHITE,F,67,LAWSONVILLE,NC,27022,REP,1,1,1
000000025176,STOKES,WHITE,F,72,KING,NC,27021,REP,1,1,1
000030034614,STOKES,WHITE,M,51,WALNUT COVE,NC,27052,REP,1,1,1
000030044093,STOKES,WHITE,F,56,KING,NC,27021,DEM,1,1,1
000000020710,STOKES,WHITE,F,58,DANBURY,NC,27016,REP,1,1,1
000030032505,STOKES,WHITE,F,59,KING,NC,27021,REP,1,1,1
000030034550,STOKES,UNDESIGNATED,F,61,WALNUT COVE,NC,27052,REP,1,1,1
000030043666,STOKES,WHITE,F,23,KING,NC,27021,DEM,0,0,1
000030034450,STOKES,UNDESIGNATED,F,51,WALNUT COVE,NC,27052,REP,1,1,1
000030043950,STOKES,WHITE,F,47,PINNACLE,NC,27043,REP,1,0,1
000030004435,STOKES,WHITE,F,84,KING,NC,27021,DEM,1,0,1
