voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000008361,BEAUFORT,BLACK or AFRICAN AMERICAN,F,74,CHOCOWINITY,NC,27817,DEM,1,1,1
000000080878,BEAUFORT,UNDESIGNATED,U,70,CHOCOWINITY,NC,27817,UNA,0,0,1
000000061270,BEAUFORT,WHITE,M,75,BATH,NC,27808,REP,1,1,1
000000061273,BEAUFORT,WHITE,F,74,BATH,NC,27808,UNA,1,1,1
000000057017,BEAUFORT,WHITE,M,31,BELHAVEN,NC,27810,REP,1,1,1
000000074845,BEAUFORT,UNDESIGNATED,U,49,WASHINGTON,NC,27889,UNA,1,1,1
000000086298,BEAUFORT,WHITE,M,59,BLOUNTS CREEK,NC,27814,REP,0,1,1
000000049643,BEAUFORT,WHITE,M,89,BATH,NC,27808,UNA,1,1,1
000000048951,BEAUFORT,WHITE,M,78,CHOCOWINITY,NC,27817,REP,1,1,1
000000049243,BEAUFORT,BLACK or AFRICAN AMERICAN,F,51,WASHINGTON,NC,27889,UNA,1,1,1
000000019621,BEAUFORT,WHITE,F,77,WASHINGTON,NC,27889,REP,1,1,1
000000086788,BEAUFORT,UNDESIGNATED,U,51,WASHINGTON,NC,27889,REP,0,0,1
000000008364,BEAUFORT,WHITE,M,60,CHOCOWINITY,NC,27817,DEM,1,1,1
000000030345,BEAUFORT,WHITE,F,55,PANTEGO,NC,27860,REP,1,1,1
000000083584,BEAUFORT,WHITE,M,69,WASHINGTON,NC,27889,UNA,0,0,1
000000040187,BEAUFORT,WHITE,M,51,AURORA,NC,27806,REP,1,1,1
000000026294,BEAUFORT,WHITE,F,55,PINETOWN,NC,27865,REP,1,1,1
000000049642,BEAUFORT,WHITE,F,85,BATH,NC,27808,UNA,1,1,1
000000050036,BEAUFORT,WHITE,F,73,CHOCOWINITY,NC,27817,REP,1,1,1
000000008366,BEAUFORT,WHITE,F,78,CHOCOWINITY,NC,27817,DEM,1,1,1
000000084526,BEAUFORT,UNDESIGNATED,M,61,WASHINGTON,NC,27889,UNA,1,1,1
000000062006,BEAUFORT,WHITE,M,75,BELHAVEN,NC,27810,UNA,1,1,1
000000065804,BEAUFORT,WHITE,F,54,BATH,NC,27808,REP,1,1,1
000000013434,BEAUFORT,BLACK or AFRICAN AMERICAN,F,86,WASHINGTON,NC,27889,DEM,0,1,1
000000077608,BEAUFORT,UNDESIGNATED,U,53,AURORA,NC,27806,REP,0,1,1
000000083659,BEAUFORT,BLACK or AFRICAN AMERICAN,U,35,WASHINGTON,NC,27889,UNA,1,0,1
000000050566,BEAUFORT,WHITE,M,85,WASHINGTON,NC,27889,DEM,1,1,1
000000082038,BEAUFORT,WHITE,F,31,WASHINGTON,NC,27889,UNA,0,0,1
000000026497,BEAUFORT,WHITE,F,59,CHOCOWINITY,NC,27817,UNA,1,1,1
000000028568,BEAUFORT,WHITE,M,50,BATH,NC,27808,REP,1,1,1
000000057325,BEAUFORT,WHITE,M,61,CHOCOWINITY,NC,27817,REP,1,1,1
000000046267,BEAUFORT,WHITE,M,64,BLOUNTS CREEK,NC,27814,REP,0,1,1
000000086696,BEAUFORT,UNDESIGNATED,U,24,BELHAVEN,NC,27810,REP,0,0,1
000000046615,BEAUFORT,BLACK or AFRICAN AMERICAN,M,63,BLOUNTS CREEK,NC,27814,DEM,1,1,1
000000038333,BEAUFORT,WHITE,M,73,CHOCOWINITY,NC,27817,UNA,1,1,1
000000077004,BEAUFORT,UNDESIGNATED,U,46,WASHINGTON,NC,27889,REP,0,1,1
000000068319,BEAUFORT,WHITE,M,27,PINETOWN,NC,27865,REP,0,1,1
000000042617,BEAUFORT,WHITE,M,38,BELHAVEN,NC,27810,REP,1,1,1
000000078735,BEAUFORT,WHITE,F,21,WASHINGTON,NC,27889,UNA,0,0,1
000000003805,BEAUFORT,BLACK or AFRICAN AMERICAN,M,61,AURORA,NC,27806,DEM,1,1,1
000000077684,BEAUFORT,UNDESIGNATED,F,54,BLOUNTS CREEK,NC,27814,DEM,0,1,1
000000066857,BEAUFORT,WHITE,M,26,BATH,NC,27808,REP,1,1,1
000000042984,BEAUFORT,WHITE,F,79,WASHINGTON,NC,27889,REP,1,1,1
000000030153,BEAUFORT,BLACK or AFRICAN AMERICAN,F,62,BLOUNTS CREEK,NC,27814,DEM,1,1,1
000000075990,BEAUFORT,WHITE,F,61,WASHINGTON,NC,27889,REP,1,1,1
000000010976,BEAUFORT,WHITE,F,58,CHOCOWINITY,NC,27817,DEM,1,1,1
000000005310,BEAUFORT,WHITE,F,69,WASHINGTON,NC,27889,UNA,1,1,1
000000011490,BEAUFORT,WHITE,F,63,PINETOWN,NC,27865,UNA,1,1,1
000000074591,BEAUFORT,WHITE,M,22,BATH,NC,27808,REP,0,1,1
000000051516,BEAUFORT,WHITE,F,70,WASHINGTON,NC,27889,UNA,1,1,1
000000060912,BEAUFORT,UNDESIGNATED,U,64,WASHINGTON,NC,27889,DEM,1,1,1
000000019627,BEAUFORT,WHITE,M,79,WASHINGTON,NC,27889,REP,1,1,1
000000040738,BEAUFORT,WHITE,F,67,BELHAVEN,NC,27810,REP,1,1,1
000000051068,BEAUFORT,WHITE,F,34,BELHAVEN,NC,27810,REP,1,1,1
000000008372,BEAUFORT,WHITE,F,63,CHOCOWINITY,NC,27817,DEM,0,0,1
000000006368,BEAUFORT,WHITE,M,67,BELHAVEN,NC,27810,REP,1,1,1
000000061775,BEAUFORT,WHITE,F,31,BELHAVEN,NC,27810,REP,0,1,1
000000024595,BEAUFORT,WHITE,M,74,WASHINGTON,NC,27889,UNA,1,1,1
000000083999,BEAUFORT,WHITE,F,19,PINETOWN,NC,27865,REP,0,0,1
000000013555,BEAUFORT,WHITE,F,72,WASHINGTON,NC,27889,REP,1,1,1
000000077086,BEAUFORT,WHITE,F,69,CHOCOWINITY,NC,27817,REP,0,1,1
000000065068,BEAUFORT,WHITE,F,30,PANTEGO,NC,27860,UNA,1,0,1
000000028734,BEAUFORT,WHITE,F,52,AURORA,NC,27806,UNA,1,1,1
000000084426,BEAUFORT,WHITE,M,61,CHOCOWINITY,NC,27817,UNA,0,0,1
000000084425,BEAUFORT,WHITE,F,60,CHOCOWINITY,NC,27817,UNA,0,0,1
000000082350,BEAUFORT,WHITE,F,62,WASHINGTON,NC,27889,REP,1,1,1
000000000147,BEAUFORT,BLACK or AFRICAN AMERICAN,F,91,WASHINGTON,NC,27889,DEM,1,1,1
000000078984,BEAUFORT,WHITE,M,24,WASHINGTON,NC,27889,REP,0,0,1
000000068087,BEAUFORT,OTHER,M,59,WASHINGTON,NC,27889,REP,0,1,1
000000061616,BEAUFORT,WHITE,F,39,PANTEGO,NC,27860,REP,0,1,1
000000066496,BEAUFORT,BLACK or AFRICAN AMERICAN,F,43,CHOCOWINITY,NC,27817,UNA,1,1,1
000000078426,BEAUFORT,OTHER,M,21,WASHINGTON,NC,27889,DEM,0,0,1
000000079270,BEAUFORT,OTHER,M,63,WASHINGTON,NC,27889,REP,0,0,1
000000084063,BEAUFORT,WHITE,F,18,BATH,NC,27808,REP,0,0,1
000000080783,BEAUFORT,WHITE,F,63,CHOCOWINITY,NC,27817,REP,0,0,1
000000038376,BEAUFORT,WHITE,F,41,BELHAVEN,NC,27810,REP,1,1,1
000000013556,BEAUFORT,WHITE,F,74,BELHAVEN,NC,27810,REP,1,1,1
000000079039,BEAUFORT,WHITE,M,72,CHOCOWINITY,NC,27817,REP,0,0,1
000000013557,BEAUFORT,WHITE,M,76,BELHAVEN,NC,27810,REP,1,1,1
000000024685,BEAUFORT,WHITE,M,49,BELHAVEN,NC,27810,REP,1,1,1
000000030955,BEAUFORT,WHITE,F,89,CHOCOWINITY,NC,27817,REP,1,1,1
000000063560,BEAUFORT,WHITE,M,77,WASHINGTON,NC,27889,REP,1,1,1
000000082002,BEAUFORT,WHITE,M,59,BELHAVEN,NC,27810,REP,1,1,1
000000005312,BEAUFORT,WHITE,F,67,WASHINGTON,NC,27889,DEM,1,1,1
000000085740,BEAUFORT,WHITE,F,27,WASHINGTON,NC,27889,UNA,0,0,1
000000036878,BEAUFORT,WHITE,M,80,WASHINGTON,NC,27889,REP,1,1,1
000000036577,BEAUFORT,WHITE,M,51,WASHINGTON,NC,27889,LIB,1,1,1
000000014837,BEAUFORT,WHITE,F,64,WASHINGTON,NC,27889,UNA,1,1,1
000000034197,BEAUFORT,WHITE,F,94,WASHINGTON,NC,27889,UNA,1,1,1
000000056910,BEAUFORT,WHITE,M,31,WASHINGTON,NC,27889,UNA,1,1,1
000000014838,BEAUFORT,WHITE,M,68,WASHINGTON,NC,27889,UNA,1,1,1
000000072770,BEAUFORT,WHITE,M,24,BLOUNTS CREEK,NC,27814,REP,0,0,1
000000080931,BEAUFORT,WHITE,M,54,BLOUNTS CREEK,NC,27814,UNA,0,0,1
000000056453,BEAUFORT,WHITE,M,72,WASHINGTON,NC,27889,DEM,1,1,1
000000085098,BEAUFORT,WHITE,F,33,WASHINGTON,NC,27889,REP,0,0,1
000000085356,BEAUFORT,WHITE,M,39,WASHINGTON,NC,27889,REP,0,0,1
000000067772,BEAUFORT,UNDESIGNATED,U,44,WASHINGTON,NC,27889,UNA,1,1,1
000000086115,BEAUFORT,UNDESIGNATED,U,18,WASHINGTON,NC,27889,UNA,0,0,1
000000011492,BEAUFORT,WHITE,F,80,BATH,NC,27808,DEM,1,1,1
000000011493,BEAUFORT,WHITE,M,76,BATH,NC,27808,DEM,1,1,1
000000038199,BEAUFORT,TWO or MORE RACES,F,42,BELHAVEN,NC,27810,DEM,1,1,1
000000075541,BEAUFORT,WHITE,M,58,AURORA,NC,27806,REP,0,1,1
000000085330,BEAUFORT,WHITE,F,66,BATH,NC,27808,UNA,0,0,1
000000080987,BEAUFORT,WHITE,M,68,BATH,NC,27808,DEM,0,0,1
000000077480,BEAUFORT,UNDESIGNATED,U,22,CHOCOWINITY,NC,27817,DEM,0,1,1
000000049796,BEAUFORT,BLACK or AFRICAN AMERICAN,U,77,WASHINGTON,NC,27889,DEM,1,1,1
000000008378,BEAUFORT,WHITE,F,73,CHOCOWINITY,NC,27817,UNA,1,1,1
000000050682,BEAUFORT,BLACK or AFRICAN AMERICAN,F,43,CHOCOWINITY,NC,27817,DEM,1,1,1
000000026884,BEAUFORT,BLACK or AFRICAN AMERICAN,F,54,WASHINGTON,NC,27889,DEM,1,1,1
000000048393,BEAUFORT,BLACK or AFRICAN AMERICAN,F,60,WASHINGTON,NC,27889,DEM,1,1,1
000000002090,BEAUFORT,BLACK or AFRICAN AMERICAN,F,75,WASHINGTON,NC,27889,DEM,1,1,1
000000020896,BEAUFORT,BLACK or AFRICAN AMERICAN,F,51,CHOCOWINITY,NC,27817,DEM,1,1,1
000000008380,BEAUFORT,WHITE,M,75,CHOCOWINITY,NC,27817,UNA,1,1,1
000000085392,BEAUFORT,OTHER,F,58,WASHINGTON,NC,27889,DEM,0,0,1
000000045775,BEAUFORT,WHITE,M,46,CHOCOWINITY,NC,27817,UNA,1,1,1
000000065866,BEAUFORT,WHITE,F,40,CHOCOWINITY,NC,27817,UNA,1,1,1
000000084727,BEAUFORT,OTHER,M,68,BELHAVEN,NC,27810,DEM,0,0,1
000000086818,BEAUFORT,UNDESIGNATED,U,82,BELHAVEN,NC,27810,DEM,0,0,1
000000062476,BEAUFORT,WHITE,F,75,CHOCOWINITY,NC,27817,DEM,1,1,1
000000058295,BEAUFORT,WHITE,M,83,CHOCOWINITY,NC,27817,DEM,1,1,1
000000086894,BEAUFORT,OTHER,F,65,BATH,NC,27808,REP,0,0,1
000000081832,BEAUFORT,WHITE,M,64,BELHAVEN,NC,27810,REP,0,0,1
000000081831,BEAUFORT,WHITE,F,62,BELHAVEN,NC,27810,REP,0,0,1
000000075696,BEAUFORT,WHITE,F,51,CHOCOWINITY,NC,27817,UNA,1,1,1
000000085828,BEAUFORT,WHITE,F,19,CHOCOWINITY,NC,27817,UNA,0,0,1
000000006371,BEAUFORT,BLACK or AFRICAN AMERICAN,F,65,BELHAVEN,NC,27810,DEM,1,1,1
000000080145,BEAUFORT,BLACK or AFRICAN AMERICAN,F,47,WASHINGTON,NC,27889,DEM,0,0,0
000000078386,BEAUFORT,WHITE,M,65,WASHINGTON,NC,27889,REP,0,0,1
000000078385,BEAUFORT,WHITE,F,70,WASHINGTON,NC,27889,REP,0,0,1
000000068483,BEAUFORT,WHITE,M,55,WASHINGTON,NC,27889,DEM,0,1,1
000000068484,BEAUFORT,WHITE,M,67,WASHINGTON,NC,27889,DEM,0,1,1
000000046587,BEAUFORT,WHITE,M,73,WASHINGTON,NC,27889,REP,1,1,1
000000080412,BEAUFORT,WHITE,M,20,CHOCOWINITY,NC,27817,UNA,0,0,0
000000078720,BEAUFORT,WHITE,M,78,BATH,NC,27808,REP,1,1,1
000000078719,BEAUFORT,WHITE,F,78,BATH,NC,27808,REP,1,1,1
000000064751,BEAUFORT,WHITE,F,56,CHOCOWINITY,NC,27817,DEM,1,1,1
000000064618,BEAUFORT,WHITE,M,59,CHOCOWINITY,NC,27817,DEM,1,1,1
000000017483,BEAUFORT,WHITE,M,76,WASHINGTON,NC,27889,REP,1,1,1
000000052765,BEAUFORT,OTHER,F,50,WASHINGTON,NC,27889,DEM,1,1,1
000000084540,BEAUFORT,WHITE,F,79,CHOCOWINITY,NC,27817,LIB,1,0,1
000000008384,BEAUFORT,WHITE,F,85,WASHINGTON,NC,27889,DEM,1,1,1
000000065072,BEAUFORT,WHITE,M,70,WASHINGTON,NC,27889,REP,1,1,1
000000074594,BEAUFORT,WHITE,F,22,CHOCOWINITY,NC,27817,UNA,0,1,1
000000033944,BEAUFORT,WHITE,F,49,WASHINGTON,NC,27889,UNA,1,1,1
000000056594,BEAUFORT,WHITE,F,68,WASHINGTON,NC,27889,UNA,1,1,1
000000060265,BEAUFORT,WHITE,M,30,WASHINGTON,NC,27889,DEM,1,0,1
000000002094,BEAUFORT,WHITE,M,67,CHOCOWINITY,NC,27817,REP,1,1,1
000000075961,BEAUFORT,WHITE,F,37,WASHINGTON,NC,27889,REP,1,1,1
000000081562,BEAUFORT,WHITE,M,70,BATH,NC,27808,DEM,1,1,1
000000081632,BEAUFORT,WHITE,F,68,BATH,NC,27808,REP,1,1,1
000000074965,BEAUFORT,WHITE,M,37,WASHINGTON,NC,27889,REP,1,1,1
000000015446,BEAUFORT,WHITE,M,83,PANTEGO,NC,27860,UNA,1,1,1
000000051842,BEAUFORT,WHITE,M,73,WASHINGTON,NC,27889,DEM,1,1,1
000000006375,BEAUFORT,WHITE,F,72,BELHAVEN,NC,27810,REP,1,1,1
000000073347,BEAUFORT,WHITE,F,24,WASHINGTON,NC,27889,REP,0,1,1
000000021727,BEAUFORT,WHITE,M,68,PANTEGO,NC,27860,REP,1,1,1
000000083976,BEAUFORT,WHITE,F,56,WASHINGTON,NC,27889,REP,1,0,1
000000043368,BEAUFORT,WHITE,M,44,PLYMOUTH,NC,27962,REP,1,1,1
000000042559,BEAUFORT,WHITE,F,45,WASHINGTON,NC,27889,REP,1,1,1
000000070399,BEAUFORT,WHITE,M,25,BELHAVEN,NC,27810,REP,0,1,1
000000024925,BEAUFORT,WHITE,M,70,WASHINGTON,NC,27889,REP,1,1,1
000000015453,BEAUFORT,WHITE,M,82,PANTEGO,NC,27860,REP,1,1,1
000000077564,BEAUFORT,WHITE,M,64,PANTEGO,NC,27860,REP,0,1,1
000000013566,BEAUFORT,WHITE,F,89,PANTEGO,NC,27860,DEM,1,1,1
000000035049,BEAUFORT,WHITE,M,49,WASHINGTON,NC,27889,REP,1,1,1
000000049194,BEAUFORT,WHITE,F,56,WASHINGTON,NC,27889,REP,1,1,1
000000070690,BEAUFORT,WHITE,F,46,WASHINGTON,NC,27889,REP,1,1,1
000000015462,BEAUFORT,WHITE,M,76,PANTEGO,NC,27860,REP,1,1,1
000000015466,BEAUFORT,WHITE,F,82,PANTEGO,NC,27860,REP,1,1,1
000000022302,BEAUFORT,WHITE,F,53,PINETOWN,NC,27865,REP,1,1,1
000000085745,BEAUFORT,WHITE,F,19,PLYMOUTH,NC,27962,REP,0,0,1
000000015468,BEAUFORT,WHITE,F,74,PANTEGO,NC,27860,REP,1,1,1
000000070507,BEAUFORT,WHITE,F,74,WASHINGTON,NC,27889,DEM,0,1,1
000000044602,BEAUFORT,WHITE,U,48,BELHAVEN,NC,27810,DEM,1,1,1
000000044627,BEAUFORT,WHITE,F,43,PLYMOUTH,NC,27962,REP,1,1,1
000000077908,BEAUFORT,WHITE,U,61,CHOCOWINITY,NC,27817,REP,0,1,1
000000077909,BEAUFORT,WHITE,U,54,CHOCOWINITY,NC,27817,REP,0,1,1
000000078486,BEAUFORT,WHITE,F,42,PANTEGO,NC,27860,REP,1,1,1
000000024564,BEAUFORT,WHITE,F,65,WASHINGTON,NC,27889,REP,1,1,1
000000071013,BEAUFORT,WHITE,M,29,WASHINGTON,NC,27889,UNA,0,0,1
000000015472,BEAUFORT,WHITE,F,79,PANTEGO,NC,27860,REP,1,1,1
000000015475,BEAUFORT,WHITE,M,86,PANTEGO,NC,27860,REP,1,1,1
000000002096,BEAUFORT,WHITE,F,62,CHOCOWINITY,NC,27817,REP,1,1,1
000000012156,BEAUFORT,WHITE,M,77,WASHINGTON,NC,27889,DEM,1,1,1
000000024532,BEAUFORT,WHITE,M,72,AURORA,NC,27806,REP,1,1,1
000000015478,BEAUFORT,WHITE,F,91,PANTEGO,NC,27860,DEM,1,1,1
000000012157,BEAUFORT,WHITE,F,78,WASHINGTON,NC,27889,REP,1,1,1
000000079107,BEAUFORT,WHITE,M,21,WASHINGTON,NC,27889,REP,0,0,1
000000024716,BEAUFORT,WHITE,M,53,WASHINGTON,NC,27889,REP,1,1,1
000000013572,BEAUFORT,WHITE,F,81,BELHAVEN,NC,27810,DEM,1,1,1
000000083896,BEAUFORT,WHITE,M,59,WASHINGTON,NC,27889,REP,0,0,0
000000084065,BEAUFORT,WHITE,M,18,WASHINGTON,NC,27889,REP,0,0,1
000000086654,BEAUFORT,WHITE,F,45,WASHINGTON,NC,27889,UNA,1,1,1
000000026367,BEAUFORT,WHITE,M,47,PINETOWN,NC,27865,REP,1,1,1
000000015490,BEAUFORT,WHITE,M,77,BELHAVEN,NC,27810,REP,1,1,1
000000005067,BEAUFORT,WHITE,F,53,BATH,NC,27808,UNA,1,1,1
000000059465,BEAUFORT,WHITE,M,30,BELHAVEN,NC,27810,REP,1,1,1
000000072314,BEAUFORT,BLACK or AFRICAN AMERICAN,F,63,CHOCOWINITY,NC,27817,DEM,0,1,1
000000074162,BEAUFORT,WHITE,F,71,WASHINGTON,NC,27889,UNA,0,1,1
000000074161,BEAUFORT,WHITE,M,73,WASHINGTON,NC,27889,REP,0,1,1
000000085151,BEAUFORT,WHITE,M,18,WASHINGTON,NC,27889,DEM,0,0,1
000000043616,BEAUFORT,WHITE,U,41,WASHINGTON,NC,27889,UNA,1,1,1
000000019631,BEAUFORT,WHITE,F,68,WASHINGTON,NC,27889,UNA,1,1,1
000000063397,BEAUFORT,WHITE,M,47,WASHINGTON,NC,27889,UNA,0,1,1
000000081459,BEAUFORT,WHITE,M,74,WASHINGTON,NC,27889,REP,0,0,1
000000015710,BEAUFORT,WHITE,M,77,WASHINGTON,NC,27889,REP,1,1,1
000000053658,BEAUFORT,WHITE,M,55,WASHINGTON,NC,27889,UNA,1,1,1
000000069089,BEAUFORT,WHITE,F,56,WASHINGTON,NC,27889,UNA,1,1,1
000000064492,BEAUFORT,WHITE,M,39,CHOCOWINITY,NC,27817,REP,1,1,1
000000019634,BEAUFORT,WHITE,F,77,WASHINGTON,NC,27889,UNA,1,1,1
000000017489,BEAUFORT,WHITE,F,75,WASHINGTON,NC,27889,DEM,1,1,1
000000026534,BEAUFORT,WHITE,F,74,WASHINGTON,NC,27889,UNA,1,1,1
000000076397,BEAUFORT,WHITE,M,62,WASHINGTON,NC,27889,REP,1,1,1
000000052893,BEAUFORT,WHITE,F,76,WASHINGTON,NC,27889,REP,1,1,1
000000017491,BEAUFORT,WHITE,F,67,WASHINGTON,NC,27889,UNA,1,1,1
000000005334,BEAUFORT,WHITE,F,76,WASHINGTON,NC,27889,REP,1,1,1
000000061591,BEAUFORT,WHITE,M,57,WASHINGTON,NC,27889,UNA,1,1,1
000000005338,BEAUFORT,WHITE,M,56,WASHINGTON,NC,27889,UNA,1,1,1
000000074545,BEAUFORT,WHITE,M,22,BATH,NC,27808,NLB,0,1,1
000000033007,BEAUFORT,WHITE,F,51,WASHINGTON,NC,27889,DEM,1,1,1
000000065844,BEAUFORT,WHITE,M,30,WASHINGTON,NC,27889,REP,1,1,1
000000062885,BEAUFORT,WHITE,M,48,BATH,NC,27808,REP,1,1,1
000000000149,BEAUFORT,WHITE,M,80,WASHINGTON,NC,27889,REP,1,1,1
000000077581,BEAUFORT,WHITE,M,52,WASHINGTON,NC,27889,REP,0,1,1
000000066762,BEAUFORT,WHITE,M,79,WASHINGTON,NC,27889,REP,1,1,1
000000060197,BEAUFORT,WHITE,M,71,PINETOWN,NC,27865,UNA,1,1,1
000000086763,BEAUFORT,UNDESIGNATED,U,41,WASHINGTON,NC,27889,REP,0,0,1
000000012593,BEAUFORT,WHITE,F,55,WASHINGTON,NC,27889,REP,1,1,1
000000083386,BEAUFORT,WHITE,F,19,BATH,NC,27808,REP,0,0,1
000000081458,BEAUFORT,WHITE,F,64,WASHINGTON,NC,27889,REP,0,0,1
000000086666,BEAUFORT,UNDESIGNATED,U,67,BLOUNTS CREEK,NC,27814,UNA,1,1,1
000000067237,BEAUFORT,WHITE,M,58,WASHINGTON,NC,27889,REP,1,1,1
000000073437,BEAUFORT,WHITE,F,23,WASHINGTON,NC,27889,REP,0,1,1
000000062309,BEAUFORT,UNDESIGNATED,U,61,WASHINGTON,NC,27889,REP,1,1,1
000000005353,BEAUFORT,WHITE,M,78,WASHINGTON,NC,27889,REP,1,1,1
000000039853,BEAUFORT,WHITE,M,71,WASHINGTON,NC,27889,UNA,1,1,1
000000083113,BEAUFORT,WHITE,M,20,CHOCOWINITY,NC,27817,REP,0,0,1
000000018493,BEAUFORT,WHITE,M,53,CHOCOWINITY,NC,27817,UNA,1,1,1
000000062308,BEAUFORT,UNDESIGNATED,U,62,WASHINGTON,NC,27889,REP,1,1,1
000000005361,BEAUFORT,WHITE,F,88,WASHINGTON,NC,27889,UNA,1,1,1
000000027545,BEAUFORT,WHITE,F,46,CHOCOWINITY,NC,27817,REP,1,1,1
000000006389,BEAUFORT,WHITE,M,69,BELHAVEN,NC,27810,UNA,1,1,1
000000085230,BEAUFORT,UNDESIGNATED,U,74,WASHINGTON,NC,27889,DEM,0,0,1
000000028599,BEAUFORT,WHITE,F,78,WASHINGTON,NC,27889,UNA,1,1,1
000000059554,BEAUFORT,WHITE,F,32,WASHINGTON,NC,27889,REP,1,1,1
000000012161,BEAUFORT,WHITE,F,80,WASHINGTON,NC,27889,REP,1,1,1
000000015720,BEAUFORT,WHITE,F,79,WASHINGTON,NC,27889,REP,1,1,1
000000017161,BEAUFORT,WHITE,M,62,WASHINGTON,NC,27889,REP,1,1,1
000000061022,BEAUFORT,WHITE,F,87,WASHINGTON,NC,27889,DEM,1,1,1
000000061023,BEAUFORT,WHITE,M,87,WASHINGTON,NC,27889,DEM,1,1,1
000000028642,BEAUFORT,WHITE,F,70,WASHINGTON,NC,27889,REP,1,1,1
000000031480,BEAUFORT,WHITE,M,74,WASHINGTON,NC,27889,REP,1,1,1
000000070171,BEAUFORT,WHITE,F,24,WASHINGTON,NC,27889,UNA,0,1,1
000000083388,BEAUFORT,WHITE,F,19,WASHINGTON,NC,27889,UNA,0,0,1
000000005389,BEAUFORT,WHITE,M,88,WASHINGTON,NC,27889,DEM,1,1,1
000000034984,BEAUFORT,WHITE,F,44,WASHINGTON,NC,27889,UNA,0,1,1
000000024426,BEAUFORT,WHITE,F,52,BATH,NC,27808,DEM,1,1,1
000000067899,BEAUFORT,WHITE,F,32,WASHINGTON,NC,27889,DEM,1,1,1
000000072884,BEAUFORT,WHITE,M,23,CHOCOWINITY,NC,27817,UNA,0,1,1
000000041223,BEAUFORT,WHITE,F,49,WASHINGTON,NC,27889,REP,1,1,1
000000034307,BEAUFORT,WHITE,M,57,WASHINGTON,NC,27889,REP,1,1,1
000000000151,BEAUFORT,WHITE,F,77,WASHINGTON,NC,27889,REP,1,1,1
000000056174,BEAUFORT,WHITE,F,31,CHOCOWINITY,NC,27817,UNA,1,1,1
000000068581,BEAUFORT,WHITE,F,39,CHOCOWINITY,NC,27817,REP,0,1,1
000000012164,BEAUFORT,WHITE,M,82,WASHINGTON,NC,27889,REP,1,1,1
000000005395,BEAUFORT,WHITE,M,87,WASHINGTON,NC,27889,REP,1,1,1
000000067593,BEAUFORT,WHITE,F,73,WASHINGTON,NC,27889,UNA,1,1,1
