voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000139592,CARTERET,WHITE,F,68,MARSHALLBERG,NC,28553,DEM,0,0,1
000000091562,CARTERET,WHITE,F,72,CEDAR POINT,NC,28584,REP,1,1,1
000000132695,CARTERET,WHITE,M,63,HARKERS ISLAND,NC,28531,REP,1,0,1
000000103841,CARTERET,WHITE,M,37,EMERALD ISLE,NC,28594,REP,1,1,1
000000066466,CARTERET,WHITE,F,61,HARKERS ISLAND,NC,28531,REP,1,0,1
000000148177,CARTERET,UNDESIGNATED,F,25,MOREHEAD CITY,NC,28557,REP,0,0,1
000000091561,CARTERET,WHITE,M,77,CEDAR POINT,NC,28584,REP,1,1,1
000000129039,CARTERET,WHITE,U,54,BEAUFORT,NC,28516,REP,1,1,1
000000105730,CARTERET,WHITE,F,68,BEAUFORT,NC,28516,UNA,1,1,1
000000100933,CARTERET,WHITE,F,29,NEWPORT,NC,28570,UNA,1,1,1
000000056900,CARTERET,WHITE,M,54,NEWPORT,NC,28570,REP,1,1,1
000000087484,CARTERET,WHITE,F,60,NEWPORT,NC,28570,REP,1,1,1
000000099293,CARTERET,WHITE,F,42,NEWPORT,NC,28570,UNA,1,1,1
000000142355,CARTERET,OTHER,M,19,EMERALD ISLE,NC,28594,UNA,0,0,1
000000146779,CARTERET,WHITE,F,45,EMERALD ISLE,NC,28594,REP,0,0,1
000000146780,CARTERET,OTHER,M,49,EMERALD ISLE,NC,28594,REP,0,0,1
000000147031,CARTERET,OTHER,M,24,EMERALD ISLE,NC,28594,REP,0,0,1
000000090522,CARTERET,OTHER,M,48,NEWPORT,NC,28570,UNA,1,1,1
000000065131,CARTERET,WHITE,F,57,NEWPORT,NC,28570,UNA,1,1,1
000000144261,CARTERET,BLACK or AFRICAN AMERICAN,F,19,EMERALD ISLE,NC,28594,REP,0,0,1
000000141041,CARTERET,ASIAN,M,33,MOREHEAD CITY,NC,28557,REP,0,0,1
000000018633,CARTERET,WHITE,M,81,NEWPORT,NC,28570,REP,1,1,1
000000077059,CARTERET,WHITE,M,67,MOREHEAD CITY,NC,28557,REP,0,1,1
000000114736,CARTERET,WHITE,F,73,MOREHEAD CITY,NC,28557,DEM,0,1,1
000000115222,CARTERET,WHITE,M,75,MOREHEAD CITY,NC,28557,UNA,0,1,1
000000101823,CARTERET,WHITE,F,78,PINE KNOLL SHORES,NC,28512,DEM,1,1,1
000000101712,CARTERET,WHITE,M,80,PINE KNOLL SHORES,NC,28512,UNA,1,1,1
000000131516,CARTERET,WHITE,F,38,BEAUFORT,NC,28516,UNA,0,1,1
000000128681,CARTERET,UNDESIGNATED,U,63,NEWPORT,NC,28570,REP,0,1,1
000000130423,CARTERET,UNDESIGNATED,U,63,NEWPORT,NC,28570,REP,0,1,1
000000147310,CARTERET,UNDESIGNATED,U,35,BEAUFORT,NC,28516,REP,1,1,1
000000138238,CARTERET,WHITE,M,66,NEWPORT,NC,28570,DEM,0,0,1
000000133372,CARTERET,WHITE,M,77,MOREHEAD CITY,NC,28557,UNA,0,0,1
000000035938,CARTERET,WHITE,F,74,NEWPORT,NC,28570,UNA,1,1,1
000000133374,CARTERET,WHITE,F,73,MOREHEAD CITY,NC,28557,UNA,0,0,1
000000142219,CARTERET,WHITE,M,25,NEWPORT,NC,28570,DEM,0,0,1
000000000512,CARTERET,WHITE,F,71,MOREHEAD CITY,NC,28557,DEM,1,1,1
000000130775,CARTERET,BLACK or AFRICAN AMERICAN,M,59,BEAUFORT,NC,28516,DEM,0,1,1
000000037070,CARTERET,BLACK or AFRICAN AMERICAN,F,86,MOREHEAD CITY,NC,28557,DEM,1,1,1
000000003088,CARTERET,WHITE,M,71,MOREHEAD CITY,NC,28557,REP,1,1,1
000000086224,CARTERET,WHITE,M,38,MOREHEAD CITY,NC,28557,REP,1,1,1
000000051384,CARTERET,WHITE,F,64,MOREHEAD CITY,NC,28557,REP,1,1,1
000000010383,CARTERET,WHITE,F,65,BEAUFORT,NC,28516,REP,1,1,1
000000012208,CARTERET,WHITE,M,75,BEAUFORT,NC,28516,REP,1,1,1
000000143072,CARTERET,WHITE,F,20,NEWPORT,NC,28570,REP,0,0,1
000000141450,CARTERET,WHITE,F,64,NEWPORT,NC,28570,REP,0,0,1
000000141392,CARTERET,WHITE,M,62,NEWPORT,NC,28570,REP,0,0,1
000000149242,CARTERET,WHITE,F,29,PELETIER,NC,28584,REP,0,0,1
000000149248,CARTERET,OTHER,M,30,PELETIER,NC,28584,REP,0,0,1
000000003678,CARTERET,WHITE,F,62,BEAUFORT,NC,28516,DEM,1,1,1
000000062776,CARTERET,WHITE,F,54,MOREHEAD CITY,NC,28557,UNA,1,1,1
000000064183,CARTERET,WHITE,F,56,CEDAR POINT,NC,28584,REP,1,1,1
000000130655,CARTERET,WHITE,U,70,BEAUFORT,NC,28516,UNA,0,1,1
000000011783,CARTERET,WHITE,F,74,NEWPORT,NC,28570,REP,1,1,1
000000046557,CARTERET,WHITE,F,56,SWANSBORO,NC,28584,DEM,1,1,1
000000126368,CARTERET,WHITE,F,36,MOREHEAD CITY,NC,28557,REP,1,1,1
000000089504,CARTERET,WHITE,F,51,NEWPORT,NC,28570,REP,1,1,1
000000108126,CARTERET,WHITE,F,49,MOREHEAD CITY,NC,28557,REP,1,1,1
000000078527,CARTERET,WHITE,F,81,STELLA,NC,28582,UNA,1,1,1
000000116678,CARTERET,WHITE,M,38,MOREHEAD CITY,NC,28557,REP,1,1,1
000000088972,CARTERET,WHITE,M,33,NEWPORT,NC,28570,REP,1,1,1
000000146820,CARTERET,WHITE,M,66,EMERALD ISLE,NC,28594,REP,0,0,1
000000060361,CARTERET,WHITE,F,62,NEWPORT,NC,28570,UNA,1,1,1
000000120863,CARTERET,WHITE,F,61,MOREHEAD CITY,NC,28557,REP,1,1,1
000000106971,CARTERET,WHITE,F,51,NEWPORT,NC,28570,REP,1,1,1
000000011788,CARTERET,WHITE,M,60,NEWPORT,NC,28570,REP,1,1,1
000000149939,CARTERET,UNDESIGNATED,U,20,MOREHEAD CITY,NC,28557,UNA,0,0,1
000000126839,CARTERET,WHITE,M,64,NEWPORT,NC,28570,UNA,1,1,1
000000026647,CARTERET,WHITE,F,55,ATLANTIC BEACH,NC,28512,REP,1,1,1
000000120740,CARTERET,WHITE,F,32,NEWPORT,NC,28570,UNA,1,1,1
000000118432,CARTERET,WHITE,M,73,PELETIER,NC,28584,UNA,1,1,1
000000068046,CARTERET,WHITE,M,39,NEWPORT,NC,28570,UNA,1,1,1
000000018636,CARTERET,WHITE,M,78,NEWPORT,NC,28570,DEM,1,1,1
000000147504,CARTERET,WHITE,M,64,BEAUFORT,NC,28516,UNA,0,0,1
000000135996,CARTERET,UNDESIGNATED,U,39,NEWPORT,NC,28570,UNA,1,1,1
000000040898,CARTERET,WHITE,F,64,NEWPORT,NC,28570,UNA,1,1,1
000000150171,CARTERET,WHITE,M,43,NEWPORT,NC,28570,REP,1,1,1
000000104621,CARTERET,WHITE,F,70,MOREHEAD CITY,NC,28557,UNA,1,1,1
000000119120,CARTERET,WHITE,F,85,BEAUFORT,NC,28516,UNA,0,1,1
000000112137,CARTERET,WHITE,F,29,NEWPORT,NC,28570,REP,1,1,1
000000136119,CARTERET,WHITE,M,57,NEWPORT,NC,28570,UNA,0,1,1
000000104497,CARTERET,WHITE,M,77,MOREHEAD CITY,NC,28557,UNA,1,1,1
000000137853,CARTERET,WHITE,M,63,EMERALD ISLE,NC,28594,REP,1,1,1
000000090380,CARTERET,WHITE,M,79,EMERALD ISLE,NC,28594,REP,1,1,1
000000018638,CARTERET,WHITE,F,63,NEWPORT,NC,28570,UNA,1,1,1
000000090552,CARTERET,WHITE,F,77,EMERALD ISLE,NC,28594,REP,1,1,1
000000107879,CARTERET,WHITE,M,71,CEDAR POINT,NC,28584,REP,1,1,1
000000053810,CARTERET,WHITE,M,55,NEWPORT,NC,28570,REP,0,1,1
000000011796,CARTERET,WHITE,F,82,NEWPORT,NC,28570,DEM,1,1,1
000000002751,CARTERET,BLACK or AFRICAN AMERICAN,F,81,MOREHEAD CITY,NC,28557,DEM,1,1,1
000000063340,CARTERET,WHITE,F,41,NEWPORT,NC,28570,REP,1,1,1
000000139941,CARTERET,UNDESIGNATED,U,52,NEWPORT,NC,28570,REP,0,0,1
000000135115,CARTERET,WHITE,M,76,PINE KNOLL SHORES,NC,28512,DEM,1,1,1
000000118471,CARTERET,WHITE,F,64,PELETIER,NC,28584,UNA,1,1,1
000000101337,CARTERET,WHITE,F,87,MOREHEAD CITY,NC,28557,DEM,1,0,1
000000132691,CARTERET,WHITE,F,46,CAPE CARTERET,NC,28584,REP,0,0,1
000000038323,CARTERET,WHITE,M,65,BEAUFORT,NC,28516,UNA,1,1,1
000000107396,CARTERET,WHITE,M,52,MOREHEAD CITY,NC,28557,UNA,1,1,1
000000148674,CARTERET,WHITE,F,28,MOREHEAD CITY,NC,28557,UNA,0,0,1
000000064887,CARTERET,WHITE,M,67,BEAUFORT,NC,28516,UNA,1,1,1
000000135274,CARTERET,WHITE,M,70,BEAUFORT,NC,28516,DEM,1,1,1
000000078471,CARTERET,WHITE,M,86,STELLA,NC,28582,REP,1,1,1
000000043643,CARTERET,WHITE,M,66,BEAUFORT,NC,28516,UNA,0,0,0
000000084965,CARTERET,WHITE,M,85,MOREHEAD CITY,NC,28557,UNA,1,1,1
000000077463,CARTERET,BLACK or AFRICAN AMERICAN,M,83,NEWPORT,NC,28570,DEM,1,1,1
000000045686,CARTERET,WHITE,F,47,CAPE CARTERET,NC,28584,REP,1,1,1
000000150351,CARTERET,WHITE,F,22,MOREHEAD CITY,NC,28557,REP,0,0,1
000000131967,CARTERET,WHITE,M,63,MOREHEAD CITY,NC,28557,UNA,0,1,1
000000145597,CARTERET,WHITE,F,18,MOREHEAD CITY,NC,28557,REP,0,0,1
000000046962,CARTERET,WHITE,M,56,SWANSBORO,NC,28584,UNA,1,1,1
000000053759,CARTERET,WHITE,F,69,PELETIER,NC,28584,UNA,1,1,1
000000081392,CARTERET,WHITE,M,47,CAPE CARTERET,NC,28584,REP,1,1,1
000000106526,CARTERET,WHITE,M,47,MOREHEAD CITY,NC,28557,DEM,1,1,1
000000122180,CARTERET,WHITE,M,64,NEWPORT,NC,28570,REP,1,1,1
000000055689,CARTERET,WHITE,F,70,NEWPORT,NC,28570,REP,1,1,1
000000008583,CARTERET,WHITE,F,82,CAPE CARTERET,NC,28584,DEM,1,1,1
000000009729,CARTERET,WHITE,M,95,BEAUFORT,NC,28516,REP,1,1,1
000000096738,CARTERET,WHITE,F,39,BEAUFORT,NC,28516,REP,1,1,1
000000121541,CARTERET,WHITE,M,55,NEWPORT,NC,28570,REP,0,1,1
000000119349,CARTERET,ASIAN,F,78,NEWPORT,NC,28570,REP,0,1,1
000000128281,CARTERET,BLACK or AFRICAN AMERICAN,M,60,MOREHEAD CITY,NC,28557,DEM,0,1,1
000000139596,CARTERET,WHITE,M,49,ATLANTIC BEACH,NC,28512,REP,1,1,1
000000150286,CARTERET,UNDESIGNATED,U,29,MOREHEAD CITY,NC,28557,UNA,1,1,1
000000011466,CARTERET,WHITE,M,70,MOREHEAD CITY,NC,28557,REP,1,1,1
000000011803,CARTERET,WHITE,F,77,NEWPORT,NC,28570,REP,1,1,1
000000122287,CARTERET,WHITE,F,77,MOREHEAD CITY,NC,28557,REP,1,1,1
000000122288,CARTERET,WHITE,M,85,MOREHEAD CITY,NC,28557,REP,1,1,1
000000127411,CARTERET,WHITE,M,75,PINE KNOLL SHORES,NC,28512,UNA,1,1,1
000000094066,CARTERET,WHITE,F,65,EMERALD ISLE,NC,28594,DEM,1,1,1
000000127412,CARTERET,WHITE,F,72,PINE KNOLL SHORES,NC,28512,UNA,1,1,1
000000120824,CARTERET,WHITE,M,36,MOREHEAD CITY,NC,28557,UNA,0,1,1
000000064118,CARTERET,WHITE,F,60,NEWPORT,NC,28570,REP,1,1,1
000000130215,CARTERET,WHITE,M,82,BEAUFORT,NC,28516,REP,0,1,1
000000111401,CARTERET,WHITE,F,69,ATLANTIC BEACH,NC,28512,UNA,1,1,1
000000075617,CARTERET,WHITE,M,84,MOREHEAD CITY,NC,28557,REP,1,1,1
000000127178,CARTERET,WHITE,F,33,MOREHEAD CITY,NC,28557,UNA,1,1,1
000000075978,CARTERET,WHITE,F,78,MOREHEAD CITY,NC,28557,DEM,1,1,1
000000121728,CARTERET,WHITE,M,63,NEWPORT,NC,28570,UNA,1,1,1
000000132996,CARTERET,WHITE,M,63,MOREHEAD CITY,NC,28557,REP,1,1,1
000000122051,CARTERET,WHITE,F,68,NEWPORT,NC,28570,UNA,1,1,1
000000130214,CARTERET,WHITE,F,68,BEAUFORT,NC,28516,REP,0,1,1
000000115005,CARTERET,WHITE,M,69,ATLANTIC BEACH,NC,28512,REP,1,1,1
000000150039,CARTERET,WHITE,M,66,NEWPORT,NC,28570,REP,0,0,1
000000091190,CARTERET,WHITE,M,42,NEWPORT,NC,28570,UNA,1,1,0
000000130459,CARTERET,WHITE,F,59,MOREHEAD CITY,NC,28557,REP,1,1,1
000000147415,CARTERET,WHITE,M,43,NEWPORT,NC,28570,UNA,1,1,1
000000128054,CARTERET,WHITE,M,33,MOREHEAD CITY,NC,28557,UNA,1,1,1
000000108865,CARTERET,WHITE,F,76,NEWPORT,NC,28570,REP,1,1,1
000000108866,CARTERET,WHITE,M,76,NEWPORT,NC,28570,REP,1,1,1
000000046754,CARTERET,WHITE,M,98,PINE KNOLL SHORES,NC,28512,REP,1,1,1
000000122004,CARTERET,UNDESIGNATED,M,24,NEWPORT,NC,28570,DEM,0,1,1
000000108926,CARTERET,UNDESIGNATED,U,63,BEAUFORT,NC,28516,UNA,1,1,1
000000106701,CARTERET,WHITE,M,45,MOREHEAD CITY,NC,28557,DEM,1,1,1
000000073913,CARTERET,WHITE,F,63,PELETIER,NC,28584,UNA,1,0,1
000000130651,CARTERET,WHITE,M,64,EMERALD ISLE,NC,28594,REP,0,1,1
000000124511,CARTERET,WHITE,M,71,NEWPORT,NC,28570,REP,0,1,1
000000101987,CARTERET,WHITE,F,75,MOREHEAD CITY,NC,28557,UNA,1,1,1
000000101883,CARTERET,WHITE,M,71,MOREHEAD CITY,NC,28557,UNA,1,1,1
000000147980,CARTERET,WHITE,F,86,BEAUFORT,NC,28516,UNA,0,0,1
000000079607,CARTERET,ASIAN,M,60,NEWPORT,NC,28570,REP,0,1,1
000000079608,CARTERET,ASIAN,F,59,NEWPORT,NC,28570,UNA,0,1,1
000000006338,CARTERET,WHITE,F,90,NEWPORT,NC,28570,REP,1,1,1
000000006339,CARTERET,WHITE,M,94,NEWPORT,NC,28570,REP,1,1,1
000000139075,CARTERET,OTHER,F,41,BEAUFORT,NC,28516,UNA,0,0,1
000000149941,CARTERET,UNDESIGNATED,U,27,NEWPORT,NC,28570,DEM,0,0,0
000000128552,CARTERET,WHITE,F,36,CEDAR POINT,NC,28584,UNA,1,1,1
000000056621,CARTERET,WHITE,F,60,MOREHEAD CITY,NC,28557,REP,1,1,1
000000004145,CARTERET,WHITE,M,61,BOGUE,NC,28570,REP,1,1,1
000000056733,CARTERET,WHITE,M,67,MOREHEAD CITY,NC,28557,REP,1,1,1
000000148641,CARTERET,WHITE,M,81,BEAUFORT,NC,28516,UNA,0,0,1
000000132152,CARTERET,ASIAN,M,22,BEAUFORT,NC,28516,DEM,0,1,1
000000145540,CARTERET,OTHER,F,18,BEAUFORT,NC,28516,UNA,0,0,1
000000108318,CARTERET,WHITE,F,62,EMERALD ISLE,NC,28594,UNA,1,1,1
000000108317,CARTERET,WHITE,M,64,EMERALD ISLE,NC,28594,UNA,1,1,1
000000136055,CARTERET,WHITE,F,64,BEAUFORT,NC,28516,UNA,1,1,1
000000147871,CARTERET,WHITE,M,68,EMERALD ISLE,NC,28594,REP,0,0,1
000000140479,CARTERET,UNDESIGNATED,U,66,BEAUFORT,NC,28516,REP,1,1,1
000000130235,CARTERET,UNDESIGNATED,M,69,EMERALD ISLE,NC,28594,DEM,0,1,1
000000147053,CARTERET,WHITE,M,35,NEWPORT,NC,28570,UNA,0,0,1
000000139547,CARTERET,WHITE,M,25,ATLANTIC BEACH,NC,28512,REP,0,1,1
000000141372,CARTERET,WHITE,F,22,ATLANTIC BEACH,NC,28512,UNA,0,1,1
000000024418,CARTERET,WHITE,F,78,NEWPORT,NC,28570,UNA,1,1,0
000000028406,CARTERET,WHITE,M,73,NEWPORT,NC,28570,REP,1,1,1
000000070427,CARTERET,WHITE,M,51,NEWPORT,NC,28570,UNA,1,1,1
000000070913,CARTERET,WHITE,F,63,NEWPORT,NC,28570,REP,1,1,1
000000095112,CARTERET,WHITE,F,71,EMERALD ISLE,NC,28594,UNA,1,1,1
000000095116,CARTERET,WHITE,M,74,EMERALD ISLE,NC,28594,UNA,1,1,1
000000078896,CARTERET,WHITE,F,69,SWANSBORO,NC,28584,REP,1,1,1
000000067138,CARTERET,WHITE,F,76,MOREHEAD CITY,NC,28557,UNA,1,1,1
000000071393,CARTERET,WHITE,M,74,MOREHEAD CITY,NC,28557,UNA,1,1,1
000000088231,CARTERET,WHITE,F,82,MOREHEAD CITY,NC,28557,REP,1,1,1
000000078897,CARTERET,WHITE,M,72,SWANSBORO,NC,28584,REP,1,1,1
000000138620,CARTERET,WHITE,F,63,NEWPORT,NC,28570,UNA,0,0,1
000000138959,CARTERET,WHITE,M,74,NEWPORT,NC,28570,REP,0,0,1
000000078640,CARTERET,WHITE,F,37,MOREHEAD CITY,NC,28557,REP,1,1,1
000000116531,CARTERET,WHITE,M,34,MOREHEAD CITY,NC,28557,REP,0,1,1
000000121394,CARTERET,UNDESIGNATED,U,57,SALTER PATH,NC,28575,UNA,1,1,1
000000147752,CARTERET,ASIAN,F,38,NEWPORT,NC,28570,DEM,0,0,1
000000135935,CARTERET,WHITE,F,21,MOREHEAD CITY,NC,28557,REP,0,0,1
000000077418,CARTERET,WHITE,F,36,NEWPORT,NC,28570,REP,1,1,1
000000120910,CARTERET,WHITE,M,52,STELLA,NC,28582,UNA,1,1,1
000000123679,CARTERET,WHITE,F,50,STELLA,NC,28582,UNA,1,1,1
000000137417,CARTERET,UNDESIGNATED,U,30,NEWPORT,NC,28570,REP,1,1,1
000000144421,CARTERET,WHITE,F,26,NEWPORT,NC,28570,UNA,1,1,1
000000021976,CARTERET,WHITE,F,76,NEWPORT,NC,28570,DEM,1,1,1
000000093838,CARTERET,WHITE,M,44,MOREHEAD CITY,NC,28557,REP,1,1,1
000000134680,CARTERET,WHITE,M,75,EMERALD ISLE,NC,28594,REP,0,0,1
000000134605,CARTERET,WHITE,F,75,EMERALD ISLE,NC,28594,REP,0,0,1
000000049889,CARTERET,WHITE,F,53,NEWPORT,NC,28570,REP,1,1,1
000000076081,CARTERET,WHITE,M,68,NEWPORT,NC,28570,UNA,1,1,1
000000087907,CARTERET,WHITE,F,72,NEWPORT,NC,28570,UNA,1,1,1
000000128162,CARTERET,UNDESIGNATED,U,31,CEDAR POINT,NC,28584,DEM,0,1,1
000000128241,CARTERET,UNDESIGNATED,U,61,CEDAR POINT,NC,28584,DEM,0,1,1
000000128247,CARTERET,UNDESIGNATED,U,64,CEDAR POINT,NC,28584,DEM,0,1,1
000000146879,CARTERET,WHITE,F,32,BEAUFORT,NC,28516,UNA,0,0,1
000000097557,CARTERET,WHITE,M,89,EMERALD ISLE,NC,28594,REP,1,1,1
000000014944,CARTERET,WHITE,M,71,BEAUFORT,NC,28516,UNA,1,1,1
000000130955,CARTERET,WHITE,F,63,BEAUFORT,NC,28516,REP,0,1,1
000000122458,CARTERET,WHITE,M,63,ATLANTIC BEACH,NC,28512,REP,0,1,1
000000124455,CARTERET,UNDESIGNATED,U,58,ATLANTIC BEACH,NC,28512,REP,0,1,1
000000136520,CARTERET,WHITE,M,55,NEWPORT,NC,28570,UNA,1,1,1
000000136914,CARTERET,UNDESIGNATED,U,52,NEWPORT,NC,28570,UNA,1,1,1
000000097594,CARTERET,WHITE,F,88,EMERALD ISLE,NC,28594,REP,1,1,1
000000149817,CARTERET,WHITE,F,38,EMERALD ISLE,NC,28594,UNA,0,0,1
000000131677,CARTERET,WHITE,F,62,EMERALD ISLE,NC,28594,DEM,1,1,1
000000121633,CARTERET,WHITE,F,26,ATLANTIC BEACH,NC,28512,UNA,1,0,1
000000117074,CARTERET,WHITE,M,61,ATLANTIC BEACH,NC,28512,UNA,1,1,1
000000125954,CARTERET,WHITE,M,62,EMERALD ISLE,NC,28594,UNA,1,1,1
000000135649,CARTERET,WHITE,F,61,MOREHEAD CITY,NC,28570,UNA,1,0,1
000000143530,CARTERET,WHITE,F,62,MOREHEAD CITY,NC,28570,UNA,0,0,1
000000102492,CARTERET,WHITE,F,67,ATLANTIC BEACH,NC,28512,UNA,1,1,1
000000114923,CARTERET,WHITE,M,31,BEAUFORT,NC,28516,UNA,0,1,1
000000144869,CARTERET,WHITE,F,31,MOREHEAD CITY,NC,28557,DEM,0,1,1
000000060040,CARTERET,WHITE,F,53,NEWPORT,NC,28570,UNA,1,1,1
000000107442,CARTERET,WHITE,F,27,NEWPORT,NC,28570,REP,1,1,1
000000142478,CARTERET,WHITE,M,67,STELLA,NC,28582,REP,1,1,1
000000081648,CARTERET,WHITE,M,65,SWANSBORO,NC,28584,DEM,1,1,1
000000080032,CARTERET,WHITE,F,69,SWANSBORO,NC,28584,DEM,1,1,1
000000081555,CARTERET,WHITE,F,74,MOREHEAD CITY,NC,28557,UNA,1,1,1
000000048066,CARTERET,WHITE,M,74,MOREHEAD CITY,NC,28557,UNA,1,1,1
000000096593,CARTERET,WHITE,M,68,EMERALD ISLE,NC,28594,DEM,0,1,1
000000089133,CARTERET,WHITE,F,33,CEDAR POINT,NC,28584,UNA,1,1,1
000000052236,CARTERET,WHITE,M,74,BEAUFORT,NC,28516,UNA,1,1,1
000000065283,CARTERET,WHITE,F,66,EMERALD ISLE,NC,28594,DEM,1,1,1
000000120155,CARTERET,WHITE,F,74,CAPE CARTERET,NC,28584,UNA,0,1,1
000000013820,CARTERET,WHITE,F,91,NEWPORT,NC,28570,DEM,1,1,1
000000068287,CARTERET,WHITE,M,71,EMERALD ISLE,NC,28594,REP,1,1,1
000000135502,CARTERET,WHITE,F,62,NEWPORT,NC,28570,REP,0,0,1
000000122165,CARTERET,WHITE,F,65,EMERALD ISLE,NC,28594,DEM,0,1,1
000000129536,CARTERET,UNDESIGNATED,U,37,CEDAR POINT,NC,28584,UNA,0,1,1
000000120156,CARTERET,WHITE,M,72,CAPE CARTERET,NC,28584,UNA,0,1,1
000000072467,CARTERET,WHITE,F,75,MOREHEAD CITY,NC,28557,UNA,1,1,1
000000117826,CARTERET,UNDESIGNATED,M,24,NEWPORT,NC,28570,UNA,0,0,1
000000141016,CARTERET,WHITE,F,21,MOREHEAD CITY,NC,28557,LIB,0,0,1
000000132189,CARTERET,TWO or MORE RACES,F,27,PELETIER,NC,28584,UNA,0,1,1
000000114680,CARTERET,WHITE,F,77,NEWPORT,NC,28570,DEM,0,1,1
000000104087,CARTERET,WHITE,M,62,NEWPORT,NC,28570,REP,1,1,1
000000004678,CARTERET,WHITE,M,78,NEWPORT,NC,28570,REP,1,1,1
000000127171,CARTERET,WHITE,F,30,NEWPORT,NC,28570,REP,0,1,1
000000021978,CARTERET,WHITE,F,68,MOREHEAD CITY,NC,28557,UNA,1,1,1
000000021979,CARTERET,WHITE,M,75,MOREHEAD CITY,NC,28557,UNA,1,1,1
000000077266,CARTERET,WHITE,F,36,NEWPORT,NC,28570,REP,0,0,1
000000086423,CARTERET,WHITE,M,58,PINE KNOLL SHORES,NC,28512,UNA,1,1,1
000000150248,CARTERET,UNDESIGNATED,U,55,CAPE CARTERET,NC,28584,DEM,1,0,1
000000075547,CARTERET,WHITE,F,76,MOREHEAD CITY,NC,28557,UNA,1,1,1
000000063910,CARTERET,WHITE,F,74,NEWPORT,NC,28570,UNA,1,1,1
000000134466,CARTERET,WHITE,M,26,BEAUFORT,NC,28516,UNA,0,0,1
000000085691,CARTERET,WHITE,M,54,NEWPORT,NC,28570,REP,1,1,1
