voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000001696,HERTFORD,BLACK or AFRICAN AMERICAN,F,68,COFIELD,NC,27922,DEM,1,1,1
000000047251,HERTFORD,WHITE,M,18,WINTON,NC,27986,UNA,0,0,1
000000031466,HERTFORD,BLACK or AFRICAN AMERICAN,F,78,WINTON,NC,27986,DEM,1,1,1
000000029846,HERTFORD,BLACK or AFRICAN AMERICAN,F,38,AHOSKIE,NC,27910,DEM,1,1,1
000000018955,HERTFORD,BLACK or AFRICAN AMERICAN,F,77,AHOSKIE,NC,27910,DEM,1,1,1
000000033356,HERTFORD,BLACK or AFRICAN AMERICAN,F,46,MURFREESBORO,NC,27855,DEM,0,1,1
000000040162,HERTFORD,UNDESIGNATED,U,40,AHOSKIE,NC,27910,UNA,1,1,1
000000020541,HERTFORD,WHITE,M,79,AHOSKIE,NC,27910,DEM,1,1,1
000000019222,HERTFORD,BLACK or AFRICAN AMERICAN,F,70,AHOSKIE,NC,27910,DEM,1,1,1
000000031986,HERTFORD,ASIAN,M,58,AHOSKIE,NC,27910,UNA,1,1,1
000000020058,HERTFORD,BLACK or AFRICAN AMERICAN,M,69,AHOSKIE,NC,27910,DEM,1,1,1
000000030805,HERTFORD,BLACK or AFRICAN AMERICAN,F,61,AHOSKIE,NC,27910,DEM,1,1,1
000000046249,HERTFORD,WHITE,F,64,HARRELLSVILLE,NC,27942,UNA,0,0,1
000000009826,HERTFORD,WHITE,F,76,AHOSKIE,NC,27910,DEM,1,1,1
000000005640,HERTFORD,BLACK or AFRICAN AMERICAN,F,64,AHOSKIE,NC,27910,DEM,1,1,1
000000000526,HERTFORD,BLACK or AFRICAN AMERICAN,F,60,AHOSKIE,NC,27910,DEM,1,1,1
000000019681,HERTFORD,BLACK or AFRICAN AMERICAN,F,73,MURFREESBORO,NC,27855,DEM,1,1,1
000000031815,HERTFORD,BLACK or AFRICAN AMERICAN,F,35,MURFREESBORO,NC,27855,DEM,1,1,1
000000000007,HERTFORD,BLACK or AFRICAN AMERICAN,M,67,AULANDER,NC,27805,DEM,1,1,1
000000032879,HERTFORD,BLACK or AFRICAN AMERICAN,F,55,AHOSKIE,NC,27910,DEM,1,1,1
000000013967,HERTFORD,BLACK or AFRICAN AMERICAN,F,64,AHOSKIE,NC,27910,DEM,1,1,1
000000005641,HERTFORD,BLACK or AFRICAN AMERICAN,M,68,AHOSKIE,NC,27910,DEM,1,1,1
000000019880,HERTFORD,BLACK or AFRICAN AMERICAN,M,69,MURFREESBORO,NC,27855,DEM,1,1,1
000000047016,HERTFORD,BLACK or AFRICAN AMERICAN,M,75,AHOSKIE,NC,27910,DEM,0,0,1
000000001701,HERTFORD,BLACK or AFRICAN AMERICAN,F,77,COFIELD,NC,27922,DEM,1,1,1
000000029284,HERTFORD,BLACK or AFRICAN AMERICAN,M,80,AHOSKIE,NC,27910,DEM,1,1,1
000000035785,HERTFORD,BLACK or AFRICAN AMERICAN,F,67,AULANDER,NC,27805,UNA,1,1,1
000000036745,HERTFORD,BLACK or AFRICAN AMERICAN,F,56,AHOSKIE,NC,27910,UNA,1,1,1
000000033232,HERTFORD,BLACK or AFRICAN AMERICAN,M,56,COFIELD,NC,27922,DEM,0,1,1
000000008255,HERTFORD,WHITE,F,86,AHOSKIE,NC,27910,UNA,1,1,1
000000045405,HERTFORD,UNDESIGNATED,U,20,AHOSKIE,NC,27910,UNA,0,0,1
000000044530,HERTFORD,INDIAN AMERICAN or ALASKA NATIVE,F,40,AHOSKIE,NC,27910,UNA,0,0,1
000000026573,HERTFORD,BLACK or AFRICAN AMERICAN,F,60,MURFREESBORO,NC,27855,DEM,1,1,1
000000041032,HERTFORD,BLACK or AFRICAN AMERICAN,M,33,MURFREESBORO,NC,27855,REP,0,1,1
000000021164,HERTFORD,OTHER,M,54,AHOSKIE,NC,27910,DEM,1,1,1
000000031362,HERTFORD,BLACK or AFRICAN AMERICAN,F,35,AHOSKIE,NC,27910,DEM,1,1,1
000000024033,HERTFORD,BLACK or AFRICAN AMERICAN,F,51,AHOSKIE,NC,27910,DEM,1,1,1
000000041019,HERTFORD,BLACK or AFRICAN AMERICAN,M,64,MURFREESBORO,NC,27855,UNA,0,1,1
000000018284,HERTFORD,BLACK or AFRICAN AMERICAN,F,53,AHOSKIE,NC,27910,DEM,1,1,1
000000028368,HERTFORD,BLACK or AFRICAN AMERICAN,M,40,WINTON,NC,27986,DEM,1,1,1
000000039379,HERTFORD,BLACK or AFRICAN AMERICAN,F,28,MURFREESBORO,NC,27855,DEM,1,1,1
000000024385,HERTFORD,WHITE,F,62,MURFREESBORO,NC,27855,REP,1,1,1
000000045318,HERTFORD,WHITE,F,20,AULANDER,NC,27805,UNA,0,0,1
000000043905,HERTFORD,WHITE,U,44,AHOSKIE,NC,27910,REP,1,1,1
000000019220,HERTFORD,BLACK or AFRICAN AMERICAN,F,63,AHOSKIE,NC,27910,REP,1,1,1
000000022422,HERTFORD,WHITE,F,62,HARRELLSVILLE,NC,27942,DEM,1,1,1
000000045136,HERTFORD,BLACK or AFRICAN AMERICAN,F,68,AHOSKIE,NC,27910,DEM,1,0,1
000000034448,HERTFORD,WHITE,F,39,WINTON,NC,27986,LIB,1,1,1
000000010257,HERTFORD,BLACK or AFRICAN AMERICAN,F,90,AHOSKIE,NC,27910,DEM,1,1,1
000000036997,HERTFORD,BLACK or AFRICAN AMERICAN,M,61,AHOSKIE,NC,27910,DEM,1,1,1
000000043746,HERTFORD,BLACK or AFRICAN AMERICAN,F,23,AHOSKIE,NC,27910,UNA,0,1,1
000000047167,HERTFORD,UNDESIGNATED,U,32,HARRELLSVILLE,NC,27942,UNA,1,1,1
000000029130,HERTFORD,BLACK or AFRICAN AMERICAN,F,62,AHOSKIE,NC,27910,DEM,1,1,1
000000040770,HERTFORD,WHITE,M,60,AHOSKIE,NC,27910,DEM,1,1,1
000000047237,HERTFORD,BLACK or AFRICAN AMERICAN,M,72,AHOSKIE,NC,27910,DEM,0,0,1
000000018691,HERTFORD,BLACK or AFRICAN AMERICAN,F,52,AHOSKIE,NC,27910,DEM,1,1,1
000000042247,HERTFORD,BLACK or AFRICAN AMERICAN,F,38,AHOSKIE,NC,27910,DEM,1,1,1
000000041484,HERTFORD,BLACK or AFRICAN AMERICAN,F,24,COFIELD,NC,27922,DEM,0,1,1
000000013043,HERTFORD,BLACK or AFRICAN AMERICAN,F,58,AHOSKIE,NC,27910,DEM,1,1,1
000000033858,HERTFORD,BLACK or AFRICAN AMERICAN,F,68,AHOSKIE,NC,27910,UNA,0,1,1
000000037627,HERTFORD,BLACK or AFRICAN AMERICAN,F,74,HARRELLSVILLE,NC,27942,DEM,1,1,1
000000030358,HERTFORD,BLACK or AFRICAN AMERICAN,M,55,AHOSKIE,NC,27910,UNA,0,1,1
000000016845,HERTFORD,WHITE,M,54,WINTON,NC,27986,REP,1,0,1
000000010273,HERTFORD,BLACK or AFRICAN AMERICAN,F,77,AHOSKIE,NC,27910,DEM,1,1,1
000000033115,HERTFORD,BLACK or AFRICAN AMERICAN,F,41,COFIELD,NC,27922,DEM,1,1,1
000000038417,HERTFORD,BLACK or AFRICAN AMERICAN,F,41,MURFREESBORO,NC,27855,DEM,1,1,1
000000017311,HERTFORD,BLACK or AFRICAN AMERICAN,M,72,AHOSKIE,NC,27910,DEM,0,1,1
000000031921,HERTFORD,BLACK or AFRICAN AMERICAN,F,35,MURFREESBORO,NC,27855,DEM,1,1,1
000000030791,HERTFORD,WHITE,M,83,AHOSKIE,NC,27910,DEM,1,1,1
000000005661,HERTFORD,WHITE,F,65,AHOSKIE,NC,27910,DEM,1,1,1
000000005663,HERTFORD,BLACK or AFRICAN AMERICAN,M,70,AHOSKIE,NC,27910,DEM,1,1,1
000000037124,HERTFORD,BLACK or AFRICAN AMERICAN,M,67,AHOSKIE,NC,27910,DEM,0,1,1
000000042635,HERTFORD,BLACK or AFRICAN AMERICAN,M,23,AHOSKIE,NC,27910,DEM,0,1,1
000000032882,HERTFORD,BLACK or AFRICAN AMERICAN,M,82,AHOSKIE,NC,27910,UNA,1,1,1
000000012335,HERTFORD,BLACK or AFRICAN AMERICAN,M,60,AHOSKIE,NC,27910,DEM,1,1,1
000000020321,HERTFORD,BLACK or AFRICAN AMERICAN,F,52,AHOSKIE,NC,27910,DEM,1,1,1
000000033709,HERTFORD,BLACK or AFRICAN AMERICAN,F,49,AHOSKIE,NC,27910,DEM,1,1,1
000000042794,HERTFORD,UNDESIGNATED,M,43,AHOSKIE,NC,27910,DEM,1,1,1
000000042991,HERTFORD,BLACK or AFRICAN AMERICAN,F,73,AHOSKIE,NC,27910,DEM,0,1,1
000000021670,HERTFORD,BLACK or AFRICAN AMERICAN,M,65,AHOSKIE,NC,27910,DEM,1,1,1
000000013415,HERTFORD,BLACK or AFRICAN AMERICAN,F,73,AHOSKIE,NC,27910,DEM,1,1,1
000000015172,HERTFORD,WHITE,F,77,AHOSKIE,NC,27910,REP,1,1,1
000000010292,HERTFORD,BLACK or AFRICAN AMERICAN,F,65,AHOSKIE,NC,27910,DEM,1,1,1
000000047198,HERTFORD,BLACK or AFRICAN AMERICAN,M,19,MURFREESBORO,NC,27855,DEM,0,0,1
000000002156,HERTFORD,WHITE,F,91,WINTON,NC,27986,DEM,1,1,0
000000042006,HERTFORD,BLACK or AFRICAN AMERICAN,F,74,HARRELLSVILLE,NC,27942,DEM,0,1,1
000000039634,HERTFORD,WHITE,F,78,AHOSKIE,NC,27910,UNA,1,1,1
000000030035,HERTFORD,BLACK or AFRICAN AMERICAN,M,56,AHOSKIE,NC,27910,DEM,1,1,1
000000034663,HERTFORD,BLACK or AFRICAN AMERICAN,F,65,COLERAIN,NC,27924,DEM,1,1,1
000000019436,HERTFORD,BLACK or AFRICAN AMERICAN,M,54,AHOSKIE,NC,27910,DEM,0,1,1
000000030892,HERTFORD,BLACK or AFRICAN AMERICAN,M,65,AHOSKIE,NC,27910,UNA,0,1,1
000000001634,HERTFORD,BLACK or AFRICAN AMERICAN,F,71,COLERAIN,NC,27924,DEM,1,1,1
000000010321,HERTFORD,WHITE,M,76,HARRELLSVILLE,NC,27942,REP,1,1,1
000000010300,HERTFORD,BLACK or AFRICAN AMERICAN,F,70,COFIELD,NC,27922,UNA,1,1,1
000000018166,HERTFORD,BLACK or AFRICAN AMERICAN,F,65,AHOSKIE,NC,27910,DEM,1,1,1
000000030372,HERTFORD,BLACK or AFRICAN AMERICAN,F,67,AHOSKIE,NC,27910,DEM,1,1,1
000000013063,HERTFORD,WHITE,F,89,AHOSKIE,NC,27910,DEM,1,1,1
000000031522,HERTFORD,BLACK or AFRICAN AMERICAN,F,78,HARRELLSVILLE,NC,27942,DEM,1,1,1
000000020930,HERTFORD,BLACK or AFRICAN AMERICAN,F,52,AHOSKIE,NC,27910,DEM,1,1,1
000000033347,HERTFORD,BLACK or AFRICAN AMERICAN,M,58,COFIELD,NC,27922,DEM,1,1,1
000000036170,HERTFORD,BLACK or AFRICAN AMERICAN,F,32,AHOSKIE,NC,27910,DEM,1,1,1
000000023021,HERTFORD,BLACK or AFRICAN AMERICAN,M,70,WINTON,NC,27986,DEM,1,1,1
000000032973,HERTFORD,BLACK or AFRICAN AMERICAN,F,67,WINTON,NC,27986,DEM,1,1,1
000000031106,HERTFORD,WHITE,F,62,AHOSKIE,NC,27910,REP,1,1,1
000000026508,HERTFORD,BLACK or AFRICAN AMERICAN,F,59,AHOSKIE,NC,27910,DEM,1,1,1
000000035915,HERTFORD,BLACK or AFRICAN AMERICAN,F,64,AHOSKIE,NC,27910,DEM,0,1,1
000000032513,HERTFORD,WHITE,M,36,MURFREESBORO,NC,27855,DEM,1,1,1
000000013209,HERTFORD,WHITE,F,62,AHOSKIE,NC,27910,UNA,1,1,1
000000027090,HERTFORD,BLACK or AFRICAN AMERICAN,F,45,AHOSKIE,NC,27910,DEM,1,1,1
000000031467,HERTFORD,BLACK or AFRICAN AMERICAN,M,35,AHOSKIE,NC,27910,DEM,0,1,1
000000036148,HERTFORD,WHITE,M,66,AHOSKIE,NC,27910,DEM,0,1,1
000000029989,HERTFORD,UNDESIGNATED,M,67,AULANDER,NC,27805,DEM,0,1,1
000000030792,HERTFORD,WHITE,F,83,AHOSKIE,NC,27910,DEM,1,1,1
000000032624,HERTFORD,WHITE,M,68,AHOSKIE,NC,27910,REP,1,1,1
000000031841,HERTFORD,WHITE,M,53,AHOSKIE,NC,27910,DEM,1,1,1
000000044058,HERTFORD,BLACK or AFRICAN AMERICAN,M,25,AHOSKIE,NC,27910,DEM,0,1,1
000000022599,HERTFORD,BLACK or AFRICAN AMERICAN,M,77,MURFREESBORO,NC,27855,DEM,1,1,1
000000034928,HERTFORD,BLACK or AFRICAN AMERICAN,M,61,HARRELLSVILLE,NC,27942,DEM,1,1,0
000000045604,HERTFORD,BLACK or AFRICAN AMERICAN,M,20,MURFREESBORO,NC,27855,DEM,0,0,1
000000041388,HERTFORD,BLACK or AFRICAN AMERICAN,F,24,AHOSKIE,NC,27910,DEM,0,1,1
000000042971,HERTFORD,WHITE,M,68,MURFREESBORO,NC,27855,REP,1,1,1
000000043872,HERTFORD,WHITE,F,71,MURFREESBORO,NC,27855,DEM,0,1,1
000000030056,HERTFORD,BLACK or AFRICAN AMERICAN,M,74,WINTON,NC,27986,DEM,0,0,1
000000042001,HERTFORD,WHITE,M,68,AHOSKIE,NC,27910,REP,0,0,1
000000041993,HERTFORD,WHITE,F,65,AHOSKIE,NC,27910,UNA,0,1,1
000000041977,HERTFORD,WHITE,M,59,AHOSKIE,NC,27910,DEM,1,1,1
000000046225,HERTFORD,BLACK or AFRICAN AMERICAN,M,74,AHOSKIE,NC,27910,UNA,0,0,1
000000047252,HERTFORD,UNDESIGNATED,M,81,AULANDER,NC,27805,REP,0,0,1
000000019855,HERTFORD,WHITE,M,71,WINTON,NC,27986,UNA,1,1,1
000000040756,HERTFORD,WHITE,F,86,AHOSKIE,NC,27910,REP,0,0,1
000000014827,HERTFORD,BLACK or AFRICAN AMERICAN,M,79,AHOSKIE,NC,27910,DEM,1,1,1
000000007359,HERTFORD,BLACK or AFRICAN AMERICAN,F,81,AHOSKIE,NC,27910,DEM,1,1,1
000000041970,HERTFORD,BLACK or AFRICAN AMERICAN,F,57,MURFREESBORO,NC,27855,UNA,0,1,1
000000012686,HERTFORD,WHITE,F,71,AHOSKIE,NC,27910,DEM,0,0,1
000000014247,HERTFORD,WHITE,F,67,AHOSKIE,NC,27910,DEM,1,1,1
000000027066,HERTFORD,WHITE,F,77,AHOSKIE,NC,27910,DEM,1,1,1
000000039015,HERTFORD,WHITE,M,67,AHOSKIE,NC,27910,DEM,1,1,1
000000030707,HERTFORD,BLACK or AFRICAN AMERICAN,F,76,MURFREESBORO,NC,27855,DEM,1,1,1
000000030708,HERTFORD,BLACK or AFRICAN AMERICAN,M,76,MURFREESBORO,NC,27855,DEM,1,1,1
000000047304,HERTFORD,WHITE,M,48,AULANDER,NC,27805,REP,0,0,1
000000002165,HERTFORD,WHITE,F,69,AHOSKIE,NC,27910,DEM,1,1,1
000000034147,HERTFORD,WHITE,F,43,AULANDER,NC,27805,UNA,1,1,1
000000035899,HERTFORD,WHITE,F,48,COMO,NC,27818,REP,1,1,1
000000046426,HERTFORD,WHITE,M,20,COMO,NC,27818,REP,0,0,1
000000045987,HERTFORD,WHITE,M,84,AHOSKIE,NC,27910,UNA,0,1,1
000000046352,HERTFORD,UNDESIGNATED,U,80,AHOSKIE,NC,27910,DEM,0,0,0
000000044706,HERTFORD,BLACK or AFRICAN AMERICAN,F,65,AHOSKIE,NC,27910,DEM,0,0,1
000000036112,HERTFORD,WHITE,M,39,MURFREESBORO,NC,27855,UNA,1,1,1
000000046574,HERTFORD,WHITE,F,64,AHOSKIE,NC,27910,UNA,0,0,1
000000003750,HERTFORD,WHITE,F,81,COMO,NC,27818,DEM,1,1,1
000000003751,HERTFORD,WHITE,M,80,COMO,NC,27818,DEM,1,1,1
000000046196,HERTFORD,BLACK or AFRICAN AMERICAN,F,59,MURFREESBORO,NC,27855,UNA,0,0,1
000000003027,HERTFORD,WHITE,F,89,AHOSKIE,NC,27910,DEM,1,1,1
000000016154,HERTFORD,WHITE,F,70,AHOSKIE,NC,27910,REP,1,1,1
000000045915,HERTFORD,WHITE,F,63,AHOSKIE,NC,27910,DEM,0,0,1
000000034879,HERTFORD,BLACK or AFRICAN AMERICAN,F,84,WINTON,NC,27986,DEM,1,1,1
000000019128,HERTFORD,WHITE,F,75,HARRELLSVILLE,NC,27942,DEM,1,1,1
000000046906,HERTFORD,WHITE,M,68,WOODLAND,NC,27897,UNA,0,0,1
000000033397,HERTFORD,WHITE,F,78,HARRELLSVILLE,NC,27942,DEM,1,1,1
000000045085,HERTFORD,WHITE,F,68,WOODLAND,NC,27897,UNA,0,0,1
000000043235,HERTFORD,BLACK or AFRICAN AMERICAN,M,88,MURFREESBORO,NC,27855,UNA,0,1,1
000000040665,HERTFORD,BLACK or AFRICAN AMERICAN,M,62,WINTON,NC,27986,UNA,0,1,1
000000003028,HERTFORD,WHITE,M,72,AHOSKIE,NC,27910,DEM,1,1,1
000000046657,HERTFORD,UNDESIGNATED,U,66,AHOSKIE,NC,27910,REP,0,0,1
000000041218,HERTFORD,WHITE,F,25,AULANDER,NC,27805,UNA,0,1,1
000000046371,HERTFORD,WHITE,M,51,AHOSKIE,NC,27910,REP,0,0,0
000000013820,HERTFORD,WHITE,F,62,AHOSKIE,NC,27910,UNA,1,1,1
000000040793,HERTFORD,BLACK or AFRICAN AMERICAN,F,33,WINTON,NC,27986,DEM,0,1,1
000000047344,HERTFORD,WHITE,M,26,AULANDER,NC,27805,UNA,1,1,1
000000005688,HERTFORD,WHITE,M,67,AHOSKIE,NC,27910,DEM,1,1,1
000000046658,HERTFORD,WHITE,M,67,AHOSKIE,NC,27910,REP,0,0,1
000000046200,HERTFORD,WHITE,F,48,MURFREESBORO,NC,27855,UNA,0,0,1
