voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000025630,CHOWAN,UNDESIGNATED,M,30,EDENTON,NC,27932,REP,0,1,0
000000018740,CHOWAN,WHITE,M,79,EDENTON,NC,27932,DEM,1,1,1
000000024178,CHOWAN,WHITE,M,63,EDENTON,NC,27932,REP,1,1,1
000000000008,CHOWAN,BLACK or AFRICAN AMERICAN,F,72,EDENTON,NC,27932,DEM,1,1,1
000000029666,CHOWAN,BLACK or AFRICAN AMERICAN,F,41,EDENTON,NC,27932,UNA,1,1,1
000000006883,CHOWAN,WHITE,M,74,EDENTON,NC,27932,DEM,1,1,1
000000000014,CHOWAN,BLACK or AFRICAN AMERICAN,F,83,EDENTON,NC,27932,DEM,1,1,1
000000030805,CHOWAN,UNDESIGNATED,M,68,EDENTON,NC,27932,UNA,0,0,1
000000001664,CHOWAN,WHITE,F,76,EDENTON,NC,27932,DEM,1,1,1
000000028340,CHOWAN,BLACK or AFRICAN AMERICAN,F,21,EDENTON,NC,27932,DEM,0,0,1
000000014811,CHOWAN,BLACK or AFRICAN AMERICAN,M,63,EDENTON,NC,27932,DEM,1,1,1
000000027496,CHOWAN,UNDESIGNATED,U,50,EDENTON,NC,27932,REP,0,1,1
000000028547,CHOWAN,BLACK or AFRICAN AMERICAN,M,77,EDENTON,NC,27932,DEM,0,0,1
000000024297,CHOWAN,BLACK or AFRICAN AMERICAN,F,53,EDENTON,NC,27932,DEM,1,1,1
000000024766,CHOWAN,BLACK or AFRICAN AMERICAN,F,95,TYNER,NC,27980,DEM,1,1,1
000000030223,CHOWAN,WHITE,F,59,EDENTON,NC,27932,REP,0,0,1
000000012408,CHOWAN,WHITE,F,75,EDENTON,NC,27932,UNA,1,1,1
000000027835,CHOWAN,BLACK or AFRICAN AMERICAN,M,80,EDENTON,NC,27932,DEM,0,1,1
000000026392,CHOWAN,UNDESIGNATED,F,23,EDENTON,NC,27932,UNA,0,1,1
000000026954,CHOWAN,WHITE,F,25,EDENTON,NC,27932,UNA,0,1,1
000000029642,CHOWAN,OTHER,F,48,EDENTON,NC,27932,UNA,0,0,1
000000030205,CHOWAN,WHITE,M,46,EDENTON,NC,27932,UNA,0,0,1
000000028056,CHOWAN,WHITE,M,34,EDENTON,NC,27932,REP,0,0,1
000000025450,CHOWAN,BLACK or AFRICAN AMERICAN,U,24,TYNER,NC,27980,UNA,0,0,1
000000029322,CHOWAN,WHITE,F,24,TYNER,NC,27980,REP,0,0,1
000000030832,CHOWAN,WHITE,M,40,EDENTON,NC,27932,UNA,0,0,1
000000029883,CHOWAN,WHITE,F,32,EDENTON,NC,27932,UNA,0,0,1
000000023974,CHOWAN,WHITE,M,61,EDENTON,NC,27932,UNA,1,1,1
000000026388,CHOWAN,WHITE,M,39,EDENTON,NC,27932,REP,0,1,1
000000001669,CHOWAN,WHITE,M,71,EDENTON,NC,27932,UNA,1,1,1
000000026097,CHOWAN,WHITE,M,67,EDENTON,NC,27932,REP,0,0,1
000000007918,CHOWAN,WHITE,F,63,EDENTON,NC,27932,REP,1,1,1
000000020996,CHOWAN,WHITE,M,42,EDENTON,NC,27932,UNA,0,1,1
000000007917,CHOWAN,WHITE,M,66,EDENTON,NC,27932,REP,1,1,1
000000022093,CHOWAN,WHITE,F,33,EDENTON,NC,27932,UNA,1,1,1
000000029289,CHOWAN,OTHER,M,34,EDENTON,NC,27932,DEM,0,0,0
000000000188,CHOWAN,WHITE,F,72,EDENTON,NC,27932,DEM,1,1,1
000000012041,CHOWAN,WHITE,F,49,TYNER,NC,27980,REP,0,1,1
000000025926,CHOWAN,WHITE,M,54,TYNER,NC,27980,UNA,0,1,1
000000017880,CHOWAN,WHITE,F,78,TYNER,NC,27980,REP,1,1,1
000000025558,CHOWAN,WHITE,M,24,EDENTON,NC,27932,REP,0,1,1
000000010379,CHOWAN,BLACK or AFRICAN AMERICAN,F,54,TYNER,NC,27980,DEM,1,1,1
000000030807,CHOWAN,BLACK or AFRICAN AMERICAN,F,22,TYNER,NC,27980,NLB,0,0,1
000000010674,CHOWAN,WHITE,F,65,EDENTON,NC,27932,UNA,0,1,1
000000027308,CHOWAN,WHITE,M,67,EDENTON,NC,27932,UNA,0,1,1
000000027172,CHOWAN,UNDESIGNATED,F,59,EDENTON,NC,27932,REP,1,1,1
000000027223,CHOWAN,UNDESIGNATED,M,62,EDENTON,NC,27932,REP,0,1,1
000000003729,CHOWAN,WHITE,F,75,EDENTON,NC,27932,DEM,1,1,1
000000010681,CHOWAN,WHITE,M,72,EDENTON,NC,27932,DEM,1,1,1
000000007994,CHOWAN,BLACK or AFRICAN AMERICAN,F,66,EDENTON,NC,27932,DEM,1,1,1
000000024884,CHOWAN,WHITE,M,62,EDENTON,NC,27932,UNA,1,1,1
000000024676,CHOWAN,WHITE,M,54,EDENTON,NC,27932,UNA,1,1,1
000000024675,CHOWAN,WHITE,F,51,EDENTON,NC,27932,UNA,1,1,1
000000021427,CHOWAN,WHITE,F,75,EDENTON,NC,27932,UNA,1,1,1
000000027055,CHOWAN,WHITE,M,32,EDENTON,NC,27932,UNA,1,1,1
000000019468,CHOWAN,WHITE,M,81,EDENTON,NC,27932,UNA,1,0,1
000000012289,CHOWAN,WHITE,M,71,EDENTON,NC,27932,REP,1,1,1
000000012288,CHOWAN,WHITE,F,68,EDENTON,NC,27932,REP,1,1,1
000000030523,CHOWAN,BLACK or AFRICAN AMERICAN,F,34,TYNER,NC,27980,DEM,1,1,1
000000012588,CHOWAN,WHITE,F,59,EDENTON,NC,27932,UNA,1,1,1
000000014646,CHOWAN,WHITE,M,60,EDENTON,NC,27932,UNA,1,1,1
000000024511,CHOWAN,WHITE,F,70,EDENTON,NC,27932,DEM,1,1,1
000000017586,CHOWAN,WHITE,F,88,EDENTON,NC,27932,DEM,1,1,1
000000017415,CHOWAN,BLACK or AFRICAN AMERICAN,F,73,EDENTON,NC,27932,DEM,1,1,1
000000027486,CHOWAN,WHITE,F,70,EDENTON,NC,27932,REP,0,1,1
000000011126,CHOWAN,BLACK or AFRICAN AMERICAN,F,56,EDENTON,NC,27932,DEM,1,1,1
000000001677,CHOWAN,BLACK or AFRICAN AMERICAN,F,80,EDENTON,NC,27932,DEM,1,1,1
000000025585,CHOWAN,WHITE,F,79,EDENTON,NC,27932,REP,0,1,1
000000017555,CHOWAN,WHITE,M,59,EDENTON,NC,27932,REP,1,1,1
000000017573,CHOWAN,WHITE,F,57,EDENTON,NC,27932,REP,1,1,1
000000027855,CHOWAN,OTHER,F,22,EDENTON,NC,27932,DEM,0,1,1
000000000034,CHOWAN,BLACK or AFRICAN AMERICAN,F,72,EDENTON,NC,27932,DEM,1,1,1
000000022555,CHOWAN,BLACK or AFRICAN AMERICAN,M,49,EDENTON,NC,27932,DEM,1,1,1
000000007559,CHOWAN,WHITE,M,95,EDENTON,NC,27932,DEM,1,1,1
000000030173,CHOWAN,WHITE,M,47,EDENTON,NC,27932,REP,0,0,1
000000008654,CHOWAN,BLACK or AFRICAN AMERICAN,F,64,EDENTON,NC,27932,DEM,1,1,1
000000012372,CHOWAN,BLACK or AFRICAN AMERICAN,F,66,EDENTON,NC,27932,DEM,1,1,1
000000024842,CHOWAN,BLACK or AFRICAN AMERICAN,M,31,EDENTON,NC,27932,LIB,1,1,1
000000021678,CHOWAN,TWO or MORE RACES,M,53,EDENTON,NC,27932,DEM,1,1,1
000000021679,CHOWAN,WHITE,F,40,EDENTON,NC,27932,DEM,1,1,1
000000026378,CHOWAN,BLACK or AFRICAN AMERICAN,F,48,EDENTON,NC,27932,DEM,0,1,1
000000019627,CHOWAN,BLACK or AFRICAN AMERICAN,F,83,EDENTON,NC,27932,DEM,1,1,1
000000017970,CHOWAN,BLACK or AFRICAN AMERICAN,F,70,EDENTON,NC,27932,DEM,1,1,1
000000027544,CHOWAN,BLACK or AFRICAN AMERICAN,M,66,EDENTON,NC,27932,DEM,0,1,1
000000016946,CHOWAN,BLACK or AFRICAN AMERICAN,F,63,EDENTON,NC,27932,DEM,1,1,1
000000028887,CHOWAN,BLACK or AFRICAN AMERICAN,M,66,EDENTON,NC,27932,UNA,0,0,1
000000028689,CHOWAN,BLACK or AFRICAN AMERICAN,F,20,EDENTON,NC,27932,UNA,0,0,1
000000019544,CHOWAN,BLACK or AFRICAN AMERICAN,M,70,EDENTON,NC,27932,DEM,1,1,1
000000022256,CHOWAN,BLACK or AFRICAN AMERICAN,M,50,EDENTON,NC,27932,DEM,1,1,1
000000017527,CHOWAN,WHITE,M,55,EDENTON,NC,27932,REP,1,1,1
000000017862,CHOWAN,WHITE,M,74,EDENTON,NC,27932,DEM,1,1,1
000000017298,CHOWAN,WHITE,F,58,EDENTON,NC,27932,REP,1,1,1
000000026964,CHOWAN,WHITE,F,40,EDENTON,NC,27932,REP,1,1,1
000000018493,CHOWAN,UNDESIGNATED,F,64,EDENTON,NC,27932,DEM,1,1,1
000000018492,CHOWAN,OTHER,M,74,EDENTON,NC,27932,UNA,1,1,1
000000017534,CHOWAN,WHITE,M,48,TYNER,NC,27980,UNA,1,1,1
000000015781,CHOWAN,WHITE,F,70,EDENTON,NC,27932,REP,1,1,1
000000008565,CHOWAN,WHITE,F,71,EDENTON,NC,27932,DEM,1,1,1
000000028237,CHOWAN,WHITE,F,65,EDENTON,NC,27932,UNA,0,0,1
000000023722,CHOWAN,WHITE,F,67,TYNER,NC,27980,DEM,1,1,1
000000015874,CHOWAN,WHITE,F,84,EDENTON,NC,27932,UNA,1,1,1
000000021560,CHOWAN,BLACK or AFRICAN AMERICAN,F,82,EDENTON,NC,27932,DEM,1,1,1
000000005256,CHOWAN,WHITE,F,80,EDENTON,NC,27932,REP,1,1,1
000000009061,CHOWAN,WHITE,F,61,TYNER,NC,27980,REP,1,1,1
000000010868,CHOWAN,WHITE,F,80,EDENTON,NC,27932,DEM,1,1,1
000000021731,CHOWAN,WHITE,F,32,EDENTON,NC,27932,UNA,1,1,1
000000005257,CHOWAN,WHITE,M,81,EDENTON,NC,27932,REP,1,1,1
000000024795,CHOWAN,WHITE,F,31,EDENTON,NC,27932,UNA,1,1,1
000000001697,CHOWAN,WHITE,M,84,EDENTON,NC,27932,DEM,1,1,1
000000030175,CHOWAN,WHITE,U,49,EDENTON,NC,27932,REP,0,0,1
000000011371,CHOWAN,WHITE,F,50,EDENTON,NC,27932,REP,1,1,1
000000020462,CHOWAN,WHITE,F,69,EDENTON,NC,27932,REP,1,1,1
000000018552,CHOWAN,WHITE,F,61,EDENTON,NC,27932,DEM,1,1,1
000000012504,CHOWAN,WHITE,F,75,EDENTON,NC,27932,UNA,1,1,1
000000008948,CHOWAN,WHITE,M,79,EDENTON,NC,27932,UNA,1,1,1
000000010007,CHOWAN,WHITE,M,62,TYNER,NC,27980,REP,1,1,1
000000015869,CHOWAN,WHITE,M,39,TYNER,NC,27980,UNA,1,1,1
000000016223,CHOWAN,WHITE,M,50,EDENTON,NC,27932,REP,1,1,1
000000028730,CHOWAN,WHITE,F,20,EDENTON,NC,27932,UNA,0,0,1
000000017749,CHOWAN,OTHER,M,36,EDENTON,NC,27932,UNA,1,1,1
000000027325,CHOWAN,WHITE,M,25,EDENTON,NC,27932,REP,0,1,1
000000001703,CHOWAN,WHITE,M,72,EDENTON,NC,27932,DEM,1,1,1
000000001704,CHOWAN,WHITE,F,75,EDENTON,NC,27932,DEM,1,1,1
000000029384,CHOWAN,WHITE,F,32,EDENTON,NC,27932,UNA,0,0,0
000000003512,CHOWAN,WHITE,F,79,EDENTON,NC,27932,UNA,1,1,1
000000027702,CHOWAN,BLACK or AFRICAN AMERICAN,M,28,EDENTON,NC,27932,DEM,0,1,1
000000003513,CHOWAN,WHITE,M,82,EDENTON,NC,27932,UNA,1,1,1
000000022657,CHOWAN,BLACK or AFRICAN AMERICAN,F,74,EDENTON,NC,27932,DEM,1,1,1
000000010889,CHOWAN,WHITE,M,57,EDENTON,NC,27932,UNA,1,1,1
000000021523,CHOWAN,BLACK or AFRICAN AMERICAN,F,69,EDENTON,NC,27932,DEM,1,1,1
000000028146,CHOWAN,UNDESIGNATED,M,32,EDENTON,NC,27932,REP,0,0,1
000000028277,CHOWAN,WHITE,F,30,EDENTON,NC,27932,REP,1,1,1
000000019216,CHOWAN,BLACK or AFRICAN AMERICAN,M,75,EDENTON,NC,27932,UNA,1,1,1
000000018236,CHOWAN,WHITE,F,68,EDENTON,NC,27932,REP,1,1,1
000000030542,CHOWAN,WHITE,M,76,EDENTON,NC,27932,REP,0,0,1
000000028616,CHOWAN,WHITE,F,60,EDENTON,NC,27932,DEM,0,0,1
000000010886,CHOWAN,WHITE,F,82,EDENTON,NC,27932,DEM,1,1,1
000000001710,CHOWAN,WHITE,M,87,EDENTON,NC,27932,DEM,1,1,1
000000009762,CHOWAN,WHITE,M,52,EDENTON,NC,27932,UNA,1,1,1
000000016441,CHOWAN,WHITE,F,48,EDENTON,NC,27932,UNA,1,1,1
000000016440,CHOWAN,WHITE,M,54,EDENTON,NC,27932,UNA,1,1,1
000000021536,CHOWAN,WHITE,F,81,EDENTON,NC,27932,UNA,1,1,1
000000025641,CHOWAN,WHITE,M,24,EDENTON,NC,27932,UNA,0,1,1
000000026726,CHOWAN,BLACK or AFRICAN AMERICAN,F,79,EDENTON,NC,27932,DEM,0,1,1
000000030287,CHOWAN,WHITE,F,63,EDENTON,NC,27932,DEM,0,0,1
000000026508,CHOWAN,BLACK or AFRICAN AMERICAN,M,77,EDENTON,NC,27932,UNA,0,1,1
000000026441,CHOWAN,BLACK or AFRICAN AMERICAN,F,77,EDENTON,NC,27932,UNA,0,1,1
000000023910,CHOWAN,WHITE,M,70,TYNER,NC,27980,UNA,1,1,1
000000024750,CHOWAN,WHITE,F,61,TYNER,NC,27980,UNA,1,1,1
000000016347,CHOWAN,WHITE,M,54,EDENTON,NC,27932,DEM,1,1,1
000000030391,CHOWAN,UNDESIGNATED,U,49,EDENTON,NC,27932,UNA,0,1,1
000000030816,CHOWAN,OTHER,F,24,EDENTON,NC,27932,DEM,0,1,1
000000029657,CHOWAN,WHITE,M,39,EDENTON,NC,27932,UNA,0,0,1
000000030787,CHOWAN,WHITE,F,40,EDENTON,NC,27932,REP,0,1,1
000000029658,CHOWAN,WHITE,F,47,EDENTON,NC,27932,REP,0,0,1
000000022961,CHOWAN,WHITE,M,50,EDENTON,NC,27932,REP,1,1,1
000000022986,CHOWAN,WHITE,F,50,EDENTON,NC,27932,UNA,0,1,1
000000024118,CHOWAN,WHITE,F,66,EDENTON,NC,27932,DEM,1,1,1
000000005258,CHOWAN,WHITE,F,83,EDENTON,NC,27932,UNA,1,1,1
000000027973,CHOWAN,WHITE,F,42,EDENTON,NC,27932,REP,0,0,1
000000030024,CHOWAN,WHITE,F,19,EDENTON,NC,27932,UNA,0,0,1
000000010839,CHOWAN,WHITE,F,81,EDENTON,NC,27932,REP,1,1,1
000000030774,CHOWAN,WHITE,M,85,EDENTON,NC,27932,REP,1,1,1
000000018642,CHOWAN,WHITE,M,52,TYNER,NC,27980,UNA,1,1,1
000000001722,CHOWAN,BLACK or AFRICAN AMERICAN,F,72,EDENTON,NC,27932,DEM,1,1,1
000000014189,CHOWAN,BLACK or AFRICAN AMERICAN,M,81,EDENTON,NC,27932,DEM,1,1,1
000000026899,CHOWAN,BLACK or AFRICAN AMERICAN,M,47,EDENTON,NC,27932,UNA,1,1,1
000000019577,CHOWAN,WHITE,F,64,TYNER,NC,27980,UNA,1,1,1
000000008264,CHOWAN,WHITE,F,69,EDENTON,NC,27932,DEM,1,1,1
000000012675,CHOWAN,WHITE,F,46,EDENTON,NC,27932,UNA,1,1,1
000000021242,CHOWAN,WHITE,F,61,EDENTON,NC,27932,DEM,0,1,1
000000008288,CHOWAN,WHITE,M,69,EDENTON,NC,27932,UNA,1,1,1
000000027614,CHOWAN,UNDESIGNATED,U,45,EDENTON,NC,27932,UNA,0,1,1
000000019014,CHOWAN,WHITE,F,44,EDENTON,NC,27932,UNA,1,1,1
000000017213,CHOWAN,WHITE,F,82,TYNER,NC,27980,UNA,1,1,1
000000001727,CHOWAN,WHITE,F,74,EDENTON,NC,27932,REP,1,1,1
000000016984,CHOWAN,WHITE,F,38,EDENTON,NC,27932,REP,1,1,1
000000025771,CHOWAN,WHITE,M,24,EDENTON,NC,27932,REP,0,1,1
000000015954,CHOWAN,WHITE,F,75,EDENTON,NC,27932,REP,1,1,1
000000015931,CHOWAN,WHITE,M,84,EDENTON,NC,27932,REP,1,1,1
000000024277,CHOWAN,WHITE,F,46,EDENTON,NC,27932,DEM,1,1,1
000000009828,CHOWAN,WHITE,M,51,EDENTON,NC,27932,REP,1,1,1
000000024120,CHOWAN,WHITE,M,39,EDENTON,NC,27932,UNA,1,1,1
000000017161,CHOWAN,WHITE,M,86,TYNER,NC,27980,UNA,1,1,1
000000001729,CHOWAN,WHITE,M,84,EDENTON,NC,27932,UNA,1,1,1
000000030309,CHOWAN,WHITE,F,64,EDENTON,NC,27932,REP,0,0,1
000000018323,CHOWAN,WHITE,F,70,EDENTON,NC,27932,REP,1,1,1
000000002458,CHOWAN,WHITE,F,70,EDENTON,NC,27932,DEM,1,1,1
000000000062,CHOWAN,WHITE,F,82,EDENTON,NC,27932,DEM,1,1,1
000000028049,CHOWAN,WHITE,M,58,EDENTON,NC,27932,UNA,0,0,1
000000017762,CHOWAN,WHITE,F,36,EDENTON,NC,27932,UNA,1,1,1
000000028801,CHOWAN,UNDESIGNATED,M,20,EDENTON,NC,27932,REP,0,0,1
000000001734,CHOWAN,WHITE,M,75,EDENTON,NC,27932,REP,1,1,1
000000022743,CHOWAN,UNDESIGNATED,U,39,EDENTON,NC,27932,REP,1,1,1
000000019556,CHOWAN,WHITE,F,35,EDENTON,NC,27932,REP,1,1,1
000000019937,CHOWAN,WHITE,F,41,EDENTON,NC,27932,REP,1,1,1
000000011964,CHOWAN,WHITE,F,81,EDENTON,NC,27932,REP,1,1,1
000000027185,CHOWAN,WHITE,M,70,EDENTON,NC,27932,UNA,0,1,1
000000027184,CHOWAN,WHITE,F,56,EDENTON,NC,27932,UNA,0,1,1
000000019115,CHOWAN,BLACK or AFRICAN AMERICAN,F,34,EDENTON,NC,27932,DEM,1,1,1
000000023499,CHOWAN,WHITE,F,70,EDENTON,NC,27932,DEM,1,1,1
000000030189,CHOWAN,WHITE,F,19,EDENTON,NC,27932,NLB,0,0,1
000000011731,CHOWAN,WHITE,F,50,EDENTON,NC,27932,REP,1,1,1
000000023456,CHOWAN,UNDESIGNATED,M,66,TYNER,NC,27980,UNA,1,1,1
000000024723,CHOWAN,BLACK or AFRICAN AMERICAN,F,62,EDENTON,NC,27932,DEM,1,1,1
000000029615,CHOWAN,WHITE,F,88,EDENTON,NC,27932,REP,0,0,1
000000029406,CHOWAN,WHITE,F,66,EDENTON,NC,27932,REP,0,0,1
000000008248,CHOWAN,WHITE,M,61,EDENTON,NC,27932,UNA,1,1,1
000000030431,CHOWAN,WHITE,M,68,EDENTON,NC,27932,REP,1,1,1
000000001740,CHOWAN,WHITE,F,90,EDENTON,NC,27932,UNA,1,1,1
000000029244,CHOWAN,WHITE,F,51,TYNER,NC,27980,REP,0,0,1
000000003303,CHOWAN,BLACK or AFRICAN AMERICAN,F,69,EDENTON,NC,27932,DEM,1,1,1
000000028914,CHOWAN,WHITE,F,65,TYNER,NC,27980,REP,0,0,1
000000015619,CHOWAN,BLACK or AFRICAN AMERICAN,F,89,EDENTON,NC,27932,DEM,1,1,1
000000028916,CHOWAN,WHITE,M,67,TYNER,NC,27980,REP,0,0,1
000000023685,CHOWAN,BLACK or AFRICAN AMERICAN,F,92,EDENTON,NC,27932,DEM,1,1,1
000000028302,CHOWAN,WHITE,F,61,EDENTON,NC,27932,UNA,0,0,0
000000015785,CHOWAN,WHITE,M,81,EDENTON,NC,27932,UNA,0,1,1
000000018819,CHOWAN,WHITE,F,74,EDENTON,NC,27932,UNA,0,1,1
000000009790,CHOWAN,WHITE,F,65,EDENTON,NC,27932,UNA,1,1,1
000000009708,CHOWAN,WHITE,M,66,EDENTON,NC,27932,UNA,1,1,1
000000026509,CHOWAN,WHITE,F,74,EDENTON,NC,27932,UNA,0,1,1
000000026291,CHOWAN,WHITE,M,73,EDENTON,NC,27932,UNA,0,1,1
000000029785,CHOWAN,WHITE,F,43,EDENTON,NC,27932,UNA,0,1,1
000000009469,CHOWAN,WHITE,M,53,EDENTON,NC,27932,REP,1,1,1
000000027173,CHOWAN,WHITE,F,22,EDENTON,NC,27932,REP,0,1,1
000000025511,CHOWAN,WHITE,M,67,EDENTON,NC,27932,REP,0,1,1
000000010026,CHOWAN,WHITE,F,51,EDENTON,NC,27932,UNA,1,1,1
000000022705,CHOWAN,WHITE,F,50,EDENTON,NC,27932,UNA,1,1,1
000000001747,CHOWAN,WHITE,F,88,EDENTON,NC,27932,UNA,1,1,1
000000027328,CHOWAN,UNDESIGNATED,F,24,EDENTON,NC,27932,UNA,0,1,1
000000006547,CHOWAN,WHITE,M,71,EDENTON,NC,27932,DEM,1,1,1
000000009807,CHOWAN,WHITE,F,51,EDENTON,NC,27932,REP,1,1,1
000000004220,CHOWAN,WHITE,F,60,EDENTON,NC,27932,DEM,1,1,1
000000026411,CHOWAN,WHITE,F,66,EDENTON,NC,27932,DEM,0,1,1
000000012869,CHOWAN,WHITE,F,65,TYNER,NC,27980,DEM,1,1,1
000000006429,CHOWAN,WHITE,M,59,EDENTON,NC,27932,DEM,1,1,1
000000021921,CHOWAN,WHITE,M,33,EDENTON,NC,27932,REP,1,1,1
000000001749,CHOWAN,WHITE,F,79,EDENTON,NC,27932,DEM,1,1,1
000000017095,CHOWAN,WHITE,M,45,EDENTON,NC,27932,UNA,1,1,1
000000004010,CHOWAN,WHITE,F,81,EDENTON,NC,27932,REP,1,1,1
000000004009,CHOWAN,WHITE,M,71,EDENTON,NC,27932,UNA,1,1,1
000000014027,CHOWAN,WHITE,M,69,EDENTON,NC,27932,UNA,1,1,1
000000001751,CHOWAN,WHITE,F,77,EDENTON,NC,27932,UNA,1,1,1
000000008196,CHOWAN,WHITE,F,55,EDENTON,NC,27932,UNA,1,1,1
000000006548,CHOWAN,WHITE,F,73,EDENTON,NC,27932,DEM,1,1,1
000000025554,CHOWAN,WHITE,M,26,EDENTON,NC,27932,UNA,0,1,1
000000001752,CHOWAN,WHITE,M,82,EDENTON,NC,27932,DEM,1,1,1
000000011195,CHOWAN,WHITE,F,49,EDENTON,NC,27932,REP,1,1,1
000000025659,CHOWAN,WHITE,M,27,EDENTON,NC,27932,UNA,0,1,0
000000000091,CHOWAN,WHITE,F,74,EDENTON,NC,27932,REP,1,1,1
000000009416,CHOWAN,WHITE,F,53,EDENTON,NC,27932,UNA,1,1,1
000000000093,CHOWAN,WHITE,M,82,EDENTON,NC,27932,REP,1,1,1
000000012046,CHOWAN,WHITE,M,64,TYNER,NC,27980,REP,0,1,1
000000028752,CHOWAN,WHITE,M,20,EDENTON,NC,27932,REP,0,0,1
000000013991,CHOWAN,WHITE,M,43,EDENTON,NC,27932,UNA,1,1,1
000000013371,CHOWAN,WHITE,F,70,EDENTON,NC,27932,REP,1,1,1
000000028229,CHOWAN,WHITE,F,21,EDENTON,NC,27932,DEM,0,0,1
000000007615,CHOWAN,WHITE,F,70,EDENTON,NC,27932,UNA,1,1,1
000000028043,CHOWAN,WHITE,F,21,EDENTON,NC,27932,UNA,0,0,0
000000010228,CHOWAN,WHITE,M,62,EDENTON,NC,27932,REP,1,1,1
000000004021,CHOWAN,WHITE,F,68,EDENTON,NC,27932,UNA,1,1,1
000000022104,CHOWAN,WHITE,M,31,EDENTON,NC,27932,UNA,1,1,1
000000027217,CHOWAN,UNDESIGNATED,M,55,EDENTON,NC,27932,REP,0,1,1
000000007883,CHOWAN,WHITE,M,57,EDENTON,NC,27932,UNA,1,1,1
000000026761,CHOWAN,WHITE,F,23,EDENTON,NC,27932,REP,0,1,1
000000027615,CHOWAN,WHITE,F,29,EDENTON,NC,27932,UNA,0,0,0
000000024629,CHOWAN,WHITE,F,74,EDENTON,NC,27932,DEM,1,1,0
000000022035,CHOWAN,WHITE,F,30,EDENTON,NC,27932,UNA,1,0,1
000000010665,CHOWAN,WHITE,M,52,EDENTON,NC,27932,REP,1,1,1
000000021920,CHOWAN,WHITE,F,56,EDENTON,NC,27932,REP,1,1,1
000000023511,CHOWAN,WHITE,F,54,EDENTON,NC,27932,DEM,1,1,1
000000000097,CHOWAN,WHITE,F,70,EDENTON,NC,27932,REP,1,1,1
000000015410,CHOWAN,WHITE,M,79,EDENTON,NC,27932,REP,1,1,1
000000028072,CHOWAN,WHITE,M,21,EDENTON,NC,27932,UNA,0,0,1
000000004026,CHOWAN,WHITE,M,74,EDENTON,NC,27932,DEM,1,1,1
000000006373,CHOWAN,WHITE,F,78,EDENTON,NC,27932,REP,1,1,1
000000024553,CHOWAN,WHITE,F,27,EDENTON,NC,27932,UNA,1,1,0
000000027548,CHOWAN,WHITE,F,23,EDENTON,NC,27932,UNA,0,1,1
000000004028,CHOWAN,WHITE,F,72,EDENTON,NC,27932,DEM,1,1,1
