voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000328731,DAVIE,WHITE,M,75,MOCKSVILLE,NC,27028,UNA,0,1,1
000000342798,DAVIE,WHITE,F,29,MOCKSVILLE,NC,27028,REP,0,1,1
000000348988,DAVIE,WHITE,M,29,MOCKSVILLE,NC,27028,UNA,0,1,1
000000350328,DAVIE,BLACK or AFRICAN AMERICAN,M,50,MOCKSVILLE,NC,27028,UNA,1,1,1
000000345884,DAVIE,UNDESIGNATED,U,53,MOCKSVILLE,NC,27028,UNA,0,1,1
000000350282,DAVIE,WHITE,F,53,MOCKSVILLE,NC,27028,UNA,0,1,1
000000358945,DAVIE,WHITE,F,18,MOCKSVILLE,NC,27028,UNA,0,0,1
000000361342,DAVIE,TWO or MORE RACES,F,21,MOCKSVILLE,NC,27028,UNA,0,0,1
000000361509,DAVIE,WHITE,F,49,BERMUDA RUN,NC,27006,UNA,0,0,1
000000361510,DAVIE,WHITE,M,66,BERMUDA RUN,NC,27006,UNA,0,0,1
000000360640,DAVIE,UNDESIGNATED,U,50,ADVANCE,NC,27006,UNA,0,0,1
000000333496,DAVIE,WHITE,F,57,ADVANCE,NC,27006,REP,1,1,1
000000333076,DAVIE,WHITE,F,82,BERMUDA RUN,NC,27006,REP,1,1,1
000000355666,DAVIE,UNDESIGNATED,F,27,MOCKSVILLE,NC,27028,UNA,1,1,1
000000329646,DAVIE,BLACK or AFRICAN AMERICAN,M,33,MOCKSVILLE,NC,27028,UNA,1,1,1
000000029572,DAVIE,WHITE,F,93,ADVANCE,NC,27006,REP,1,1,1
000000351393,DAVIE,WHITE,M,40,MOCKSVILLE,NC,27028,REP,0,1,1
000000023918,DAVIE,WHITE,M,68,MOCKSVILLE,NC,27028,UNA,1,1,1
000000340020,DAVIE,WHITE,M,55,MOCKSVILLE,NC,27028,REP,1,1,1
000000021906,DAVIE,WHITE,F,65,MOCKSVILLE,NC,27028,UNA,1,1,1
000000337526,DAVIE,UNDESIGNATED,U,54,ADVANCE,NC,27006,UNA,1,1,1
000000338822,DAVIE,WHITE,F,54,ADVANCE,NC,27006,REP,1,1,1
000000318242,DAVIE,WHITE,F,73,ADVANCE,NC,27006,REP,1,1,1
000000015672,DAVIE,WHITE,F,55,MOCKSVILLE,NC,27028,REP,1,1,1
000000316925,DAVIE,WHITE,M,74,ADVANCE,NC,27006,UNA,1,1,1
000000351802,DAVIE,BLACK or AFRICAN AMERICAN,U,58,ADVANCE,NC,27006,UNA,1,1,1
000000025925,DAVIE,WHITE,F,74,MOCKSVILLE,NC,27028,REP,1,1,1
000000025950,DAVIE,BLACK or AFRICAN AMERICAN,F,69,ADVANCE,NC,27006,DEM,1,1,1
000000355779,DAVIE,WHITE,M,42,ADVANCE,NC,27006,UNA,1,1,1
000000325370,DAVIE,WHITE,F,39,ADVANCE,NC,27006,UNA,1,1,1
000000354482,DAVIE,WHITE,F,71,BERMUDA RUN,NC,27006,REP,1,1,1
000000354753,DAVIE,WHITE,M,74,BERMUDA RUN,NC,27006,REP,1,1,1
000000315616,DAVIE,WHITE,F,82,BERMUDA RUN,NC,27006,REP,1,1,1
000000343764,DAVIE,BLACK or AFRICAN AMERICAN,F,64,ADVANCE,NC,27006,DEM,0,1,1
000000360608,DAVIE,BLACK or AFRICAN AMERICAN,F,39,ADVANCE,NC,27006,DEM,0,0,1
000000343739,DAVIE,BLACK or AFRICAN AMERICAN,M,75,ADVANCE,NC,27006,UNA,0,1,1
000000024933,DAVIE,WHITE,F,55,ADVANCE,NC,27006,REP,1,1,1
000000352912,DAVIE,WHITE,F,55,ADVANCE,NC,27006,DEM,1,1,1
000000355172,DAVIE,WHITE,M,23,ADVANCE,NC,27006,UNA,0,1,1
000000347248,DAVIE,WHITE,F,82,ADVANCE,NC,27006,REP,0,1,1
000000325041,DAVIE,BLACK or AFRICAN AMERICAN,F,35,ADVANCE,NC,27006,DEM,1,1,1
000000357357,DAVIE,BLACK or AFRICAN AMERICAN,F,19,ADVANCE,NC,27006,DEM,0,0,1
000000019208,DAVIE,WHITE,F,52,HARMONY,NC,28634,REP,1,1,1
000000353977,DAVIE,WHITE,F,55,MOCKSVILLE,NC,27028,UNA,1,1,1
000000320094,DAVIE,WHITE,F,48,ADVANCE,NC,27006,REP,1,1,1
000000329682,DAVIE,WHITE,F,73,MOCKSVILLE,NC,27028,UNA,1,1,1
000000005628,DAVIE,WHITE,F,79,MOCKSVILLE,NC,27028,REP,1,1,1
000000319047,DAVIE,WHITE,M,48,ADVANCE,NC,27006,REP,1,1,1
000000345690,DAVIE,UNDESIGNATED,U,49,MOCKSVILLE,NC,27028,REP,0,1,1
000000018003,DAVIE,WHITE,F,63,ADVANCE,NC,27006,DEM,1,1,1
000000319127,DAVIE,WHITE,M,38,MOCKSVILLE,NC,27028,LIB,1,1,1
000000006551,DAVIE,WHITE,F,72,MOCKSVILLE,NC,27028,REP,1,1,1
000000327141,DAVIE,WHITE,M,35,MOCKSVILLE,NC,27028,REP,1,1,1
000000356063,DAVIE,WHITE,F,37,MOCKSVILLE,NC,27028,REP,0,1,1
000000346311,DAVIE,WHITE,F,24,MOCKSVILLE,NC,27028,REP,0,1,1
000000352153,DAVIE,WHITE,F,72,MOCKSVILLE,NC,27028,UNA,0,1,1
000000004787,DAVIE,WHITE,F,68,ADVANCE,NC,27006,REP,1,1,1
000000347920,DAVIE,WHITE,F,22,MOCKSVILLE,NC,27028,REP,0,1,1
000000354703,DAVIE,UNDESIGNATED,U,31,MOCKSVILLE,NC,27028,REP,1,1,1
000000345574,DAVIE,BLACK or AFRICAN AMERICAN,F,24,ADVANCE,NC,27006,UNA,0,1,1
000000014330,DAVIE,WHITE,F,68,MOCKSVILLE,NC,27028,UNA,1,1,1
000000341444,DAVIE,WHITE,M,66,MOCKSVILLE,NC,27028,REP,0,0,1
000000005629,DAVIE,WHITE,M,64,MOCKSVILLE,NC,27028,REP,1,1,1
000000014864,DAVIE,WHITE,M,57,MOCKSVILLE,NC,27028,REP,1,1,1
000000003512,DAVIE,WHITE,M,87,ADVANCE,NC,27006,REP,1,1,1
000000029903,DAVIE,WHITE,M,60,ADVANCE,NC,27006,REP,1,1,1
000000020577,DAVIE,WHITE,F,51,MOCKSVILLE,NC,27028,REP,1,1,1
000000333193,DAVIE,WHITE,F,49,MOCKSVILLE,NC,27028,DEM,1,1,1
000000358625,DAVIE,WHITE,M,18,ADVANCE,NC,27006,REP,0,0,1
000000322452,DAVIE,WHITE,M,51,HARMONY,NC,28634,REP,1,1,1
000000005630,DAVIE,BLACK or AFRICAN AMERICAN,M,77,SALISBURY,NC,28147,DEM,1,1,1
000000327417,DAVIE,WHITE,M,73,MOCKSVILLE,NC,27028,REP,1,1,1
000000026751,DAVIE,WHITE,M,78,ADVANCE,NC,27006,REP,1,1,1
000000030444,DAVIE,WHITE,F,47,ADVANCE,NC,27006,REP,1,1,1
000000348493,DAVIE,WHITE,F,22,ADVANCE,NC,27006,UNA,0,1,1
000000325192,DAVIE,WHITE,F,37,ADVANCE,NC,27006,REP,1,1,1
000000358445,DAVIE,WHITE,F,19,ADVANCE,NC,27006,UNA,0,0,1
000000341790,DAVIE,WHITE,M,39,ADVANCE,NC,27006,UNA,1,1,1
000000357386,DAVIE,WHITE,M,19,MOCKSVILLE,NC,27028,REP,0,0,0
000000015866,DAVIE,WHITE,F,58,MOCKSVILLE,NC,27028,REP,1,1,1
000000006557,DAVIE,WHITE,M,72,MOCKSVILLE,NC,27028,REP,1,1,1
000000337280,DAVIE,WHITE,F,87,BERMUDA RUN,NC,27006,DEM,1,1,1
000000354853,DAVIE,WHITE,M,49,MOCKSVILLE,NC,27028,REP,0,0,1
000000349583,DAVIE,UNDESIGNATED,U,51,MOCKSVILLE,NC,27028,REP,0,1,1
000000006558,DAVIE,WHITE,M,58,MOCKSVILLE,NC,27028,UNA,1,1,1
000000322900,DAVIE,BLACK or AFRICAN AMERICAN,M,62,ADVANCE,NC,27006,UNA,1,1,1
000000343590,DAVIE,WHITE,M,25,ADVANCE,NC,27006,UNA,0,1,1
000000346595,DAVIE,WHITE,M,58,ADVANCE,NC,27006,UNA,1,1,1
000000345017,DAVIE,WHITE,M,55,MOCKSVILLE,NC,27028,REP,0,1,1
000000027502,DAVIE,WHITE,M,53,ADVANCE,NC,27006,UNA,1,1,1
000000019980,DAVIE,WHITE,F,51,MOCKSVILLE,NC,27028,REP,1,1,1
000000028751,DAVIE,BLACK or AFRICAN AMERICAN,M,81,MOCKSVILLE,NC,27028,DEM,1,1,1
000000319677,DAVIE,WHITE,F,38,MOCKSVILLE,NC,27028,REP,1,1,1
000000014840,DAVIE,WHITE,M,79,MOCKSVILLE,NC,27028,REP,1,1,1
000000010394,DAVIE,WHITE,M,63,ADVANCE,NC,27006,REP,1,1,1
000000352578,DAVIE,BLACK or AFRICAN AMERICAN,M,21,ADVANCE,NC,27006,DEM,0,0,1
000000340238,DAVIE,WHITE,M,45,MOCKSVILLE,NC,27028,REP,1,1,1
000000018703,DAVIE,WHITE,M,80,ADVANCE,NC,27006,DEM,1,1,1
000000351912,DAVIE,WHITE,M,53,MOCKSVILLE,NC,27028,UNA,1,1,1
000000347160,DAVIE,UNDESIGNATED,U,80,MOCKSVILLE,NC,27028,REP,1,1,1
000000010373,DAVIE,WHITE,F,69,MOCKSVILLE,NC,27028,REP,1,1,1
000000342389,DAVIE,WHITE,F,47,MOCKSVILLE,NC,27028,REP,1,1,1
000000026852,DAVIE,WHITE,F,67,MOCKSVILLE,NC,27028,REP,1,1,1
000000004794,DAVIE,WHITE,F,66,ADVANCE,NC,27006,REP,1,1,1
000000343450,DAVIE,WHITE,F,24,MOCKSVILLE,NC,27028,REP,0,1,1
000000352955,DAVIE,WHITE,F,21,MOCKSVILLE,NC,27028,REP,0,0,1
000000334598,DAVIE,BLACK or AFRICAN AMERICAN,F,50,SALISBURY,NC,28147,DEM,1,1,1
000000018812,DAVIE,WHITE,M,53,MOCKSVILLE,NC,27028,REP,1,1,1
000000021404,DAVIE,BLACK or AFRICAN AMERICAN,M,60,ADVANCE,NC,27006,DEM,1,1,1
000000347328,DAVIE,WHITE,F,23,HARMONY,NC,28634,REP,0,1,1
000000344064,DAVIE,WHITE,F,57,ADVANCE,NC,27006,REP,0,1,1
000000006561,DAVIE,WHITE,M,78,MOCKSVILLE,NC,27028,REP,1,1,1
000000008705,DAVIE,WHITE,M,81,MOCKSVILLE,NC,27028,REP,1,1,1
000000345599,DAVIE,WHITE,F,55,ADVANCE,NC,27006,UNA,1,1,1
000000350622,DAVIE,WHITE,F,25,ADVANCE,NC,27006,REP,0,1,1
000000360122,DAVIE,WHITE,F,21,MOCKSVILLE,NC,27028,REP,0,0,0
000000336516,DAVIE,WHITE,F,60,MOCKSVILLE,NC,27028,UNA,1,1,1
000000017464,DAVIE,WHITE,F,57,MOCKSVILLE,NC,27028,REP,1,1,1
000000358626,DAVIE,WHITE,F,18,MOCKSVILLE,NC,27028,REP,0,0,1
000000329018,DAVIE,WHITE,F,35,MOCKSVILLE,NC,27028,UNA,1,1,1
000000016332,DAVIE,WHITE,F,54,MOCKSVILLE,NC,27028,REP,1,1,1
000000322800,DAVIE,WHITE,F,68,MOCKSVILLE,NC,27028,UNA,1,1,1
000000003519,DAVIE,WHITE,F,84,ADVANCE,NC,27006,DEM,1,1,1
000000016578,DAVIE,WHITE,F,63,MOCKSVILLE,NC,27028,UNA,1,1,1
000000324839,DAVIE,BLACK or AFRICAN AMERICAN,F,59,ADVANCE,NC,27006,UNA,1,1,1
000000361805,DAVIE,WHITE,F,32,MOCKSVILLE,NC,27028,UNA,0,0,1
000000015884,DAVIE,WHITE,F,78,MOCKSVILLE,NC,27028,UNA,1,1,1
000000015072,DAVIE,WHITE,M,67,MOCKSVILLE,NC,27028,REP,1,1,1
000000325800,DAVIE,WHITE,M,45,MOCKSVILLE,NC,27028,REP,1,1,1
000000317012,DAVIE,WHITE,M,57,MOCKSVILLE,NC,27028,REP,1,1,1
000000021812,DAVIE,WHITE,M,56,ADVANCE,NC,27006,REP,1,1,1
000000025852,DAVIE,WHITE,F,58,MOCKSVILLE,NC,27028,REP,1,1,1
000000022723,DAVIE,WHITE,F,49,MOCKSVILLE,NC,27028,REP,1,1,1
000000329111,DAVIE,WHITE,F,74,MOCKSVILLE,NC,27028,REP,1,1,1
000000350744,DAVIE,UNDESIGNATED,U,24,ADVANCE,NC,27006,UNA,0,1,1
000000006565,DAVIE,WHITE,F,85,MOCKSVILLE,NC,27028,REP,1,1,1
000000325736,DAVIE,WHITE,M,34,MOCKSVILLE,NC,27028,UNA,1,1,1
000000026827,DAVIE,WHITE,M,51,MOCKSVILLE,NC,27028,REP,1,1,1
000000331311,DAVIE,WHITE,M,73,MOCKSVILLE,NC,27028,REP,1,1,1
000000327416,DAVIE,WHITE,F,69,MOCKSVILLE,NC,27028,REP,1,1,1
000000015522,DAVIE,BLACK or AFRICAN AMERICAN,F,66,ADVANCE,NC,27006,DEM,1,1,1
000000003522,DAVIE,WHITE,F,72,MOCKSVILLE,NC,27028,REP,1,1,1
000000027220,DAVIE,WHITE,F,59,MOCKSVILLE,NC,27028,REP,1,1,1
000000357203,DAVIE,BLACK or AFRICAN AMERICAN,F,74,MOCKSVILLE,NC,27028,DEM,0,0,1
000000019820,DAVIE,WHITE,M,52,MOCKSVILLE,NC,27028,REP,1,1,1
000000339158,DAVIE,WHITE,M,27,MOCKSVILLE,NC,27028,REP,1,1,1
000000024548,DAVIE,WHITE,F,71,MOCKSVILLE,NC,27028,REP,1,1,1
000000021405,DAVIE,BLACK or AFRICAN AMERICAN,F,58,ADVANCE,NC,27006,DEM,1,1,1
000000015117,DAVIE,WHITE,F,56,MOCKSVILLE,NC,27028,REP,1,1,1
000000325549,DAVIE,WHITE,F,61,ADVANCE,NC,27006,REP,1,1,1
000000333424,DAVIE,WHITE,M,73,BERMUDA RUN,NC,27006,UNA,1,1,1
000000004798,DAVIE,WHITE,M,68,ADVANCE,NC,27006,REP,1,1,1
000000340702,DAVIE,WHITE,M,70,MOCKSVILLE,NC,27028,UNA,1,1,1
000000336991,DAVIE,WHITE,M,46,ADVANCE,NC,27006,UNA,1,1,1
000000006569,DAVIE,WHITE,M,79,MOCKSVILLE,NC,27028,REP,1,1,1
000000332556,DAVIE,WHITE,M,72,MOCKSVILLE,NC,27028,REP,1,1,1
000000002132,DAVIE,WHITE,F,83,MOCKSVILLE,NC,27028,REP,1,1,1
000000359632,DAVIE,WHITE,M,77,MOCKSVILLE,NC,27028,REP,1,1,1
000000341791,DAVIE,UNDESIGNATED,U,41,ADVANCE,NC,27006,DEM,1,1,1
