voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000053245,CURRITUCK,WHITE,M,55,MOYOCK,NC,27958,REP,0,0,1
000000011271,CURRITUCK,WHITE,F,61,KNOTTS ISLAND,NC,27950,REP,1,1,1
000000054836,CURRITUCK,WHITE,F,68,MOYOCK,NC,27958,REP,0,0,1
000000048335,CURRITUCK,WHITE,F,68,SHAWBORO,NC,27973,REP,0,0,1
000000027906,CURRITUCK,WHITE,F,34,MOYOCK,NC,27958,UNA,1,1,1
000000038657,CURRITUCK,WHITE,M,39,MOYOCK,NC,27958,UNA,1,1,1
000000016289,CURRITUCK,WHITE,M,60,POWELLS POINT,NC,27966,REP,1,1,1
000000046465,CURRITUCK,WHITE,F,67,MOYOCK,NC,27958,REP,0,1,1
000000045636,CURRITUCK,WHITE,M,71,MOYOCK,NC,27958,UNA,0,1,1
000000020408,CURRITUCK,WHITE,M,53,MOYOCK,NC,27958,REP,1,1,1
000000020986,CURRITUCK,WHITE,M,83,MOYOCK,NC,27958,REP,1,1,1
000000030364,CURRITUCK,WHITE,F,55,MOYOCK,NC,27958,UNA,1,1,1
000000020985,CURRITUCK,WHITE,F,82,MOYOCK,NC,27958,REP,1,1,1
000000051703,CURRITUCK,WHITE,M,51,CURRITUCK,NC,27929,REP,0,0,1
000000051768,CURRITUCK,WHITE,F,54,CURRITUCK,NC,27929,REP,0,0,1
000000049932,CURRITUCK,WHITE,M,50,MOYOCK,NC,27958,UNA,0,1,1
000000050872,CURRITUCK,WHITE,M,46,AYDLETT,NC,27916,REP,0,0,1
000000049310,CURRITUCK,WHITE,F,47,AYDLETT,NC,27916,REP,0,0,1
000000039585,CURRITUCK,WHITE,F,72,COROLLA,NC,27927,UNA,0,1,1
000000039584,CURRITUCK,WHITE,M,73,COROLLA,NC,27927,UNA,0,1,1
000000035555,CURRITUCK,WHITE,M,39,MOYOCK,NC,27958,REP,1,1,1
000000054520,CURRITUCK,WHITE,F,29,MOYOCK,NC,27958,REP,0,0,1
000000035556,CURRITUCK,WHITE,F,41,MOYOCK,NC,27958,REP,1,1,1
000000051113,CURRITUCK,WHITE,M,53,MOYOCK,NC,27958,REP,0,0,1
000000050788,CURRITUCK,WHITE,F,62,MOYOCK,NC,27958,REP,1,1,1
000000040833,CURRITUCK,UNDESIGNATED,F,60,HARBINGER,NC,27941,UNA,1,1,1
000000040636,CURRITUCK,OTHER,M,24,MOYOCK,NC,27958,UNA,0,1,1
000000055018,CURRITUCK,UNDESIGNATED,U,29,MOYOCK,NC,27958,UNA,0,0,1
000000054991,CURRITUCK,UNDESIGNATED,U,20,MOYOCK,NC,27958,REP,0,0,1
000000053759,CURRITUCK,WHITE,M,58,POINT HARBOR,NC,27964,UNA,0,0,1
000000053211,CURRITUCK,WHITE,F,52,POINT HARBOR,NC,27964,UNA,0,0,1
000000037011,CURRITUCK,WHITE,F,58,MOYOCK,NC,27958,REP,1,1,1
000000038549,CURRITUCK,WHITE,M,59,MOYOCK,NC,27958,REP,1,1,1
000000052863,CURRITUCK,WHITE,M,28,MOYOCK,NC,27958,UNA,0,0,0
000000053085,CURRITUCK,WHITE,F,28,MOYOCK,NC,27958,REP,0,0,0
000000016946,CURRITUCK,WHITE,F,58,MOYOCK,NC,27958,REP,1,1,1
000000028109,CURRITUCK,BLACK or AFRICAN AMERICAN,M,63,MOYOCK,NC,27958,DEM,0,1,1
000000045341,CURRITUCK,BLACK or AFRICAN AMERICAN,M,68,MOYOCK,NC,27958,DEM,0,0,1
000000036982,CURRITUCK,WHITE,M,27,MOYOCK,NC,27958,REP,1,1,1
000000053879,CURRITUCK,WHITE,M,70,COROLLA,NC,27927,REP,0,0,1
000000002374,CURRITUCK,WHITE,F,79,SHAWBORO,NC,27973,UNA,1,1,1
000000034840,CURRITUCK,WHITE,F,43,CURRITUCK,NC,27929,REP,1,1,1
000000035739,CURRITUCK,WHITE,M,45,CURRITUCK,NC,27929,REP,1,1,1
000000001526,CURRITUCK,BLACK or AFRICAN AMERICAN,F,63,MOYOCK,NC,27958,DEM,1,1,1
000000005292,CURRITUCK,WHITE,F,89,MOYOCK,NC,27958,UNA,1,1,1
000000005294,CURRITUCK,WHITE,M,94,MOYOCK,NC,27958,UNA,1,1,1
000000029582,CURRITUCK,WHITE,M,37,CURRITUCK,NC,27929,UNA,1,1,1
000000051988,CURRITUCK,WHITE,F,64,CURRITUCK,NC,27929,REP,0,0,1
000000053442,CURRITUCK,WHITE,M,64,CURRITUCK,NC,27929,UNA,0,0,1
000000054332,CURRITUCK,OTHER,F,52,SHAWBORO,NC,27973,UNA,0,0,1
000000051525,CURRITUCK,WHITE,M,62,CURRITUCK,NC,27929,REP,0,0,1
000000055085,CURRITUCK,UNDESIGNATED,U,19,MOYOCK,NC,27958,UNA,0,0,1
000000022815,CURRITUCK,WHITE,F,48,MOYOCK,NC,27958,UNA,1,1,1
000000030255,CURRITUCK,WHITE,M,66,MOYOCK,NC,27958,UNA,1,1,1
000000044600,CURRITUCK,WHITE,M,63,POWELLS POINT,NC,27966,UNA,1,1,1
000000034478,CURRITUCK,WHITE,M,44,MOYOCK,NC,27958,UNA,1,1,0
000000041002,CURRITUCK,BLACK or AFRICAN AMERICAN,F,25,MOYOCK,NC,27958,DEM,0,1,1
000000012574,CURRITUCK,WHITE,F,86,CURRITUCK,NC,27929,REP,1,1,1
000000046475,CURRITUCK,WHITE,F,46,CURRITUCK,NC,27929,REP,0,1,1
000000053320,CURRITUCK,WHITE,M,67,MOYOCK,NC,27958,REP,0,0,1
000000009886,CURRITUCK,WHITE,F,63,MOYOCK,NC,27958,REP,1,1,1
000000010157,CURRITUCK,WHITE,M,86,CURRITUCK,NC,27929,REP,1,1,1
000000044742,CURRITUCK,WHITE,M,65,CURRITUCK,NC,27929,REP,0,1,1
000000037862,CURRITUCK,WHITE,M,61,MOYOCK,NC,27958,REP,1,1,1
000000053319,CURRITUCK,WHITE,F,59,MOYOCK,NC,27958,UNA,0,0,1
000000026213,CURRITUCK,WHITE,F,72,MOYOCK,NC,27958,UNA,1,1,1
000000020647,CURRITUCK,WHITE,F,74,MOYOCK,NC,27958,UNA,1,1,1
000000048704,CURRITUCK,WHITE,F,74,MOYOCK,NC,27958,DEM,0,0,1
000000027198,CURRITUCK,WHITE,M,70,MOYOCK,NC,27958,UNA,1,1,1
000000030101,CURRITUCK,WHITE,M,69,CURRITUCK,NC,27929,REP,1,1,1
000000049933,CURRITUCK,WHITE,F,34,MOYOCK,NC,27958,DEM,0,0,1
000000030099,CURRITUCK,WHITE,F,68,CURRITUCK,NC,27929,UNA,1,1,1
000000044919,CURRITUCK,WHITE,F,46,MOYOCK,NC,27958,UNA,0,1,1
000000052756,CURRITUCK,WHITE,M,40,MOYOCK,NC,27958,DEM,0,0,1
000000020646,CURRITUCK,WHITE,M,76,MOYOCK,NC,27958,UNA,1,1,1
000000033761,CURRITUCK,WHITE,F,59,SHAWBORO,NC,27973,UNA,1,1,1
000000048700,CURRITUCK,WHITE,M,41,MOYOCK,NC,27958,REP,0,0,1
000000048789,CURRITUCK,WHITE,F,36,MOYOCK,NC,27958,REP,0,0,1
000000052984,CURRITUCK,WHITE,F,18,SHAWBORO,NC,27973,DEM,0,0,1
000000034062,CURRITUCK,WHITE,F,68,CURRITUCK,NC,27929,REP,1,1,1
000000034065,CURRITUCK,WHITE,M,69,CURRITUCK,NC,27929,UNA,1,1,1
000000044100,CURRITUCK,WHITE,M,35,MOYOCK,NC,27958,REP,0,1,1
000000043777,CURRITUCK,WHITE,F,32,MOYOCK,NC,27958,UNA,0,1,1
000000045693,CURRITUCK,WHITE,M,36,MOYOCK,NC,27958,UNA,0,1,1
000000045694,CURRITUCK,WHITE,F,33,MOYOCK,NC,27958,UNA,0,1,1
000000029287,CURRITUCK,WHITE,M,44,MOYOCK,NC,27958,REP,1,1,1
000000029285,CURRITUCK,WHITE,F,52,MOYOCK,NC,27958,REP,1,1,1
000000044678,CURRITUCK,WHITE,M,32,JARVISBURG,NC,27947,UNA,0,1,1
000000021741,CURRITUCK,WHITE,M,79,SHAWBORO,NC,27973,UNA,1,1,1
000000019782,CURRITUCK,WHITE,F,76,SHAWBORO,NC,27973,UNA,1,1,1
000000038589,CURRITUCK,WHITE,F,52,MOYOCK,NC,27958,UNA,1,1,1
000000038590,CURRITUCK,WHITE,M,55,MOYOCK,NC,27958,REP,1,1,1
000000043736,CURRITUCK,WHITE,M,23,MOYOCK,NC,27958,REP,0,1,1
000000051076,CURRITUCK,WHITE,F,71,COROLLA,NC,27927,DEM,0,0,1
000000051075,CURRITUCK,WHITE,M,72,COROLLA,NC,27927,UNA,0,0,1
000000050783,CURRITUCK,WHITE,M,36,MOYOCK,NC,27958,UNA,0,0,1
000000010903,CURRITUCK,WHITE,F,68,MOYOCK,NC,27958,UNA,1,0,1
000000055007,CURRITUCK,UNDESIGNATED,U,69,MOYOCK,NC,27958,REP,0,0,1
000000016019,CURRITUCK,WHITE,F,74,MOYOCK,NC,27958,REP,1,0,1
000000049935,CURRITUCK,WHITE,F,63,COROLLA,NC,27927,REP,0,0,1
000000049936,CURRITUCK,WHITE,M,62,COROLLA,NC,27927,REP,0,0,1
000000052036,CURRITUCK,WHITE,F,38,MAPLE,NC,27956,DEM,0,0,1
000000050602,CURRITUCK,WHITE,F,59,MOYOCK,NC,27958,REP,1,1,1
000000041161,CURRITUCK,WHITE,F,72,CURRITUCK,NC,27929,DEM,0,1,1
000000006116,CURRITUCK,WHITE,M,68,COINJOCK,NC,27923,DEM,1,1,1
000000006104,CURRITUCK,WHITE,F,66,COINJOCK,NC,27923,DEM,1,1,1
000000050022,CURRITUCK,WHITE,M,62,MOYOCK,NC,27958,REP,1,1,1
000000049937,CURRITUCK,WHITE,F,20,KNOTTS ISLAND,NC,27950,DEM,0,0,1
000000041644,CURRITUCK,OTHER,M,71,MOYOCK,NC,27958,UNA,0,1,1
000000046505,CURRITUCK,UNDESIGNATED,U,62,KNOTTS ISLAND,NC,27950,REP,0,1,1
000000051322,CURRITUCK,WHITE,M,20,MAPLE,NC,27956,UNA,0,0,1
000000038216,CURRITUCK,WHITE,F,34,KNOTTS ISLAND,NC,27950,REP,1,1,1
000000028374,CURRITUCK,WHITE,F,38,POWELLS POINT,NC,27966,UNA,1,1,1
000000044801,CURRITUCK,WHITE,F,67,GRANDY,NC,27939,UNA,0,1,1
000000054189,CURRITUCK,WHITE,F,73,CURRITUCK,NC,27929,REP,0,0,1
000000047860,CURRITUCK,WHITE,F,44,MOYOCK,NC,27958,REP,0,0,1
000000011264,CURRITUCK,WHITE,M,68,KNOTTS ISLAND,NC,27950,REP,1,1,1
000000013834,CURRITUCK,WHITE,F,84,COINJOCK,NC,27923,UNA,0,1,0
000000051785,CURRITUCK,WHITE,M,19,MOYOCK,NC,27958,REP,0,0,1
000000055025,CURRITUCK,UNDESIGNATED,U,23,MAPLE,NC,27956,DEM,0,1,1
000000041636,CURRITUCK,WHITE,F,57,JARVISBURG,NC,27947,UNA,0,1,1
000000010036,CURRITUCK,WHITE,F,62,POWELLS POINT,NC,27966,UNA,1,1,1
000000041525,CURRITUCK,WHITE,F,73,GRANDY,NC,27939,DEM,0,1,1
000000053676,CURRITUCK,WHITE,U,27,POPLAR BRANCH,NC,27965,UNA,0,0,1
000000045935,CURRITUCK,UNDESIGNATED,U,40,MOYOCK,NC,27958,REP,0,1,1
000000029161,CURRITUCK,BLACK or AFRICAN AMERICAN,F,46,COINJOCK,NC,27923,DEM,1,1,1
000000025774,CURRITUCK,WHITE,F,80,COROLLA,NC,27927,REP,1,1,1
000000023148,CURRITUCK,WHITE,F,47,MAPLE,NC,27956,UNA,1,1,1
000000010805,CURRITUCK,WHITE,F,65,KNOTTS ISLAND,NC,27950,REP,1,1,1
000000035548,CURRITUCK,WHITE,F,80,COROLLA,NC,27927,DEM,1,1,1
000000035553,CURRITUCK,WHITE,M,80,COROLLA,NC,27927,UNA,1,1,1
000000053578,CURRITUCK,WHITE,M,51,MOYOCK,NC,27958,UNA,0,0,1
000000038211,CURRITUCK,WHITE,M,35,KNOTTS ISLAND,NC,27950,REP,1,1,1
000000053366,CURRITUCK,WHITE,F,52,MOYOCK,NC,27958,UNA,0,0,1
000000040449,CURRITUCK,WHITE,M,24,HARBINGER,NC,27941,UNA,0,1,0
000000044800,CURRITUCK,WHITE,M,70,GRANDY,NC,27939,UNA,0,1,1
000000028359,CURRITUCK,WHITE,M,39,GRANDY,NC,27939,REP,1,1,1
000000052487,CURRITUCK,WHITE,M,19,CURRITUCK,NC,27929,DEM,0,0,1
000000027269,CURRITUCK,WHITE,F,44,GRANDY,NC,27939,REP,1,1,1
000000050980,CURRITUCK,WHITE,F,54,MOYOCK,NC,27958,REP,0,0,1
000000053422,CURRITUCK,WHITE,M,50,JARVISBURG,NC,27947,REP,0,0,0
000000049484,CURRITUCK,WHITE,F,71,GRANDY,NC,27939,REP,0,0,1
000000050870,CURRITUCK,OTHER,M,59,GRANDY,NC,27939,UNA,0,0,1
000000030654,CURRITUCK,WHITE,F,58,MOYOCK,NC,27958,UNA,1,1,1
000000055066,CURRITUCK,WHITE,F,51,MOYOCK,NC,27958,DEM,0,0,1
000000034919,CURRITUCK,WHITE,F,61,MOYOCK,NC,27958,UNA,1,1,1
000000000007,CURRITUCK,WHITE,M,58,KNOTTS ISLAND,NC,27950,REP,1,1,1
000000034923,CURRITUCK,WHITE,M,54,MOYOCK,NC,27958,UNA,1,1,1
000000049161,CURRITUCK,WHITE,F,33,GRANDY,NC,27939,REP,0,0,1
000000036372,CURRITUCK,WHITE,M,65,MOYOCK,NC,27958,REP,1,1,1
000000038290,CURRITUCK,WHITE,F,64,MOYOCK,NC,27958,REP,1,1,1
000000040494,CURRITUCK,WHITE,M,41,KNOTTS ISLAND,NC,27950,REP,1,1,1
000000048689,CURRITUCK,WHITE,F,64,MOYOCK,NC,27958,UNA,0,0,1
000000025718,CURRITUCK,WHITE,M,72,COROLLA,NC,27927,UNA,1,1,1
000000003077,CURRITUCK,WHITE,M,88,AYDLETT,NC,27916,REP,1,1,1
000000003078,CURRITUCK,WHITE,F,82,AYDLETT,NC,27916,REP,1,1,1
000000045389,CURRITUCK,WHITE,M,32,CURRITUCK,NC,27929,REP,0,1,1
000000000228,CURRITUCK,WHITE,F,73,KNOTTS ISLAND,NC,27950,UNA,1,1,1
000000040841,CURRITUCK,WHITE,M,59,KNOTTS ISLAND,NC,27950,REP,0,1,1
000000051985,CURRITUCK,WHITE,M,70,COROLLA,NC,27927,REP,0,0,0
000000051987,CURRITUCK,WHITE,F,62,COROLLA,NC,27927,REP,0,0,0
000000054569,CURRITUCK,WHITE,F,21,POINT HARBOR,NC,27964,UNA,0,0,1
000000015296,CURRITUCK,WHITE,F,57,AYDLETT,NC,27916,UNA,1,1,1
000000021107,CURRITUCK,WHITE,M,56,AYDLETT,NC,27916,UNA,1,0,1
000000049938,CURRITUCK,WHITE,F,20,AYDLETT,NC,27916,UNA,0,0,1
000000020750,CURRITUCK,WHITE,F,88,GRANDY,NC,27939,UNA,1,1,1
000000037975,CURRITUCK,WHITE,F,66,HARBINGER,NC,27941,REP,1,1,1
000000048069,CURRITUCK,WHITE,M,60,COROLLA,NC,27927,UNA,0,0,0
000000037974,CURRITUCK,WHITE,M,71,HARBINGER,NC,27941,REP,1,0,1
000000007719,CURRITUCK,WHITE,F,73,POPLAR BRANCH,NC,27965,DEM,1,1,1
000000041090,CURRITUCK,WHITE,M,61,MOYOCK,NC,27958,REP,0,1,1
000000041091,CURRITUCK,WHITE,F,58,MOYOCK,NC,27958,REP,0,1,1
000000045457,CURRITUCK,UNDESIGNATED,U,60,MOYOCK,NC,27958,REP,0,1,1
000000042216,CURRITUCK,WHITE,F,51,MOYOCK,NC,27958,REP,0,1,1
000000038325,CURRITUCK,WHITE,F,63,SHAWBORO,NC,27973,UNA,1,1,1
000000038328,CURRITUCK,WHITE,M,57,SHAWBORO,NC,27973,REP,1,1,1
000000036958,CURRITUCK,WHITE,M,53,HARBINGER,NC,27941,UNA,1,1,1
000000035653,CURRITUCK,WHITE,M,74,HARBINGER,NC,27941,REP,1,1,1
000000003084,CURRITUCK,BLACK or AFRICAN AMERICAN,F,67,GRANDY,NC,27939,DEM,1,1,1
000000031485,CURRITUCK,OTHER,F,31,MOYOCK,NC,27958,UNA,1,1,1
000000018201,CURRITUCK,WHITE,F,73,HARBINGER,NC,27941,REP,1,1,1
000000052543,CURRITUCK,WHITE,F,19,HARBINGER,NC,27941,REP,0,0,1
000000041678,CURRITUCK,WHITE,M,57,HARBINGER,NC,27941,REP,0,1,1
000000009815,CURRITUCK,WHITE,F,57,HARBINGER,NC,27941,REP,1,1,1
000000036959,CURRITUCK,WHITE,F,48,HARBINGER,NC,27941,UNA,1,1,1
000000043727,CURRITUCK,WHITE,F,60,CURRITUCK,NC,27929,UNA,0,1,1
000000043726,CURRITUCK,WHITE,M,61,CURRITUCK,NC,27929,UNA,0,1,1
000000035449,CURRITUCK,UNDESIGNATED,U,63,KNOTTS ISLAND,NC,27950,UNA,1,1,1
000000017342,CURRITUCK,WHITE,M,65,MOYOCK,NC,27958,REP,1,1,1
000000049940,CURRITUCK,WHITE,M,64,AYDLETT,NC,27916,REP,0,0,1
000000049941,CURRITUCK,WHITE,F,66,AYDLETT,NC,27916,REP,0,0,1
000000045584,CURRITUCK,WHITE,F,37,MOYOCK,NC,27958,UNA,0,1,1
000000017194,CURRITUCK,WHITE,M,53,MOYOCK,NC,27958,REP,1,1,1
000000033977,CURRITUCK,WHITE,M,65,MOYOCK,NC,27958,REP,1,1,1
000000027033,CURRITUCK,WHITE,F,49,MOYOCK,NC,27958,REP,1,1,1
000000042753,CURRITUCK,WHITE,M,53,MOYOCK,NC,27958,UNA,0,1,1
000000032189,CURRITUCK,WHITE,M,49,MOYOCK,NC,27958,REP,1,1,1
000000031998,CURRITUCK,WHITE,F,54,CURRITUCK,NC,27929,REP,1,1,1
000000031999,CURRITUCK,WHITE,M,64,CURRITUCK,NC,27929,UNA,1,1,1
000000048716,CURRITUCK,WHITE,F,21,CURRITUCK,NC,27929,UNA,0,0,1
000000021114,CURRITUCK,WHITE,M,61,MOYOCK,NC,27958,REP,1,1,1
000000054492,CURRITUCK,WHITE,F,37,MOYOCK,NC,27958,UNA,1,1,1
000000054286,CURRITUCK,WHITE,U,36,MOYOCK,NC,27958,UNA,1,1,1
000000020975,CURRITUCK,WHITE,M,70,MOYOCK,NC,27958,UNA,1,1,1
000000020974,CURRITUCK,WHITE,F,56,MOYOCK,NC,27958,UNA,1,1,1
000000024416,CURRITUCK,WHITE,F,57,MOYOCK,NC,27958,UNA,1,0,1
000000037124,CURRITUCK,WHITE,M,51,MOYOCK,NC,27958,REP,1,1,1
000000042435,CURRITUCK,BLACK or AFRICAN AMERICAN,F,63,MOYOCK,NC,27958,DEM,0,1,1
000000051661,CURRITUCK,WHITE,M,89,SHAWBORO,NC,27973,REP,0,0,1
000000053603,CURRITUCK,BLACK or AFRICAN AMERICAN,M,72,MOYOCK,NC,27958,UNA,0,0,1
000000043596,CURRITUCK,WHITE,M,54,GRANDY,NC,27939,REP,1,1,1
000000024838,CURRITUCK,WHITE,F,66,MOYOCK,NC,27958,UNA,1,1,1
000000043597,CURRITUCK,WHITE,F,54,GRANDY,NC,27939,REP,1,0,1
000000041573,CURRITUCK,WHITE,M,66,GRANDY,NC,27939,REP,0,1,1
000000041535,CURRITUCK,WHITE,F,44,GRANDY,NC,27939,REP,0,1,1
000000052277,CURRITUCK,WHITE,F,35,BARCO,NC,27917,REP,0,0,1
000000052278,CURRITUCK,WHITE,M,34,BARCO,NC,27917,UNA,0,0,1
000000014942,CURRITUCK,WHITE,F,57,MOYOCK,NC,27958,REP,1,1,1
000000049181,CURRITUCK,WHITE,F,35,MOYOCK,NC,27958,UNA,0,0,1
000000048182,CURRITUCK,WHITE,F,44,SHAWBORO,NC,27973,REP,0,0,1
000000048183,CURRITUCK,WHITE,M,58,SHAWBORO,NC,27973,REP,0,0,1
000000053340,CURRITUCK,BLACK or AFRICAN AMERICAN,F,68,MOYOCK,NC,27958,DEM,1,1,1
000000054082,CURRITUCK,BLACK or AFRICAN AMERICAN,F,72,MOYOCK,NC,27958,DEM,0,0,1
000000048808,CURRITUCK,WHITE,F,21,MOYOCK,NC,27958,UNA,0,0,1
000000046153,CURRITUCK,WHITE,M,61,MOYOCK,NC,27958,REP,1,1,1
000000046155,CURRITUCK,WHITE,F,60,MOYOCK,NC,27958,UNA,1,1,1
000000042451,CURRITUCK,WHITE,F,39,MOYOCK,NC,27958,UNA,0,1,1
000000047185,CURRITUCK,UNDESIGNATED,F,45,MOYOCK,NC,27958,REP,0,0,0
000000008816,CURRITUCK,WHITE,F,64,MOYOCK,NC,27958,UNA,1,1,1
000000034324,CURRITUCK,WHITE,F,75,POWELLS POINT,NC,27966,REP,1,1,1
000000012915,CURRITUCK,WHITE,F,83,CURRITUCK,NC,27929,REP,1,1,1
000000034321,CURRITUCK,WHITE,M,69,POWELLS POINT,NC,27966,REP,1,1,1
000000038713,CURRITUCK,WHITE,M,56,BARCO,NC,27917,REP,0,1,1
000000045736,CURRITUCK,WHITE,M,55,GRANDY,NC,27939,REP,0,1,1
000000029136,CURRITUCK,WHITE,F,54,GRANDY,NC,27939,UNA,1,1,1
000000044358,CURRITUCK,OTHER,M,38,MOYOCK,NC,27958,UNA,0,0,1
000000041843,CURRITUCK,WHITE,M,33,CURRITUCK,NC,27929,REP,0,1,1
000000054062,CURRITUCK,WHITE,M,74,COROLLA,NC,27927,UNA,0,0,1
000000054061,CURRITUCK,WHITE,F,73,COROLLA,NC,27927,DEM,0,0,1
000000038980,CURRITUCK,WHITE,F,70,GRANDY,NC,27939,DEM,0,1,1
000000038979,CURRITUCK,WHITE,M,69,GRANDY,NC,27939,UNA,0,1,1
000000008392,CURRITUCK,WHITE,F,74,MOYOCK,NC,27958,UNA,1,1,1
000000008393,CURRITUCK,WHITE,M,74,MOYOCK,NC,27958,UNA,1,1,1
000000042862,CURRITUCK,WHITE,F,62,MOYOCK,NC,27958,REP,0,1,1
000000042863,CURRITUCK,WHITE,M,65,MOYOCK,NC,27958,REP,0,1,1
000000023889,CURRITUCK,WHITE,M,93,GRANDY,NC,27939,DEM,1,1,1
000000038313,CURRITUCK,UNDESIGNATED,F,74,MOYOCK,NC,27958,DEM,1,1,1
000000046613,CURRITUCK,UNDESIGNATED,F,67,GRANDY,NC,27939,UNA,1,1,1
000000045355,CURRITUCK,WHITE,M,70,GRANDY,NC,27939,UNA,1,1,1
000000000235,CURRITUCK,WHITE,F,82,CURRITUCK,NC,27929,UNA,1,1,1
000000050768,CURRITUCK,WHITE,F,69,MOYOCK,NC,27958,REP,0,0,1
000000051337,CURRITUCK,WHITE,M,79,MOYOCK,NC,27958,REP,0,0,1
000000000236,CURRITUCK,WHITE,M,84,CURRITUCK,NC,27929,UNA,1,1,1
000000026699,CURRITUCK,WHITE,F,73,CURRITUCK,NC,27929,REP,1,1,1
000000026702,CURRITUCK,WHITE,M,77,CURRITUCK,NC,27929,REP,1,1,1
000000002003,CURRITUCK,WHITE,M,92,BARCO,NC,27917,UNA,1,1,1
000000002004,CURRITUCK,WHITE,M,67,BARCO,NC,27917,REP,1,1,1
000000025361,CURRITUCK,WHITE,M,77,MOYOCK,NC,27958,REP,1,1,1
000000022848,CURRITUCK,WHITE,F,55,GRANDY,NC,27939,DEM,1,1,1
000000051151,CURRITUCK,WHITE,M,63,BARCO,NC,27917,REP,1,0,1
000000003104,CURRITUCK,WHITE,F,84,AYDLETT,NC,27916,UNA,1,0,1
000000046095,CURRITUCK,UNDESIGNATED,U,32,MOYOCK,NC,27958,LIB,0,0,1
000000047737,CURRITUCK,OTHER,F,45,MOYOCK,NC,27958,REP,0,0,1
000000042284,CURRITUCK,OTHER,M,44,MOYOCK,NC,27958,UNA,0,1,1
000000045411,CURRITUCK,WHITE,M,71,CURRITUCK,NC,27929,REP,0,1,1
000000045289,CURRITUCK,WHITE,F,71,CURRITUCK,NC,27929,REP,0,1,1
