voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000001048850,CLEVELAND,WHITE,F,68,KINGS MOUNTAIN,NC,28086,UNA,1,1,1
000001074234,CLEVELAND,WHITE,F,35,LAWNDALE,NC,28090,REP,1,1,1
000001091187,CLEVELAND,UNDESIGNATED,U,38,SHELBY,NC,28150,REP,0,0,1
000001079674,CLEVELAND,BLACK or AFRICAN AMERICAN,F,86,SHELBY,NC,28150,DEM,0,0,1
000000057052,CLEVELAND,BLACK or AFRICAN AMERICAN,M,50,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000000084675,CLEVELAND,BLACK or AFRICAN AMERICAN,F,78,SHELBY,NC,28150,DEM,1,1,1
000001040847,CLEVELAND,BLACK or AFRICAN AMERICAN,F,77,SHELBY,NC,28150,DEM,1,1,1
000001068511,CLEVELAND,WHITE,M,75,SHELBY,NC,28150,DEM,0,1,1
000001059917,CLEVELAND,WHITE,F,43,SHELBY,NC,28150,UNA,1,1,1
000001037405,CLEVELAND,WHITE,F,30,KINGS MOUNTAIN,NC,28086,REP,1,1,1
000000079767,CLEVELAND,WHITE,F,72,SHELBY,NC,28150,UNA,0,1,1
000001050425,CLEVELAND,WHITE,M,26,KINGS MOUNTAIN,NC,28086,REP,1,1,1
000001022644,CLEVELAND,WHITE,F,81,GROVER,NC,28073,REP,1,1,1
000000061635,CLEVELAND,WHITE,F,60,KINGS MOUNTAIN,NC,28086,REP,1,1,1
000000051618,CLEVELAND,WHITE,M,58,KINGS MOUNTAIN,NC,28086,REP,1,1,1
000001067412,CLEVELAND,WHITE,M,77,SHELBY,NC,28150,REP,0,1,1
000001068312,CLEVELAND,WHITE,M,41,SHELBY,NC,28152,UNA,0,1,1
000001068311,CLEVELAND,WHITE,F,42,SHELBY,NC,28152,UNA,0,1,1
000001090512,CLEVELAND,OTHER,F,46,SHELBY,NC,28150,UNA,0,0,1
000000000040,CLEVELAND,BLACK or AFRICAN AMERICAN,M,70,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000000000042,CLEVELAND,BLACK or AFRICAN AMERICAN,M,85,SHELBY,NC,28152,DEM,1,1,1
000000039995,CLEVELAND,BLACK or AFRICAN AMERICAN,F,68,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000001048678,CLEVELAND,WHITE,M,40,KINGS MOUNTAIN,NC,28086,UNA,1,1,1
000001048677,CLEVELAND,WHITE,F,38,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000000025030,CLEVELAND,WHITE,F,85,SHELBY,NC,28150,REP,1,1,1
000000049649,CLEVELAND,WHITE,M,88,SHELBY,NC,28150,REP,1,1,1
000001081698,CLEVELAND,WHITE,M,25,KINGS MOUNTAIN,NC,28086,UNA,0,0,1
000001078153,CLEVELAND,WHITE,F,52,LAWNDALE,NC,28090,REP,0,0,1
000001089057,CLEVELAND,WHITE,M,49,LAWNDALE,NC,28090,REP,0,0,1
000001090857,CLEVELAND,OTHER,M,26,SHELBY,NC,28150,DEM,0,0,1
000001070959,CLEVELAND,WHITE,F,29,SHELBY,NC,28152,UNA,0,1,1
000001056663,CLEVELAND,WHITE,F,24,SHELBY,NC,28152,REP,0,1,1
000001013713,CLEVELAND,WHITE,M,38,GROVER,NC,28073,REP,1,1,1
000001064410,CLEVELAND,WHITE,M,22,KINGS MOUNTAIN,NC,28086,UNA,0,1,1
000000072460,CLEVELAND,WHITE,F,47,KINGS MOUNTAIN,NC,28086,UNA,1,1,1
000001055435,CLEVELAND,WHITE,M,26,SHELBY,NC,28152,REP,0,1,1
000001062467,CLEVELAND,WHITE,M,51,SHELBY,NC,28152,REP,0,1,1
000001037124,CLEVELAND,WHITE,F,30,GROVER,NC,28073,UNA,1,1,1
000001062466,CLEVELAND,WHITE,F,47,SHELBY,NC,28152,REP,0,1,1
000001055459,CLEVELAND,WHITE,F,43,LAWNDALE,NC,28090,REP,0,0,1
000001055460,CLEVELAND,WHITE,M,45,LAWNDALE,NC,28090,REP,0,1,1
000001000374,CLEVELAND,WHITE,F,71,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000000054196,CLEVELAND,WHITE,M,73,KINGS MOUNTAIN,NC,28086,REP,1,0,1
000000051007,CLEVELAND,WHITE,M,57,MOORESBORO,NC,28114,REP,1,1,1
000001009756,CLEVELAND,WHITE,M,48,KINGS MOUNTAIN,NC,28086,UNA,1,1,1
000000051102,CLEVELAND,WHITE,F,61,GROVER,NC,28073,REP,1,1,1
000000053528,CLEVELAND,WHITE,F,53,MOORESBORO,NC,28114,REP,1,1,1
000000072660,CLEVELAND,WHITE,M,54,SHELBY,NC,28150,UNA,1,1,1
000001015824,CLEVELAND,WHITE,M,37,LAWNDALE,NC,28090,DEM,1,1,1
000000057184,CLEVELAND,WHITE,M,58,MOORESBORO,NC,28114,REP,1,1,1
000001076313,CLEVELAND,UNDESIGNATED,U,55,LAWNDALE,NC,28090,REP,0,1,1
000001022479,CLEVELAND,WHITE,F,56,SHELBY,NC,28150,UNA,1,1,1
000000060198,CLEVELAND,WHITE,F,58,MOORESBORO,NC,28114,DEM,1,1,1
000001068471,CLEVELAND,UNDESIGNATED,U,23,SHELBY,NC,28150,REP,0,0,1
000001028513,CLEVELAND,WHITE,F,34,LAWNDALE,NC,28090,REP,1,1,1
000001040201,CLEVELAND,WHITE,M,35,LAWNDALE,NC,28090,REP,1,1,1
000001045867,CLEVELAND,WHITE,F,26,MOORESBORO,NC,28114,UNA,0,1,1
000001041166,CLEVELAND,WHITE,M,28,SHELBY,NC,28152,UNA,1,1,1
000001082818,CLEVELAND,OTHER,F,24,SHELBY,NC,28150,UNA,0,0,1
000001051287,CLEVELAND,WHITE,F,32,SHELBY,NC,28150,DEM,1,1,1
000001059333,CLEVELAND,UNDESIGNATED,U,30,KINGS MOUNTAIN,NC,28086,UNA,0,1,1
000000058327,CLEVELAND,BLACK or AFRICAN AMERICAN,M,73,GROVER,NC,28073,DEM,1,1,1
000001088571,CLEVELAND,BLACK or AFRICAN AMERICAN,F,63,KINGS MOUNTAIN,NC,28086,NLB,1,1,1
000001091126,CLEVELAND,WHITE,F,21,SHELBY,NC,28152,DEM,0,0,1
000000083212,CLEVELAND,WHITE,F,51,KINGS MOUNTAIN,NC,28086,REP,1,1,1
000001083656,CLEVELAND,BLACK or AFRICAN AMERICAN,M,19,SHELBY,NC,28150,DEM,0,0,1
000001058292,CLEVELAND,WHITE,F,49,SHELBY,NC,28152,REP,0,1,1
000001046308,CLEVELAND,BLACK or AFRICAN AMERICAN,M,27,SHELBY,NC,28152,DEM,1,1,1
000001085094,CLEVELAND,BLACK or AFRICAN AMERICAN,M,18,SHELBY,NC,28152,UNA,0,0,1
000000075037,CLEVELAND,BLACK or AFRICAN AMERICAN,F,76,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000000042962,CLEVELAND,BLACK or AFRICAN AMERICAN,F,57,SHELBY,NC,28150,DEM,1,1,1
000001021662,CLEVELAND,BLACK or AFRICAN AMERICAN,F,47,SHELBY,NC,28152,DEM,1,1,1
000001020043,CLEVELAND,BLACK or AFRICAN AMERICAN,F,58,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000001078790,CLEVELAND,WHITE,F,75,SHELBY,NC,28152,UNA,0,0,1
000000027224,CLEVELAND,WHITE,F,84,SHELBY,NC,28150,UNA,1,1,1
000001018101,CLEVELAND,UNDESIGNATED,F,74,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000000000062,CLEVELAND,WHITE,F,88,SHELBY,NC,28150,REP,1,1,1
000001022246,CLEVELAND,WHITE,F,49,SHELBY,NC,28150,UNA,1,1,0
000001091255,CLEVELAND,WHITE,F,38,SHELBY,NC,28150,REP,0,0,1
000000062177,CLEVELAND,BLACK or AFRICAN AMERICAN,M,49,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000001016142,CLEVELAND,BLACK or AFRICAN AMERICAN,M,73,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000000000065,CLEVELAND,BLACK or AFRICAN AMERICAN,M,69,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000001017426,CLEVELAND,BLACK or AFRICAN AMERICAN,F,35,SHELBY,NC,28150,UNA,1,1,1
000000080024,CLEVELAND,BLACK or AFRICAN AMERICAN,M,63,SHELBY,NC,28150,DEM,1,1,1
000000000068,CLEVELAND,WHITE,M,87,SHELBY,NC,28152,DEM,1,1,1
000000084769,CLEVELAND,WHITE,F,43,KINGS MOUNTAIN,NC,28086,REP,1,1,1
000001029014,CLEVELAND,WHITE,F,53,SHELBY,NC,28152,DEM,1,1,1
000000056391,CLEVELAND,WHITE,F,52,SHELBY,NC,28152,UNA,1,1,1
000001043850,CLEVELAND,WHITE,M,52,KINGS MOUNTAIN,NC,28086,UNA,1,1,1
000000000070,CLEVELAND,BLACK or AFRICAN AMERICAN,F,76,KINGS MOUNTAIN,NC,28086,UNA,1,1,1
000001050497,CLEVELAND,WHITE,M,56,SHELBY,NC,28150,UNA,1,1,1
000001037600,CLEVELAND,WHITE,M,57,KINGS MOUNTAIN,NC,28086,REP,1,1,1
000001032823,CLEVELAND,BLACK or AFRICAN AMERICAN,M,31,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000000000072,CLEVELAND,BLACK or AFRICAN AMERICAN,F,83,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000000058693,CLEVELAND,BLACK or AFRICAN AMERICAN,F,51,KINGS MOUNTAIN,NC,28086,UNA,1,1,1
000001014000,CLEVELAND,WHITE,F,55,SHELBY,NC,28150,UNA,1,1,1
000000080603,CLEVELAND,WHITE,F,67,KINGS MOUNTAIN,NC,28086,UNA,1,1,1
000001090989,CLEVELAND,WHITE,M,58,SHELBY,NC,28152,REP,0,1,1
000001090362,CLEVELAND,UNDESIGNATED,U,56,SHELBY,NC,28150,DEM,1,1,1
000000073646,CLEVELAND,BLACK or AFRICAN AMERICAN,F,69,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000000000077,CLEVELAND,BLACK or AFRICAN AMERICAN,M,84,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000000086313,CLEVELAND,WHITE,F,81,KINGS MOUNTAIN,NC,28086,REP,1,1,1
000001085191,CLEVELAND,WHITE,M,18,KINGS MOUNTAIN,NC,28086,REP,0,0,1
000001063472,CLEVELAND,WHITE,F,28,LAWNDALE,NC,28090,REP,0,1,1
000001085755,CLEVELAND,BLACK or AFRICAN AMERICAN,U,26,KINGS MOUNTAIN,NC,28086,UNA,0,0,1
000001068761,CLEVELAND,WHITE,F,28,LAWNDALE,NC,28090,REP,0,1,1
000000085073,CLEVELAND,WHITE,M,83,SHELBY,NC,28150,REP,1,1,1
000001043141,CLEVELAND,WHITE,M,54,SHELBY,NC,28150,UNA,1,1,1
000001083580,CLEVELAND,ASIAN,F,49,SHELBY,NC,28150,REP,0,0,1
000001048019,CLEVELAND,BLACK or AFRICAN AMERICAN,F,61,KINGS MOUNTAIN,NC,28086,UNA,1,0,1
000001010264,CLEVELAND,WHITE,M,56,SHELBY,NC,28150,REP,1,1,1
000000000089,CLEVELAND,BLACK or AFRICAN AMERICAN,F,76,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000000073342,CLEVELAND,WHITE,F,63,KINGS MOUNTAIN,NC,28086,UNA,1,1,1
000001012235,CLEVELAND,BLACK or AFRICAN AMERICAN,F,40,SHELBY,NC,28150,DEM,1,1,1
000001076991,CLEVELAND,BLACK or AFRICAN AMERICAN,M,20,SHELBY,NC,28150,DEM,0,0,1
000000036291,CLEVELAND,BLACK or AFRICAN AMERICAN,M,75,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000001075793,CLEVELAND,OTHER,F,21,KINGS MOUNTAIN,NC,28086,UNA,0,0,1
000001003706,CLEVELAND,WHITE,F,45,GROVER,NC,28073,REP,1,1,1
000001064474,CLEVELAND,OTHER,F,22,KINGS MOUNTAIN,NC,28086,UNA,0,1,1
000001059783,CLEVELAND,UNDESIGNATED,U,46,SHELBY,NC,28150,REP,0,1,0
000000034975,CLEVELAND,BLACK or AFRICAN AMERICAN,F,72,GROVER,NC,28073,DEM,1,1,1
000001018212,CLEVELAND,WHITE,M,64,KINGS MOUNTAIN,NC,28086,UNA,1,1,1
000000069886,CLEVELAND,WHITE,M,71,LAWNDALE,NC,28090,UNA,1,1,1
000001028435,CLEVELAND,WHITE,M,57,KINGS MOUNTAIN,NC,28086,UNA,1,1,1
000001045883,CLEVELAND,WHITE,M,73,LAWNDALE,NC,28090,REP,1,0,1
000001004973,CLEVELAND,BLACK or AFRICAN AMERICAN,F,40,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000001016909,CLEVELAND,BLACK or AFRICAN AMERICAN,F,37,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000000061028,CLEVELAND,WHITE,F,77,KINGS MOUNTAIN,NC,28086,REP,0,1,1
000001029593,CLEVELAND,WHITE,M,73,LAWNDALE,NC,28090,UNA,0,1,1
000000000102,CLEVELAND,BLACK or AFRICAN AMERICAN,M,72,SHELBY,NC,28152,DEM,1,1,1
000001063476,CLEVELAND,WHITE,M,28,LAWNDALE,NC,28090,REP,0,1,1
000000051556,CLEVELAND,BLACK or AFRICAN AMERICAN,M,70,SHELBY,NC,28152,REP,0,1,1
000001091014,CLEVELAND,WHITE,M,34,SHELBY,NC,28152,UNA,0,0,1
000001065486,CLEVELAND,WHITE,M,24,SHELBY,NC,28150,REP,0,1,1
000001044410,CLEVELAND,WHITE,F,63,SHELBY,NC,28150,REP,1,1,1
000000072645,CLEVELAND,BLACK or AFRICAN AMERICAN,F,47,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000001055381,CLEVELAND,BLACK or AFRICAN AMERICAN,F,60,KINGS MOUNTAIN,NC,28086,UNA,0,1,1
000001057221,CLEVELAND,WHITE,M,50,SHELBY,NC,28150,UNA,0,1,1
000001020872,CLEVELAND,BLACK or AFRICAN AMERICAN,M,73,SHELBY,NC,28150,DEM,1,1,0
000000045907,CLEVELAND,BLACK or AFRICAN AMERICAN,M,71,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000001048602,CLEVELAND,BLACK or AFRICAN AMERICAN,F,29,SHELBY,NC,28150,DEM,1,1,1
000001063372,CLEVELAND,WHITE,F,47,LAWNDALE,NC,28090,UNA,1,1,1
000001008304,CLEVELAND,BLACK or AFRICAN AMERICAN,M,41,KINGS MOUNTAIN,NC,28086,DEM,1,0,1
000001080192,CLEVELAND,WHITE,F,57,SHELBY,NC,28150,REP,1,1,1
000001063112,CLEVELAND,BLACK or AFRICAN AMERICAN,F,23,SHELBY,NC,28152,UNA,0,0,1
000000052576,CLEVELAND,BLACK or AFRICAN AMERICAN,M,59,SHELBY,NC,28150,REP,1,1,1
000001030391,CLEVELAND,WHITE,F,33,KINGS MOUNTAIN,NC,28086,REP,1,1,1
000000059682,CLEVELAND,BLACK or AFRICAN AMERICAN,M,70,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000001017578,CLEVELAND,WHITE,F,36,MOORESBORO,NC,28114,REP,1,1,1
000000028286,CLEVELAND,BLACK or AFRICAN AMERICAN,F,70,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000000000117,CLEVELAND,BLACK or AFRICAN AMERICAN,F,73,SHELBY,NC,28152,DEM,1,1,1
000000000119,CLEVELAND,WHITE,F,93,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000000017258,CLEVELAND,BLACK or AFRICAN AMERICAN,F,77,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000000017363,CLEVELAND,BLACK or AFRICAN AMERICAN,F,80,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000000045750,CLEVELAND,BLACK or AFRICAN AMERICAN,F,86,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000000000120,CLEVELAND,BLACK or AFRICAN AMERICAN,F,88,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000001057848,CLEVELAND,BLACK or AFRICAN AMERICAN,F,46,KINGS MOUNTAIN,NC,28086,UNA,0,1,1
000001000110,CLEVELAND,BLACK or AFRICAN AMERICAN,M,71,SHELBY,NC,28150,DEM,1,1,1
000001052380,CLEVELAND,WHITE,M,51,SHELBY,NC,28150,UNA,1,1,1
000001067827,CLEVELAND,WHITE,M,45,MOORESBORO,NC,28114,UNA,0,0,1
000001089557,CLEVELAND,BLACK or AFRICAN AMERICAN,M,55,KINGS MOUNTAIN,NC,28086,DEM,0,0,1
000001090201,CLEVELAND,UNDESIGNATED,U,49,SHELBY,NC,28152,DEM,1,1,1
000001081976,CLEVELAND,BLACK or AFRICAN AMERICAN,F,22,KINGS MOUNTAIN,NC,28086,DEM,0,0,1
000000076854,CLEVELAND,WHITE,F,62,KINGS MOUNTAIN,NC,28086,REP,1,1,1
000001049752,CLEVELAND,WHITE,M,35,SHELBY,NC,28150,REP,1,1,1
000001050915,CLEVELAND,UNDESIGNATED,F,61,SHELBY,NC,28150,REP,0,1,1
000001068299,CLEVELAND,BLACK or AFRICAN AMERICAN,M,60,SHELBY,NC,28152,DEM,1,1,1
000000043368,CLEVELAND,BLACK or AFRICAN AMERICAN,F,61,SHELBY,NC,28150,DEM,1,1,1
000001043903,CLEVELAND,BLACK or AFRICAN AMERICAN,F,37,SHELBY,NC,28152,DEM,0,0,1
000001010359,CLEVELAND,WHITE,F,57,KINGS MOUNTAIN,NC,28086,REP,1,1,1
000001029015,CLEVELAND,WHITE,M,55,SHELBY,NC,28152,UNA,1,1,1
000001091094,CLEVELAND,WHITE,M,35,KINGS MOUNTAIN,NC,28086,REP,0,0,1
000000076855,CLEVELAND,WHITE,M,65,KINGS MOUNTAIN,NC,28086,REP,1,1,1
000000054215,CLEVELAND,BLACK or AFRICAN AMERICAN,M,69,SHELBY,NC,28152,DEM,1,1,1
000001013788,CLEVELAND,WHITE,F,54,SHELBY,NC,28150,REP,1,1,1
000001090493,CLEVELAND,WHITE,F,19,SHELBY,NC,28150,UNA,0,0,1
000000058357,CLEVELAND,WHITE,F,68,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000000049629,CLEVELAND,BLACK or AFRICAN AMERICAN,F,80,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000001011353,CLEVELAND,BLACK or AFRICAN AMERICAN,M,43,SHELBY,NC,28150,DEM,1,1,1
000001085781,CLEVELAND,OTHER,F,18,SHELBY,NC,28152,REP,0,0,1
000001045660,CLEVELAND,WHITE,F,57,KINGS MOUNTAIN,NC,28086,REP,1,1,1
000000087042,CLEVELAND,WHITE,F,54,KINGS MOUNTAIN,NC,28086,REP,1,1,1
000001090264,CLEVELAND,BLACK or AFRICAN AMERICAN,M,72,SHELBY,NC,28152,DEM,0,0,1
000000075909,CLEVELAND,BLACK or AFRICAN AMERICAN,F,55,SHELBY,NC,28150,DEM,1,1,1
000001071491,CLEVELAND,WHITE,F,27,SHELBY,NC,28150,REP,0,1,1
000001055184,CLEVELAND,BLACK or AFRICAN AMERICAN,F,25,KINGS MOUNTAIN,NC,28086,UNA,0,1,1
000001071148,CLEVELAND,BLACK or AFRICAN AMERICAN,F,47,KINGS MOUNTAIN,NC,28086,DEM,0,1,1
000001030236,CLEVELAND,WHITE,M,55,KINGS MOUNTAIN,NC,28086,REP,1,1,1
000000073343,CLEVELAND,WHITE,M,63,KINGS MOUNTAIN,NC,28086,UNA,1,1,1
000000058328,CLEVELAND,BLACK or AFRICAN AMERICAN,M,50,GROVER,NC,28073,DEM,1,1,1
000001071742,CLEVELAND,BLACK or AFRICAN AMERICAN,F,27,GROVER,NC,28073,DEM,0,1,1
000000000139,CLEVELAND,BLACK or AFRICAN AMERICAN,M,65,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000001017124,CLEVELAND,BLACK or AFRICAN AMERICAN,F,50,SHELBY,NC,28150,DEM,1,1,1
000001016562,CLEVELAND,BLACK or AFRICAN AMERICAN,F,36,SHELBY,NC,28150,DEM,1,1,1
000001070641,CLEVELAND,WHITE,M,58,GROVER,NC,28073,REP,0,1,1
000001032940,CLEVELAND,WHITE,M,63,GROVER,NC,28073,UNA,1,1,1
000001089797,CLEVELAND,WHITE,F,83,CHERRYVILLE,NC,28021,DEM,0,0,1
000000084253,CLEVELAND,WHITE,F,82,GROVER,NC,28073,DEM,1,1,1
000000000144,CLEVELAND,WHITE,F,82,SHELBY,NC,28152,REP,1,1,1
000000023363,CLEVELAND,WHITE,F,68,KINGS MOUNTAIN,NC,28086,UNA,1,1,1
000000040002,CLEVELAND,WHITE,F,78,SHELBY,NC,28150,DEM,1,1,1
000000000149,CLEVELAND,WHITE,M,71,KINGS MOUNTAIN,NC,28086,UNA,1,1,1
000001023594,CLEVELAND,BLACK or AFRICAN AMERICAN,M,63,SHELBY,NC,28150,DEM,1,1,1
000000011182,CLEVELAND,BLACK or AFRICAN AMERICAN,F,69,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000000058222,CLEVELAND,BLACK or AFRICAN AMERICAN,M,68,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000001000376,CLEVELAND,BLACK or AFRICAN AMERICAN,F,41,SHELBY,NC,28152,DEM,1,1,1
000000060137,CLEVELAND,BLACK or AFRICAN AMERICAN,M,66,SHELBY,NC,28150,DEM,1,1,1
000000088350,CLEVELAND,BLACK or AFRICAN AMERICAN,M,64,SHELBY,NC,28152,DEM,1,1,1
000001006209,CLEVELAND,BLACK or AFRICAN AMERICAN,F,39,SHELBY,NC,28150,DEM,1,1,1
000000073962,CLEVELAND,BLACK or AFRICAN AMERICAN,F,47,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000001062855,CLEVELAND,BLACK or AFRICAN AMERICAN,F,23,KINGS MOUNTAIN,NC,28086,DEM,0,1,1
000000066259,CLEVELAND,BLACK or AFRICAN AMERICAN,F,55,SHELBY,NC,28152,DEM,1,1,1
000001081958,CLEVELAND,BLACK or AFRICAN AMERICAN,F,49,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000000075304,CLEVELAND,BLACK or AFRICAN AMERICAN,M,46,KINGS MOUNTAIN,NC,28086,DEM,1,1,1
000001081506,CLEVELAND,BLACK or AFRICAN AMERICAN,F,59,SHELBY,NC,28152,DEM,0,0,1
000001045682,CLEVELAND,BLACK or AFRICAN AMERICAN,M,55,SHELBY,NC,28150,DEM,0,1,1
000001091273,CLEVELAND,BLACK or AFRICAN AMERICAN,F,41,SHELBY,NC,28152,DEM,0,0,1
000001025586,CLEVELAND,TWO or MORE RACES,F,36,SHELBY,NC,28152,DEM,1,0,1
000000060712,CLEVELAND,BLACK or AFRICAN AMERICAN,F,69,SHELBY,NC,28150,DEM,1,1,1
000001077572,CLEVELAND,WHITE,F,20,SHELBY,NC,28150,REP,0,0,0
000001064568,CLEVELAND,WHITE,F,22,KINGS MOUNTAIN,NC,28086,DEM,0,0,1
000000051326,CLEVELAND,WHITE,M,64,LAWNDALE,NC,28090,REP,1,1,1
000001080265,CLEVELAND,WHITE,M,20,KINGS MOUNTAIN,NC,28086,LIB,0,0,1
000000056392,CLEVELAND,WHITE,M,57,KINGS MOUNTAIN,NC,28086,REP,1,1,1
