voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000006455371,PAMLICO,WHITE,F,60,MERRITT,NC,28556,REP,1,1,1
000000001004,PAMLICO,WHITE,M,89,ARAPAHOE,NC,28510,DEM,1,1,1
000006457727,PAMLICO,WHITE,F,46,NEW BERN,NC,28560,DEM,1,1,1
000006460157,PAMLICO,WHITE,M,35,STONEWALL,NC,28583,REP,0,1,1
000000003650,PAMLICO,WHITE,M,81,STONEWALL,NC,28583,UNA,1,1,1
000006454945,PAMLICO,WHITE,M,80,ORIENTAL,NC,28571,UNA,1,1,1
000006464898,PAMLICO,WHITE,F,52,ORIENTAL,NC,28571,REP,0,0,1
000006464935,PAMLICO,WHITE,M,56,ORIENTAL,NC,28571,REP,0,0,1
000006451494,PAMLICO,WHITE,F,48,NEW BERN,NC,28560,REP,1,1,1
000006465154,PAMLICO,WHITE,F,73,ORIENTAL,NC,28571,UNA,0,0,1
000006457508,PAMLICO,WHITE,M,67,ORIENTAL,NC,28571,REP,0,1,1
000006461652,PAMLICO,UNDESIGNATED,U,67,ORIENTAL,NC,28571,UNA,0,1,1
000000018541,PAMLICO,WHITE,M,70,STONEWALL,NC,28583,UNA,1,1,1
000006461920,PAMLICO,BLACK or AFRICAN AMERICAN,M,73,MINNESOTT BEACH,NC,28510,DEM,0,1,1
000006451275,PAMLICO,WHITE,F,71,NEW BERN,NC,28560,REP,1,1,1
000006458551,PAMLICO,WHITE,M,82,ARAPAHOE,NC,28510,REP,1,1,1
000006458550,PAMLICO,WHITE,F,78,ARAPAHOE,NC,28510,REP,1,1,1
000006452139,PAMLICO,WHITE,M,77,ORIENTAL,NC,28571,REP,1,1,1
000006465719,PAMLICO,UNDESIGNATED,U,18,NEW BERN,NC,28560,REP,0,0,1
000006463608,PAMLICO,WHITE,M,43,NEW BERN,NC,28560,UNA,1,1,1
000006464888,PAMLICO,WHITE,F,43,NEW BERN,NC,28560,REP,1,1,1
000006459623,PAMLICO,BLACK or AFRICAN AMERICAN,M,56,MERRITT,NC,28556,DEM,1,1,1
000000002217,PAMLICO,BLACK or AFRICAN AMERICAN,F,83,MERRITT,NC,28556,DEM,1,1,1
000006464723,PAMLICO,WHITE,F,19,NEW BERN,NC,28560,REP,0,0,1
000000001007,PAMLICO,WHITE,F,74,ARAPAHOE,NC,28510,REP,1,1,1
000000001008,PAMLICO,WHITE,M,74,ARAPAHOE,NC,28510,REP,1,1,1
000006452821,PAMLICO,WHITE,M,48,NEW BERN,NC,28560,REP,1,1,1
000006452827,PAMLICO,WHITE,F,46,NEW BERN,NC,28560,DEM,1,1,1
000006462283,PAMLICO,WHITE,M,22,NEW BERN,NC,28560,REP,0,1,1
000006460806,PAMLICO,WHITE,F,71,LOWLAND,NC,28552,UNA,0,1,1
000006463298,PAMLICO,WHITE,F,54,MERRITT,NC,28556,REP,0,0,1
000006463226,PAMLICO,WHITE,M,54,MERRITT,NC,28556,REP,0,0,1
000000007598,PAMLICO,WHITE,M,91,ARAPAHOE,NC,28510,REP,1,1,1
000006465297,PAMLICO,WHITE,F,60,MERRITT,NC,28556,DEM,0,0,1
000006465296,PAMLICO,WHITE,M,67,MERRITT,NC,28556,REP,0,0,1
000006464614,PAMLICO,WHITE,F,59,ORIENTAL,NC,28571,DEM,1,1,1
000006465765,PAMLICO,WHITE,U,50,MERRITT,NC,28556,UNA,1,1,1
000000016433,PAMLICO,WHITE,M,72,ORIENTAL,NC,28571,REP,1,1,1
000000014043,PAMLICO,WHITE,M,49,ORIENTAL,NC,28571,REP,1,1,1
000000006138,PAMLICO,WHITE,F,82,ORIENTAL,NC,28571,UNA,1,1,1
000006455244,PAMLICO,WHITE,F,58,ARAPAHOE,NC,28510,REP,1,1,1
000000016884,PAMLICO,WHITE,M,45,NEW BERN,NC,28560,REP,1,1,1
000006462858,PAMLICO,WHITE,F,21,NEW BERN,NC,28560,REP,0,0,1
000000016430,PAMLICO,WHITE,F,69,ORIENTAL,NC,28571,REP,1,1,1
000006464251,PAMLICO,WHITE,F,35,ARAPAHOE,NC,28510,UNA,0,0,1
000006463996,PAMLICO,WHITE,M,34,ARAPAHOE,NC,28510,UNA,0,0,1
000000016095,PAMLICO,WHITE,M,59,NEW BERN,NC,28560,REP,1,1,1
000000017089,PAMLICO,WHITE,F,55,NEW BERN,NC,28560,REP,1,1,1
000000018848,PAMLICO,WHITE,F,72,NEW BERN,NC,28560,REP,1,1,1
000006461664,PAMLICO,WHITE,M,65,BAYBORO,NC,28515,DEM,0,1,1
000006464151,PAMLICO,UNDESIGNATED,M,38,BAYBORO,NC,28515,DEM,0,0,1
000006451199,PAMLICO,WHITE,M,67,NEW BERN,NC,28560,DEM,1,1,1
000006451198,PAMLICO,WHITE,F,72,NEW BERN,NC,28560,DEM,1,1,1
000006465486,PAMLICO,WHITE,F,74,ORIENTAL,NC,28571,DEM,0,1,1
000006465506,PAMLICO,WHITE,M,23,MINNESOTT BEACH,NC,28510,REP,0,0,1
000006455891,PAMLICO,WHITE,F,32,NEW BERN,NC,28560,REP,1,1,1
000006456864,PAMLICO,WHITE,F,32,NEW BERN,NC,28560,UNA,1,1,1
000006465800,PAMLICO,WHITE,F,32,MINNESOTT BEACH,NC,28510,REP,0,1,1
000006455406,PAMLICO,UNDESIGNATED,F,67,BAYBORO,NC,28515,UNA,1,1,1
000006462789,PAMLICO,WHITE,F,29,NEW BERN,NC,28560,UNA,0,0,1
000006458873,PAMLICO,WHITE,F,68,GRANTSBORO,NC,28529,DEM,1,1,1
000000015109,PAMLICO,WHITE,F,63,MINNESOTT BEACH,NC,28510,UNA,1,1,1
000006459290,PAMLICO,WHITE,M,26,NEW BERN,NC,28560,REP,0,1,1
000000017258,PAMLICO,WHITE,M,75,ARAPAHOE,NC,28510,REP,0,1,1
000006457933,PAMLICO,WHITE,M,69,GRANTSBORO,NC,28529,UNA,1,1,1
000006458600,PAMLICO,WHITE,F,59,NEW BERN,NC,28560,REP,1,1,1
000006451413,PAMLICO,WHITE,F,79,NEW BERN,NC,28560,DEM,1,1,1
000006459700,PAMLICO,WHITE,F,79,BAYBORO,NC,28515,REP,1,1,1
000006458598,PAMLICO,WHITE,M,59,GRANTSBORO,NC,28529,REP,1,1,1
000000013911,PAMLICO,WHITE,F,66,ARAPAHOE,NC,28510,REP,0,1,1
000006453648,PAMLICO,WHITE,M,58,NEW BERN,NC,28560,REP,1,1,1
000006462713,PAMLICO,WHITE,M,38,MINNESOTT BEACH,NC,28510,REP,0,1,1
000006460465,PAMLICO,WHITE,F,46,BAYBORO,NC,28515,UNA,1,1,1
000000015110,PAMLICO,WHITE,M,66,MINNESOTT BEACH,NC,28510,REP,0,1,1
000006460220,PAMLICO,WHITE,F,78,BAYBORO,NC,28515,UNA,0,1,1
000000017075,PAMLICO,WHITE,F,67,GRANTSBORO,NC,28529,REP,1,1,1
000006464706,PAMLICO,WHITE,M,19,GRANTSBORO,NC,28529,UNA,0,0,1
000006453779,PAMLICO,WHITE,F,75,ALLIANCE,NC,28509,UNA,1,1,1
000006461831,PAMLICO,WHITE,F,64,MERRITT,NC,28556,DEM,0,1,1
000006462424,PAMLICO,WHITE,M,71,ORIENTAL,NC,28571,REP,0,1,1
000006462428,PAMLICO,WHITE,F,67,ORIENTAL,NC,28571,UNA,0,1,1
000006465301,PAMLICO,WHITE,F,72,NEW BERN,NC,28560,UNA,0,0,1
000006465300,PAMLICO,WHITE,M,70,NEW BERN,NC,28560,UNA,0,0,1
000006457367,PAMLICO,WHITE,F,51,GRANTSBORO,NC,28529,REP,0,0,1
000006464547,PAMLICO,WHITE,M,19,GRANTSBORO,NC,28529,REP,0,0,1
000006465334,PAMLICO,WHITE,M,73,NEW BERN,NC,28560,REP,0,0,1
000000006144,PAMLICO,WHITE,F,73,STONEWALL,NC,28583,UNA,1,1,1
000006461546,PAMLICO,WHITE,M,66,NEW BERN,NC,28560,REP,0,1,1
000006461545,PAMLICO,WHITE,F,59,NEW BERN,NC,28560,REP,0,1,1
000006459943,PAMLICO,UNDESIGNATED,F,77,ORIENTAL,NC,28571,REP,1,1,1
000006459944,PAMLICO,UNDESIGNATED,M,39,ORIENTAL,NC,28571,REP,1,1,1
000006460886,PAMLICO,WHITE,F,60,MERRITT,NC,28556,UNA,0,1,1
000006460887,PAMLICO,WHITE,M,59,MERRITT,NC,28556,UNA,0,1,1
000000003859,PAMLICO,BLACK or AFRICAN AMERICAN,M,79,BAYBORO,NC,28515,DEM,1,1,1
000006461049,PAMLICO,WHITE,M,84,MINNESOTT BEACH,NC,28510,UNA,0,1,1
000006461048,PAMLICO,WHITE,F,81,MINNESOTT BEACH,NC,28510,UNA,0,1,1
000000018221,PAMLICO,WHITE,M,62,ORIENTAL,NC,28571,REP,1,1,1
000006462259,PAMLICO,BLACK or AFRICAN AMERICAN,M,64,ARAPAHOE,NC,28510,UNA,0,1,1
000000018222,PAMLICO,WHITE,F,61,ORIENTAL,NC,28571,REP,1,1,1
000006458849,PAMLICO,WHITE,F,75,ORIENTAL,NC,28571,DEM,1,1,1
000006463084,PAMLICO,BLACK or AFRICAN AMERICAN,F,21,BAYBORO,NC,28515,DEM,0,0,1
000006452236,PAMLICO,BLACK or AFRICAN AMERICAN,M,54,BAYBORO,NC,28515,UNA,1,1,1
000006462985,PAMLICO,WHITE,M,64,ORIENTAL,NC,28571,REP,0,0,1
000006462986,PAMLICO,WHITE,F,64,ORIENTAL,NC,28571,REP,0,0,1
000006464754,PAMLICO,WHITE,M,63,GRANTSBORO,NC,28529,UNA,0,0,1
000006464793,PAMLICO,WHITE,F,60,GRANTSBORO,NC,28529,UNA,0,0,1
000006462071,PAMLICO,WHITE,M,77,BAYBORO,NC,28515,UNA,1,1,1
000006462072,PAMLICO,WHITE,F,76,BAYBORO,NC,28515,UNA,0,1,1
000006458821,PAMLICO,WHITE,F,62,MINNESOTT BEACH,NC,28510,REP,1,1,1
000006463129,PAMLICO,WHITE,U,53,ARAPAHOE,NC,28510,REP,1,1,1
000000002409,PAMLICO,WHITE,F,82,GRANTSBORO,NC,28529,UNA,1,1,1
000000002870,PAMLICO,WHITE,F,63,NEW BERN,NC,28560,DEM,1,1,1
000000005760,PAMLICO,BLACK or AFRICAN AMERICAN,M,66,STONEWALL,NC,28583,DEM,1,1,1
000006459471,PAMLICO,WHITE,F,72,ORIENTAL,NC,28571,UNA,1,1,1
000006453721,PAMLICO,WHITE,M,36,BAYBORO,NC,28515,REP,0,1,1
000006458940,PAMLICO,BLACK or AFRICAN AMERICAN,M,68,STONEWALL,NC,28583,DEM,1,1,1
000006460571,PAMLICO,WHITE,F,73,NEW BERN,NC,28560,REP,0,0,1
000006454997,PAMLICO,WHITE,M,63,ORIENTAL,NC,28571,REP,1,1,1
000006465869,PAMLICO,BLACK or AFRICAN AMERICAN,M,36,STONEWALL,NC,28583,DEM,0,0,1
000006455224,PAMLICO,BLACK or AFRICAN AMERICAN,F,69,STONEWALL,NC,28583,DEM,1,1,1
000000003661,PAMLICO,BLACK or AFRICAN AMERICAN,F,94,STONEWALL,NC,28583,DEM,1,1,1
000006454342,PAMLICO,BLACK or AFRICAN AMERICAN,F,81,BAYBORO,NC,28515,DEM,1,1,1
000006453777,PAMLICO,WHITE,M,63,NEW BERN,NC,28560,REP,1,1,1
000006457678,PAMLICO,WHITE,F,30,ORIENTAL,NC,28571,REP,0,1,1
000006456116,PAMLICO,WHITE,F,60,ORIENTAL,NC,28571,UNA,1,1,1
000006456117,PAMLICO,WHITE,M,62,ORIENTAL,NC,28571,REP,1,1,1
000006457576,PAMLICO,WHITE,F,51,ORIENTAL,NC,28571,UNA,1,1,1
000006463131,PAMLICO,BLACK or AFRICAN AMERICAN,F,99,BAYBORO,NC,28515,DEM,1,1,1
000000006158,PAMLICO,BLACK or AFRICAN AMERICAN,F,87,ORIENTAL,NC,28571,DEM,1,1,1
000000006343,PAMLICO,BLACK or AFRICAN AMERICAN,F,76,ORIENTAL,NC,28571,DEM,1,1,1
000006465086,PAMLICO,BLACK or AFRICAN AMERICAN,F,53,BAYBORO,NC,28515,DEM,0,1,1
000000005435,PAMLICO,BLACK or AFRICAN AMERICAN,F,56,MERRITT,NC,28556,DEM,1,1,1
000006455369,PAMLICO,BLACK or AFRICAN AMERICAN,M,87,MERRITT,NC,28556,DEM,1,0,1
000006465536,PAMLICO,BLACK or AFRICAN AMERICAN,F,78,GRANTSBORO,NC,28529,UNA,0,0,1
000000017649,PAMLICO,BLACK or AFRICAN AMERICAN,F,72,ORIENTAL,NC,28571,DEM,1,1,1
000006465915,PAMLICO,WHITE,M,32,ARAPAHOE,NC,28510,UNA,1,1,1
000006457066,PAMLICO,WHITE,F,74,GRANTSBORO,NC,28529,REP,1,1,1
000006464755,PAMLICO,WHITE,M,57,ORIENTAL,NC,28571,REP,1,1,1
000000001922,PAMLICO,WHITE,M,75,GRANTSBORO,NC,28529,REP,1,1,1
000006456983,PAMLICO,WHITE,F,58,ARAPAHOE,NC,28510,UNA,1,1,1
000000001921,PAMLICO,WHITE,M,78,GRANTSBORO,NC,28529,DEM,1,1,1
000006461516,PAMLICO,WHITE,M,71,ORIENTAL,NC,28571,DEM,0,1,1
000000001923,PAMLICO,WHITE,F,72,GRANTSBORO,NC,28529,REP,1,1,1
000006463569,PAMLICO,WHITE,F,55,MINNESOTT BEACH,NC,28510,REP,0,1,1
000006461349,PAMLICO,WHITE,M,81,BAYBORO,NC,28515,UNA,0,1,1
000006453841,PAMLICO,WHITE,M,53,BAYBORO,NC,28515,REP,1,1,1
000006452641,PAMLICO,WHITE,F,54,BAYBORO,NC,28515,UNA,1,1,1
000006461090,PAMLICO,WHITE,M,38,GRANTSBORO,NC,28529,UNA,0,1,0
000006461120,PAMLICO,WHITE,F,49,MESIC,NC,28515,REP,0,1,1
000006463142,PAMLICO,WHITE,M,21,GRANTSBORO,NC,28529,REP,0,0,1
000006462866,PAMLICO,WHITE,M,61,GRANTSBORO,NC,28529,REP,0,0,1
000000013327,PAMLICO,WHITE,M,64,ARAPAHOE,NC,28510,DEM,1,1,1
000006461121,PAMLICO,WHITE,M,49,MESIC,NC,28515,REP,0,0,1
000006456242,PAMLICO,WHITE,M,77,MINNESOTT BEACH,NC,28510,UNA,1,1,1
000006461075,PAMLICO,WHITE,M,61,MERRITT,NC,28556,REP,0,1,1
000000018362,PAMLICO,WHITE,F,71,NEW BERN,NC,28560,REP,1,1,1
000006462058,PAMLICO,UNDESIGNATED,U,77,NEW BERN,NC,28560,UNA,0,1,0
000006460988,PAMLICO,UNDESIGNATED,U,58,NEW BERN,NC,28560,REP,0,1,1
000006461246,PAMLICO,WHITE,F,39,GRANTSBORO,NC,28529,REP,0,1,1
000006460966,PAMLICO,UNDESIGNATED,U,50,ORIENTAL,NC,28571,REP,0,0,1
000006456241,PAMLICO,WHITE,F,77,MINNESOTT BEACH,NC,28510,UNA,1,1,1
000000000080,PAMLICO,WHITE,F,72,ORIENTAL,NC,28571,REP,1,1,1
000006461074,PAMLICO,WHITE,F,57,MERRITT,NC,28556,REP,0,1,1
000006458397,PAMLICO,WHITE,F,35,MINNESOTT BEACH,NC,28510,REP,1,1,1
000006465199,PAMLICO,WHITE,F,78,MERRITT,NC,28556,REP,1,1,1
000000002414,PAMLICO,WHITE,F,92,GRANTSBORO,NC,28529,REP,1,1,1
000006456018,PAMLICO,WHITE,M,37,MINNESOTT BEACH,NC,28510,REP,1,1,1
000006460124,PAMLICO,WHITE,M,25,ARAPAHOE,NC,28510,REP,0,1,0
000006461245,PAMLICO,WHITE,M,41,GRANTSBORO,NC,28529,REP,0,1,1
000000013894,PAMLICO,WHITE,M,71,NEW BERN,NC,28560,REP,1,1,1
000000013509,PAMLICO,WHITE,F,61,ARAPAHOE,NC,28510,UNA,1,1,1
000006463582,PAMLICO,WHITE,M,20,BAYBORO,NC,28515,UNA,0,0,1
000006461496,PAMLICO,UNDESIGNATED,U,56,GRANTSBORO,NC,28529,REP,0,1,1
000000002416,PAMLICO,WHITE,M,94,GRANTSBORO,NC,28529,DEM,1,1,1
000006463227,PAMLICO,WHITE,F,66,BAYBORO,NC,28515,UNA,0,0,1
000006463228,PAMLICO,WHITE,M,54,BAYBORO,NC,28515,UNA,0,0,1
000006461906,PAMLICO,WHITE,M,69,ORIENTAL,NC,28571,UNA,0,1,1
000006457789,PAMLICO,WHITE,M,74,MERRITT,NC,28556,REP,1,1,1
000006462123,PAMLICO,WHITE,M,60,ARAPAHOE,NC,28510,REP,0,1,1
000006462091,PAMLICO,UNDESIGNATED,U,47,MERRITT,NC,28556,REP,0,1,1
000000016879,PAMLICO,WHITE,M,67,MERRITT,NC,28556,DEM,1,1,1
000006452633,PAMLICO,WHITE,F,71,ORIENTAL,NC,28571,DEM,1,1,1
000000014078,PAMLICO,WHITE,F,92,ARAPAHOE,NC,28510,REP,1,1,1
000000010008,PAMLICO,BLACK or AFRICAN AMERICAN,F,80,MERRITT,NC,28556,DEM,1,1,1
000006459316,PAMLICO,WHITE,M,69,ARAPAHOE,NC,28510,UNA,1,1,1
000006454377,PAMLICO,WHITE,F,36,ARAPAHOE,NC,28510,REP,1,1,1
000006454476,PAMLICO,WHITE,F,68,NEW BERN,NC,28560,REP,1,1,1
000006453332,PAMLICO,WHITE,F,63,STONEWALL,NC,28583,UNA,1,1,1
000006461564,PAMLICO,WHITE,M,33,NEW BERN,NC,28560,DEM,1,1,1
000000019279,PAMLICO,WHITE,M,70,MERRITT,NC,28556,REP,1,0,1
000000017781,PAMLICO,BLACK or AFRICAN AMERICAN,M,76,NEW BERN,NC,28560,UNA,1,1,1
000006465753,PAMLICO,ASIAN,M,29,VANDEMERE,NC,28587,REP,0,0,1
000006460080,PAMLICO,WHITE,M,73,MINNESOTT BEACH,NC,28510,REP,0,1,1
000006460062,PAMLICO,WHITE,F,72,MINNESOTT BEACH,NC,28510,DEM,0,1,1
000006458033,PAMLICO,WHITE,F,70,ORIENTAL,NC,28571,DEM,1,1,1
000006458016,PAMLICO,WHITE,M,75,ORIENTAL,NC,28571,DEM,1,1,1
000006464369,PAMLICO,WHITE,F,61,NEW BERN,NC,28560,UNA,0,0,1
000006464605,PAMLICO,BLACK or AFRICAN AMERICAN,M,64,NEW BERN,NC,28560,UNA,0,0,1
000006464011,PAMLICO,WHITE,M,67,MERRITT,NC,28556,REP,0,1,1
000006459852,PAMLICO,UNDESIGNATED,U,36,ORIENTAL,NC,28571,UNA,0,1,1
000006460759,PAMLICO,WHITE,M,24,GRANTSBORO,NC,28529,REP,0,1,1
000000001021,PAMLICO,WHITE,M,78,ARAPAHOE,NC,28510,REP,1,1,1
000000013912,PAMLICO,WHITE,F,67,NEW BERN,NC,28560,UNA,1,1,1
000006451056,PAMLICO,WHITE,M,69,NEW BERN,NC,28560,UNA,1,1,1
000006465048,PAMLICO,WHITE,F,19,GRANTSBORO,NC,28529,REP,0,0,1
000000017742,PAMLICO,WHITE,M,52,GRANTSBORO,NC,28529,REP,1,1,1
000000014767,PAMLICO,BLACK or AFRICAN AMERICAN,M,70,BAYBORO,NC,28515,DEM,1,1,1
000000001925,PAMLICO,WHITE,M,73,GRANTSBORO,NC,28529,REP,1,1,1
000006461849,PAMLICO,WHITE,U,66,GRANTSBORO,NC,28529,REP,0,1,1
000006460366,PAMLICO,WHITE,F,34,GRANTSBORO,NC,28529,REP,1,1,1
000006458207,PAMLICO,WHITE,F,73,ORIENTAL,NC,28571,DEM,1,1,1
000000001023,PAMLICO,WHITE,F,76,ARAPAHOE,NC,28510,DEM,1,1,1
000006461848,PAMLICO,WHITE,F,65,BAYBORO,NC,28515,UNA,0,1,1
000006455786,PAMLICO,WHITE,F,76,GRANTSBORO,NC,28529,DEM,1,1,1
000006462118,PAMLICO,WHITE,F,26,ARAPAHOE,NC,28510,UNA,0,1,1
000006451307,PAMLICO,WHITE,F,81,NEW BERN,NC,28560,DEM,1,1,1
000006451026,PAMLICO,WHITE,F,49,GRANTSBORO,NC,28529,REP,1,1,1
000006459864,PAMLICO,WHITE,M,37,ORIENTAL,NC,28571,REP,0,0,1
000006465412,PAMLICO,WHITE,F,41,ORIENTAL,NC,28571,REP,0,0,1
000006463998,PAMLICO,WHITE,M,23,ARAPAHOE,NC,28510,REP,0,1,1
000006463991,PAMLICO,UNDESIGNATED,U,57,ARAPAHOE,NC,28510,REP,1,1,1
000006464726,PAMLICO,WHITE,F,24,ARAPAHOE,NC,28510,UNA,0,0,1
000006463992,PAMLICO,UNDESIGNATED,U,58,ARAPAHOE,NC,28510,REP,1,1,1
000006461759,PAMLICO,WHITE,F,66,ORIENTAL,NC,28571,UNA,0,1,1
000006461727,PAMLICO,WHITE,M,66,ORIENTAL,NC,28571,REP,0,1,1
000006459363,PAMLICO,WHITE,F,42,NEW BERN,NC,28560,REP,0,1,1
000006464837,PAMLICO,UNDESIGNATED,U,52,NEW BERN,NC,28560,REP,1,1,1
000006465515,PAMLICO,OTHER,F,48,ARAPAHOE,NC,28510,REP,0,0,1
000000015326,PAMLICO,WHITE,M,95,ORIENTAL,NC,28571,REP,1,1,1
000006455235,PAMLICO,BLACK or AFRICAN AMERICAN,F,80,BAYBORO,NC,28515,DEM,1,1,1
000000015325,PAMLICO,WHITE,F,69,ORIENTAL,NC,28571,REP,1,1,1
000006465462,PAMLICO,WHITE,U,58,NEW BERN,NC,28560,REP,1,1,1
000000017648,PAMLICO,BLACK or AFRICAN AMERICAN,F,66,BAYBORO,NC,28515,DEM,1,1,1
000006461315,PAMLICO,UNDESIGNATED,U,43,MERRITT,NC,28556,UNA,1,1,1
000006461316,PAMLICO,UNDESIGNATED,U,45,MERRITT,NC,28556,UNA,1,1,1
000006464034,PAMLICO,WHITE,F,70,MERRITT,NC,28556,DEM,1,1,1
000006461399,PAMLICO,WHITE,F,68,GRANTSBORO,NC,28529,DEM,0,0,0
000006465342,PAMLICO,UNDESIGNATED,F,63,ORIENTAL,NC,28571,DEM,0,1,1
000006465343,PAMLICO,WHITE,M,66,ORIENTAL,NC,28571,DEM,1,1,1
000006459584,PAMLICO,WHITE,M,66,BAYBORO,NC,28515,UNA,1,1,1
000006457886,PAMLICO,WHITE,F,63,BAYBORO,NC,28515,UNA,1,1,1
000006452311,PAMLICO,WHITE,F,63,ARAPAHOE,NC,28510,DEM,1,1,1
000006457056,PAMLICO,OTHER,M,83,ORIENTAL,NC,28571,UNA,1,1,1
000006457109,PAMLICO,WHITE,F,80,ORIENTAL,NC,28571,REP,1,1,1
000006453323,PAMLICO,WHITE,M,75,ORIENTAL,NC,28571,DEM,1,1,1
000006451113,PAMLICO,WHITE,F,83,ORIENTAL,NC,28571,REP,1,1,1
000000017945,PAMLICO,INDIAN AMERICAN or ALASKA NATIVE,M,49,GRANTSBORO,NC,28529,UNA,1,1,1
000006460500,PAMLICO,WHITE,M,39,NEW BERN,NC,28560,REP,0,1,1
000006455269,PAMLICO,WHITE,F,35,NEW BERN,NC,28560,REP,1,1,1
000006461694,PAMLICO,WHITE,F,52,GRANTSBORO,NC,28529,REP,0,1,1
000006453611,PAMLICO,WHITE,M,79,NEW BERN,NC,28560,UNA,1,1,1
000006456623,PAMLICO,WHITE,M,31,ALLIANCE,NC,28509,UNA,1,1,1
000006450720,PAMLICO,WHITE,M,85,ORIENTAL,NC,28571,REP,1,1,1
000006460746,PAMLICO,WHITE,F,28,ALLIANCE,NC,28509,REP,0,1,1
000000018265,PAMLICO,WHITE,M,74,MINNESOTT BEACH,NC,28510,REP,1,1,1
000000018264,PAMLICO,WHITE,F,63,MINNESOTT BEACH,NC,28510,UNA,1,1,1
000000002875,PAMLICO,WHITE,F,67,NEW BERN,NC,28560,DEM,1,1,1
000006458686,PAMLICO,WHITE,M,71,ORIENTAL,NC,28571,REP,1,1,1
000006458685,PAMLICO,WHITE,F,65,ORIENTAL,NC,28571,REP,1,1,1
000006464610,PAMLICO,WHITE,M,54,MINNESOTT BEACH,NC,28510,REP,0,0,1
000006462623,PAMLICO,WHITE,M,74,NEW BERN,NC,28560,DEM,0,0,1
000006463149,PAMLICO,BLACK or AFRICAN AMERICAN,F,21,NEW BERN,NC,28560,DEM,0,0,1
000000019694,PAMLICO,WHITE,F,46,NEW BERN,NC,28560,DEM,1,1,1
000006451252,PAMLICO,BLACK or AFRICAN AMERICAN,M,57,NEW BERN,NC,28560,DEM,0,1,1
000006460617,PAMLICO,BLACK or AFRICAN AMERICAN,M,25,NEW BERN,NC,28560,DEM,0,0,1
000006464126,PAMLICO,WHITE,M,54,MERRITT,NC,28556,REP,1,1,1
000006463616,PAMLICO,WHITE,F,51,MERRITT,NC,28556,REP,1,1,1
000006460247,PAMLICO,WHITE,F,63,ORIENTAL,NC,28571,REP,1,1,1
