voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000013144,AVERY,WHITE,F,46,ELK PARK,NC,28622,UNA,1,1,1
000000033960,AVERY,WHITE,M,71,CROSSNORE,NC,28616,REP,1,1,1
000000024098,AVERY,WHITE,M,67,NEWLAND,NC,28657,REP,1,1,1
000000015085,AVERY,WHITE,M,69,NEWLAND,NC,28657,REP,1,1,1
000000005224,AVERY,WHITE,F,82,NEWLAND,NC,28657,REP,1,1,1
000000022580,AVERY,WHITE,F,69,NEWLAND,NC,28657,REP,1,1,1
000000005655,AVERY,WHITE,F,66,NEWLAND,NC,28657,REP,1,1,1
000000027927,AVERY,WHITE,M,24,NEWLAND,NC,28657,REP,0,1,1
000000012998,AVERY,WHITE,F,61,NEWLAND,NC,28657,REP,1,1,1
000000024917,AVERY,WHITE,F,45,NEWLAND,NC,28657,DEM,1,1,1
000000027339,AVERY,WHITE,M,55,NEWLAND,NC,28657,REP,0,1,1
000000021073,AVERY,WHITE,M,38,NEWLAND,NC,28657,REP,0,1,1
000000005660,AVERY,WHITE,M,61,NEWLAND,NC,28657,REP,1,1,1
000000009115,AVERY,WHITE,F,66,CROSSNORE,NC,28616,REP,1,1,1
000000006606,AVERY,WHITE,F,71,NEWLAND,NC,28657,REP,1,1,1
000000016404,AVERY,WHITE,F,62,NEWLAND,NC,28657,REP,1,1,1
000000005661,AVERY,WHITE,M,65,NEWLAND,NC,28657,REP,1,1,1
000000004795,AVERY,WHITE,F,77,NEWLAND,NC,28657,REP,1,1,1
000000006609,AVERY,WHITE,F,70,CROSSNORE,NC,28616,REP,1,1,1
000000005663,AVERY,WHITE,M,72,NEWLAND,NC,28657,REP,1,1,1
000000016405,AVERY,WHITE,M,77,NEWLAND,NC,28657,UNA,1,1,1
000000012400,AVERY,WHITE,F,50,CROSSNORE,NC,28616,REP,1,1,1
000000008681,AVERY,WHITE,F,77,BANNER ELK,NC,28604,REP,1,1,1
000000006611,AVERY,WHITE,M,80,CROSSNORE,NC,28616,REP,1,1,1
000000020136,AVERY,WHITE,F,66,NEWLAND,NC,28657,REP,1,1,1
000000005289,AVERY,WHITE,F,86,NEWLAND,NC,28657,UNA,1,1,1
000000004796,AVERY,WHITE,F,92,NEWLAND,NC,28657,REP,1,1,1
000000026210,AVERY,WHITE,M,73,NEWLAND,NC,28657,REP,1,1,1
000000034456,AVERY,WHITE,F,66,BANNER ELK,NC,28604,REP,0,0,1
000000026209,AVERY,WHITE,F,71,NEWLAND,NC,28657,REP,1,1,1
000000020979,AVERY,WHITE,M,54,LINVILLE,NC,28646,UNA,1,1,1
000000027020,AVERY,WHITE,F,62,LINVILLE,NC,28646,UNA,1,1,1
000000034161,AVERY,WHITE,M,64,BANNER ELK,NC,28604,REP,0,0,1
000000034629,AVERY,UNDESIGNATED,U,36,BANNER ELK,NC,28604,REP,0,0,1
000000034197,AVERY,BLACK or AFRICAN AMERICAN,M,60,NEWLAND,NC,28657,UNA,0,0,1
000000031811,AVERY,WHITE,F,68,BANNER ELK,NC,28604,REP,0,0,1
000000025897,AVERY,WHITE,M,60,ELK PARK,NC,28622,REP,1,1,1
000000024119,AVERY,WHITE,M,85,CROSSNORE,NC,28616,DEM,1,1,1
000000033289,AVERY,WHITE,F,67,BANNER ELK,NC,28604,UNA,1,1,1
000000032949,AVERY,WHITE,M,74,BANNER ELK,NC,28604,UNA,1,1,1
000000022518,AVERY,WHITE,F,76,NEWLAND,NC,28657,UNA,1,1,1
000000021730,AVERY,WHITE,M,71,NEWLAND,NC,28657,REP,1,1,1
000000029555,AVERY,WHITE,M,66,NEWLAND,NC,28657,UNA,1,1,1
000000029284,AVERY,WHITE,F,62,NEWLAND,NC,28657,UNA,1,1,1
000000023715,AVERY,BLACK or AFRICAN AMERICAN,F,76,NEWLAND,NC,28657,DEM,1,1,0
000000031213,AVERY,WHITE,M,71,NEWLAND,NC,28657,DEM,0,0,1
000000034532,AVERY,UNDESIGNATED,M,66,NEWLAND,NC,28657,UNA,0,1,1
000000034547,AVERY,WHITE,F,63,NEWLAND,NC,28657,REP,1,1,1
000000030048,AVERY,WHITE,F,46,NEWLAND,NC,28657,DEM,0,1,1
000000019877,AVERY,WHITE,M,70,BANNER ELK,NC,28604,REP,1,1,1
000000021629,AVERY,WHITE,M,78,LINVILLE,NC,28646,REP,1,1,1
000000021487,AVERY,WHITE,F,79,LINVILLE,NC,28646,REP,1,1,1
000000033249,AVERY,WHITE,F,74,SPRUCE PINE,NC,28777,REP,0,0,1
000000023838,AVERY,WHITE,F,50,BANNER ELK,NC,28604,DEM,1,1,1
000000033877,AVERY,WHITE,F,42,BANNER ELK,NC,28604,REP,0,0,1
000000027089,AVERY,WHITE,F,79,BANNER ELK,NC,28604,DEM,1,1,1
000000030222,AVERY,UNDESIGNATED,U,47,LINVILLE,NC,28646,UNA,0,1,1
000000022298,AVERY,WHITE,M,45,BANNER ELK,NC,28604,REP,0,0,1
000000029653,AVERY,WHITE,F,83,BANNER ELK,NC,28604,DEM,0,1,1
000000023922,AVERY,WHITE,F,56,BANNER ELK,NC,28604,UNA,1,1,1
000000030867,AVERY,WHITE,M,45,LINVILLE,NC,28646,UNA,0,1,1
000000028313,AVERY,WHITE,F,77,NEWLAND,NC,28657,UNA,0,1,1
000000034367,AVERY,WHITE,F,73,NEWLAND,NC,28657,REP,0,0,1
000000026466,AVERY,WHITE,M,81,BANNER ELK,NC,28604,DEM,1,1,1
000000024768,AVERY,WHITE,M,69,NEWLAND,NC,28657,UNA,1,1,1
000000028315,AVERY,WHITE,M,84,NEWLAND,NC,28657,DEM,0,1,1
000000009675,AVERY,WHITE,M,58,BANNER ELK,NC,28604,REP,1,1,1
000000030117,AVERY,WHITE,F,56,NEWLAND,NC,28657,UNA,1,1,1
000000029661,AVERY,WHITE,F,73,ELK PARK,NC,28622,DEM,0,1,1
000000008537,AVERY,WHITE,F,59,NEWLAND,NC,28657,REP,1,1,1
000000019503,AVERY,WHITE,F,80,NEWLAND,NC,28657,REP,1,1,1
000000031991,AVERY,WHITE,M,20,NEWLAND,NC,28657,REP,0,0,1
000000029441,AVERY,WHITE,M,22,NEWLAND,NC,28657,REP,0,1,1
000000030174,AVERY,WHITE,F,53,NEWLAND,NC,28657,UNA,1,1,1
000000014223,AVERY,WHITE,M,61,NEWLAND,NC,28657,REP,1,1,1
000000030026,AVERY,WHITE,M,72,NEWLAND,NC,28657,UNA,1,1,1
000000009238,AVERY,WHITE,F,55,NEWLAND,NC,28657,REP,1,1,1
000000031262,AVERY,WHITE,F,58,NEWLAND,NC,28657,UNA,1,0,1
000000008264,AVERY,WHITE,M,72,BANNER ELK,NC,28604,REP,1,1,1
000000009337,AVERY,WHITE,F,76,BANNER ELK,NC,28604,DEM,1,1,1
000000034138,AVERY,WHITE,F,34,NEWLAND,NC,28657,UNA,1,1,1
000000034137,AVERY,WHITE,M,34,NEWLAND,NC,28657,UNA,1,1,1
000000008473,AVERY,WHITE,M,72,NEWLAND,NC,28657,DEM,1,1,1
000000027262,AVERY,UNDESIGNATED,F,55,BANNER ELK,NC,28604,REP,0,1,0
000000025392,AVERY,WHITE,M,55,BANNER ELK,NC,28604,REP,1,1,1
000000034347,AVERY,UNDESIGNATED,F,21,NEWLAND,NC,28657,DEM,0,0,1
000000034048,AVERY,WHITE,M,79,NEWLAND,NC,28657,REP,0,0,1
000000026958,AVERY,WHITE,F,72,NEWLAND,NC,28657,REP,1,1,1
000000032519,AVERY,WHITE,F,77,ELK PARK,NC,28622,REP,0,0,1
000000032518,AVERY,WHITE,M,80,ELK PARK,NC,28622,REP,0,0,1
000000033780,AVERY,WHITE,F,30,NEWLAND,NC,28657,DEM,1,1,1
000000033529,AVERY,WHITE,F,46,BANNER ELK,NC,28604,UNA,0,0,1
000000032477,AVERY,WHITE,F,43,ELK PARK,NC,28622,REP,0,0,1
000000028497,AVERY,UNDESIGNATED,M,76,BANNER ELK,NC,28604,REP,0,1,1
000000028232,AVERY,WHITE,M,28,BANNER ELK,NC,28604,UNA,0,1,1
000000027739,AVERY,WHITE,F,25,NEWLAND,NC,28657,UNA,0,1,1
000000027049,AVERY,UNDESIGNATED,U,68,BANNER ELK,NC,28604,REP,1,1,1
000000019375,AVERY,WHITE,F,38,BANNER ELK,NC,28604,REP,1,1,1
000000014129,AVERY,WHITE,M,57,NEWLAND,NC,28657,UNA,1,1,1
000000025568,AVERY,WHITE,M,27,NEWLAND,NC,28657,UNA,1,1,1
000000018973,AVERY,WHITE,F,72,NEWLAND,NC,28657,UNA,1,1,1
000000017019,AVERY,WHITE,M,41,BANNER ELK,NC,28604,REP,1,1,1
000000032214,AVERY,WHITE,M,37,BANNER ELK,NC,28604,REP,0,1,1
000000022334,AVERY,WHITE,F,35,NEWLAND,NC,28657,REP,1,1,1
000000014007,AVERY,WHITE,F,59,NEWLAND,NC,28657,REP,1,1,1
000000018936,AVERY,WHITE,M,73,NEWLAND,NC,28657,UNA,1,1,1
000000002224,AVERY,WHITE,M,58,NEWLAND,NC,28657,REP,1,1,1
000000029329,AVERY,WHITE,F,30,NEWLAND,NC,28657,REP,0,1,1
000000014450,AVERY,WHITE,F,50,NEWLAND,NC,28657,UNA,1,1,1
000000009396,AVERY,WHITE,F,54,BANNER ELK,NC,28604,REP,1,1,1
000000019786,AVERY,WHITE,M,59,SPRUCE PINE,NC,28777,REP,1,1,1
000000024788,AVERY,WHITE,F,61,SPRUCE PINE,NC,28777,REP,1,1,1
000000033374,AVERY,WHITE,F,19,SPRUCE PINE,NC,28777,REP,0,0,1
000000024198,AVERY,WHITE,M,56,ELK PARK,NC,28622,REP,1,1,1
000000030813,AVERY,UNDESIGNATED,U,50,CROSSNORE,NC,28616,REP,0,1,1
000000006614,AVERY,WHITE,M,80,CROSSNORE,NC,28616,REP,1,1,1
000000019341,AVERY,WHITE,F,49,ELK PARK,NC,28622,REP,1,1,1
000000006615,AVERY,WHITE,F,76,CROSSNORE,NC,28616,REP,1,1,1
000000032265,AVERY,OTHER,F,21,BANNER ELK,NC,28604,DEM,0,0,1
000000028812,AVERY,WHITE,M,23,NEWLAND,NC,28657,REP,0,1,1
000000008539,AVERY,WHITE,M,67,NEWLAND,NC,28657,REP,1,1,1
000000005995,AVERY,WHITE,F,64,NEWLAND,NC,28657,REP,1,1,1
000000023266,AVERY,INDIAN AMERICAN or ALASKA NATIVE,M,77,NEWLAND,NC,28657,REP,1,1,1
000000031768,AVERY,WHITE,F,61,BANNER ELK,NC,28604,UNA,1,1,1
000000034675,AVERY,OTHER,F,44,SPRUCE PINE,NC,28777,UNA,0,0,1
000000012197,AVERY,WHITE,F,50,NEWLAND,NC,28657,UNA,1,1,1
000000028019,AVERY,WHITE,F,24,NEWLAND,NC,28657,DEM,0,1,1
000000030606,AVERY,UNDESIGNATED,U,25,NEWLAND,NC,28657,DEM,0,1,1
000000028749,AVERY,WHITE,M,49,SPRUCE PINE,NC,28777,REP,0,1,1
000000011174,AVERY,WHITE,M,68,NEWLAND,NC,28657,REP,1,1,1
000000029458,AVERY,WHITE,F,22,NEWLAND,NC,28657,REP,0,1,1
000000011173,AVERY,WHITE,F,67,NEWLAND,NC,28657,REP,1,1,1
000000029544,AVERY,WHITE,M,43,ELK PARK,NC,28622,REP,0,1,0
000000032124,AVERY,WHITE,M,20,ELK PARK,NC,28622,REP,0,0,0
000000016147,AVERY,WHITE,F,42,ELK PARK,NC,28622,REP,1,1,0
000000031140,AVERY,WHITE,F,66,CROSSNORE,NC,28616,UNA,0,1,0
000000032343,AVERY,WHITE,M,65,BANNER ELK,NC,28604,REP,1,1,1
000000032342,AVERY,WHITE,F,61,BANNER ELK,NC,28604,REP,1,1,1
000000034083,AVERY,WHITE,F,35,NEWLAND,NC,28657,DEM,0,0,1
000000030503,AVERY,WHITE,F,23,NEWLAND,NC,28657,REP,0,1,1
000000025929,AVERY,WHITE,F,57,NEWLAND,NC,28657,DEM,1,1,1
000000031616,AVERY,UNDESIGNATED,U,21,NEWLAND,NC,28657,DEM,0,0,1
000000009254,AVERY,WHITE,F,58,BANNER ELK,NC,28604,REP,1,1,1
000000026353,AVERY,WHITE,M,26,BANNER ELK,NC,28604,DEM,0,1,1
000000020167,AVERY,WHITE,M,60,BANNER ELK,NC,28604,REP,1,1,1
000000025755,AVERY,WHITE,M,64,NEWLAND,NC,28657,DEM,1,1,1
000000034603,AVERY,WHITE,M,24,NEWLAND,NC,28657,REP,0,0,1
000000030168,AVERY,WHITE,F,58,NEWLAND,NC,28657,REP,0,1,1
000000022912,AVERY,WHITE,F,46,SPRUCE PINE,NC,28777,REP,1,1,1
000000024410,AVERY,WHITE,M,54,SPRUCE PINE,NC,28777,UNA,0,1,1
000000029678,AVERY,WHITE,F,24,SPRUCE PINE,NC,28777,UNA,0,1,1
000000024411,AVERY,WHITE,M,31,SPRUCE PINE,NC,28777,UNA,1,1,1
000000020109,AVERY,WHITE,F,80,NEWLAND,NC,28657,REP,1,1,1
000000030527,AVERY,WHITE,M,62,NEWLAND,NC,28657,REP,0,1,1
000000034265,AVERY,WHITE,M,46,SPRUCE PINE,NC,28777,REP,0,0,1
000000032428,AVERY,WHITE,F,82,BANNER ELK,NC,28604,UNA,0,0,1
000000032046,AVERY,WHITE,F,81,NEWLAND,NC,28657,REP,1,1,1
000000032102,AVERY,WHITE,F,21,NEWLAND,NC,28657,REP,0,0,1
000000019529,AVERY,WHITE,M,51,NEWLAND,NC,28657,REP,1,1,1
000000023708,AVERY,WHITE,F,61,NEWLAND,NC,28657,REP,1,1,1
000000030252,AVERY,WHITE,F,24,NEWLAND,NC,28657,REP,0,1,1
000000019113,AVERY,WHITE,F,39,NEWLAND,NC,28657,REP,1,1,1
000000005991,AVERY,WHITE,M,62,NEWLAND,NC,28657,UNA,1,1,1
000000007260,AVERY,WHITE,F,60,NEWLAND,NC,28657,REP,1,1,1
000000021800,AVERY,WHITE,F,65,NEWLAND,NC,28657,REP,1,1,1
000000023087,AVERY,WHITE,F,32,NEWLAND,NC,28657,REP,1,1,1
000000005992,AVERY,WHITE,F,81,NEWLAND,NC,28657,UNA,1,1,1
000000022787,AVERY,UNDESIGNATED,F,32,NEWLAND,NC,28657,REP,1,1,1
000000005993,AVERY,WHITE,F,86,NEWLAND,NC,28657,REP,1,1,1
000000025777,AVERY,WHITE,M,28,NEWLAND,NC,28657,REP,1,1,1
000000007959,AVERY,WHITE,M,58,NEWLAND,NC,28657,UNA,1,1,1
000000020931,AVERY,WHITE,F,74,NEWLAND,NC,28657,DEM,1,1,1
000000020930,AVERY,WHITE,M,85,NEWLAND,NC,28657,DEM,1,1,1
000000028433,AVERY,WHITE,M,54,NEWLAND,NC,28657,DEM,0,1,1
000000017100,AVERY,WHITE,M,64,NEWLAND,NC,28657,UNA,1,1,1
000000017315,AVERY,WHITE,F,66,NEWLAND,NC,28657,REP,1,1,1
000000033613,AVERY,WHITE,M,18,NEWLAND,NC,28657,UNA,0,0,1
000000029879,AVERY,WHITE,M,23,NEWLAND,NC,28657,UNA,0,1,0
000000033184,AVERY,WHITE,F,74,NEWLAND,NC,28657,UNA,0,0,1
000000031839,AVERY,WHITE,F,71,NEWLAND,NC,28657,DEM,0,0,1
000000015735,AVERY,WHITE,F,50,NEWLAND,NC,28657,UNA,1,1,1
000000031433,AVERY,WHITE,M,21,NEWLAND,NC,28657,UNA,0,0,1
000000018364,AVERY,WHITE,M,75,BANNER ELK,NC,28604,UNA,1,1,1
000000019550,AVERY,WHITE,F,37,NEWLAND,NC,28657,REP,1,1,1
000000034590,AVERY,WHITE,M,66,ELK PARK,NC,28622,REP,0,0,1
000000033990,AVERY,UNDESIGNATED,M,35,ELK PARK,NC,28622,UNA,0,0,1
000000034633,AVERY,OTHER,F,40,ELK PARK,NC,28622,REP,0,0,1
000000014723,AVERY,WHITE,F,100,MONTEZUMA,NC,28653,REP,1,1,1
000000032255,AVERY,WHITE,F,63,BANNER ELK,NC,28604,REP,0,0,1
000000030107,AVERY,WHITE,M,71,BANNER ELK,NC,28604,UNA,0,1,1
000000034201,AVERY,WHITE,F,68,NEWLAND,NC,28657,UNA,0,0,1
000000033199,AVERY,WHITE,M,35,BANNER ELK,NC,28604,DEM,0,0,1
000000033888,AVERY,WHITE,F,62,BANNER ELK,NC,28604,DEM,0,0,1
000000034232,AVERY,WHITE,F,53,BANNER ELK,NC,28604,REP,0,0,1
000000003475,AVERY,WHITE,F,70,NEWLAND,NC,28657,REP,1,1,1
000000019482,AVERY,WHITE,F,60,NEWLAND,NC,28657,REP,1,1,1
000000020796,AVERY,WHITE,M,63,NEWLAND,NC,28657,REP,1,1,1
000000032648,AVERY,WHITE,M,75,ELK PARK,NC,28622,DEM,0,1,1
000000028443,AVERY,WHITE,F,67,NEWLAND,NC,28657,UNA,1,1,1
000000029904,AVERY,BLACK or AFRICAN AMERICAN,M,67,NEWLAND,NC,28657,REP,0,1,1
000000032487,AVERY,UNDESIGNATED,F,54,BANNER ELK,NC,28604,UNA,1,1,1
000000027918,AVERY,WHITE,F,40,ELK PARK,NC,28622,REP,0,1,1
000000026193,AVERY,WHITE,M,52,ELK PARK,NC,28622,UNA,1,1,1
000000023876,AVERY,WHITE,F,63,LINVILLE,NC,28646,REP,1,1,1
000000031040,AVERY,WHITE,F,57,NEWLAND,NC,28657,UNA,0,1,1
000000030275,AVERY,WHITE,U,37,NEWLAND,NC,28657,REP,0,1,1
000000021625,AVERY,WHITE,F,66,NEWLAND,NC,28657,DEM,0,1,1
000000023581,AVERY,WHITE,F,55,NEWLAND,NC,28657,UNA,1,1,1
000000021394,AVERY,WHITE,F,66,BANNER ELK,NC,28604,UNA,1,1,1
000000032755,AVERY,WHITE,F,32,ELK PARK,NC,28622,UNA,0,0,1
000000032478,AVERY,UNDESIGNATED,U,60,BANNER ELK,NC,28604,UNA,1,1,1
000000034251,AVERY,WHITE,M,55,BANNER ELK,NC,28604,REP,0,0,1
000000033887,AVERY,WHITE,M,63,BANNER ELK,NC,28604,UNA,0,0,1
000000023883,AVERY,WHITE,M,63,LINVILLE,NC,28646,REP,1,1,1
000000004805,AVERY,WHITE,M,66,NEWLAND,NC,28657,REP,1,1,1
000000008845,AVERY,WHITE,F,58,NEWLAND,NC,28657,REP,1,1,1
000000026367,AVERY,WHITE,F,72,NEWLAND,NC,28657,UNA,1,1,1
000000016853,AVERY,WHITE,F,70,NEWLAND,NC,28657,UNA,1,1,1
000000028543,AVERY,WHITE,M,65,BANNER ELK,NC,28604,REP,1,1,1
000000007908,AVERY,WHITE,F,76,NEWLAND,NC,28657,UNA,1,1,1
000000006616,AVERY,WHITE,F,76,NEWLAND,NC,28657,DEM,1,1,1
000000006617,AVERY,WHITE,M,78,NEWLAND,NC,28657,UNA,1,1,1
000000032241,AVERY,UNDESIGNATED,F,74,NEWLAND,NC,28657,UNA,1,1,1
000000033853,AVERY,WHITE,M,21,BANNER ELK,NC,28604,UNA,0,0,1
000000033070,AVERY,WHITE,M,40,BANNER ELK,NC,28604,DEM,1,1,1
000000026931,AVERY,UNDESIGNATED,U,61,LINVILLE,NC,28646,UNA,1,1,0
000000032607,AVERY,WHITE,F,60,BANNER ELK,NC,28604,DEM,0,0,0
000000029665,AVERY,WHITE,F,28,NEWLAND,NC,28657,DEM,1,1,1
000000029338,AVERY,WHITE,M,61,ELK PARK,NC,28622,UNA,1,1,1
000000029635,AVERY,WHITE,M,67,NEWLAND,NC,28657,UNA,0,1,1
000000029636,AVERY,WHITE,F,66,NEWLAND,NC,28657,UNA,0,1,1
000000014934,AVERY,WHITE,F,80,NEWLAND,NC,28657,UNA,1,1,1
000000015034,AVERY,WHITE,F,54,PINEOLA,NC,28662,UNA,1,1,1
000000033473,AVERY,BLACK or AFRICAN AMERICAN,F,58,NEWLAND,NC,28657,REP,0,0,1
000000028192,AVERY,WHITE,F,67,BANNER ELK,NC,28604,UNA,1,1,1
000000006474,AVERY,WHITE,F,64,NEWLAND,NC,28657,REP,0,1,1
000000028203,AVERY,WHITE,M,59,BANNER ELK,NC,28604,UNA,1,1,1
000000005236,AVERY,WHITE,M,66,NEWLAND,NC,28657,REP,0,1,1
000000030196,AVERY,WHITE,F,42,NEWLAND,NC,28657,UNA,0,0,0
000000013126,AVERY,WHITE,F,59,NEWLAND,NC,28657,REP,1,1,1
000000004812,AVERY,WHITE,F,85,NEWLAND,NC,28657,REP,1,1,1
000000019678,AVERY,WHITE,F,37,NEWLAND,NC,28657,UNA,1,1,1
000000008982,AVERY,WHITE,M,58,NEWLAND,NC,28657,REP,1,1,1
000000019946,AVERY,WHITE,M,37,NEWLAND,NC,28657,REP,1,1,1
000000005237,AVERY,WHITE,M,63,NEWLAND,NC,28657,REP,1,1,1
000000017634,AVERY,WHITE,M,40,NEWLAND,NC,28657,REP,1,1,1
000000012689,AVERY,WHITE,F,51,NEWLAND,NC,28657,REP,1,1,1
000000025066,AVERY,WHITE,M,38,NEWLAND,NC,28657,REP,1,1,1
000000004816,AVERY,WHITE,M,86,NEWLAND,NC,28657,REP,1,1,1
000000009615,AVERY,WHITE,M,57,NEWLAND,NC,28657,REP,1,1,1
000000004817,AVERY,WHITE,F,76,NEWLAND,NC,28657,REP,1,1,1
000000031436,AVERY,WHITE,F,21,NEWLAND,NC,28657,UNA,0,0,1
000000032526,AVERY,UNDESIGNATED,U,76,NEWLAND,NC,28657,REP,1,1,1
000000030540,AVERY,WHITE,U,34,NEWLAND,NC,28657,UNA,1,1,1
000000006520,AVERY,WHITE,F,78,NEWLAND,NC,28657,REP,1,1,1
000000019140,AVERY,WHITE,M,38,NEWLAND,NC,28657,REP,0,1,1
000000008956,AVERY,WHITE,F,66,NEWLAND,NC,28657,REP,1,1,1
000000011239,AVERY,WHITE,M,51,NEWLAND,NC,28657,REP,1,1,1
000000030300,AVERY,WHITE,U,29,NEWLAND,NC,28657,UNA,0,1,1
000000030437,AVERY,WHITE,F,45,NEWLAND,NC,28657,REP,0,1,1
000000026312,AVERY,WHITE,F,69,NEWLAND,NC,28657,UNA,1,1,1
000000011034,AVERY,WHITE,F,55,LINVILLE,NC,28646,DEM,1,1,1
000000027854,AVERY,WHITE,M,66,NEWLAND,NC,28657,UNA,0,1,1
000000004623,AVERY,WHITE,M,72,NEWLAND,NC,28657,REP,1,1,1
000000004624,AVERY,WHITE,F,85,NEWLAND,NC,28657,REP,1,1,1
000000004825,AVERY,WHITE,M,72,NEWLAND,NC,28657,REP,1,1,1
000000030898,AVERY,UNDESIGNATED,U,60,LINVILLE,NC,28646,REP,0,1,1
000000017339,AVERY,WHITE,M,40,NEWLAND,NC,28657,REP,1,1,1
000000034393,AVERY,WHITE,M,60,NEWLAND,NC,28657,REP,0,0,1
000000034150,AVERY,WHITE,F,33,NEWLAND,NC,28657,REP,0,0,1
000000013545,AVERY,WHITE,F,61,NEWLAND,NC,28657,UNA,1,1,1
000000017604,AVERY,WHITE,M,71,NEWLAND,NC,28657,REP,1,1,1
000000029435,AVERY,WHITE,M,23,BANNER ELK,NC,28604,REP,0,1,1
000000033576,AVERY,WHITE,M,36,LINVILLE,NC,28646,UNA,0,0,1
000000017175,AVERY,WHITE,M,74,LINVILLE,NC,28646,UNA,1,1,1
000000016395,AVERY,WHITE,F,71,BANNER ELK,NC,28604,REP,1,1,1
000000026801,AVERY,WHITE,M,55,ELK PARK,NC,28622,UNA,1,0,1
000000017508,AVERY,WHITE,M,81,BLOWING ROCK,NC,28605,DEM,1,1,1
000000025249,AVERY,WHITE,F,28,NEWLAND,NC,28657,REP,1,1,1
000000021458,AVERY,WHITE,F,37,NEWLAND,NC,28657,REP,1,1,1
000000027605,AVERY,WHITE,M,41,NEWLAND,NC,28657,REP,0,1,1
000000018729,AVERY,WHITE,M,39,ELK PARK,NC,28622,REP,1,1,1
000000008279,AVERY,WHITE,F,57,NEWLAND,NC,28657,REP,1,1,1
000000005243,AVERY,WHITE,M,60,NEWLAND,NC,28657,REP,1,1,1
000000026680,AVERY,WHITE,F,96,LINVILLE,NC,28646,REP,1,1,1
000000026619,AVERY,WHITE,M,65,LINVILLE,NC,28646,DEM,1,1,1
000000034488,AVERY,WHITE,M,66,BANNER ELK,NC,28604,UNA,1,1,1
000000026761,AVERY,WHITE,F,58,BANNER ELK,NC,28604,REP,1,1,1
000000010044,AVERY,WHITE,M,52,ELK PARK,NC,28622,UNA,1,1,1
000000030155,AVERY,WHITE,F,75,NEWLAND,NC,28657,REP,0,1,1
000000024128,AVERY,WHITE,M,30,NEWLAND,NC,28657,UNA,0,1,1
000000034162,AVERY,WHITE,F,26,NEWLAND,NC,28657,REP,0,0,1
000000033503,AVERY,WHITE,M,28,NEWLAND,NC,28657,REP,0,0,1
000000032254,AVERY,WHITE,F,65,NEWLAND,NC,28657,DEM,0,0,1
000000032253,AVERY,WHITE,M,75,NEWLAND,NC,28657,DEM,0,0,1
000000033947,AVERY,WHITE,F,66,NEWLAND,NC,28657,REP,1,1,1
000000023471,AVERY,WHITE,F,65,NEWLAND,NC,28657,UNA,1,1,1
000000023060,AVERY,WHITE,F,39,SPRUCE PINE,NC,28777,UNA,0,1,1
000000034663,AVERY,WHITE,M,29,LINVILLE,NC,28646,REP,0,0,1
