voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000005409,CAMDEN,WHITE,F,55,CAMDEN,NC,27921,UNA,1,1,1
000000011670,CAMDEN,WHITE,F,66,CAMDEN,NC,27921,UNA,1,1,1
000000007950,CAMDEN,WHITE,M,56,CAMDEN,NC,27921,UNA,1,1,1
000000007951,CAMDEN,WHITE,F,55,CAMDEN,NC,27921,REP,1,1,1
000000017668,CAMDEN,WHITE,F,41,SOUTH MILLS,NC,27976,REP,0,0,1
000000018955,CAMDEN,WHITE,M,37,SOUTH MILLS,NC,27976,REP,0,0,1
000000007472,CAMDEN,WHITE,M,47,SOUTH MILLS,NC,27976,UNA,1,1,1
000000007466,CAMDEN,WHITE,F,46,SOUTH MILLS,NC,27976,UNA,1,1,1
000000015209,CAMDEN,WHITE,M,40,CAMDEN,NC,27921,REP,1,1,1
000000004578,CAMDEN,WHITE,F,66,CAMDEN,NC,27921,UNA,1,1,1
000000000029,CAMDEN,WHITE,M,66,CAMDEN,NC,27921,UNA,1,1,1
000000000030,CAMDEN,WHITE,M,64,CAMDEN,NC,27921,REP,1,1,1
000000015210,CAMDEN,WHITE,F,39,CAMDEN,NC,27921,REP,1,1,1
000000012292,CAMDEN,UNDESIGNATED,M,68,CAMDEN,NC,27921,REP,1,1,1
000000016642,CAMDEN,WHITE,F,75,SHILOH,NC,27974,REP,0,1,1
000000011888,CAMDEN,WHITE,F,69,CAMDEN,NC,27921,REP,1,1,1
000000018434,CAMDEN,WHITE,F,64,CAMDEN,NC,27921,REP,0,0,1
000000018277,CAMDEN,WHITE,M,66,CAMDEN,NC,27921,REP,0,0,1
000000016751,CAMDEN,WHITE,F,55,CAMDEN,NC,27921,REP,0,1,1
000000016750,CAMDEN,WHITE,M,55,CAMDEN,NC,27921,REP,0,1,1
000000016972,CAMDEN,WHITE,F,35,CAMDEN,NC,27921,REP,1,1,1
000000015699,CAMDEN,WHITE,F,43,SHAWBORO,NC,27973,REP,0,1,1
000000020154,CAMDEN,WHITE,M,20,SHAWBORO,NC,27973,UNA,0,0,1
000000013331,CAMDEN,WHITE,M,37,SOUTH MILLS,NC,27976,REP,0,0,0
000000005741,CAMDEN,BLACK or AFRICAN AMERICAN,M,67,CAMDEN,NC,27921,UNA,1,1,1
000000005950,CAMDEN,BLACK or AFRICAN AMERICAN,F,59,CAMDEN,NC,27921,DEM,1,1,1
000000004342,CAMDEN,WHITE,M,63,CAMDEN,NC,27921,UNA,1,1,1
000000017334,CAMDEN,UNDESIGNATED,U,36,SOUTH MILLS,NC,27976,REP,0,1,1
000000017005,CAMDEN,WHITE,M,38,CAMDEN,NC,27921,REP,1,1,1
000000006503,CAMDEN,WHITE,M,50,SHAWBORO,NC,27973,DEM,1,1,1
000000000541,CAMDEN,WHITE,F,56,CAMDEN,NC,27921,REP,1,1,1
000000016971,CAMDEN,WHITE,M,39,SOUTH MILLS,NC,27976,REP,0,1,1
000000005382,CAMDEN,WHITE,F,49,SHAWBORO,NC,27973,DEM,1,1,1
000000020283,CAMDEN,WHITE,F,43,CAMDEN,NC,27921,UNA,0,0,1
000000003900,CAMDEN,WHITE,M,67,SOUTH MILLS,NC,27976,REP,1,1,1
000000003899,CAMDEN,WHITE,F,57,SOUTH MILLS,NC,27976,REP,1,1,0
000000002046,CAMDEN,WHITE,M,67,SOUTH MILLS,NC,27976,REP,1,1,1
000000001474,CAMDEN,WHITE,F,65,SOUTH MILLS,NC,27976,REP,1,1,1
000000015181,CAMDEN,OTHER,F,25,SOUTH MILLS,NC,27976,REP,0,1,1
000000014036,CAMDEN,WHITE,M,40,CAMDEN,NC,27921,REP,1,1,1
000000010740,CAMDEN,WHITE,M,73,SOUTH MILLS,NC,27976,REP,1,1,1
000000018320,CAMDEN,WHITE,F,21,CAMDEN,NC,27921,UNA,0,0,1
000000008147,CAMDEN,WHITE,M,48,CAMDEN,NC,27921,UNA,1,0,1
000000008818,CAMDEN,WHITE,F,71,SOUTH MILLS,NC,27976,REP,1,1,1
000000016334,CAMDEN,ASIAN,F,58,SOUTH MILLS,NC,27976,UNA,0,1,1
000000005781,CAMDEN,WHITE,M,57,SOUTH MILLS,NC,27976,UNA,1,1,1
000000012573,CAMDEN,WHITE,F,33,SOUTH MILLS,NC,27976,UNA,1,1,1
000000006850,CAMDEN,WHITE,M,53,SOUTH MILLS,NC,27976,DEM,1,1,1
000000017307,CAMDEN,UNDESIGNATED,U,47,SOUTH MILLS,NC,27976,UNA,0,1,1
000000004271,CAMDEN,WHITE,F,74,SOUTH MILLS,NC,27976,DEM,1,1,1
000000020241,CAMDEN,WHITE,F,23,CAMDEN,NC,27921,UNA,0,0,1
000000020259,CAMDEN,WHITE,M,61,CAMDEN,NC,27921,UNA,0,0,1
000000019629,CAMDEN,WHITE,M,48,CAMDEN,NC,27921,UNA,1,1,1
000000016069,CAMDEN,WHITE,M,82,SOUTH MILLS,NC,27976,REP,0,1,1
000000016052,CAMDEN,WHITE,F,64,SOUTH MILLS,NC,27976,UNA,0,1,1
000000005686,CAMDEN,WHITE,M,67,SOUTH MILLS,NC,27976,REP,1,1,1
000000013059,CAMDEN,WHITE,F,63,SOUTH MILLS,NC,27976,REP,1,1,1
000000006801,CAMDEN,WHITE,F,86,CAMDEN,NC,27921,UNA,1,1,1
000000019098,CAMDEN,WHITE,M,63,CAMDEN,NC,27921,REP,0,0,1
000000000038,CAMDEN,WHITE,M,77,CAMDEN,NC,27921,DEM,1,1,1
000000016308,CAMDEN,BLACK or AFRICAN AMERICAN,M,61,SOUTH MILLS,NC,27976,DEM,0,1,1
000000018791,CAMDEN,WHITE,U,70,CAMDEN,NC,27921,UNA,1,1,1
000000015722,CAMDEN,WHITE,F,50,CAMDEN,NC,27921,UNA,0,1,1
000000019485,CAMDEN,WHITE,F,19,CAMDEN,NC,27921,REP,0,0,1
000000018317,CAMDEN,WHITE,M,57,CAMDEN,NC,27921,UNA,0,0,1
000000018437,CAMDEN,WHITE,F,57,SOUTH MILLS,NC,27976,REP,0,0,1
000000000040,CAMDEN,WHITE,F,90,CAMDEN,NC,27921,UNA,1,1,1
000000018735,CAMDEN,WHITE,M,47,SOUTH MILLS,NC,27976,UNA,0,0,1
000000018783,CAMDEN,WHITE,F,40,SOUTH MILLS,NC,27976,REP,0,0,1
000000018753,CAMDEN,WHITE,F,30,SOUTH MILLS,NC,27976,REP,0,0,1
000000008765,CAMDEN,WHITE,F,58,CAMDEN,NC,27921,UNA,1,1,1
000000008256,CAMDEN,WHITE,U,58,CAMDEN,NC,27921,UNA,1,1,1
000000017207,CAMDEN,UNDESIGNATED,M,33,CAMDEN,NC,27921,LIB,0,1,1
000000017208,CAMDEN,UNDESIGNATED,F,33,CAMDEN,NC,27921,LIB,0,1,1
000000019556,CAMDEN,WHITE,F,88,CAMDEN,NC,27921,REP,0,0,1
000000020128,CAMDEN,WHITE,U,31,CAMDEN,NC,27921,REP,0,0,1
000000020069,CAMDEN,WHITE,F,68,SOUTH MILLS,NC,27976,REP,0,0,1
000000005092,CAMDEN,WHITE,M,88,CAMDEN,NC,27921,UNA,1,1,1
000000020335,CAMDEN,WHITE,M,72,SOUTH MILLS,NC,27976,REP,0,0,1
000000005465,CAMDEN,WHITE,F,53,CAMDEN,NC,27921,UNA,1,1,1
000000001486,CAMDEN,BLACK or AFRICAN AMERICAN,M,79,SOUTH MILLS,NC,27976,DEM,1,1,1
000000005760,CAMDEN,WHITE,M,57,CAMDEN,NC,27921,UNA,1,1,1
000000002718,CAMDEN,WHITE,M,82,CAMDEN,NC,27921,UNA,1,1,1
000000001488,CAMDEN,BLACK or AFRICAN AMERICAN,F,77,SOUTH MILLS,NC,27976,DEM,1,1,1
000000005464,CAMDEN,WHITE,M,54,CAMDEN,NC,27921,UNA,1,1,1
000000002724,CAMDEN,WHITE,F,73,CAMDEN,NC,27921,UNA,1,1,1
000000000048,CAMDEN,BLACK or AFRICAN AMERICAN,M,83,CAMDEN,NC,27921,DEM,1,1,1
000000004129,CAMDEN,WHITE,F,83,ELIZABETH CITY,NC,27909,UNA,1,1,1
000000000050,CAMDEN,BLACK or AFRICAN AMERICAN,F,87,CAMDEN,NC,27921,DEM,1,1,1
000000000052,CAMDEN,BLACK or AFRICAN AMERICAN,F,79,CAMDEN,NC,27921,DEM,1,1,1
000000000053,CAMDEN,BLACK or AFRICAN AMERICAN,M,80,CAMDEN,NC,27921,DEM,1,1,1
000000000054,CAMDEN,BLACK or AFRICAN AMERICAN,M,59,CAMDEN,NC,27921,DEM,1,1,1
000000005780,CAMDEN,WHITE,F,54,CAMDEN,NC,27921,REP,1,1,1
000000002726,CAMDEN,WHITE,M,78,CAMDEN,NC,27921,UNA,1,1,1
000000019590,CAMDEN,WHITE,M,57,CAMDEN,NC,27921,UNA,0,0,1
000000017135,CAMDEN,WHITE,U,22,SHILOH,NC,27974,REP,0,0,1
000000018927,CAMDEN,WHITE,F,43,CAMDEN,NC,27921,REP,0,0,1
000000018928,CAMDEN,WHITE,M,50,CAMDEN,NC,27921,UNA,0,0,1
000000020263,CAMDEN,UNDESIGNATED,U,18,SOUTH MILLS,NC,27976,UNA,0,0,1
000000007896,CAMDEN,WHITE,M,61,SOUTH MILLS,NC,27976,REP,1,1,1
000000011234,CAMDEN,WHITE,M,70,SHAWBORO,NC,27973,UNA,1,1,1
000000012915,CAMDEN,WHITE,F,41,SHAWBORO,NC,27973,REP,0,1,1
000000014239,CAMDEN,WHITE,F,50,CAMDEN,NC,27921,REP,1,1,1
000000018481,CAMDEN,BLACK or AFRICAN AMERICAN,M,62,SHAWBORO,NC,27973,DEM,0,0,1
000000018482,CAMDEN,BLACK or AFRICAN AMERICAN,F,65,SHAWBORO,NC,27973,UNA,1,1,1
000000020378,CAMDEN,UNDESIGNATED,U,62,CAMDEN,NC,27921,REP,0,0,1
000000000057,CAMDEN,BLACK or AFRICAN AMERICAN,F,90,CAMDEN,NC,27921,DEM,1,1,1
000000009117,CAMDEN,WHITE,M,41,SHAWBORO,NC,27973,REP,0,1,1
000000006686,CAMDEN,WHITE,F,69,SOUTH MILLS,NC,27976,UNA,1,1,1
000000019367,CAMDEN,WHITE,F,45,CAMDEN,NC,27921,DEM,0,0,1
000000014386,CAMDEN,WHITE,F,42,SOUTH MILLS,NC,27976,UNA,1,1,1
000000013360,CAMDEN,WHITE,F,31,CAMDEN,NC,27921,REP,1,1,1
000000014838,CAMDEN,WHITE,F,60,SHILOH,NC,27974,REP,1,1,1
000000008641,CAMDEN,WHITE,M,77,CAMDEN,NC,27921,UNA,1,1,1
000000016500,CAMDEN,WHITE,M,40,SOUTH MILLS,NC,27976,UNA,0,1,1
000000013172,CAMDEN,WHITE,M,41,CAMDEN,NC,27921,UNA,1,1,1
000000019320,CAMDEN,WHITE,F,31,CAMDEN,NC,27921,UNA,0,0,1
000000009512,CAMDEN,WHITE,F,79,CAMDEN,NC,27921,DEM,1,1,1
000000013525,CAMDEN,WHITE,M,70,CAMDEN,NC,27921,UNA,1,1,1
000000015565,CAMDEN,WHITE,M,25,SOUTH MILLS,NC,27976,REP,0,1,1
000000018793,CAMDEN,WHITE,M,61,SOUTH MILLS,NC,27976,REP,0,0,1
000000014961,CAMDEN,WHITE,F,64,CAMDEN,NC,27921,UNA,0,1,1
000000016764,CAMDEN,BLACK or AFRICAN AMERICAN,M,59,CAMDEN,NC,27921,DEM,0,1,1
000000007148,CAMDEN,WHITE,F,60,CAMDEN,NC,27921,REP,1,1,1
000000007149,CAMDEN,WHITE,M,61,CAMDEN,NC,27921,REP,1,1,1
000000017712,CAMDEN,WHITE,U,63,CAMDEN,NC,27921,UNA,1,1,1
000000018033,CAMDEN,WHITE,F,33,SHAWBORO,NC,27973,REP,0,0,1
000000019027,CAMDEN,WHITE,M,35,SHAWBORO,NC,27973,REP,0,0,1
000000014531,CAMDEN,WHITE,M,33,SOUTH MILLS,NC,27976,REP,1,1,1
000000014804,CAMDEN,WHITE,F,34,SOUTH MILLS,NC,27976,REP,1,1,1
000000005594,CAMDEN,WHITE,M,53,SOUTH MILLS,NC,27976,REP,1,1,1
000000015024,CAMDEN,TWO or MORE RACES,F,25,SOUTH MILLS,NC,27976,UNA,0,1,1
000000007243,CAMDEN,WHITE,F,53,SOUTH MILLS,NC,27976,UNA,0,1,1
000000001494,CAMDEN,WHITE,F,49,SOUTH MILLS,NC,27976,UNA,1,1,1
000000001495,CAMDEN,WHITE,M,83,SOUTH MILLS,NC,27976,UNA,1,1,1
000000012913,CAMDEN,WHITE,M,42,SHILOH,NC,27974,REP,1,1,1
000000004761,CAMDEN,WHITE,F,49,SOUTH MILLS,NC,27976,UNA,1,1,1
000000015916,CAMDEN,BLACK or AFRICAN AMERICAN,M,75,CAMDEN,NC,27921,DEM,1,1,1
000000015440,CAMDEN,WHITE,F,24,SOUTH MILLS,NC,27976,UNA,0,1,1
000000015908,CAMDEN,BLACK or AFRICAN AMERICAN,F,71,CAMDEN,NC,27921,DEM,1,1,1
000000013599,CAMDEN,BLACK or AFRICAN AMERICAN,F,83,ELIZABETH CITY,NC,27909,DEM,0,1,1
000000020213,CAMDEN,WHITE,M,53,SOUTH MILLS,NC,27976,REP,0,0,1
000000013428,CAMDEN,UNDESIGNATED,F,43,SHILOH,NC,27974,REP,1,1,1
000000007301,CAMDEN,WHITE,M,55,SOUTH MILLS,NC,27976,UNA,1,1,1
000000000073,CAMDEN,BLACK or AFRICAN AMERICAN,F,56,CAMDEN,NC,27921,DEM,1,1,1
000000013017,CAMDEN,WHITE,F,44,CAMDEN,NC,27921,REP,1,1,1
000000013014,CAMDEN,WHITE,M,51,CAMDEN,NC,27921,REP,1,1,1
000000003879,CAMDEN,WHITE,F,80,CAMDEN,NC,27921,DEM,1,1,1
000000004289,CAMDEN,WHITE,M,50,SOUTH MILLS,NC,27976,UNA,1,1,1
000000019395,CAMDEN,WHITE,F,63,CAMDEN,NC,27921,UNA,0,0,1
000000019394,CAMDEN,WHITE,F,66,CAMDEN,NC,27921,DEM,0,0,1
000000013417,CAMDEN,WHITE,M,50,CAMDEN,NC,27921,UNA,1,1,1
000000013356,CAMDEN,WHITE,F,45,CAMDEN,NC,27921,UNA,1,1,1
000000002732,CAMDEN,BLACK or AFRICAN AMERICAN,M,75,SHILOH,NC,27974,DEM,1,1,1
000000002734,CAMDEN,BLACK or AFRICAN AMERICAN,F,73,SHILOH,NC,27974,DEM,1,1,1
000000012253,CAMDEN,WHITE,M,45,CAMDEN,NC,27921,REP,1,1,1
000000012415,CAMDEN,WHITE,F,40,CAMDEN,NC,27921,UNA,1,1,1
000000001507,CAMDEN,BLACK or AFRICAN AMERICAN,F,63,SOUTH MILLS,NC,27976,DEM,1,1,1
000000001508,CAMDEN,BLACK or AFRICAN AMERICAN,F,63,SOUTH MILLS,NC,27976,DEM,1,1,1
000000010972,CAMDEN,UNDESIGNATED,F,58,CAMDEN,NC,27921,REP,0,1,1
000000014176,CAMDEN,WHITE,F,74,CAMDEN,NC,27921,REP,1,1,1
000000002736,CAMDEN,WHITE,M,75,SOUTH MILLS,NC,27976,UNA,1,1,1
000000013461,CAMDEN,WHITE,M,72,CAMDEN,NC,27921,UNA,1,1,1
000000001568,CAMDEN,WHITE,F,75,SOUTH MILLS,NC,27976,UNA,1,1,1
000000012505,CAMDEN,WHITE,F,39,CAMDEN,NC,27921,UNA,1,1,1
000000010707,CAMDEN,BLACK or AFRICAN AMERICAN,M,63,SOUTH MILLS,NC,27976,DEM,1,1,1
000000001509,CAMDEN,BLACK or AFRICAN AMERICAN,F,62,SOUTH MILLS,NC,27976,DEM,1,1,1
000000004962,CAMDEN,BLACK or AFRICAN AMERICAN,M,45,SOUTH MILLS,NC,27976,DEM,1,1,1
000000019780,CAMDEN,UNDESIGNATED,U,42,CAMDEN,NC,27921,REP,0,0,1
000000015924,CAMDEN,BLACK or AFRICAN AMERICAN,F,90,CAMDEN,NC,27921,DEM,1,1,1
000000020379,CAMDEN,UNDESIGNATED,U,35,CAMDEN,NC,27921,DEM,1,1,1
000000004837,CAMDEN,WHITE,M,63,CAMDEN,NC,27921,REP,1,1,1
000000020387,CAMDEN,UNDESIGNATED,F,36,CAMDEN,NC,27921,DEM,1,1,1
000000020367,CAMDEN,WHITE,F,33,CAMDEN,NC,27921,REP,0,0,1
000000001510,CAMDEN,WHITE,F,79,SOUTH MILLS,NC,27976,UNA,1,1,1
000000004686,CAMDEN,WHITE,F,59,CAMDEN,NC,27921,UNA,1,1,1
000000019792,CAMDEN,BLACK or AFRICAN AMERICAN,F,55,CAMDEN,NC,27921,DEM,1,1,1
000000004885,CAMDEN,WHITE,F,61,CAMDEN,NC,27921,REP,1,1,1
000000015354,CAMDEN,WHITE,F,57,CAMDEN,NC,27921,UNA,1,1,1
000000000080,CAMDEN,WHITE,M,85,CAMDEN,NC,27921,REP,1,1,1
000000015355,CAMDEN,WHITE,M,62,CAMDEN,NC,27921,UNA,1,1,1
000000016091,CAMDEN,WHITE,M,37,CAMDEN,NC,27921,REP,1,1,1
000000000081,CAMDEN,WHITE,M,61,CAMDEN,NC,27921,UNA,1,1,1
000000017551,CAMDEN,WHITE,F,31,CAMDEN,NC,27921,UNA,1,1,1
000000017691,CAMDEN,WHITE,F,41,CAMDEN,NC,27921,REP,0,0,1
000000004152,CAMDEN,WHITE,F,55,CAMDEN,NC,27921,UNA,1,1,1
000000014993,CAMDEN,WHITE,M,65,CAMDEN,NC,27921,REP,1,1,1
000000015010,CAMDEN,WHITE,F,62,CAMDEN,NC,27921,REP,1,1,1
000000015154,CAMDEN,WHITE,F,63,CAMDEN,NC,27921,UNA,0,1,1
000000012500,CAMDEN,WHITE,F,43,SOUTH MILLS,NC,27976,REP,1,1,1
000000012493,CAMDEN,UNDESIGNATED,M,65,SOUTH MILLS,NC,27976,REP,1,1,1
000000009602,CAMDEN,WHITE,F,56,CAMDEN,NC,27921,UNA,1,1,1
000000009644,CAMDEN,WHITE,M,56,CAMDEN,NC,27921,UNA,1,1,1
000000015815,CAMDEN,WHITE,F,72,CAMDEN,NC,27921,UNA,1,1,1
000000015766,CAMDEN,WHITE,M,64,CAMDEN,NC,27921,REP,1,1,1
000000020333,CAMDEN,WHITE,F,29,SHILOH,NC,27974,REP,1,1,1
000000018823,CAMDEN,WHITE,M,23,CAMDEN,NC,27921,UNA,0,0,1
000000005588,CAMDEN,BLACK or AFRICAN AMERICAN,F,45,CAMDEN,NC,27921,DEM,1,1,1
000000002744,CAMDEN,WHITE,M,81,SHILOH,NC,27974,UNA,1,1,1
000000000086,CAMDEN,WHITE,M,73,CAMDEN,NC,27921,UNA,1,1,1
000000019411,CAMDEN,BLACK or AFRICAN AMERICAN,M,19,CAMDEN,NC,27921,UNA,0,0,1
000000000089,CAMDEN,BLACK or AFRICAN AMERICAN,M,67,CAMDEN,NC,27921,REP,1,1,1
000000003131,CAMDEN,BLACK or AFRICAN AMERICAN,F,79,CAMDEN,NC,27921,DEM,1,1,1
000000016019,CAMDEN,BLACK or AFRICAN AMERICAN,M,47,CAMDEN,NC,27921,DEM,0,1,1
000000019366,CAMDEN,WHITE,F,52,CAMDEN,NC,27921,REP,0,0,1
000000020250,CAMDEN,WHITE,U,56,CAMDEN,NC,27921,REP,0,0,1
000000015037,CAMDEN,WHITE,F,32,SHILOH,NC,27974,UNA,0,1,1
000000005879,CAMDEN,WHITE,M,70,SOUTH MILLS,NC,27976,UNA,1,1,1
000000005889,CAMDEN,WHITE,F,68,SOUTH MILLS,NC,27976,UNA,1,1,1
000000008244,CAMDEN,WHITE,M,60,CAMDEN,NC,27921,REP,1,1,1
000000009542,CAMDEN,WHITE,F,63,CAMDEN,NC,27921,REP,1,1,1
000000016395,CAMDEN,WHITE,F,64,SHILOH,NC,27974,UNA,0,1,1
000000016396,CAMDEN,WHITE,M,66,SHILOH,NC,27974,UNA,0,1,1
000000005091,CAMDEN,WHITE,M,73,CAMDEN,NC,27921,REP,1,1,1
000000000100,CAMDEN,WHITE,M,61,CAMDEN,NC,27921,DEM,1,1,1
000000004407,CAMDEN,WHITE,F,67,CAMDEN,NC,27921,REP,1,1,1
000000000103,CAMDEN,WHITE,F,79,CAMDEN,NC,27921,DEM,1,1,1
000000011927,CAMDEN,WHITE,M,60,SOUTH MILLS,NC,27976,REP,1,1,1
000000011928,CAMDEN,WHITE,F,56,SOUTH MILLS,NC,27976,UNA,1,1,1
000000001998,CAMDEN,WHITE,F,58,SOUTH MILLS,NC,27976,DEM,1,1,1
000000017212,CAMDEN,UNDESIGNATED,U,37,CAMDEN,NC,27921,REP,0,1,1
000000019188,CAMDEN,WHITE,F,58,ELIZABETH CITY,NC,27909,REP,0,0,1
000000016533,CAMDEN,WHITE,F,35,CAMDEN,NC,27921,REP,0,1,1
000000001517,CAMDEN,WHITE,M,51,SOUTH MILLS,NC,27976,REP,1,1,1
000000015839,CAMDEN,WHITE,F,33,SHILOH,NC,27974,REP,0,1,1
000000008340,CAMDEN,WHITE,F,52,CAMDEN,NC,27921,UNA,1,1,1
000000008590,CAMDEN,WHITE,F,40,CAMDEN,NC,27921,UNA,1,1,1
000000002750,CAMDEN,WHITE,F,62,SHAWBORO,NC,27973,UNA,1,1,1
000000006002,CAMDEN,WHITE,M,65,SHAWBORO,NC,27973,UNA,1,1,1
000000008682,CAMDEN,WHITE,M,43,CAMDEN,NC,27921,UNA,1,1,1
000000018510,CAMDEN,WHITE,M,20,CAMDEN,NC,27921,REP,0,0,1
000000005458,CAMDEN,WHITE,M,71,CAMDEN,NC,27921,UNA,1,1,1
000000005541,CAMDEN,WHITE,F,71,CAMDEN,NC,27921,UNA,1,1,1
000000018034,CAMDEN,WHITE,F,37,CAMDEN,NC,27921,UNA,0,1,1
000000010387,CAMDEN,WHITE,F,73,SOUTH MILLS,NC,27976,UNA,1,1,1
000000018035,CAMDEN,WHITE,M,35,CAMDEN,NC,27921,REP,0,0,1
000000019143,CAMDEN,WHITE,F,51,SHAWBORO,NC,27973,REP,0,0,1
000000010388,CAMDEN,WHITE,M,75,SOUTH MILLS,NC,27976,UNA,1,1,1
000000008046,CAMDEN,WHITE,M,47,CAMDEN,NC,27921,REP,1,1,1
000000019596,CAMDEN,WHITE,M,19,CAMDEN,NC,27921,REP,0,0,1
000000017677,CAMDEN,WHITE,F,22,CAMDEN,NC,27921,REP,0,0,1
000000001521,CAMDEN,WHITE,M,68,SOUTH MILLS,NC,27976,DEM,1,1,1
000000001522,CAMDEN,WHITE,F,66,SOUTH MILLS,NC,27976,DEM,1,1,1
000000019661,CAMDEN,WHITE,F,36,SHILOH,NC,27974,REP,0,0,1
000000006808,CAMDEN,WHITE,M,49,CAMDEN,NC,27921,DEM,1,1,1
000000018773,CAMDEN,WHITE,M,37,CAMDEN,NC,27921,UNA,0,0,1
000000006534,CAMDEN,WHITE,F,49,CAMDEN,NC,27921,REP,1,1,1
000000020374,CAMDEN,TWO or MORE RACES,F,19,CAMDEN,NC,27921,REP,0,0,1
000000018052,CAMDEN,WHITE,F,71,CAMDEN,NC,27921,UNA,0,0,1
000000018053,CAMDEN,WHITE,M,69,CAMDEN,NC,27921,REP,0,0,1
000000019536,CAMDEN,WHITE,M,66,SHILOH,NC,27974,UNA,1,1,1
000000019535,CAMDEN,WHITE,F,70,SHILOH,NC,27974,UNA,1,1,1
000000020138,CAMDEN,BLACK or AFRICAN AMERICAN,F,19,SOUTH MILLS,NC,27976,DEM,0,0,1
000000019950,CAMDEN,UNDESIGNATED,U,50,CAMDEN,NC,27921,UNA,0,0,1
