voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000057430,HOKE,BLACK or AFRICAN AMERICAN,F,38,RAEFORD,NC,28376,UNA,1,1,1
000000067136,HOKE,BLACK or AFRICAN AMERICAN,M,23,RAEFORD,NC,28376,UNA,0,1,1
000000083158,HOKE,WHITE,M,30,RAEFORD,NC,28376,REP,1,1,1
000000032232,HOKE,BLACK or AFRICAN AMERICAN,F,73,RAEFORD,NC,28376,DEM,1,1,1
000000058227,HOKE,WHITE,F,43,RAEFORD,NC,28376,REP,1,1,1
000000084976,HOKE,WHITE,F,63,RAEFORD,NC,28376,DEM,0,0,1
000000069304,HOKE,BLACK or AFRICAN AMERICAN,M,85,RAEFORD,NC,28376,DEM,0,1,1
000000085572,HOKE,BLACK or AFRICAN AMERICAN,M,48,RAEFORD,NC,28376,UNA,0,0,1
000000006264,HOKE,BLACK or AFRICAN AMERICAN,M,64,RAEFORD,NC,28376,DEM,1,1,1
000000006873,HOKE,BLACK or AFRICAN AMERICAN,F,73,RAEFORD,NC,28376,DEM,1,1,1
000000084584,HOKE,UNDESIGNATED,U,21,RAEFORD,NC,28376,UNA,0,0,0
000000074687,HOKE,BLACK or AFRICAN AMERICAN,M,42,RAEFORD,NC,28376,DEM,0,0,1
000000017041,HOKE,BLACK or AFRICAN AMERICAN,M,66,RAEFORD,NC,28376,DEM,0,1,1
000000070358,HOKE,WHITE,M,44,RAEFORD,NC,28376,REP,0,1,1
000000006267,HOKE,BLACK or AFRICAN AMERICAN,F,72,RAEFORD,NC,28376,DEM,1,1,1
000000043861,HOKE,WHITE,M,62,RAEFORD,NC,28376,REP,1,1,1
000000007062,HOKE,WHITE,M,74,RAEFORD,NC,28376,REP,1,1,1
000000079142,HOKE,WHITE,M,29,ABERDEEN,NC,28315,REP,0,0,0
000000006268,HOKE,BLACK or AFRICAN AMERICAN,M,74,RAEFORD,NC,28376,DEM,1,1,1
000000080952,HOKE,WHITE,M,35,RAEFORD,NC,28376,UNA,0,0,1
000000045020,HOKE,WHITE,F,36,RAEFORD,NC,28376,UNA,1,1,1
000000080999,HOKE,UNDESIGNATED,U,35,RAEFORD,NC,28376,DEM,0,0,1
000000006269,HOKE,BLACK or AFRICAN AMERICAN,M,63,RAEFORD,NC,28376,DEM,1,1,1
000000066338,HOKE,BLACK or AFRICAN AMERICAN,M,23,RAEFORD,NC,28376,DEM,0,1,1
000000053147,HOKE,WHITE,F,50,RAEFORD,NC,28376,UNA,1,1,1
000000015950,HOKE,BLACK or AFRICAN AMERICAN,F,73,RAEFORD,NC,28376,DEM,1,1,1
000000068772,HOKE,BLACK or AFRICAN AMERICAN,F,53,RAEFORD,NC,28376,DEM,0,1,1
000000073600,HOKE,BLACK or AFRICAN AMERICAN,M,33,RAEFORD,NC,28376,DEM,1,0,1
000000070449,HOKE,WHITE,F,72,RAEFORD,NC,28376,UNA,0,1,1
000000070918,HOKE,BLACK or AFRICAN AMERICAN,F,51,RAEFORD,NC,28376,DEM,0,1,1
000000014157,HOKE,BLACK or AFRICAN AMERICAN,F,65,RED SPRINGS,NC,28377,DEM,1,1,1
000000013593,HOKE,BLACK or AFRICAN AMERICAN,M,82,RAEFORD,NC,28376,DEM,1,1,1
000000044372,HOKE,BLACK or AFRICAN AMERICAN,F,31,RAEFORD,NC,28376,UNA,1,1,1
000000082448,HOKE,WHITE,F,37,RAEFORD,NC,28376,REP,0,0,1
000000052980,HOKE,BLACK or AFRICAN AMERICAN,M,53,RAEFORD,NC,28376,UNA,1,1,1
000000081130,HOKE,BLACK or AFRICAN AMERICAN,F,19,RAEFORD,NC,28376,DEM,0,0,1
000000075831,HOKE,UNDESIGNATED,F,65,RAEFORD,NC,28376,UNA,0,0,1
000000051063,HOKE,OTHER,F,29,RED SPRINGS,NC,28377,DEM,1,1,1
000000009107,HOKE,WHITE,F,69,RAEFORD,NC,28376,REP,1,1,1
000000010558,HOKE,WHITE,M,61,RAEFORD,NC,28376,REP,1,1,1
000000084287,HOKE,BLACK or AFRICAN AMERICAN,F,42,RAEFORD,NC,28376,DEM,0,0,1
000000045559,HOKE,BLACK or AFRICAN AMERICAN,F,39,RAEFORD,NC,28376,UNA,1,1,1
000000076677,HOKE,BLACK or AFRICAN AMERICAN,F,57,RAEFORD,NC,28376,UNA,1,1,1
000000076443,HOKE,UNDESIGNATED,U,55,RAEFORD,NC,28376,DEM,1,1,1
000000084313,HOKE,WHITE,F,68,RAEFORD,NC,28376,DEM,0,0,1
000000084314,HOKE,WHITE,M,68,RAEFORD,NC,28376,DEM,0,0,1
000000053773,HOKE,WHITE,F,27,FAYETTEVILLE,NC,28306,REP,0,0,1
000000041727,HOKE,WHITE,M,69,RAEFORD,NC,28376,REP,1,1,1
000000041728,HOKE,WHITE,M,48,RAEFORD,NC,28376,REP,1,1,1
000000042014,HOKE,WHITE,F,67,RAEFORD,NC,28376,REP,1,1,1
000000006276,HOKE,BLACK or AFRICAN AMERICAN,F,94,RAEFORD,NC,28376,DEM,1,1,1
000000080927,HOKE,BLACK or AFRICAN AMERICAN,F,35,RAEFORD,NC,28376,DEM,0,0,1
000000065527,HOKE,WHITE,F,61,RAEFORD,NC,28376,UNA,0,1,1
000000065525,HOKE,UNDESIGNATED,U,64,RAEFORD,NC,28376,REP,0,1,1
000000062987,HOKE,BLACK or AFRICAN AMERICAN,M,70,RAEFORD,NC,28376,DEM,0,1,1
000000086058,HOKE,BLACK or AFRICAN AMERICAN,M,42,RAEFORD,NC,28376,UNA,0,0,0
000000079419,HOKE,BLACK or AFRICAN AMERICAN,M,71,RAEFORD,NC,28376,DEM,0,0,1
000000080176,HOKE,OTHER,M,58,RAEFORD,NC,28376,UNA,0,0,1
000000043626,HOKE,OTHER,M,56,RAEFORD,NC,28376,UNA,1,1,1
000000084760,HOKE,OTHER,M,74,RAEFORD,NC,28376,NLB,0,0,1
000000067525,HOKE,UNDESIGNATED,F,42,RAEFORD,NC,28376,REP,0,1,1
000000038663,HOKE,OTHER,F,63,RAEFORD,NC,28376,REP,1,0,1
000000084450,HOKE,OTHER,M,89,RAEFORD,NC,28376,REP,0,0,1
000000084464,HOKE,UNDESIGNATED,F,85,RAEFORD,NC,28376,REP,0,0,1
000000080737,HOKE,OTHER,U,51,RAEFORD,NC,28376,REP,1,1,1
000000051407,HOKE,WHITE,F,43,RAEFORD,NC,28376,REP,0,1,1
000000086564,HOKE,OTHER,M,34,RAEFORD,NC,28376,REP,0,0,1
000000080777,HOKE,WHITE,U,57,RAEFORD,NC,28376,REP,1,1,1
000000087005,HOKE,NATIVE HAWAIIAN or PACIFIC ISLANDER,M,29,RAEFORD,NC,28376,REP,0,0,1
000000083947,HOKE,WHITE,M,57,RAEFORD,NC,28376,DEM,0,0,1
000000086377,HOKE,UNDESIGNATED,U,35,RAEFORD,NC,28376,UNA,0,1,1
000000082873,HOKE,UNDESIGNATED,F,34,RAEFORD,NC,28376,UNA,0,0,1
000000070202,HOKE,WHITE,M,48,RAEFORD,NC,28376,UNA,0,1,1
000000084463,HOKE,WHITE,M,28,ABERDEEN,NC,28315,REP,0,0,1
000000021419,HOKE,BLACK or AFRICAN AMERICAN,F,61,RAEFORD,NC,28376,UNA,1,1,1
000000080057,HOKE,WHITE,F,25,RAEFORD,NC,28376,REP,0,0,1
000000078041,HOKE,WHITE,M,26,RAEFORD,NC,28376,REP,0,0,1
000000062832,HOKE,BLACK or AFRICAN AMERICAN,F,52,RAEFORD,NC,28376,DEM,0,1,1
000000069995,HOKE,BLACK or AFRICAN AMERICAN,M,42,RAEFORD,NC,28376,UNA,0,1,1
000000069996,HOKE,BLACK or AFRICAN AMERICAN,F,44,RAEFORD,NC,28376,DEM,1,1,1
000000068823,HOKE,BLACK or AFRICAN AMERICAN,F,45,RAEFORD,NC,28376,DEM,0,1,1
000000033418,HOKE,OTHER,M,65,RAEFORD,NC,28376,DEM,1,1,1
000000036470,HOKE,WHITE,M,69,RAEFORD,NC,28376,DEM,1,1,1
000000065568,HOKE,WHITE,M,46,RAEFORD,NC,28376,REP,0,0,1
000000062195,HOKE,WHITE,F,44,RAEFORD,NC,28376,REP,0,1,1
000000076659,HOKE,OTHER,F,44,RAEFORD,NC,28376,REP,0,0,1
000000061060,HOKE,WHITE,M,66,ABERDEEN,NC,28315,UNA,1,1,1
000000054172,HOKE,BLACK or AFRICAN AMERICAN,M,80,RAEFORD,NC,28376,DEM,1,1,1
000000086371,HOKE,WHITE,F,31,RAEFORD,NC,28376,UNA,0,0,1
000000061613,HOKE,WHITE,M,33,RAEFORD,NC,28376,REP,0,0,1
000000082687,HOKE,OTHER,M,42,RAEFORD,NC,28376,UNA,0,0,1
000000011818,HOKE,WHITE,M,69,RAEFORD,NC,28376,REP,1,1,1
000000030776,HOKE,WHITE,F,68,RAEFORD,NC,28376,UNA,1,1,1
000000047967,HOKE,OTHER,M,52,RAEFORD,NC,28376,DEM,1,1,1
000000083668,HOKE,UNDESIGNATED,U,36,RAEFORD,NC,28376,REP,0,0,1
000000053492,HOKE,WHITE,F,42,RAEFORD,NC,28376,DEM,1,1,1
000000026452,HOKE,WHITE,M,75,LUMBER BRIDGE,NC,28357,UNA,1,1,1
000000029592,HOKE,WHITE,M,44,RAEFORD,NC,28376,DEM,1,1,1
000000027352,HOKE,WHITE,F,73,LUMBER BRIDGE,NC,28357,UNA,1,1,1
000000045331,HOKE,WHITE,M,43,RAEFORD,NC,28376,DEM,1,1,1
000000081019,HOKE,WHITE,F,39,RAEFORD,NC,28376,UNA,0,0,1
000000066965,HOKE,WHITE,F,27,RAEFORD,NC,28376,DEM,0,1,1
000000075046,HOKE,WHITE,F,37,RAEFORD,NC,28376,UNA,0,0,1
000000084534,HOKE,BLACK or AFRICAN AMERICAN,F,62,RAEFORD,NC,28376,DEM,0,0,1
000000040397,HOKE,WHITE,F,79,RAEFORD,NC,28376,DEM,1,1,1
000000059336,HOKE,BLACK or AFRICAN AMERICAN,F,38,RAEFORD,NC,28376,DEM,0,1,1
000000057467,HOKE,BLACK or AFRICAN AMERICAN,F,44,RAEFORD,NC,28376,DEM,1,1,1
000000083646,HOKE,BLACK or AFRICAN AMERICAN,F,19,RAEFORD,NC,28376,UNA,0,0,1
000000070547,HOKE,WHITE,F,39,ABERDEEN,NC,28315,DEM,0,1,1
000000084370,HOKE,UNDESIGNATED,M,31,RAEFORD,NC,28376,UNA,0,0,1
000000066869,HOKE,OTHER,F,74,RAEFORD,NC,28376,DEM,0,1,1
000000086790,HOKE,UNDESIGNATED,F,33,RAEFORD,NC,28376,UNA,0,0,1
000000082980,HOKE,BLACK or AFRICAN AMERICAN,M,58,RED SPRINGS,NC,28377,DEM,0,0,1
000000068550,HOKE,UNDESIGNATED,U,66,RAEFORD,NC,28376,UNA,0,1,1
000000085124,HOKE,WHITE,F,34,RAEFORD,NC,28376,REP,0,0,1
000000072763,HOKE,BLACK or AFRICAN AMERICAN,M,48,RAEFORD,NC,28376,UNA,1,1,1
000000065319,HOKE,BLACK or AFRICAN AMERICAN,F,23,LUMBER BRIDGE,NC,28357,DEM,0,1,1
000000038710,HOKE,BLACK or AFRICAN AMERICAN,F,72,RED SPRINGS,NC,28377,DEM,1,1,1
000000026620,HOKE,BLACK or AFRICAN AMERICAN,M,53,LUMBER BRIDGE,NC,28357,DEM,1,1,1
000000027242,HOKE,BLACK or AFRICAN AMERICAN,F,52,LUMBER BRIDGE,NC,28357,DEM,1,1,1
000000039891,HOKE,OTHER,M,65,RAEFORD,NC,28376,UNA,1,1,1
000000050572,HOKE,WHITE,F,68,RAEFORD,NC,28376,DEM,1,1,1
000000050463,HOKE,WHITE,M,65,RAEFORD,NC,28376,UNA,1,1,1
000000078600,HOKE,UNDESIGNATED,U,41,RAEFORD,NC,28376,REP,0,0,1
000000055311,HOKE,ASIAN,F,72,RAEFORD,NC,28376,REP,1,1,1
000000055692,HOKE,ASIAN,F,28,RAEFORD,NC,28376,REP,1,0,0
000000055310,HOKE,WHITE,M,72,RAEFORD,NC,28376,REP,1,1,1
000000002525,HOKE,BLACK or AFRICAN AMERICAN,F,78,RAEFORD,NC,28376,DEM,1,1,1
000000015557,HOKE,WHITE,M,68,RAEFORD,NC,28376,REP,1,1,1
000000083761,HOKE,UNDESIGNATED,U,61,RAEFORD,NC,28376,UNA,0,0,1
000000082835,HOKE,WHITE,F,51,RAEFORD,NC,28376,DEM,0,0,1
000000077211,HOKE,WHITE,F,26,RAEFORD,NC,28376,UNA,0,1,1
000000054170,HOKE,BLACK or AFRICAN AMERICAN,F,42,RAEFORD,NC,28376,DEM,1,1,1
000000011733,HOKE,WHITE,F,49,RAEFORD,NC,28376,UNA,1,1,1
000000086527,HOKE,UNDESIGNATED,U,19,RAEFORD,NC,28376,DEM,0,0,1
000000019422,HOKE,WHITE,M,61,RAEFORD,NC,28376,REP,1,1,1
000000034669,HOKE,BLACK or AFRICAN AMERICAN,F,35,RAEFORD,NC,28376,DEM,0,1,1
000000061998,HOKE,WHITE,M,59,RED SPRINGS,NC,28377,UNA,0,0,1
000000036224,HOKE,BLACK or AFRICAN AMERICAN,F,40,RAEFORD,NC,28376,UNA,0,1,0
000000077852,HOKE,WHITE,U,46,RAEFORD,NC,28376,REP,0,0,0
000000030544,HOKE,BLACK or AFRICAN AMERICAN,F,36,RAEFORD,NC,28376,UNA,1,1,1
000000082839,HOKE,BLACK or AFRICAN AMERICAN,M,53,RAEFORD,NC,28376,UNA,0,0,1
000000087238,HOKE,WHITE,F,30,RAEFORD,NC,28376,UNA,0,0,1
000000006920,HOKE,BLACK or AFRICAN AMERICAN,F,82,RAEFORD,NC,28376,DEM,1,1,1
000000020701,HOKE,UNDESIGNATED,F,63,RAEFORD,NC,28376,DEM,0,1,1
000000081668,HOKE,BLACK or AFRICAN AMERICAN,F,60,RAEFORD,NC,28376,UNA,1,1,1
000000078922,HOKE,OTHER,M,28,RAEFORD,NC,28376,UNA,0,1,1
000000054156,HOKE,BLACK or AFRICAN AMERICAN,M,51,RAEFORD,NC,28376,DEM,1,1,1
000000015831,HOKE,WHITE,M,51,RAEFORD,NC,28376,REP,1,1,1
000000007064,HOKE,WHITE,M,73,RAEFORD,NC,28376,REP,1,1,1
000000007065,HOKE,WHITE,F,72,RAEFORD,NC,28376,REP,1,1,1
000000062219,HOKE,WHITE,M,73,RAEFORD,NC,28376,REP,0,1,1
000000043860,HOKE,BLACK or AFRICAN AMERICAN,M,62,RAEFORD,NC,28376,UNA,1,1,1
000000037303,HOKE,WHITE,M,42,RAEFORD,NC,28376,REP,0,1,1
000000055257,HOKE,WHITE,F,53,RAEFORD,NC,28376,DEM,1,1,1
000000086453,HOKE,BLACK or AFRICAN AMERICAN,F,48,RAEFORD,NC,28376,DEM,1,1,1
000000044885,HOKE,WHITE,F,30,RAEFORD,NC,28376,REP,0,1,1
000000037304,HOKE,WHITE,F,42,RAEFORD,NC,28376,REP,0,1,1
000000062353,HOKE,WHITE,F,40,RED SPRINGS,NC,28377,UNA,0,0,1
000000043700,HOKE,BLACK or AFRICAN AMERICAN,F,59,RAEFORD,NC,28376,DEM,1,1,1
000000081435,HOKE,WHITE,F,19,RAEFORD,NC,28376,REP,0,0,1
000000062285,HOKE,WHITE,F,73,RAEFORD,NC,28376,REP,0,1,1
000000079804,HOKE,BLACK or AFRICAN AMERICAN,F,42,RAEFORD,NC,28376,REP,0,0,0
000000080384,HOKE,UNDESIGNATED,U,19,RAEFORD,NC,28376,UNA,0,0,1
000000034810,HOKE,BLACK or AFRICAN AMERICAN,F,73,RAEFORD,NC,28376,DEM,1,1,1
000000044366,HOKE,WHITE,F,78,PARKTON,NC,28371,REP,1,1,1
000000078359,HOKE,UNDESIGNATED,U,37,RAEFORD,NC,28376,UNA,1,1,1
000000078662,HOKE,BLACK or AFRICAN AMERICAN,M,21,RAEFORD,NC,28376,UNA,0,0,1
000000003137,HOKE,BLACK or AFRICAN AMERICAN,M,84,RAEFORD,NC,28376,DEM,1,1,1
000000004881,HOKE,BLACK or AFRICAN AMERICAN,M,58,RAEFORD,NC,28376,DEM,1,1,1
000000055258,HOKE,BLACK or AFRICAN AMERICAN,M,54,RAEFORD,NC,28376,DEM,1,1,1
000000066167,HOKE,BLACK or AFRICAN AMERICAN,M,53,RAEFORD,NC,28376,DEM,0,1,1
000000056811,HOKE,BLACK or AFRICAN AMERICAN,F,38,RAEFORD,NC,28376,DEM,1,1,1
000000086129,HOKE,OTHER,F,41,RAEFORD,NC,28376,UNA,0,0,1
000000065501,HOKE,BLACK or AFRICAN AMERICAN,M,34,RAEFORD,NC,28376,DEM,0,1,1
000000042365,HOKE,TWO or MORE RACES,M,50,RAEFORD,NC,28376,UNA,1,1,1
000000056731,HOKE,WHITE,M,62,RAEFORD,NC,28376,DEM,1,1,1
000000082554,HOKE,BLACK or AFRICAN AMERICAN,M,60,RAEFORD,NC,28376,DEM,1,1,1
000000023878,HOKE,BLACK or AFRICAN AMERICAN,M,63,RAEFORD,NC,28376,DEM,1,1,1
000000077796,HOKE,BLACK or AFRICAN AMERICAN,M,62,RAEFORD,NC,28376,UNA,1,1,1
000000078677,HOKE,BLACK or AFRICAN AMERICAN,F,24,RAEFORD,NC,28376,DEM,0,0,1
000000003292,HOKE,TWO or MORE RACES,F,59,RAEFORD,NC,28376,UNA,1,1,1
000000003131,HOKE,BLACK or AFRICAN AMERICAN,F,60,RAEFORD,NC,28376,DEM,1,1,1
000000051408,HOKE,BLACK or AFRICAN AMERICAN,F,55,RAEFORD,NC,28376,DEM,0,1,1
000000087024,HOKE,WHITE,M,34,RAEFORD,NC,28376,REP,0,0,1
000000054801,HOKE,WHITE,F,50,RAEFORD,NC,28376,UNA,1,1,1
000000054802,HOKE,WHITE,M,50,RAEFORD,NC,28376,UNA,1,1,1
000000071065,HOKE,OTHER,F,26,RAEFORD,NC,28376,REP,0,1,1
000000065842,HOKE,WHITE,M,23,RAEFORD,NC,28376,REP,0,1,1
000000042053,HOKE,WHITE,F,50,RAEFORD,NC,28376,REP,1,1,1
000000002526,HOKE,WHITE,M,71,RAEFORD,NC,28376,DEM,1,1,1
000000050157,HOKE,OTHER,F,74,RAEFORD,NC,28376,DEM,1,1,0
000000058644,HOKE,WHITE,M,51,RAEFORD,NC,28376,DEM,1,1,1
000000058645,HOKE,WHITE,M,76,RAEFORD,NC,28376,DEM,1,1,1
000000058646,HOKE,WHITE,F,74,RAEFORD,NC,28376,DEM,1,1,1
000000001637,HOKE,WHITE,F,88,ABERDEEN,NC,28315,DEM,1,1,1
000000064965,HOKE,WHITE,F,39,RAEFORD,NC,28376,UNA,1,1,1
000000042909,HOKE,OTHER,M,77,RAEFORD,NC,28376,DEM,1,1,1
000000075087,HOKE,WHITE,F,39,FAYETTEVILLE,NC,28304,DEM,0,0,1
000000081318,HOKE,WHITE,M,24,RAEFORD,NC,28376,UNA,0,0,1
000000081415,HOKE,WHITE,F,27,RAEFORD,NC,28376,DEM,0,0,1
000000070135,HOKE,WHITE,M,42,RAEFORD,NC,28376,UNA,0,0,1
000000029123,HOKE,BLACK or AFRICAN AMERICAN,F,75,RAEFORD,NC,28376,DEM,1,1,1
000000080506,HOKE,BLACK or AFRICAN AMERICAN,M,47,RAEFORD,NC,28376,DEM,0,0,1
000000087454,HOKE,BLACK or AFRICAN AMERICAN,F,64,RAEFORD,NC,28376,DEM,0,0,0
000000003138,HOKE,BLACK or AFRICAN AMERICAN,M,78,RAEFORD,NC,28376,DEM,1,1,1
000000009188,HOKE,BLACK or AFRICAN AMERICAN,F,61,RAEFORD,NC,28376,UNA,1,1,1
000000067390,HOKE,BLACK or AFRICAN AMERICAN,M,55,RAEFORD,NC,28376,DEM,0,1,1
000000029124,HOKE,BLACK or AFRICAN AMERICAN,M,66,RAEFORD,NC,28376,DEM,1,1,1
000000065060,HOKE,BLACK or AFRICAN AMERICAN,F,53,RAEFORD,NC,28376,DEM,0,1,1
000000063187,HOKE,WHITE,F,39,ABERDEEN,NC,28315,UNA,1,1,1
000000084545,HOKE,WHITE,M,34,RAEFORD,NC,28376,UNA,0,0,1
000000084546,HOKE,WHITE,F,34,RAEFORD,NC,28376,UNA,0,0,1
000000074249,HOKE,UNDESIGNATED,F,45,RAEFORD,NC,28376,UNA,1,0,1
000000078956,HOKE,WHITE,M,33,RAEFORD,NC,28376,REP,0,0,1
000000084896,HOKE,UNDESIGNATED,U,29,RAEFORD,NC,28376,UNA,0,0,0
000000068441,HOKE,OTHER,M,23,RAEFORD,NC,28376,UNA,0,0,1
000000046093,HOKE,TWO or MORE RACES,M,47,RAEFORD,NC,28376,UNA,1,1,1
000000082547,HOKE,OTHER,F,60,RAEFORD,NC,28376,UNA,0,0,1
000000082649,HOKE,WHITE,M,30,RAEFORD,NC,28376,UNA,0,0,1
000000046094,HOKE,OTHER,F,44,RAEFORD,NC,28376,DEM,1,1,1
000000076730,HOKE,OTHER,F,42,RAEFORD,NC,28376,UNA,0,0,1
000000076843,HOKE,OTHER,M,55,RAEFORD,NC,28376,REP,1,1,1
000000077537,HOKE,WHITE,F,48,RAEFORD,NC,28376,REP,0,1,1
000000069118,HOKE,WHITE,F,76,RAEFORD,NC,28376,UNA,1,1,1
000000087130,HOKE,OTHER,F,47,RAEFORD,NC,28376,REP,0,0,1
000000069119,HOKE,WHITE,M,74,RAEFORD,NC,28376,UNA,1,1,1
000000077565,HOKE,INDIAN AMERICAN or ALASKA NATIVE,M,47,RAEFORD,NC,28376,UNA,1,1,1
000000064478,HOKE,BLACK or AFRICAN AMERICAN,F,58,RAEFORD,NC,28376,DEM,0,1,1
000000064530,HOKE,BLACK or AFRICAN AMERICAN,M,70,RAEFORD,NC,28376,DEM,1,1,1
000000085104,HOKE,ASIAN,F,53,RAEFORD,NC,28376,REP,0,0,1
000000085610,HOKE,WHITE,M,46,RAEFORD,NC,28376,REP,0,0,1
000000086880,HOKE,WHITE,M,58,RAEFORD,NC,28376,REP,0,0,1
000000067914,HOKE,WHITE,F,54,RAEFORD,NC,28376,REP,0,1,1
000000031822,HOKE,OTHER,F,62,RAEFORD,NC,28376,DEM,1,1,1
000000000002,HOKE,WHITE,F,88,RED SPRINGS,NC,28377,REP,1,1,1
000000000003,HOKE,WHITE,M,90,RED SPRINGS,NC,28377,REP,1,1,1
000000084482,HOKE,OTHER,M,29,RAEFORD,NC,28376,REP,0,0,1
000000058345,HOKE,WHITE,F,49,RAEFORD,NC,28376,UNA,1,1,1
000000050802,HOKE,WHITE,M,50,RAEFORD,NC,28376,UNA,1,1,1
000000009780,HOKE,WHITE,F,66,ABERDEEN,NC,28315,DEM,1,1,1
000000076165,HOKE,WHITE,M,50,RAEFORD,NC,28376,UNA,0,0,0
000000083730,HOKE,UNDESIGNATED,U,36,RAEFORD,NC,28376,UNA,0,0,1
000000084672,HOKE,ASIAN,M,32,RAEFORD,NC,28376,NLB,0,0,1
000000043975,HOKE,BLACK or AFRICAN AMERICAN,F,55,RAEFORD,NC,28376,DEM,1,1,1
