voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000034086,BURKE,WHITE,M,75,CONNELLY SPRINGS,NC,28612,UNA,1,1,1
000000041689,BURKE,WHITE,M,60,CONNELLY SPRINGS,NC,28612,REP,0,1,1
000000047481,BURKE,WHITE,F,55,MORGANTON,NC,28655,UNA,1,1,1
000000003880,BURKE,WHITE,F,60,CONNELLY SPRINGS,NC,28612,UNA,1,1,1
000000003881,BURKE,WHITE,F,68,CONNELLY SPRINGS,NC,28612,REP,1,1,1
000000138985,BURKE,WHITE,F,59,MORGANTON,NC,28655,REP,0,1,1
000000087013,BURKE,WHITE,M,37,MORGANTON,NC,28655,REP,1,1,1
000000011561,BURKE,WHITE,M,75,CONNELLY SPRINGS,NC,28612,UNA,1,1,1
000000143424,BURKE,WHITE,M,40,VALDESE,NC,28690,UNA,0,0,1
000000008007,BURKE,WHITE,F,92,CONNELLY SPRINGS,NC,28612,REP,0,1,1
000000003882,BURKE,WHITE,M,71,CONNELLY SPRINGS,NC,28612,REP,1,1,1
000000026521,BURKE,WHITE,F,78,CONNELLY SPRINGS,NC,28612,REP,1,1,1
000000009503,BURKE,WHITE,F,88,MORGANTON,NC,28655,REP,1,1,1
000000084384,BURKE,WHITE,M,54,HICKORY,NC,28602,UNA,1,1,1
000000006616,BURKE,WHITE,M,62,RUTHERFORD COLLEGE,NC,28671,UNA,1,1,1
000000008529,BURKE,WHITE,M,84,VALDESE,NC,28690,DEM,1,1,1
000000019811,BURKE,WHITE,F,86,GLEN ALPINE,NC,28628,DEM,0,0,1
000000130951,BURKE,WHITE,M,23,CONNELLY SPRINGS,NC,28612,UNA,0,1,1
000000081604,BURKE,WHITE,F,40,DREXEL,NC,28619,REP,1,1,1
000000007378,BURKE,WHITE,M,72,HICKORY,NC,28602,REP,1,1,1
000000011563,BURKE,WHITE,M,81,CONNELLY SPRINGS,NC,28612,UNA,1,1,1
000000008532,BURKE,WHITE,F,83,VALDESE,NC,28690,DEM,1,1,1
000000116558,BURKE,WHITE,F,27,VALDESE,NC,28690,REP,1,1,1
000000002181,BURKE,WHITE,F,60,RUTHERFORD COLLEGE,NC,28671,REP,1,1,1
000000005428,BURKE,WHITE,M,60,VALDESE,NC,28690,REP,1,1,1
000000098750,BURKE,WHITE,M,62,VALDESE,NC,28690,REP,1,1,1
000000133313,BURKE,WHITE,F,22,HICKORY,NC,28602,REP,0,1,1
000000043496,BURKE,WHITE,M,66,MORGANTON,NC,28655,REP,1,1,1
000000137751,BURKE,UNDESIGNATED,U,78,CONNELLY SPRINGS,NC,28612,REP,0,1,1
000000017451,BURKE,WHITE,F,79,HICKORY,NC,28601,REP,1,1,1
000000150400,BURKE,WHITE,M,19,CONNELLY SPRINGS,NC,28612,REP,0,0,1
000000121540,BURKE,WHITE,M,37,VALDESE,NC,28690,REP,1,1,1
000000026802,BURKE,WHITE,F,83,CONNELLY SPRINGS,NC,28612,REP,1,1,1
000000056043,BURKE,WHITE,F,62,VALDESE,NC,28690,REP,1,1,1
000000011565,BURKE,WHITE,F,70,CONNELLY SPRINGS,NC,28612,UNA,1,1,1
000000007380,BURKE,WHITE,F,70,HICKORY,NC,28602,REP,1,1,1
000000085473,BURKE,WHITE,M,64,VALDESE,NC,28690,UNA,1,1,1
000000081228,BURKE,WHITE,M,71,VALDESE,NC,28690,REP,1,1,1
000000026995,BURKE,WHITE,M,67,CONNELLY SPRINGS,NC,28612,UNA,1,1,1
000000047479,BURKE,WHITE,M,56,MORGANTON,NC,28655,UNA,1,1,1
000000116084,BURKE,WHITE,M,27,VALDESE,NC,28690,REP,1,1,1
000000030665,BURKE,WHITE,M,49,MORGANTON,NC,28655,REP,1,1,1
000000065032,BURKE,WHITE,F,74,CONNELLY SPRINGS,NC,28612,UNA,1,1,1
000000122995,BURKE,WHITE,M,53,CONNELLY SPRINGS,NC,28612,REP,0,1,1
000000143554,BURKE,WHITE,F,38,VALDESE,NC,28690,UNA,1,1,1
000000026574,BURKE,WHITE,F,65,VALDESE,NC,28690,UNA,1,1,1
000000034087,BURKE,WHITE,F,73,CONNELLY SPRINGS,NC,28612,UNA,1,1,1
000000055932,BURKE,WHITE,M,55,MORGANTON,NC,28655,UNA,1,1,1
000000133957,BURKE,WHITE,M,28,MORGANTON,NC,28655,REP,0,1,1
000000025603,BURKE,WHITE,F,72,MORGANTON,NC,28655,DEM,0,1,1
000000155973,BURKE,WHITE,F,83,MORGANTON,NC,28655,UNA,0,0,1
000000136677,BURKE,UNDESIGNATED,U,50,GLEN ALPINE,NC,28628,DEM,0,1,1
000000103889,BURKE,WHITE,F,41,MORGANTON,NC,28655,REP,1,1,1
000000003885,BURKE,WHITE,M,64,CONNELLY SPRINGS,NC,28612,UNA,1,1,1
000000007211,BURKE,WHITE,M,82,MORGANTON,NC,28655,DEM,1,1,1
000000151353,BURKE,WHITE,F,25,MORGANTON,NC,28655,REP,0,0,0
000000151374,BURKE,WHITE,M,28,MORGANTON,NC,28655,REP,0,0,0
000000004986,BURKE,WHITE,F,56,MORGANTON,NC,28655,REP,1,1,1
000000035112,BURKE,WHITE,F,81,DREXEL,NC,28619,REP,1,1,1
000000150981,BURKE,WHITE,F,18,MORGANTON,NC,28655,REP,0,0,1
000000035113,BURKE,WHITE,M,84,DREXEL,NC,28619,REP,1,1,1
000000005013,BURKE,WHITE,M,57,MORGANTON,NC,28655,REP,1,1,1
000000153396,BURKE,WHITE,F,69,CONNELLY SPRINGS,NC,28612,REP,1,1,1
000000133324,BURKE,WHITE,F,22,VALDESE,NC,28690,UNA,0,1,1
000000126610,BURKE,WHITE,M,24,CONNELLY SPRINGS,NC,28612,REP,0,1,1
000000049421,BURKE,WHITE,F,54,HICKORY,NC,28601,REP,1,1,1
000000025605,BURKE,WHITE,F,66,MORGANTON,NC,28655,REP,1,1,1
000000007381,BURKE,WHITE,F,79,HICKORY,NC,28602,REP,1,1,1
000000048235,BURKE,WHITE,F,51,MORGANTON,NC,28655,REP,1,1,1
000000018402,BURKE,WHITE,F,71,MORGANTON,NC,28655,DEM,1,1,1
000000008535,BURKE,WHITE,F,73,VALDESE,NC,28690,UNA,1,1,1
000000007382,BURKE,WHITE,F,71,HICKORY,NC,28602,REP,1,1,1
000000133025,BURKE,WHITE,M,22,CONNELLY SPRINGS,NC,28612,UNA,0,0,1
000000005429,BURKE,WHITE,M,59,VALDESE,NC,28690,DEM,1,1,1
000000038020,BURKE,WHITE,F,47,MORGANTON,NC,28655,UNA,0,1,1
000000080674,BURKE,WHITE,F,56,CONNELLY SPRINGS,NC,28612,REP,1,1,1
000000041476,BURKE,WHITE,M,54,MORGANTON,NC,28655,DEM,0,1,1
000000123655,BURKE,WHITE,M,25,MORGANTON,NC,28655,UNA,0,1,1
000000007383,BURKE,WHITE,M,76,HICKORY,NC,28602,DEM,1,1,1
000000046397,BURKE,WHITE,M,81,GLEN ALPINE,NC,28628,REP,1,1,1
000000022344,BURKE,WHITE,M,70,MORGANTON,NC,28655,DEM,1,1,1
000000051272,BURKE,WHITE,F,59,MORGANTON,NC,28655,UNA,1,1,1
000000028995,BURKE,WHITE,F,76,MORGANTON,NC,28655,DEM,1,1,1
000000052412,BURKE,WHITE,F,58,HICKORY,NC,28602,REP,1,1,1
000000146531,BURKE,WHITE,F,20,CONNELLY SPRINGS,NC,28612,UNA,0,0,1
000000007387,BURKE,WHITE,M,80,HICKORY,NC,28602,UNA,1,1,1
000000045771,BURKE,WHITE,M,58,HILDEBRAN,NC,28637,DEM,1,1,1
000000086949,BURKE,WHITE,M,54,MORGANTON,NC,28655,UNA,1,1,1
000000003888,BURKE,WHITE,M,88,CONNELLY SPRINGS,NC,28612,REP,1,1,1
000000027852,BURKE,WHITE,M,72,HICKORY,NC,28602,DEM,1,1,1
000000018496,BURKE,WHITE,F,75,GLEN ALPINE,NC,28628,UNA,1,1,1
000000150982,BURKE,WHITE,F,18,CONNELLY SPRINGS,NC,28612,UNA,0,0,1
000000079812,BURKE,WHITE,M,49,MORGANTON,NC,28655,UNA,1,1,1
000000054034,BURKE,WHITE,M,53,MORGANTON,NC,28655,UNA,1,1,1
000000144442,BURKE,WHITE,M,20,VALDESE,NC,28690,REP,0,0,1
000000001637,BURKE,WHITE,M,53,CONNELLY SPRINGS,NC,28612,REP,0,1,1
000000085888,BURKE,WHITE,F,70,HICKORY,NC,28602,REP,1,1,1
000000000689,BURKE,WHITE,F,71,CONNELLY SPRINGS,NC,28612,UNA,1,1,1
000000153240,BURKE,WHITE,M,46,CONNELLY SPRINGS,NC,28612,UNA,0,0,0
000000044912,BURKE,WHITE,F,46,CONNELLY SPRINGS,NC,28612,REP,1,1,1
000000002906,BURKE,WHITE,F,54,HILDEBRAN,NC,28637,REP,1,1,1
000000154452,BURKE,WHITE,F,19,MORGANTON,NC,28655,UNA,0,0,1
000000007391,BURKE,WHITE,M,86,HICKORY,NC,28602,UNA,1,1,1
000000064895,BURKE,WHITE,F,51,CONNELLY SPRINGS,NC,28612,REP,1,1,1
000000047856,BURKE,WHITE,F,73,HICKORY,NC,28602,REP,1,1,1
000000007392,BURKE,WHITE,F,77,HICKORY,NC,28602,REP,1,1,1
000000017459,BURKE,WHITE,F,85,CONNELLY SPRINGS,NC,28612,REP,1,1,1
000000026246,BURKE,WHITE,F,54,VALDESE,NC,28690,REP,1,1,1
000000129033,BURKE,WHITE,M,24,VALDESE,NC,28690,UNA,0,1,1
000000038130,BURKE,WHITE,F,74,CONNELLY SPRINGS,NC,28612,UNA,1,1,1
000000008536,BURKE,WHITE,M,76,VALDESE,NC,28690,UNA,1,1,1
000000025607,BURKE,WHITE,M,76,MORGANTON,NC,28655,REP,1,1,1
000000064257,BURKE,WHITE,M,60,HICKORY,NC,28602,REP,1,1,1
000000044429,BURKE,WHITE,F,63,MORGANTON,NC,28655,REP,1,1,1
000000018414,BURKE,WHITE,M,82,MORGANTON,NC,28655,DEM,1,1,1
000000022034,BURKE,WHITE,M,49,DREXEL,NC,28619,REP,1,1,1
000000027048,BURKE,WHITE,M,58,CONNELLY SPRINGS,NC,28612,REP,1,1,1
000000043640,BURKE,WHITE,M,56,HICKORY,NC,28601,REP,1,1,1
000000018415,BURKE,WHITE,F,73,MORGANTON,NC,28655,REP,1,1,1
000000018416,BURKE,WHITE,M,77,MORGANTON,NC,28655,REP,1,1,1
000000007399,BURKE,WHITE,F,74,HILDEBRAN,NC,28637,REP,0,0,1
000000153626,BURKE,WHITE,U,52,CONNELLY SPRINGS,NC,28612,REP,0,0,1
000000087954,BURKE,WHITE,F,59,HICKORY,NC,28602,DEM,1,1,1
000000038412,BURKE,WHITE,M,67,CONNELLY SPRINGS,NC,28612,DEM,1,1,1
000000149736,BURKE,WHITE,M,32,MORGANTON,NC,28655,REP,1,1,1
000000030194,BURKE,WHITE,F,54,VALDESE,NC,28690,UNA,0,0,1
000000092637,BURKE,WHITE,F,35,MORGANTON,NC,28655,UNA,1,1,1
000000022352,BURKE,WHITE,F,65,MORGANTON,NC,28655,DEM,1,1,1
000000144490,BURKE,WHITE,M,20,CONNELLY SPRINGS,NC,28612,REP,0,0,1
000000008030,BURKE,WHITE,F,78,MORGANTON,NC,28655,DEM,1,1,1
000000008031,BURKE,WHITE,M,65,CONNELLY SPRINGS,NC,28612,UNA,1,1,1
000000112923,BURKE,WHITE,M,36,MORGANTON,NC,28655,UNA,1,1,1
000000011247,BURKE,WHITE,M,59,RUTHERFORD COLLEGE,NC,28671,UNA,1,1,1
000000008022,BURKE,WHITE,M,78,MORGANTON,NC,28655,DEM,1,1,1
000000018094,BURKE,WHITE,F,68,HICKORY,NC,28601,UNA,1,1,1
000000074168,BURKE,WHITE,F,62,HILDEBRAN,NC,28637,UNA,1,1,1
000000016232,BURKE,WHITE,M,82,HICKORY,NC,28602,UNA,1,1,1
000000065985,BURKE,WHITE,M,52,CONNELLY SPRINGS,NC,28612,REP,1,1,1
000000154287,BURKE,WHITE,F,54,CONNELLY SPRINGS,NC,28612,REP,1,0,1
000000007405,BURKE,WHITE,M,85,HICKORY,NC,28602,REP,1,1,1
000000114901,BURKE,WHITE,M,50,HICKORY,NC,28602,UNA,1,1,1
000000023212,BURKE,WHITE,M,79,HILDEBRAN,NC,28637,REP,1,1,1
000000074196,BURKE,WHITE,M,44,VALDESE,NC,28690,DEM,0,1,1
000000022353,BURKE,WHITE,M,71,MORGANTON,NC,28655,DEM,1,1,1
000000116915,BURKE,WHITE,F,75,HILDEBRAN,NC,28637,REP,1,1,1
000000123116,BURKE,WHITE,F,73,CONNELLY SPRINGS,NC,28612,UNA,1,1,1
000000007407,BURKE,WHITE,F,82,HICKORY,NC,28602,DEM,1,1,1
000000110127,BURKE,WHITE,F,39,MORGANTON,NC,28655,UNA,1,1,1
000000051930,BURKE,WHITE,F,47,CONNELLY SPRINGS,NC,28612,REP,1,1,1
000000026288,BURKE,WHITE,F,48,MORGANTON,NC,28655,DEM,1,1,1
000000027854,BURKE,WHITE,M,68,HICKORY,NC,28602,REP,1,1,1
000000067584,BURKE,WHITE,M,58,HICKORY,NC,28602,REP,1,1,1
000000063858,BURKE,WHITE,F,47,HILDEBRAN,NC,28637,REP,1,1,1
000000007410,BURKE,WHITE,F,81,HICKORY,NC,28602,REP,1,1,1
000000051082,BURKE,WHITE,M,59,MORGANTON,NC,28655,UNA,1,0,1
000000149155,BURKE,WHITE,F,19,HICKORY,NC,28602,UNA,0,0,1
000000007413,BURKE,WHITE,M,69,HICKORY,NC,28602,DEM,1,1,1
000000007415,BURKE,WHITE,M,75,HILDEBRAN,NC,28637,REP,1,1,1
000000142527,BURKE,WHITE,F,49,MORGANTON,NC,28655,UNA,0,0,1
000000066496,BURKE,WHITE,F,46,MORGANTON,NC,28655,REP,1,1,1
000000050677,BURKE,WHITE,F,50,MORGANTON,NC,28655,REP,1,1,1
000000138430,BURKE,UNDESIGNATED,U,44,MORGANTON,NC,28655,REP,0,1,1
000000094370,BURKE,WHITE,M,52,MORGANTON,NC,28655,UNA,1,1,1
000000125158,BURKE,WHITE,M,70,MORGANTON,NC,28655,UNA,0,1,1
000000116585,BURKE,WHITE,M,63,HICKORY,NC,28602,DEM,0,1,1
000000147019,BURKE,WHITE,M,34,MORGANTON,NC,28655,REP,0,0,0
000000022354,BURKE,WHITE,F,61,MORGANTON,NC,28655,UNA,1,1,1
000000104622,BURKE,WHITE,F,44,RUTHERFORD COLLEGE,NC,28671,REP,1,1,1
000000001905,BURKE,WHITE,M,67,CONNELLY SPRINGS,NC,28612,UNA,1,1,1
000000116018,BURKE,WHITE,M,62,MORGANTON,NC,28655,UNA,1,1,1
000000000611,BURKE,WHITE,F,68,MORGANTON,NC,28655,REP,1,1,1
000000138873,BURKE,WHITE,F,61,CONNELLY SPRINGS,NC,28612,REP,0,1,1
000000098179,BURKE,WHITE,M,42,RUTHERFORD COLLEGE,NC,28671,REP,1,1,1
000000131510,BURKE,WHITE,M,23,CONNELLY SPRINGS,NC,28612,REP,0,1,1
000000108569,BURKE,WHITE,F,42,MORGANTON,NC,28655,UNA,0,1,1
000000080830,BURKE,WHITE,M,41,MORGANTON,NC,28655,DEM,1,1,1
000000111216,BURKE,OTHER,M,30,MORGANTON,NC,28655,UNA,1,1,1
000000064097,BURKE,OTHER,M,64,MORGANTON,NC,28655,DEM,1,1,1
000000121071,BURKE,WHITE,F,39,VALDESE,NC,28690,REP,1,1,1
000000119017,BURKE,WHITE,M,40,VALDESE,NC,28690,REP,1,1,1
000000134258,BURKE,WHITE,M,33,NEBO,NC,28761,DEM,0,1,1
000000133606,BURKE,UNDESIGNATED,U,65,NEBO,NC,28761,DEM,0,1,1
000000133607,BURKE,UNDESIGNATED,U,64,NEBO,NC,28761,DEM,0,1,1
000000096713,BURKE,WHITE,M,53,DREXEL,NC,28619,DEM,1,1,1
000000074931,BURKE,WHITE,F,49,MORGANTON,NC,28655,REP,1,1,1
000000053514,BURKE,WHITE,M,52,MORGANTON,NC,28655,REP,1,1,1
000000038034,BURKE,WHITE,F,57,MORGANTON,NC,28655,REP,1,1,1
000000018419,BURKE,WHITE,M,68,MORGANTON,NC,28655,REP,1,1,1
000000107437,BURKE,WHITE,F,30,MORGANTON,NC,28655,UNA,1,1,1
000000022203,BURKE,WHITE,F,72,MORGANTON,NC,28655,REP,1,1,1
000000115597,BURKE,WHITE,M,27,MORGANTON,NC,28655,UNA,1,1,1
000000041144,BURKE,WHITE,F,62,MORGANTON,NC,28655,UNA,1,1,1
000000029739,BURKE,WHITE,F,74,MORGANTON,NC,28655,DEM,1,1,1
000000018424,BURKE,WHITE,F,65,GLEN ALPINE,NC,28628,DEM,1,0,0
000000019094,BURKE,WHITE,M,60,MORGANTON,NC,28655,REP,1,1,1
000000133220,BURKE,WHITE,M,22,MORGANTON,NC,28655,REP,0,1,1
000000126085,BURKE,WHITE,F,65,MORGANTON,NC,28655,UNA,0,1,1
000000035374,BURKE,WHITE,F,73,MORGANTON,NC,28655,REP,1,1,1
000000036361,BURKE,WHITE,M,69,MORGANTON,NC,28655,REP,1,1,1
000000147932,BURKE,OTHER,F,24,HICKORY,NC,28601,UNA,0,1,1
000000053310,BURKE,WHITE,F,45,MORGANTON,NC,28655,UNA,0,0,1
000000129654,BURKE,WHITE,F,51,CONNELLY SPRINGS,NC,28612,REP,0,1,1
000000135686,BURKE,WHITE,F,31,MORGANTON,NC,28655,REP,0,1,1
000000021613,BURKE,WHITE,F,79,RUTHERFORD COLLEGE,NC,28671,REP,1,1,1
000000001712,BURKE,WHITE,F,77,MORGANTON,NC,28655,REP,1,1,1
000000090903,BURKE,WHITE,F,67,MORGANTON,NC,28655,DEM,1,1,1
000000120352,BURKE,WHITE,F,31,MORGANTON,NC,28655,REP,1,1,1
000000155868,BURKE,WHITE,F,43,HICKORY,NC,28602,REP,0,0,1
000000088936,BURKE,WHITE,F,56,MORGANTON,NC,28655,REP,1,1,1
000000127528,BURKE,WHITE,F,49,MORGANTON,NC,28655,REP,1,1,1
000000046631,BURKE,WHITE,M,66,MORGANTON,NC,28655,REP,1,1,1
000000096764,BURKE,WHITE,F,49,MORGANTON,NC,28655,REP,1,1,1
000000021623,BURKE,WHITE,M,79,RUTHERFORD COLLEGE,NC,28671,REP,1,1,1
000000026668,BURKE,WHITE,M,74,MORGANTON,NC,28655,REP,1,1,1
000000110971,BURKE,WHITE,F,81,MORGANTON,NC,28655,REP,1,1,1
000000151610,BURKE,WHITE,M,86,MORGANTON,NC,28655,DEM,0,0,1
000000146535,BURKE,WHITE,U,30,MORGANTON,NC,28655,UNA,1,0,1
000000088941,BURKE,WHITE,M,57,VALDESE,NC,28690,REP,1,1,1
000000155681,BURKE,WHITE,F,91,MORGANTON,NC,28655,REP,0,0,1
000000134196,BURKE,WHITE,F,61,MORGANTON,NC,28655,UNA,1,1,1
000000137891,BURKE,WHITE,M,23,MORGANTON,NC,28655,REP,0,1,1
000000145124,BURKE,WHITE,M,49,MORGANTON,NC,28655,REP,0,0,1
000000052258,BURKE,WHITE,F,59,CONNELLY SPRINGS,NC,28612,REP,1,1,1
000000153856,BURKE,UNDESIGNATED,F,53,MORGANTON,NC,28655,REP,0,0,1
000000152672,BURKE,WHITE,M,60,MORGANTON,NC,28655,REP,0,0,1
000000109547,BURKE,WHITE,M,45,MORGANTON,NC,28655,UNA,1,1,1
000000092698,BURKE,WHITE,F,80,MORGANTON,NC,28655,UNA,0,1,1
000000092123,BURKE,BLACK or AFRICAN AMERICAN,F,67,CONNELLY SPRINGS,NC,28612,UNA,0,1,1
000000067061,BURKE,WHITE,F,46,MORGANTON,NC,28655,UNA,1,1,1
000000133995,BURKE,WHITE,F,33,MORGANTON,NC,28655,UNA,0,1,1
000000087097,BURKE,WHITE,M,53,MORGANTON,NC,28655,REP,1,1,1
000000088908,BURKE,WHITE,F,53,MORGANTON,NC,28655,REP,1,1,1
000000149190,BURKE,UNDESIGNATED,U,59,MORGANTON,NC,28655,REP,0,0,1
000000152673,BURKE,WHITE,F,61,MORGANTON,NC,28655,REP,0,0,1
000000127682,BURKE,WHITE,M,50,MORGANTON,NC,28655,REP,1,1,1
000000136592,BURKE,WHITE,F,52,MORGANTON,NC,28655,REP,1,1,1
000000116587,BURKE,WHITE,M,27,MORGANTON,NC,28655,UNA,0,1,1
000000098880,BURKE,WHITE,M,56,HILDEBRAN,NC,28637,UNA,0,1,1
000000142715,BURKE,WHITE,M,67,VALDESE,NC,28690,UNA,1,1,1
000000155834,BURKE,WHITE,M,19,MORGANTON,NC,28655,REP,0,0,1
000000124701,BURKE,WHITE,M,25,MORGANTON,NC,28655,REP,0,1,1
000000027734,BURKE,WHITE,F,63,RUTHERFORD COLLEGE,NC,28671,REP,1,1,1
000000149191,BURKE,WHITE,M,56,MORGANTON,NC,28655,REP,0,1,1
000000138320,BURKE,BLACK or AFRICAN AMERICAN,F,39,CONNELLY SPRINGS,NC,28612,UNA,0,1,1
000000135559,BURKE,UNDESIGNATED,U,72,VALDESE,NC,28690,UNA,0,1,1
000000154905,BURKE,UNDESIGNATED,U,35,MORGANTON,NC,28655,REP,1,1,1
000000049451,BURKE,WHITE,M,56,MORGANTON,NC,28655,REP,1,1,1
000000104962,BURKE,WHITE,F,62,CONNELLY SPRINGS,NC,28612,REP,1,1,1
000000124225,BURKE,WHITE,F,37,HICKORY,NC,28602,REP,0,0,1
000000151733,BURKE,BLACK or AFRICAN AMERICAN,F,49,HICKORY,NC,28601,UNA,1,1,1
000000136128,BURKE,WHITE,M,51,MORGANTON,NC,28655,REP,1,1,1
000000143958,BURKE,UNDESIGNATED,U,65,VALDESE,NC,28690,UNA,1,1,1
000000031455,BURKE,WHITE,F,71,MORGANTON,NC,28655,REP,1,1,1
000000151734,BURKE,WHITE,U,34,CONNELLY SPRINGS,NC,28612,REP,0,1,1
000000105260,BURKE,WHITE,F,51,CONNELLY SPRINGS,NC,28612,UNA,1,1,1
000000020119,BURKE,WHITE,F,62,MORGANTON,NC,28655,REP,1,1,1
000000027355,BURKE,WHITE,M,60,MORGANTON,NC,28655,REP,1,1,1
000000136962,BURKE,WHITE,U,47,HICKORY,NC,28601,DEM,0,1,1
000000127237,BURKE,WHITE,M,66,MORGANTON,NC,28655,REP,1,1,1
000000151457,BURKE,WHITE,M,40,HICKORY,NC,28601,UNA,0,0,1
000000146930,BURKE,WHITE,M,21,GLEN ALPINE,NC,28628,UNA,0,0,1
000000145554,BURKE,WHITE,M,61,GLEN ALPINE,NC,28628,REP,0,0,1
000000104356,BURKE,WHITE,F,32,VALDESE,NC,28690,NLB,1,1,1
000000146041,BURKE,WHITE,F,54,GLEN ALPINE,NC,28628,REP,0,0,1
000000144510,BURKE,WHITE,F,20,HICKORY,NC,28601,REP,0,0,1
000000103666,BURKE,WHITE,F,44,HICKORY,NC,28601,REP,0,1,1
000000155709,BURKE,WHITE,M,49,HICKORY,NC,28601,UNA,0,0,1
000000106429,BURKE,WHITE,F,33,MORGANTON,NC,28655,REP,1,1,1
000000066578,BURKE,WHITE,F,53,MORGANTON,NC,28655,REP,1,1,1
000000150115,BURKE,WHITE,M,31,MORGANTON,NC,28655,UNA,0,0,1
000000115379,BURKE,WHITE,M,32,MORGANTON,NC,28655,REP,1,1,1
000000041309,BURKE,WHITE,F,64,MORGANTON,NC,28655,UNA,1,1,1
000000048305,BURKE,WHITE,M,51,CONNELLY SPRINGS,NC,28612,REP,1,1,1
000000133975,BURKE,WHITE,M,23,CONNELLY SPRINGS,NC,28612,REP,0,1,1
000000156095,BURKE,WHITE,M,23,CONNELLY SPRINGS,NC,28612,REP,0,0,1
000000149845,BURKE,WHITE,M,23,MORGANTON,NC,28655,REP,0,1,1
000000155803,BURKE,UNDESIGNATED,U,70,MORGANTON,NC,28655,UNA,0,0,1
000000156309,BURKE,WHITE,M,46,VALDESE,NC,28690,REP,0,1,1
000000155295,BURKE,WHITE,M,29,CONNELLY SPRINGS,NC,28612,REP,1,1,1
000000017465,BURKE,WHITE,F,70,CONNELLY SPRINGS,NC,28612,REP,1,1,1
000000085041,BURKE,WHITE,F,62,MORGANTON,NC,28655,UNA,1,1,1
000000080170,BURKE,WHITE,F,50,VALDESE,NC,28690,DEM,1,1,1
000000026231,BURKE,WHITE,F,51,CONNELLY SPRINGS,NC,28612,REP,1,1,1
000000128442,BURKE,WHITE,F,41,HICKORY,NC,28601,DEM,1,1,1
000000118630,BURKE,WHITE,F,50,MORGANTON,NC,28655,UNA,1,1,1
000000003270,BURKE,WHITE,M,68,MORGANTON,NC,28655,REP,1,1,1
000000118631,BURKE,WHITE,M,67,MORGANTON,NC,28655,UNA,0,1,1
000000053701,BURKE,WHITE,M,55,MORGANTON,NC,28655,DEM,1,1,1
000000022356,BURKE,WHITE,F,74,MORGANTON,NC,28655,UNA,1,1,1
000000102833,BURKE,WHITE,M,37,VALDESE,NC,28690,REP,1,1,1
000000150402,BURKE,WHITE,F,73,VALDESE,NC,28690,REP,0,0,1
000000147373,BURKE,WHITE,F,65,MORGANTON,NC,28655,UNA,0,0,1
000000135328,BURKE,UNDESIGNATED,U,23,MORGANTON,NC,28655,UNA,0,0,0
000000145687,BURKE,WHITE,M,20,MORGANTON,NC,28655,UNA,0,0,1
000000045043,BURKE,WHITE,F,62,MORGANTON,NC,28655,REP,1,1,1
000000139352,BURKE,OTHER,M,66,CONNELLY SPRINGS,NC,28612,REP,1,1,1
000000145205,BURKE,WHITE,F,43,MORGANTON,NC,28655,REP,0,0,1
000000151735,BURKE,WHITE,F,18,MORGANTON,NC,28655,REP,0,0,1
000000120072,BURKE,WHITE,M,42,MORGANTON,NC,28655,REP,1,1,1
