voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000005422,TYRRELL,WHITE,F,35,COLUMBIA,NC,27925,UNA,1,1,1
000000002793,TYRRELL,WHITE,F,60,COLUMBIA,NC,27925,DEM,1,1,1
000000005050,TYRRELL,WHITE,M,35,COLUMBIA,NC,27925,DEM,1,1,1
000000000771,TYRRELL,WHITE,M,61,COLUMBIA,NC,27925,DEM,1,1,1
000000006225,TYRRELL,WHITE,M,31,COLUMBIA,NC,27925,UNA,0,0,1
000000005701,TYRRELL,WHITE,F,26,COLUMBIA,NC,27925,UNA,0,1,1
000000004775,TYRRELL,WHITE,F,84,COLUMBIA,NC,27925,UNA,1,1,1
000000004617,TYRRELL,WHITE,F,32,COLUMBIA,NC,27925,DEM,1,1,1
000000006227,TYRRELL,WHITE,F,27,COLUMBIA,NC,27925,UNA,0,0,1
000000000764,TYRRELL,WHITE,F,76,COLUMBIA,NC,27925,DEM,1,1,1
000000000762,TYRRELL,WHITE,M,77,COLUMBIA,NC,27925,DEM,1,1,1
000000005690,TYRRELL,WHITE,F,44,COLUMBIA,NC,27925,REP,1,1,1
000000003808,TYRRELL,BLACK or AFRICAN AMERICAN,M,81,COLUMBIA,NC,27925,REP,1,1,1
000000003824,TYRRELL,BLACK or AFRICAN AMERICAN,F,75,COLUMBIA,NC,27925,DEM,1,1,1
000000002458,TYRRELL,ASIAN,F,52,COLUMBIA,NC,27925,UNA,1,1,1
000000003314,TYRRELL,WHITE,M,57,COLUMBIA,NC,27925,UNA,1,1,1
000000000792,TYRRELL,WHITE,F,68,COLUMBIA,NC,27925,UNA,1,1,1
000000000791,TYRRELL,WHITE,M,59,COLUMBIA,NC,27925,UNA,1,1,1
000000004741,TYRRELL,WHITE,F,68,COLUMBIA,NC,27925,DEM,1,1,1
000000005776,TYRRELL,WHITE,M,67,COLUMBIA,NC,27925,UNA,1,1,1
000000005830,TYRRELL,WHITE,F,64,COLUMBIA,NC,27925,UNA,1,1,1
000000005675,TYRRELL,WHITE,F,51,COLUMBIA,NC,27925,REP,0,1,1
000000002557,TYRRELL,WHITE,F,82,COLUMBIA,NC,27925,UNA,1,1,1
000000006149,TYRRELL,BLACK or AFRICAN AMERICAN,M,27,COLUMBIA,NC,27925,REP,1,1,1
000000005423,TYRRELL,WHITE,F,23,COLUMBIA,NC,27925,UNA,0,1,1
000000005261,TYRRELL,UNDESIGNATED,U,26,COLUMBIA,NC,27925,UNA,0,1,1
000000005088,TYRRELL,BLACK or AFRICAN AMERICAN,F,29,COLUMBIA,NC,27925,DEM,1,1,1
000000006237,TYRRELL,BLACK or AFRICAN AMERICAN,M,52,COLUMBIA,NC,27925,UNA,0,0,1
000000001274,TYRRELL,WHITE,F,68,COLUMBIA,NC,27925,DEM,1,1,1
000000004963,TYRRELL,WHITE,M,76,COLUMBIA,NC,27925,REP,1,1,1
000000003966,TYRRELL,OTHER,F,76,COLUMBIA,NC,27925,UNA,1,1,1
000000005998,TYRRELL,OTHER,M,19,COLUMBIA,NC,27925,UNA,0,0,1
000000005849,TYRRELL,UNDESIGNATED,M,20,COLUMBIA,NC,27925,REP,0,0,1
000000006125,TYRRELL,OTHER,F,41,COLUMBIA,NC,27925,REP,0,0,1
000000005815,TYRRELL,WHITE,M,52,COLUMBIA,NC,27925,REP,0,1,1
000000005989,TYRRELL,WHITE,M,19,COLUMBIA,NC,27925,UNA,0,0,1
000000002466,TYRRELL,WHITE,M,46,COLUMBIA,NC,27925,UNA,1,1,1
000000003786,TYRRELL,WHITE,F,77,COLUMBIA,NC,27925,UNA,1,1,1
000000002500,TYRRELL,WHITE,F,46,COLUMBIA,NC,27925,UNA,1,1,1
000000000280,TYRRELL,BLACK or AFRICAN AMERICAN,F,77,COLUMBIA,NC,27925,DEM,1,1,1
000000003372,TYRRELL,BLACK or AFRICAN AMERICAN,F,83,COLUMBIA,NC,27925,DEM,1,1,1
000000005402,TYRRELL,BLACK or AFRICAN AMERICAN,M,66,COLUMBIA,NC,27925,DEM,0,1,1
000000000278,TYRRELL,BLACK or AFRICAN AMERICAN,F,59,COLUMBIA,NC,27925,DEM,1,1,1
000000002928,TYRRELL,WHITE,F,71,COLUMBIA,NC,27925,DEM,1,1,1
000000002927,TYRRELL,WHITE,M,82,COLUMBIA,NC,27925,DEM,1,1,1
000000005625,TYRRELL,WHITE,M,58,COLUMBIA,NC,27925,UNA,0,1,1
000000006133,TYRRELL,WHITE,F,18,COLUMBIA,NC,27925,UNA,0,0,1
000000006151,TYRRELL,WHITE,U,67,COLUMBIA,NC,27925,UNA,0,1,1
000000000090,TYRRELL,BLACK or AFRICAN AMERICAN,F,84,COLUMBIA,NC,27925,DEM,1,1,1
000000000819,TYRRELL,WHITE,M,76,COLUMBIA,NC,27925,DEM,1,1,1
000000002339,TYRRELL,WHITE,F,68,COLUMBIA,NC,27925,UNA,1,0,0
000000001766,TYRRELL,WHITE,F,77,COLUMBIA,NC,27925,UNA,1,1,1
000000004394,TYRRELL,WHITE,F,58,COLUMBIA,NC,27925,UNA,1,1,1
000000006055,TYRRELL,WHITE,F,19,COLUMBIA,NC,27925,UNA,0,0,1
000000006224,TYRRELL,WHITE,M,41,COLUMBIA,NC,27925,REP,0,0,1
000000003762,TYRRELL,WHITE,F,57,COLUMBIA,NC,27925,DEM,1,1,1
000000004762,TYRRELL,ASIAN,F,41,COLUMBIA,NC,27925,REP,1,1,1
000000006250,TYRRELL,WHITE,F,61,CRESWELL,NC,27928,UNA,0,0,1
000000000813,TYRRELL,WHITE,M,58,COLUMBIA,NC,27925,DEM,1,1,1
000000004456,TYRRELL,WHITE,M,30,COLUMBIA,NC,27925,REP,1,1,1
000000003548,TYRRELL,WHITE,F,36,COLUMBIA,NC,27925,UNA,0,1,1
000000000811,TYRRELL,WHITE,F,68,COLUMBIA,NC,27925,DEM,0,1,1
000000002850,TYRRELL,BLACK or AFRICAN AMERICAN,F,49,COLUMBIA,NC,27925,DEM,1,1,1
000000004068,TYRRELL,WHITE,M,71,COLUMBIA,NC,27925,REP,0,1,1
000000000810,TYRRELL,WHITE,M,65,COLUMBIA,NC,27925,REP,1,1,1
000000003783,TYRRELL,WHITE,M,40,COLUMBIA,NC,27925,REP,1,1,1
000000004575,TYRRELL,WHITE,M,31,COLUMBIA,NC,27925,UNA,1,1,1
000000002183,TYRRELL,WHITE,M,54,COLUMBIA,NC,27925,REP,1,1,1
000000001539,TYRRELL,BLACK or AFRICAN AMERICAN,F,62,COLUMBIA,NC,27925,DEM,1,1,1
000000001790,TYRRELL,WHITE,M,85,CRESWELL,NC,27928,UNA,1,1,1
000000001788,TYRRELL,WHITE,F,79,CRESWELL,NC,27928,UNA,1,1,1
000000002918,TYRRELL,WHITE,F,66,COLUMBIA,NC,27925,REP,1,1,1
000000001787,TYRRELL,WHITE,M,78,COLUMBIA,NC,27925,UNA,1,1,1
000000000849,TYRRELL,WHITE,F,86,COLUMBIA,NC,27925,DEM,1,1,1
000000002494,TYRRELL,WHITE,M,66,COLUMBIA,NC,27925,UNA,1,1,1
000000005474,TYRRELL,WHITE,M,67,COLUMBIA,NC,27925,REP,0,1,1
000000005999,TYRRELL,WHITE,F,32,COLUMBIA,NC,27925,REP,0,1,1
000000003127,TYRRELL,WHITE,F,46,COLUMBIA,NC,27925,DEM,1,1,1
000000005938,TYRRELL,OTHER,M,30,COLUMBIA,NC,27925,REP,0,0,1
000000000821,TYRRELL,WHITE,M,74,COLUMBIA,NC,27925,UNA,1,1,1
000000006236,TYRRELL,UNDESIGNATED,U,44,CRESWELL,NC,27928,UNA,0,0,1
000000005891,TYRRELL,UNDESIGNATED,U,72,COLUMBIA,NC,27925,REP,0,0,1
000000005892,TYRRELL,UNDESIGNATED,U,79,COLUMBIA,NC,27925,REP,0,0,1
000000005595,TYRRELL,UNDESIGNATED,U,35,COLUMBIA,NC,27925,UNA,0,1,1
000000004080,TYRRELL,WHITE,F,33,COLUMBIA,NC,27925,UNA,1,1,1
000000000748,TYRRELL,WHITE,F,49,COLUMBIA,NC,27925,UNA,1,1,1
000000003137,TYRRELL,WHITE,M,40,COLUMBIA,NC,27925,REP,1,1,1
000000005496,TYRRELL,UNDESIGNATED,U,68,COLUMBIA,NC,27925,DEM,0,1,1
000000005111,TYRRELL,WHITE,M,58,COLUMBIA,NC,27925,UNA,0,1,1
000000004846,TYRRELL,WHITE,M,34,COLUMBIA,NC,27925,REP,1,0,1
000000005348,TYRRELL,BLACK or AFRICAN AMERICAN,F,54,COLUMBIA,NC,27925,DEM,0,1,1
000000004986,TYRRELL,BLACK or AFRICAN AMERICAN,F,67,COLUMBIA,NC,27925,DEM,1,1,1
000000000293,TYRRELL,BLACK or AFRICAN AMERICAN,F,72,COLUMBIA,NC,27925,UNA,1,1,1
000000005340,TYRRELL,BLACK or AFRICAN AMERICAN,M,63,COLUMBIA,NC,27925,REP,0,1,1
000000000729,TYRRELL,BLACK or AFRICAN AMERICAN,F,68,COLUMBIA,NC,27925,DEM,1,1,1
000000006042,TYRRELL,BLACK or AFRICAN AMERICAN,M,57,COLUMBIA,NC,27925,UNA,0,0,1
000000000859,TYRRELL,BLACK or AFRICAN AMERICAN,M,67,COLUMBIA,NC,27925,DEM,1,1,1
000000000103,TYRRELL,BLACK or AFRICAN AMERICAN,M,62,COLUMBIA,NC,27925,DEM,1,1,1
000000000100,TYRRELL,BLACK or AFRICAN AMERICAN,F,88,COLUMBIA,NC,27925,DEM,1,1,1
000000006162,TYRRELL,UNDESIGNATED,U,63,,,,UNA,0,0,1
000000000097,TYRRELL,BLACK or AFRICAN AMERICAN,F,89,COLUMBIA,NC,27925,DEM,1,1,1
000000002436,TYRRELL,BLACK or AFRICAN AMERICAN,M,71,COLUMBIA,NC,27925,DEM,1,1,1
000000004469,TYRRELL,BLACK or AFRICAN AMERICAN,F,32,COLUMBIA,NC,27925,DEM,0,1,1
000000000856,TYRRELL,TWO or MORE RACES,F,61,COLUMBIA,NC,27925,UNA,1,1,1
000000005114,TYRRELL,BLACK or AFRICAN AMERICAN,M,47,COLUMBIA,NC,27925,DEM,0,1,1
000000001776,TYRRELL,BLACK or AFRICAN AMERICAN,F,63,COLUMBIA,NC,27925,DEM,1,1,1
000000006057,TYRRELL,WHITE,F,62,COLUMBIA,NC,27925,REP,1,1,1
000000005755,TYRRELL,WHITE,M,29,COLUMBIA,NC,27925,REP,0,1,1
000000002296,TYRRELL,WHITE,M,67,FAIRFIELD,NC,27826,UNA,1,1,1
000000000304,TYRRELL,WHITE,F,55,FAIRFIELD,NC,27826,UNA,1,1,1
000000002394,TYRRELL,WHITE,F,59,FAIRFIELD,NC,27826,UNA,1,1,1
000000006209,TYRRELL,WHITE,F,32,FAIRFIELD,NC,27826,UNA,1,1,1
000000002297,TYRRELL,WHITE,F,65,FAIRFIELD,NC,27826,UNA,1,1,1
000000000298,TYRRELL,WHITE,M,72,COLUMBIA,NC,27925,DEM,1,1,1
000000005297,TYRRELL,WHITE,F,62,COLUMBIA,NC,27925,REP,0,1,1
000000000889,TYRRELL,WHITE,F,73,COLUMBIA,NC,27925,UNA,1,1,1
000000002294,TYRRELL,WHITE,F,68,FAIRFIELD,NC,27826,REP,1,1,1
000000000024,TYRRELL,WHITE,F,81,FAIRFIELD,NC,27826,UNA,1,1,1
000000000888,TYRRELL,WHITE,F,70,COLUMBIA,NC,27925,DEM,1,1,1
000000005364,TYRRELL,WHITE,M,47,FAIRFIELD,NC,27826,DEM,0,1,1
000000000013,TYRRELL,WHITE,F,59,FAIRFIELD,NC,27826,UNA,1,1,1
000000004827,TYRRELL,WHITE,F,57,FAIRFIELD,NC,27826,DEM,0,1,1
000000006100,TYRRELL,WHITE,U,39,COLUMBIA,NC,27925,UNA,1,1,1
000000000884,TYRRELL,WHITE,M,55,FAIRFIELD,NC,27826,UNA,1,1,1
000000005129,TYRRELL,WHITE,M,38,COLUMBIA,NC,27925,UNA,0,1,1
000000004297,TYRRELL,WHITE,F,32,COLUMBIA,NC,27925,REP,1,1,1
000000005578,TYRRELL,WHITE,F,56,COLUMBIA,NC,27925,DEM,0,1,1
000000004034,TYRRELL,WHITE,M,38,COLUMBIA,NC,27925,REP,1,1,1
000000001807,TYRRELL,WHITE,F,66,COLUMBIA,NC,27925,UNA,1,1,1
000000001806,TYRRELL,WHITE,M,72,COLUMBIA,NC,27925,REP,1,1,1
000000004803,TYRRELL,WHITE,F,38,COLUMBIA,NC,27925,UNA,1,1,1
000000006072,TYRRELL,WHITE,M,63,COLUMBIA,NC,27925,REP,0,0,1
000000006234,TYRRELL,WHITE,M,70,COLUMBIA,NC,27925,REP,0,0,1
000000004485,TYRRELL,WHITE,M,77,COLUMBIA,NC,27925,UNA,1,1,1
000000005418,TYRRELL,WHITE,M,57,COLUMBIA,NC,27925,REP,0,1,1
000000005957,TYRRELL,BLACK or AFRICAN AMERICAN,U,42,COLUMBIA,NC,27925,DEM,1,1,1
000000005945,TYRRELL,WHITE,F,48,COLUMBIA,NC,27925,UNA,0,0,1
000000003006,TYRRELL,WHITE,F,76,COLUMBIA,NC,27925,UNA,1,1,1
000000001803,TYRRELL,WHITE,F,81,COLUMBIA,NC,27925,REP,1,1,1
000000004645,TYRRELL,WHITE,F,55,COLUMBIA,NC,27925,UNA,0,0,1
000000005233,TYRRELL,WHITE,M,35,FAIRFIELD,NC,27826,LIB,0,1,1
000000000872,TYRRELL,WHITE,M,84,COLUMBIA,NC,27925,UNA,1,1,1
000000003826,TYRRELL,WHITE,F,49,COLUMBIA,NC,27925,UNA,1,1,1
000000000913,TYRRELL,WHITE,F,82,COLUMBIA,NC,27925,REP,1,1,1
000000003827,TYRRELL,WHITE,M,50,COLUMBIA,NC,27925,REP,1,1,1
000000005818,TYRRELL,WHITE,M,21,,,,REP,0,0,1
000000005440,TYRRELL,WHITE,F,75,COLUMBIA,NC,27925,DEM,0,1,1
000000002427,TYRRELL,WHITE,F,85,COLUMBIA,NC,27925,UNA,1,1,1
000000006168,TYRRELL,UNDESIGNATED,U,31,,,,UNA,0,0,1
000000003176,TYRRELL,WHITE,M,80,COLUMBIA,NC,27925,UNA,1,1,1
000000003177,TYRRELL,WHITE,F,82,COLUMBIA,NC,27925,DEM,1,1,1
000000005428,TYRRELL,TWO or MORE RACES,M,45,COLUMBIA,NC,27925,UNA,0,1,1
000000005591,TYRRELL,UNDESIGNATED,U,45,COLUMBIA,NC,27925,UNA,0,1,1
000000000900,TYRRELL,WHITE,F,64,COLUMBIA,NC,27925,UNA,1,1,1
000000003908,TYRRELL,BLACK or AFRICAN AMERICAN,M,72,COLUMBIA,NC,27925,DEM,1,1,1
000000005014,TYRRELL,BLACK or AFRICAN AMERICAN,F,75,COLUMBIA,NC,27925,DEM,1,1,1
000000003763,TYRRELL,BLACK or AFRICAN AMERICAN,F,76,COLUMBIA,NC,27925,DEM,1,1,1
000000005925,TYRRELL,WHITE,M,25,COLUMBIA,NC,27925,UNA,0,0,0
000000002443,TYRRELL,WHITE,M,66,COLUMBIA,NC,27925,UNA,1,1,1
000000006204,TYRRELL,UNDESIGNATED,U,76,COLUMBIA,NC,27925,DEM,0,0,1
000000003889,TYRRELL,BLACK or AFRICAN AMERICAN,F,74,COLUMBIA,NC,27925,DEM,1,1,1
000000005310,TYRRELL,BLACK or AFRICAN AMERICAN,M,44,COLUMBIA,NC,27925,DEM,1,1,1
000000003858,TYRRELL,BLACK or AFRICAN AMERICAN,F,65,COLUMBIA,NC,27925,DEM,1,1,1
000000000733,TYRRELL,BLACK or AFRICAN AMERICAN,M,75,COLUMBIA,NC,27925,DEM,1,1,1
000000004513,TYRRELL,BLACK or AFRICAN AMERICAN,F,69,CRESWELL,NC,27928,DEM,1,1,1
000000000189,TYRRELL,BLACK or AFRICAN AMERICAN,F,69,COLUMBIA,NC,27925,DEM,1,1,1
000000004031,TYRRELL,BLACK or AFRICAN AMERICAN,M,70,CRESWELL,NC,27928,DEM,1,1,1
000000004533,TYRRELL,BLACK or AFRICAN AMERICAN,F,30,COLUMBIA,NC,27925,DEM,1,1,1
000000006138,TYRRELL,WHITE,F,47,COLUMBIA,NC,27925,REP,0,1,1
000000005618,TYRRELL,UNDESIGNATED,U,22,COLUMBIA,NC,27925,UNA,0,1,1
000000001368,TYRRELL,WHITE,F,53,COLUMBIA,NC,27925,UNA,1,1,1
000000000895,TYRRELL,WHITE,M,79,COLUMBIA,NC,27925,UNA,1,1,1
000000002217,TYRRELL,WHITE,M,50,COLUMBIA,NC,27925,UNA,1,1,1
000000001635,TYRRELL,WHITE,F,91,COLUMBIA,NC,27925,DEM,1,1,1
000000005037,TYRRELL,WHITE,F,77,COLUMBIA,NC,27925,UNA,1,1,1
000000000927,TYRRELL,WHITE,M,69,COLUMBIA,NC,27925,DEM,1,1,1
000000000925,TYRRELL,WHITE,M,63,COLUMBIA,NC,27925,REP,1,1,1
000000004887,TYRRELL,WHITE,M,27,COLUMBIA,NC,27925,REP,1,1,1
000000004171,TYRRELL,WHITE,F,38,COLUMBIA,NC,27925,UNA,1,1,1
000000003388,TYRRELL,WHITE,M,39,COLUMBIA,NC,27925,UNA,1,1,1
000000004749,TYRRELL,WHITE,M,73,COLUMBIA,NC,27925,REP,1,1,1
000000005937,TYRRELL,UNDESIGNATED,U,70,COLUMBIA,NC,27925,UNA,0,0,1
000000000315,TYRRELL,WHITE,M,77,COLUMBIA,NC,27925,UNA,1,1,1
000000003292,TYRRELL,WHITE,F,70,COLUMBIA,NC,27925,DEM,0,0,1
000000000916,TYRRELL,WHITE,F,71,COLUMBIA,NC,27925,DEM,1,1,1
000000005477,TYRRELL,WHITE,F,67,COLUMBIA,NC,27925,DEM,0,1,1
000000000915,TYRRELL,WHITE,M,64,COLUMBIA,NC,27925,DEM,1,1,1
000000002621,TYRRELL,WHITE,M,89,COLUMBIA,NC,27925,UNA,1,1,1
000000005460,TYRRELL,BLACK or AFRICAN AMERICAN,F,37,COLUMBIA,NC,27925,DEM,0,1,1
000000003035,TYRRELL,WHITE,F,40,COLUMBIA,NC,27925,UNA,0,1,1
000000003825,TYRRELL,WHITE,M,44,COLUMBIA,NC,27925,UNA,1,1,1
000000004799,TYRRELL,UNDESIGNATED,U,60,FAIRFIELD,NC,27826,UNA,1,1,1
000000003497,TYRRELL,WHITE,F,44,COLUMBIA,NC,27925,UNA,1,1,1
000000004427,TYRRELL,WHITE,M,43,COLUMBIA,NC,27925,REP,1,1,1
000000005479,TYRRELL,UNDESIGNATED,U,64,COLUMBIA,NC,27925,UNA,0,1,1
000000006196,TYRRELL,UNDESIGNATED,U,68,COLUMBIA,NC,27925,REP,1,0,1
000000006254,TYRRELL,WHITE,M,43,COLUMBIA,NC,27925,REP,0,1,1
000000003544,TYRRELL,WHITE,M,75,COLUMBIA,NC,27925,REP,1,1,1
000000003855,TYRRELL,WHITE,M,34,COLUMBIA,NC,27925,UNA,0,0,1
000000006096,TYRRELL,WHITE,M,70,COLUMBIA,NC,27925,REP,0,0,0
000000006197,TYRRELL,UNDESIGNATED,U,64,COLUMBIA,NC,27925,REP,0,0,0
000000006243,TYRRELL,WHITE,M,41,COLUMBIA,NC,27925,DEM,0,1,1
000000005216,TYRRELL,WHITE,M,62,COLUMBIA,NC,27925,UNA,1,1,1
000000005553,TYRRELL,UNDESIGNATED,U,36,COLUMBIA,NC,27925,UNA,0,1,0
