voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000051384,MACON,WHITE,M,35,FRANKLIN,NC,28734,REP,0,1,1
000000055013,MACON,UNDESIGNATED,F,64,FRANKLIN,NC,28734,UNA,1,1,1
000000043622,MACON,UNDESIGNATED,M,75,FRANKLIN,NC,28734,REP,1,1,1
000000058532,MACON,WHITE,M,76,FRANKLIN,NC,28734,DEM,0,1,1
000000069107,MACON,WHITE,F,40,FRANKLIN,NC,28734,UNA,0,0,1
000000022506,MACON,WHITE,F,82,FRANKLIN,NC,28734,REP,1,1,1
000000044620,MACON,WHITE,M,51,FRANKLIN,NC,28734,REP,1,1,1
000000055867,MACON,WHITE,F,71,FRANKLIN,NC,28734,DEM,1,1,1
000000060271,MACON,WHITE,M,69,FRANKLIN,NC,28734,UNA,1,1,1
000000071194,MACON,WHITE,M,61,FRANKLIN,NC,28734,UNA,0,0,1
000000040974,MACON,WHITE,F,85,FRANKLIN,NC,28734,DEM,1,1,1
000000039179,MACON,WHITE,M,75,FRANKLIN,NC,28734,UNA,1,1,1
000000039180,MACON,WHITE,F,75,FRANKLIN,NC,28734,REP,1,1,1
000000034823,MACON,WHITE,M,84,HIGHLANDS,NC,28741,UNA,1,1,1
000000064331,MACON,UNDESIGNATED,F,76,FRANKLIN,NC,28734,DEM,0,1,1
000000074006,MACON,WHITE,M,67,FRANKLIN,NC,28734,UNA,0,0,1
000000044675,MACON,WHITE,F,44,FRANKLIN,NC,28734,REP,1,1,1
000000068511,MACON,WHITE,F,20,FRANKLIN,NC,28734,REP,0,0,1
000000044665,MACON,WHITE,M,46,FRANKLIN,NC,28734,REP,1,1,1
000000066507,MACON,WHITE,F,64,FRANKLIN,NC,28734,UNA,0,0,1
000000071403,MACON,WHITE,F,79,FRANKLIN,NC,28734,UNA,0,0,1
000000017339,MACON,WHITE,M,69,FRANKLIN,NC,28734,REP,1,1,1
000000039913,MACON,WHITE,F,73,FRANKLIN,NC,28734,DEM,1,1,1
000000057978,MACON,WHITE,F,68,FRANKLIN,NC,28734,REP,0,1,1
000000057979,MACON,WHITE,M,72,FRANKLIN,NC,28734,REP,0,1,1
000000074027,MACON,WHITE,F,70,FRANKLIN,NC,28734,UNA,0,0,1
000000014920,MACON,WHITE,F,80,FRANKLIN,NC,28734,UNA,1,1,1
000000074126,MACON,WHITE,M,50,FRANKLIN,NC,28734,UNA,0,0,1
000000071812,MACON,WHITE,F,43,FRANKLIN,NC,28734,UNA,0,0,1
000000056189,MACON,WHITE,F,63,FRANKLIN,NC,28734,REP,1,0,1
000000056185,MACON,WHITE,M,74,FRANKLIN,NC,28734,REP,1,0,1
000000009247,MACON,WHITE,M,76,FRANKLIN,NC,28734,REP,1,1,1
000000053725,MACON,WHITE,F,66,OTTO,NC,28763,REP,1,1,1
000000006473,MACON,WHITE,F,67,HIGHLANDS,NC,28741,REP,1,0,1
000000009248,MACON,WHITE,F,76,FRANKLIN,NC,28734,REP,1,1,1
000000072222,MACON,WHITE,M,47,HIGHLANDS,NC,28741,UNA,0,0,1
000000048858,MACON,WHITE,M,45,OTTO,NC,28763,UNA,1,1,1
000000027403,MACON,WHITE,F,60,FRANKLIN,NC,28734,DEM,1,1,1
000000056709,MACON,WHITE,F,37,OTTO,NC,28763,UNA,1,1,1
000000067214,MACON,WHITE,F,69,HIGHLANDS,NC,28741,DEM,0,0,1
000000053727,MACON,WHITE,M,67,OTTO,NC,28763,REP,1,1,1
000000027402,MACON,WHITE,M,57,FRANKLIN,NC,28734,REP,1,1,1
000000069664,MACON,WHITE,F,78,HIGHLANDS,NC,28741,REP,0,0,1
000000044817,MACON,WHITE,F,34,FRANKLIN,NC,28734,REP,1,1,1
000000061559,MACON,WHITE,M,39,FRANKLIN,NC,28734,UNA,0,1,1
000000055529,MACON,WHITE,M,48,FRANKLIN,NC,28734,DEM,1,1,1
000000054731,MACON,WHITE,M,64,FRANKLIN,NC,28734,REP,1,1,1
000000021443,MACON,WHITE,M,73,FRANKLIN,NC,28734,REP,1,1,1
000000062109,MACON,WHITE,M,73,FRANKLIN,NC,28734,REP,0,1,1
000000021308,MACON,WHITE,F,74,FRANKLIN,NC,28734,REP,1,1,1
000000062110,MACON,WHITE,F,73,FRANKLIN,NC,28734,REP,0,1,1
000000068186,MACON,WHITE,M,41,FRANKLIN,NC,28734,REP,1,1,1
000000069715,MACON,WHITE,F,42,FRANKLIN,NC,28734,REP,1,1,1
000000056127,MACON,WHITE,F,80,FRANKLIN,NC,28734,REP,0,1,1
000000029902,MACON,WHITE,M,81,FRANKLIN,NC,28734,UNA,1,1,1
000000039999,MACON,WHITE,M,67,FRANKLIN,NC,28734,DEM,1,1,1
000000027665,MACON,WHITE,M,51,OTTO,NC,28763,REP,1,1,1
000000023049,MACON,WHITE,F,77,OTTO,NC,28763,REP,1,1,1
000000023371,MACON,WHITE,M,78,OTTO,NC,28763,REP,1,1,1
000000064688,MACON,WHITE,U,69,TOPTON,NC,28781,UNA,0,1,1
000000072223,MACON,WHITE,F,90,FRANKLIN,NC,28734,DEM,0,0,1
000000051547,MACON,WHITE,F,47,FRANKLIN,NC,28734,UNA,1,1,1
000000030593,MACON,WHITE,F,89,FRANKLIN,NC,28734,UNA,1,1,1
000000030441,MACON,WHITE,M,46,FRANKLIN,NC,28734,UNA,1,1,1
000000066774,MACON,WHITE,F,80,FRANKLIN,NC,28734,REP,1,0,1
000000062191,MACON,UNDESIGNATED,U,38,HIGHLANDS,NC,28741,UNA,0,1,1
000000064668,MACON,WHITE,F,59,HIGHLANDS,NC,28741,REP,0,1,1
000000019326,MACON,WHITE,M,66,FRANKLIN,NC,28734,DEM,1,1,1
000000067932,MACON,WHITE,F,56,FRANKLIN,NC,28734,UNA,1,1,1
000000033949,MACON,WHITE,M,43,FRANKLIN,NC,28734,UNA,1,1,1
000000057298,MACON,WHITE,M,35,FRANKLIN,NC,28734,REP,0,1,1
000000072225,MACON,WHITE,M,23,FRANKLIN,NC,28734,REP,0,0,1
000000062208,MACON,WHITE,F,31,FRANKLIN,NC,28734,REP,1,1,1
000000048456,MACON,WHITE,M,32,FRANKLIN,NC,28734,UNA,1,1,1
000000068085,MACON,WHITE,M,72,FRANKLIN,NC,28734,REP,1,1,1
000000070283,MACON,WHITE,F,62,FRANKLIN,NC,28734,UNA,0,0,1
000000013855,MACON,WHITE,F,64,FRANKLIN,NC,28734,DEM,1,1,1
000000055011,MACON,WHITE,F,27,FRANKLIN,NC,28734,UNA,1,0,0
000000072995,MACON,WHITE,F,78,HIGHLANDS,NC,28741,DEM,1,1,1
000000002489,MACON,WHITE,M,62,FRANKLIN,NC,28734,UNA,1,1,1
000000029117,MACON,UNDESIGNATED,M,48,FRANKLIN,NC,28734,UNA,1,1,1
000000063475,MACON,WHITE,F,62,FRANKLIN,NC,28734,UNA,0,1,1
000000073768,MACON,WHITE,M,27,FRANKLIN,NC,28734,REP,0,0,1
000000034222,MACON,WHITE,M,62,OTTO,NC,28763,UNA,1,1,1
000000040187,MACON,WHITE,F,60,FRANKLIN,NC,28734,REP,1,1,1
000000049311,MACON,WHITE,F,56,FRANKLIN,NC,28734,DEM,1,1,1
000000064649,MACON,WHITE,F,69,HIGHLANDS,NC,28741,UNA,0,1,1
000000032032,MACON,WHITE,F,43,FRANKLIN,NC,28734,REP,1,1,1
000000050344,MACON,WHITE,F,77,HIGHLANDS,NC,28741,UNA,1,1,1
000000063545,MACON,UNDESIGNATED,M,73,FRANKLIN,NC,28734,REP,0,1,1
000000042469,MACON,WHITE,M,67,FRANKLIN,NC,28734,REP,1,1,1
000000037420,MACON,WHITE,F,39,OTTO,NC,28763,DEM,1,1,1
000000022966,MACON,WHITE,F,49,FRANKLIN,NC,28734,UNA,1,1,1
000000017538,MACON,WHITE,F,63,FRANKLIN,NC,28734,DEM,1,1,1
000000002496,MACON,WHITE,M,61,FRANKLIN,NC,28734,UNA,1,1,1
000000013856,MACON,WHITE,M,64,FRANKLIN,NC,28734,DEM,0,1,1
000000020985,MACON,WHITE,F,66,FRANKLIN,NC,28734,UNA,1,1,1
000000028743,MACON,WHITE,F,55,FRANKLIN,NC,28734,REP,1,1,1
000000066775,MACON,WHITE,M,80,FRANKLIN,NC,28734,REP,1,0,1
000000027525,MACON,WHITE,M,59,FRANKLIN,NC,28734,UNA,1,1,1
000000019331,MACON,WHITE,M,74,FRANKLIN,NC,28734,UNA,1,1,1
000000019330,MACON,WHITE,F,71,FRANKLIN,NC,28734,UNA,1,1,1
000000022947,MACON,UNDESIGNATED,U,77,HIGHLANDS,NC,28741,DEM,1,1,1
000000042306,MACON,WHITE,M,36,FRANKLIN,NC,28734,REP,1,1,1
000000044155,MACON,WHITE,F,35,FRANKLIN,NC,28734,REP,1,1,1
000000070374,MACON,WHITE,F,66,OTTO,NC,28763,REP,0,0,1
000000003808,MACON,WHITE,M,66,OTTO,NC,28763,DEM,1,1,1
000000063546,MACON,UNDESIGNATED,F,66,OTTO,NC,28763,REP,0,1,1
000000063548,MACON,WHITE,F,36,HIGHLANDS,NC,28741,UNA,1,1,1
000000064201,MACON,UNDESIGNATED,F,52,FRANKLIN,NC,28734,UNA,1,1,1
000000064626,MACON,WHITE,M,76,FRANKLIN,NC,28734,UNA,0,1,1
000000047556,MACON,WHITE,F,77,FRANKLIN,NC,28734,REP,1,1,1
000000045813,MACON,WHITE,M,71,FRANKLIN,NC,28734,DEM,1,1,1
000000017969,MACON,WHITE,F,68,HIGHLANDS,NC,28741,REP,1,1,1
000000034349,MACON,WHITE,M,63,HIGHLANDS,NC,28741,REP,1,1,1
000000071969,MACON,BLACK or AFRICAN AMERICAN,F,47,FRANKLIN,NC,28734,UNA,0,0,1
000000044478,MACON,UNDESIGNATED,M,58,FRANKLIN,NC,28734,UNA,1,1,1
000000041779,MACON,WHITE,M,71,FRANKLIN,NC,28734,REP,1,1,1
000000062011,MACON,WHITE,M,66,FRANKLIN,NC,28734,REP,0,1,1
000000062008,MACON,WHITE,F,62,FRANKLIN,NC,28734,LIB,0,1,1
000000072227,MACON,WHITE,M,53,FRANKLIN,NC,28734,REP,0,0,1
000000073437,MACON,WHITE,F,64,FRANKLIN,NC,28734,REP,0,0,1
000000070108,MACON,OTHER,M,19,FRANKLIN,NC,28734,NLB,0,0,1
000000058686,MACON,WHITE,F,76,FRANKLIN,NC,28734,REP,1,1,1
000000071340,MACON,WHITE,U,66,FRANKLIN,NC,28734,UNA,0,0,1
000000063549,MACON,WHITE,F,72,FRANKLIN,NC,28734,UNA,0,1,1
000000070042,MACON,WHITE,M,79,FRANKLIN,NC,28734,UNA,1,1,1
000000057726,MACON,WHITE,M,67,OTTO,NC,28763,UNA,0,1,1
000000070041,MACON,WHITE,F,80,FRANKLIN,NC,28734,UNA,1,1,1
000000070158,MACON,UNDESIGNATED,U,71,FRANKLIN,NC,28734,DEM,1,1,1
000000074115,MACON,WHITE,M,69,FRANKLIN,NC,28734,REP,0,1,1
000000061456,MACON,WHITE,F,57,FRANKLIN,NC,28734,REP,0,1,1
000000061455,MACON,WHITE,M,23,FRANKLIN,NC,28734,REP,0,1,1
000000073395,MACON,WHITE,M,64,FRANKLIN,NC,28734,DEM,0,0,1
000000061446,MACON,OTHER,F,46,FRANKLIN,NC,28734,DEM,0,1,1
000000074240,MACON,WHITE,F,68,FRANKLIN,NC,28734,UNA,0,0,1
000000064877,MACON,WHITE,F,60,OTTO,NC,28763,UNA,0,1,1
000000065717,MACON,OTHER,M,53,FRANKLIN,NC,28734,UNA,0,1,1
000000039881,MACON,WHITE,F,79,OTTO,NC,28763,UNA,1,1,1
000000072228,MACON,WHITE,F,56,FRANKLIN,NC,28734,UNA,0,0,1
000000066430,MACON,WHITE,M,60,FRANKLIN,NC,28734,UNA,0,0,1
000000057076,MACON,WHITE,M,80,FRANKLIN,NC,28734,DEM,1,1,1
000000023272,MACON,WHITE,F,60,OTTO,NC,28763,REP,1,1,1
000000056880,MACON,WHITE,F,36,FRANKLIN,NC,28734,UNA,1,1,1
000000000016,MACON,WHITE,F,69,FRANKLIN,NC,28734,REP,1,1,1
000000032872,MACON,WHITE,F,75,TOPTON,NC,28781,UNA,1,1,1
000000072971,MACON,WHITE,M,29,FRANKLIN,NC,28734,UNA,0,0,1
000000072755,MACON,WHITE,F,56,FRANKLIN,NC,28734,REP,1,1,1
000000048158,MACON,WHITE,F,61,FRANKLIN,NC,28734,REP,1,1,1
000000055111,MACON,WHITE,M,69,FRANKLIN,NC,28734,REP,1,1,1
000000014248,MACON,WHITE,M,67,HIGHLANDS,NC,28741,DEM,1,1,1
000000000020,MACON,WHITE,M,75,FRANKLIN,NC,28734,REP,1,1,1
000000005313,MACON,WHITE,M,82,HIGHLANDS,NC,28741,DEM,1,1,1
000000014673,MACON,WHITE,M,77,FRANKLIN,NC,28734,REP,1,1,1
000000048462,MACON,WHITE,F,32,FRANKLIN,NC,28734,UNA,1,1,1
000000067815,MACON,WHITE,M,58,FRANKLIN,NC,28734,REP,0,0,1
000000051349,MACON,WHITE,M,50,FRANKLIN,NC,28734,REP,1,1,1
000000045843,MACON,WHITE,M,34,FRANKLIN,NC,28734,REP,1,1,1
000000070339,MACON,WHITE,M,33,FRANKLIN,NC,28734,REP,0,0,1
000000014075,MACON,WHITE,F,73,FRANKLIN,NC,28734,REP,1,1,1
000000064436,MACON,WHITE,U,35,FRANKLIN,NC,28734,REP,0,1,1
000000039520,MACON,WHITE,F,70,FRANKLIN,NC,28734,REP,1,1,1
000000029512,MACON,WHITE,M,74,FRANKLIN,NC,28734,REP,1,1,1
000000069397,MACON,WHITE,F,63,FRANKLIN,NC,28734,UNA,1,1,1
000000067170,MACON,WHITE,F,64,FRANKLIN,NC,28734,REP,0,0,1
000000027405,MACON,WHITE,F,46,HIGHLANDS,NC,28741,UNA,1,0,1
000000072136,MACON,WHITE,F,66,FRANKLIN,NC,28734,REP,0,0,1
000000055898,MACON,WHITE,F,41,HIGHLANDS,NC,28741,REP,1,1,1
000000061931,MACON,WHITE,M,23,OTTO,NC,28763,UNA,0,1,1
000000069720,MACON,WHITE,F,23,OTTO,NC,28763,DEM,0,0,1
000000031555,MACON,WHITE,F,45,FRANKLIN,NC,28734,UNA,1,1,1
000000069946,MACON,WHITE,F,48,FRANKLIN,NC,28734,UNA,0,0,1
000000069948,MACON,WHITE,M,51,FRANKLIN,NC,28734,UNA,0,0,1
000000057146,MACON,WHITE,M,49,FRANKLIN,NC,28734,UNA,1,1,1
000000021033,MACON,WHITE,F,51,FRANKLIN,NC,28734,DEM,1,1,1
000000018756,MACON,WHITE,F,53,FRANKLIN,NC,28734,UNA,1,1,1
000000064666,MACON,UNDESIGNATED,M,80,FRANKLIN,NC,28734,REP,0,1,1
000000060808,MACON,WHITE,F,63,FRANKLIN,NC,28734,UNA,0,1,1
000000021747,MACON,WHITE,F,75,FRANKLIN,NC,28734,DEM,1,1,1
000000069152,MACON,WHITE,F,44,FRANKLIN,NC,28734,DEM,0,0,1
000000072849,MACON,WHITE,M,33,FRANKLIN,NC,28734,UNA,0,0,1
000000048376,MACON,WHITE,M,37,FRANKLIN,NC,28734,UNA,1,1,1
000000052502,MACON,WHITE,M,32,FRANKLIN,NC,28734,DEM,1,1,1
000000044338,MACON,WHITE,F,37,FRANKLIN,NC,28734,REP,1,1,1
000000064574,MACON,WHITE,M,31,FRANKLIN,NC,28734,UNA,0,0,0
000000073063,MACON,WHITE,M,68,FRANKLIN,NC,28734,REP,0,0,1
000000064975,MACON,WHITE,M,70,FRANKLIN,NC,28734,UNA,0,1,1
000000043425,MACON,WHITE,M,35,OTTO,NC,28763,UNA,1,1,1
000000066363,MACON,WHITE,M,68,FRANKLIN,NC,28734,REP,1,1,1
000000024764,MACON,WHITE,F,70,FRANKLIN,NC,28734,DEM,1,1,1
000000000641,MACON,WHITE,F,67,FRANKLIN,NC,28734,UNA,0,1,1
000000051047,MACON,WHITE,F,30,FRANKLIN,NC,28734,REP,1,1,1
000000066849,MACON,WHITE,M,73,FRANKLIN,NC,28734,UNA,0,0,1
000000013938,MACON,WHITE,F,71,OTTO,NC,28763,REP,1,1,1
000000066858,MACON,WHITE,F,71,FRANKLIN,NC,28734,REP,0,0,1
000000056004,MACON,WHITE,F,78,HIGHLANDS,NC,28741,REP,1,1,1
000000065323,MACON,WHITE,M,76,FRANKLIN,NC,28734,REP,0,1,1
000000060823,MACON,WHITE,M,35,FRANKLIN,NC,28734,UNA,0,1,1
000000070016,MACON,WHITE,M,26,OTTO,NC,28763,DEM,0,0,1
000000066517,MACON,WHITE,F,30,FRANKLIN,NC,28734,REP,1,1,1
000000013939,MACON,WHITE,M,72,OTTO,NC,28763,REP,1,1,1
000000028406,MACON,WHITE,F,61,FRANKLIN,NC,28734,REP,1,1,1
000000052895,MACON,WHITE,F,61,FRANKLIN,NC,28734,REP,1,1,1
000000063551,MACON,WHITE,F,62,HIGHLANDS,NC,28741,REP,1,1,1
000000061857,MACON,WHITE,M,67,OTTO,NC,28763,UNA,1,1,1
000000071417,MACON,WHITE,F,72,FRANKLIN,NC,28734,REP,0,0,1
000000041670,MACON,WHITE,F,51,OTTO,NC,28763,REP,1,1,1
000000059280,MACON,WHITE,F,69,SCALY MTN,NC,28775,DEM,0,1,1
000000014447,MACON,WHITE,F,85,FRANKLIN,NC,28734,UNA,1,1,1
000000038324,MACON,WHITE,F,81,FRANKLIN,NC,28734,REP,1,1,1
000000013193,MACON,WHITE,F,82,FRANKLIN,NC,28734,DEM,1,1,1
000000020644,MACON,WHITE,M,68,FRANKLIN,NC,28734,DEM,1,1,1
000000046137,MACON,WHITE,U,40,FRANKLIN,NC,28734,REP,0,1,1
000000059713,MACON,WHITE,M,70,FRANKLIN,NC,28734,UNA,0,0,1
000000067943,MACON,WHITE,M,65,OTTO,NC,28763,UNA,0,0,1
000000067097,MACON,WHITE,F,72,FRANKLIN,NC,28734,UNA,0,0,1
000000073466,MACON,WHITE,F,30,FRANKLIN,NC,28734,REP,0,0,1
000000060795,MACON,WHITE,F,34,FRANKLIN,NC,28734,REP,0,1,1
000000024765,MACON,WHITE,M,61,FRANKLIN,NC,28734,UNA,1,1,1
000000069807,MACON,WHITE,M,41,FRANKLIN,NC,28734,DEM,0,0,1
000000065324,MACON,WHITE,F,72,FRANKLIN,NC,28734,REP,0,1,1
000000026660,MACON,WHITE,M,65,FRANKLIN,NC,28734,REP,1,1,1
000000036776,MACON,WHITE,M,74,OTTO,NC,28763,REP,1,1,1
000000072996,MACON,WHITE,M,58,FRANKLIN,NC,28734,DEM,0,0,1
000000034239,MACON,WHITE,M,84,FRANKLIN,NC,28734,DEM,1,1,1
000000074234,MACON,WHITE,F,66,FRANKLIN,NC,28734,DEM,0,0,1
000000031623,MACON,WHITE,M,44,FRANKLIN,NC,28734,UNA,1,1,1
000000061819,MACON,WHITE,F,40,FRANKLIN,NC,28734,DEM,0,1,1
000000026661,MACON,WHITE,F,66,FRANKLIN,NC,28734,REP,1,1,1
000000064105,MACON,UNDESIGNATED,F,31,OTTO,NC,28763,UNA,0,1,1
000000072850,MACON,WHITE,F,32,FRANKLIN,NC,28734,UNA,0,0,1
000000034529,MACON,WHITE,M,63,SCALY MTN,NC,28775,REP,1,1,1
000000064475,MACON,WHITE,M,65,FRANKLIN,NC,28734,UNA,0,1,1
000000070497,MACON,WHITE,M,69,FRANKLIN,NC,28734,REP,0,0,1
000000071231,MACON,WHITE,F,19,FRANKLIN,NC,28734,REP,0,0,1
000000074357,MACON,WHITE,F,97,FRANKLIN,NC,28734,DEM,0,1,1
000000065223,MACON,UNDESIGNATED,F,24,FRANKLIN,NC,28734,DEM,0,1,1
000000042437,MACON,WHITE,M,82,HIGHLANDS,NC,28741,DEM,0,1,1
000000042445,MACON,WHITE,F,82,HIGHLANDS,NC,28741,DEM,0,1,1
000000056461,MACON,WHITE,M,33,FRANKLIN,NC,28734,REP,1,1,1
000000035133,MACON,WHITE,F,41,FRANKLIN,NC,28734,REP,1,1,1
000000043156,MACON,WHITE,F,70,OTTO,NC,28763,UNA,1,1,1
000000058106,MACON,WHITE,F,43,FRANKLIN,NC,28734,UNA,0,1,1
000000026508,MACON,WHITE,M,69,FRANKLIN,NC,28734,UNA,1,1,1
000000065504,MACON,UNDESIGNATED,U,32,FRANKLIN,NC,28734,REP,0,1,1
000000023315,MACON,WHITE,M,48,FRANKLIN,NC,28734,UNA,1,1,1
000000017248,MACON,WHITE,F,87,FRANKLIN,NC,28734,REP,1,1,1
000000072230,MACON,WHITE,M,50,FRANKLIN,NC,28734,UNA,0,0,1
000000065091,MACON,UNDESIGNATED,M,33,FRANKLIN,NC,28734,DEM,0,1,1
000000065202,MACON,WHITE,M,68,FRANKLIN,NC,28734,REP,0,1,1
000000031026,MACON,WHITE,M,81,FRANKLIN,NC,28734,DEM,1,1,1
000000031505,MACON,WHITE,F,78,FRANKLIN,NC,28734,DEM,1,1,1
000000065203,MACON,WHITE,F,67,FRANKLIN,NC,28734,REP,0,1,1
000000054500,MACON,WHITE,F,51,FRANKLIN,NC,28734,UNA,1,0,1
000000065245,MACON,WHITE,M,82,FRANKLIN,NC,28734,REP,0,1,1
000000065244,MACON,WHITE,F,82,FRANKLIN,NC,28734,REP,0,1,1
000000070722,MACON,WHITE,F,53,FRANKLIN,NC,28734,DEM,0,0,1
