voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000003151,SURRY,WHITE,F,77,ELKIN,NC,28621,DEM,1,1,1
000030060024,SURRY,UNDESIGNATED,U,30,PINNACLE,NC,27043,UNA,1,0,1
000030051432,SURRY,UNDESIGNATED,M,39,MOUNT AIRY,NC,27030,DEM,0,1,1
000030019663,SURRY,OTHER,M,51,DOBSON,NC,27017,DEM,1,1,1
000030040218,SURRY,WHITE,M,25,DOBSON,NC,27017,UNA,0,0,1
000000034542,SURRY,WHITE,M,70,MOUNT AIRY,NC,27030,REP,1,1,1
000030036671,SURRY,WHITE,F,60,ELKIN,NC,28621,UNA,1,1,1
000030036670,SURRY,WHITE,M,60,ELKIN,NC,28621,UNA,1,1,1
000030036604,SURRY,WHITE,M,29,MOUNT AIRY,NC,27030,REP,1,1,1
000030037674,SURRY,UNDESIGNATED,U,50,MOUNT AIRY,NC,27030,REP,1,1,1
000000042918,SURRY,WHITE,F,72,LOWGAP,NC,27024,REP,1,1,1
000030037986,SURRY,WHITE,U,47,PILOT MOUNTAIN,NC,27041,UNA,1,1,1
000030030463,SURRY,WHITE,F,28,MOUNT AIRY,NC,27030,UNA,1,1,1
000030010145,SURRY,WHITE,F,48,MOUNT AIRY,NC,27030,UNA,1,1,1
000030007511,SURRY,WHITE,M,76,LOWGAP,NC,27024,REP,1,1,1
000030056909,SURRY,OTHER,M,71,MOUNT AIRY,NC,27030,DEM,0,1,1
000030047184,SURRY,OTHER,M,36,LOWGAP,NC,27024,DEM,1,1,1
000000039576,SURRY,WHITE,F,50,MOUNT AIRY,NC,27030,UNA,1,1,1
000030054649,SURRY,WHITE,M,62,PINNACLE,NC,27043,REP,1,1,1
000030002007,SURRY,WHITE,F,64,DOBSON,NC,27017,UNA,1,1,1
000000009755,SURRY,WHITE,F,85,ELKIN,NC,28621,DEM,1,1,1
000030008951,SURRY,WHITE,F,84,WESTFIELD,NC,27053,UNA,1,1,1
000030045313,SURRY,WHITE,M,23,MOUNT AIRY,NC,27030,UNA,0,0,1
000030053581,SURRY,WHITE,F,46,ELKIN,NC,28621,REP,0,0,1
000030023794,SURRY,WHITE,F,84,STATE ROAD,NC,28676,REP,1,1,1
000000027992,SURRY,WHITE,M,73,PILOT MOUNTAIN,NC,27041,REP,1,1,1
000030009322,SURRY,WHITE,M,70,STATE ROAD,NC,28676,REP,1,1,1
000000036938,SURRY,WHITE,M,57,ARARAT,NC,27007,DEM,1,1,1
000000009760,SURRY,WHITE,M,67,DOBSON,NC,27017,UNA,1,1,1
000000040490,SURRY,WHITE,F,65,MOUNT AIRY,NC,27030,UNA,1,1,1
000000009761,SURRY,WHITE,M,88,DOBSON,NC,27017,DEM,1,1,1
000030043591,SURRY,BLACK or AFRICAN AMERICAN,F,23,MOUNT AIRY,NC,27030,DEM,0,1,1
000030060238,SURRY,WHITE,F,62,DOBSON,NC,27017,REP,0,0,1
000030031489,SURRY,WHITE,M,71,PILOT MOUNTAIN,NC,27041,UNA,1,1,1
000030016392,SURRY,WHITE,M,42,MOUNT AIRY,NC,27030,REP,1,1,1
000030055468,SURRY,BLACK or AFRICAN AMERICAN,F,20,MOUNT AIRY,NC,27030,UNA,0,0,1
000030022671,SURRY,WHITE,F,73,STATE ROAD,NC,28676,REP,1,1,1
000030002889,SURRY,WHITE,F,69,ELKIN,NC,28621,DEM,1,1,1
000030030418,SURRY,WHITE,M,28,DOBSON,NC,27017,REP,1,1,1
000030061788,SURRY,WHITE,F,50,DOBSON,NC,27017,UNA,1,1,1
000030022669,SURRY,WHITE,M,79,STATE ROAD,NC,28676,DEM,1,1,1
000030046308,SURRY,WHITE,F,22,STATE ROAD,NC,28676,REP,0,1,1
000000042527,SURRY,WHITE,F,56,MOUNT AIRY,NC,27030,UNA,0,1,1
000030050287,SURRY,UNDESIGNATED,U,30,DOBSON,NC,27017,LIB,0,1,1
000030022852,SURRY,WHITE,M,67,MOUNT AIRY,NC,27030,REP,1,1,1
000030029722,SURRY,WHITE,M,50,STATE ROAD,NC,28676,UNA,1,1,1
000030042102,SURRY,UNDESIGNATED,U,30,ELKIN,NC,28621,REP,1,1,1
000000009763,SURRY,WHITE,F,66,DOBSON,NC,27017,REP,1,1,1
000000016814,SURRY,WHITE,F,61,PINNACLE,NC,27043,REP,1,1,1
000000035864,SURRY,WHITE,F,60,MOUNT AIRY,NC,27030,UNA,1,1,1
000000044717,SURRY,WHITE,F,58,ARARAT,NC,27007,REP,1,1,1
000030053397,SURRY,WHITE,F,70,PINNACLE,NC,27043,REP,1,1,1
000030062397,SURRY,WHITE,F,54,ELKIN,NC,28621,REP,1,0,1
000030047143,SURRY,WHITE,F,54,PINNACLE,NC,27043,REP,1,1,1
000000031556,SURRY,WHITE,M,57,MOUNT AIRY,NC,27030,REP,1,1,1
000000007530,SURRY,WHITE,M,63,MOUNT AIRY,NC,27030,UNA,1,1,1
000030062741,SURRY,WHITE,M,23,STATE ROAD,NC,28676,REP,0,1,1
000030033616,SURRY,WHITE,F,30,DOBSON,NC,27017,REP,1,1,1
000000004011,SURRY,WHITE,F,82,STATE ROAD,NC,28676,REP,1,1,1
000000004012,SURRY,WHITE,F,67,STATE ROAD,NC,28676,REP,1,1,1
000000032942,SURRY,BLACK or AFRICAN AMERICAN,F,72,MOUNT AIRY,NC,27030,DEM,1,1,1
000000055157,SURRY,WHITE,M,63,ARARAT,NC,27007,REP,1,1,1
000030034046,SURRY,WHITE,M,42,PINNACLE,NC,27043,UNA,1,1,1
000030054408,SURRY,WHITE,M,52,ELKIN,NC,28621,REP,0,0,1
000030013591,SURRY,WHITE,F,54,MOUNT AIRY,NC,27030,UNA,1,1,1
000030031239,SURRY,WHITE,F,67,PILOT MOUNTAIN,NC,27041,DEM,1,1,1
000030037139,SURRY,WHITE,F,36,MOUNT AIRY,NC,27030,REP,1,1,1
000030012139,SURRY,WHITE,F,49,DOBSON,NC,27017,UNA,1,1,1
000000027999,SURRY,WHITE,F,72,PILOT MOUNTAIN,NC,27041,REP,1,1,1
000030056585,SURRY,WHITE,F,51,STATE ROAD,NC,28676,UNA,1,1,1
000000035712,SURRY,WHITE,M,60,MOUNT AIRY,NC,27030,UNA,1,1,1
000030044273,SURRY,WHITE,F,63,MOUNT AIRY,NC,27030,REP,1,1,1
000030060998,SURRY,UNDESIGNATED,U,60,STATE ROAD,NC,28676,REP,0,0,1
000030025990,SURRY,WHITE,M,41,DOBSON,NC,27017,REP,1,1,1
000000045251,SURRY,WHITE,M,65,DOBSON,NC,27017,REP,1,1,1
000030047648,SURRY,WHITE,M,79,MOUNT AIRY,NC,27030,DEM,0,1,1
000000012953,SURRY,WHITE,F,76,MOUNT AIRY,NC,27030,REP,1,1,1
000000045252,SURRY,WHITE,F,65,DOBSON,NC,27017,REP,1,1,1
000030047139,SURRY,WHITE,M,54,PINNACLE,NC,27043,REP,1,1,1
000000004014,SURRY,WHITE,M,80,STATE ROAD,NC,28676,REP,1,1,1
000030042267,SURRY,WHITE,M,68,MOUNT AIRY,NC,27030,UNA,0,1,1
000030042268,SURRY,WHITE,F,69,MOUNT AIRY,NC,27030,UNA,0,1,1
000030010738,SURRY,WHITE,F,38,SILOAM,NC,27047,UNA,1,1,1
000030002733,SURRY,WHITE,M,69,DOBSON,NC,27017,REP,1,1,1
000030010809,SURRY,WHITE,F,65,DOBSON,NC,27017,REP,1,1,1
000030032258,SURRY,WHITE,F,45,DOBSON,NC,27017,REP,1,1,1
000000003192,SURRY,WHITE,F,71,STATE ROAD,NC,28676,REP,1,1,1
000030044039,SURRY,WHITE,F,39,PILOT MOUNTAIN,NC,27041,REP,0,1,1
000030023895,SURRY,WHITE,F,43,ELKIN,NC,28621,REP,1,1,1
000000045271,SURRY,WHITE,F,80,MOUNT AIRY,NC,27030,DEM,1,1,1
000030023645,SURRY,WHITE,M,73,PILOT MOUNTAIN,NC,27041,REP,1,1,1
000030061151,SURRY,BLACK or AFRICAN AMERICAN,F,25,MOUNT AIRY,NC,27030,REP,0,1,1
000030051707,SURRY,UNDESIGNATED,U,42,PILOT MOUNTAIN,NC,27041,REP,0,0,1
000000043996,SURRY,WHITE,F,76,PILOT MOUNTAIN,NC,27041,REP,1,1,1
000030055695,SURRY,UNDESIGNATED,U,41,ELKIN,NC,28621,REP,0,1,1
000030059841,SURRY,WHITE,F,57,MOUNT AIRY,NC,27030,REP,0,1,1
000030050389,SURRY,WHITE,F,55,MOUNT AIRY,NC,27030,REP,0,1,1
000000055116,SURRY,WHITE,M,56,MOUNT AIRY,NC,27030,REP,0,1,1
000000039086,SURRY,WHITE,F,78,MOUNT AIRY,NC,27030,DEM,1,1,1
000030047090,SURRY,UNDESIGNATED,F,30,MOUNT AIRY,NC,27030,UNA,0,1,1
000030062625,SURRY,WHITE,M,34,MOUNT AIRY,NC,27030,UNA,0,0,1
000030054755,SURRY,WHITE,M,59,MOUNT AIRY,NC,27030,UNA,0,0,1
000030059980,SURRY,BLACK or AFRICAN AMERICAN,F,43,MOUNT AIRY,NC,27030,REP,1,0,1
000030059990,SURRY,WHITE,F,37,PINNACLE,NC,27043,UNA,1,1,1
000030059992,SURRY,WHITE,U,39,PINNACLE,NC,27043,UNA,1,1,1
000030036963,SURRY,WHITE,M,33,ELKIN,NC,28621,UNA,0,1,1
000000045869,SURRY,WHITE,F,58,MOUNT AIRY,NC,27030,UNA,1,1,0
000030040696,SURRY,WHITE,F,38,MOUNT AIRY,NC,27030,UNA,1,1,1
000030061153,SURRY,BLACK or AFRICAN AMERICAN,M,33,MOUNT AIRY,NC,27030,DEM,0,0,1
000030018772,SURRY,UNDESIGNATED,M,58,SILOAM,NC,27047,DEM,0,1,1
000030041125,SURRY,OTHER,F,30,DOBSON,NC,27017,REP,0,0,1
000030059313,SURRY,OTHER,F,19,PILOT MOUNTAIN,NC,27041,UNA,0,0,1
000030042047,SURRY,WHITE,F,63,DOBSON,NC,27017,REP,0,1,1
000030058278,SURRY,UNDESIGNATED,M,30,ELKIN,NC,28621,UNA,0,0,1
000030060339,SURRY,OTHER,F,18,PILOT MOUNTAIN,NC,27041,DEM,0,0,1
000030042046,SURRY,WHITE,M,55,DOBSON,NC,27017,REP,0,1,1
000030046845,SURRY,OTHER,F,57,SILOAM,NC,27047,REP,0,1,1
000030018773,SURRY,OTHER,F,38,PILOT MOUNTAIN,NC,27041,UNA,1,1,1
000030035471,SURRY,OTHER,M,33,MOUNT AIRY,NC,27030,DEM,1,1,1
000030052849,SURRY,WHITE,F,60,MOUNT AIRY,NC,27030,DEM,1,1,1
000030052848,SURRY,OTHER,M,61,MOUNT AIRY,NC,27030,DEM,1,1,1
000030058361,SURRY,UNDESIGNATED,M,31,DOBSON,NC,27017,REP,0,0,1
000030053625,SURRY,WHITE,F,55,DOBSON,NC,27017,UNA,0,0,1
000030057062,SURRY,UNDESIGNATED,M,82,LOWGAP,NC,27024,REP,0,0,1
000030028692,SURRY,WHITE,M,59,MOUNT AIRY,NC,27030,REP,1,1,1
000030062243,SURRY,WHITE,F,28,MOUNT AIRY,NC,27030,UNA,0,0,0
000030026953,SURRY,WHITE,F,79,SILOAM,NC,27047,UNA,1,1,1
000030031681,SURRY,WHITE,M,65,SILOAM,NC,27047,UNA,1,1,1
000030062814,SURRY,WHITE,F,33,PILOT MOUNTAIN,NC,27041,UNA,0,0,1
000030057896,SURRY,WHITE,F,19,STATE ROAD,NC,28676,UNA,0,0,1
000000045956,SURRY,WHITE,F,67,STATE ROAD,NC,28676,UNA,1,1,1
000030037380,SURRY,WHITE,M,67,STATE ROAD,NC,28676,REP,1,1,1
000030046666,SURRY,WHITE,M,66,MOUNT AIRY,NC,27030,REP,1,1,1
000030013353,SURRY,WHITE,M,41,MOUNT AIRY,NC,27030,REP,1,1,1
000000046595,SURRY,WHITE,F,68,MOUNT AIRY,NC,27030,REP,0,1,1
000030030521,SURRY,WHITE,M,74,PILOT MOUNTAIN,NC,27041,UNA,1,1,1
000000043428,SURRY,WHITE,M,48,DOBSON,NC,27017,DEM,1,1,1
000030033699,SURRY,WHITE,M,27,MOUNT AIRY,NC,27030,REP,1,0,1
000030001144,SURRY,WHITE,F,42,THURMOND,NC,28683,UNA,1,1,1
000030062858,SURRY,WHITE,F,82,WESTFIELD,NC,27053,UNA,0,0,1
000000045968,SURRY,WHITE,M,76,MOUNT AIRY,NC,27030,REP,1,1,1
000000031562,SURRY,WHITE,F,67,MOUNT AIRY,NC,27030,DEM,1,1,1
000030046759,SURRY,WHITE,F,65,MOUNT AIRY,NC,27030,REP,1,1,1
000000047611,SURRY,WHITE,M,46,THURMOND,NC,28683,UNA,1,1,1
000000016512,SURRY,WHITE,F,79,MOUNT AIRY,NC,27030,REP,1,1,1
000000046073,SURRY,WHITE,M,54,PINNACLE,NC,27043,REP,1,1,1
000000044088,SURRY,WHITE,F,54,PINNACLE,NC,27043,UNA,1,1,1
000000050300,SURRY,WHITE,F,50,MOUNT AIRY,NC,27030,UNA,1,1,1
000000019555,SURRY,WHITE,F,69,MOUNT AIRY,NC,27030,REP,1,1,1
000000046670,SURRY,WHITE,M,56,MOUNT AIRY,NC,27030,REP,1,1,1
000030009500,SURRY,WHITE,F,73,MOUNT AIRY,NC,27030,REP,1,1,1
000030039062,SURRY,WHITE,M,25,MOUNT AIRY,NC,27030,REP,0,1,1
000030016396,SURRY,WHITE,F,73,DOBSON,NC,27017,UNA,1,1,1
000030062506,SURRY,UNDESIGNATED,U,62,ELKIN,NC,28621,REP,0,1,1
000030054725,SURRY,ASIAN,F,58,ELKIN,NC,28621,UNA,0,1,1
000030055920,SURRY,WHITE,F,62,MOUNT AIRY,NC,27030,DEM,0,0,1
000030048087,SURRY,UNDESIGNATED,U,60,DOBSON,NC,27017,REP,0,1,1
000030045420,SURRY,WHITE,M,62,SILOAM,NC,27047,REP,0,1,1
000030017655,SURRY,WHITE,F,71,DOBSON,NC,27017,REP,1,1,1
000030061155,SURRY,WHITE,F,36,ELKIN,NC,28621,DEM,0,0,1
000030044579,SURRY,UNDESIGNATED,F,66,ELKIN,NC,28621,DEM,0,1,1
000030063505,SURRY,UNDESIGNATED,U,56,MOUNT AIRY,NC,27030,REP,0,0,1
000030044383,SURRY,UNDESIGNATED,U,67,ELKIN,NC,28621,REP,1,1,1
000030029579,SURRY,WHITE,F,57,STATE ROAD,NC,28676,REP,0,1,1
000030033878,SURRY,WHITE,F,30,MOUNT AIRY,NC,27030,REP,0,0,1
000000020611,SURRY,WHITE,F,62,MOUNT AIRY,NC,27030,UNA,1,1,1
000000013902,SURRY,WHITE,F,68,MOUNT AIRY,NC,27030,UNA,1,1,1
000030049542,SURRY,UNDESIGNATED,U,46,MOUNT AIRY,NC,27030,REP,0,1,1
000000032970,SURRY,WHITE,F,64,PILOT MOUNTAIN,NC,27041,REP,1,1,1
000000050528,SURRY,WHITE,F,52,MOUNT AIRY,NC,27030,UNA,1,1,1
000030028762,SURRY,WHITE,F,35,MOUNT AIRY,NC,27030,REP,1,1,1
000030062189,SURRY,WHITE,M,71,PILOT MOUNTAIN,NC,27041,UNA,1,1,1
000030062190,SURRY,WHITE,F,65,PILOT MOUNTAIN,NC,27041,UNA,1,1,1
000030007930,SURRY,WHITE,F,41,MOUNT AIRY,NC,27030,UNA,1,0,1
000030010771,SURRY,WHITE,M,61,MOUNT AIRY,NC,27030,REP,1,1,1
000030007940,SURRY,WHITE,F,74,MOUNT AIRY,NC,27030,REP,1,1,1
000030021517,SURRY,WHITE,M,79,MOUNT AIRY,NC,27030,REP,0,0,0
000000054516,SURRY,WHITE,F,63,ELKIN,NC,28621,REP,1,1,1
000000004016,SURRY,WHITE,M,63,ELKIN,NC,28621,UNA,1,1,1
000030025199,SURRY,WHITE,F,35,MOUNT AIRY,NC,27030,UNA,1,1,1
000030007276,SURRY,WHITE,F,82,MOUNT AIRY,NC,27030,DEM,1,1,1
000030063252,SURRY,WHITE,M,23,LOWGAP,NC,27024,REP,0,1,1
000030056255,SURRY,WHITE,M,69,MOUNT AIRY,NC,27030,UNA,0,0,1
000030058653,SURRY,WHITE,M,25,ELKIN,NC,28621,REP,0,0,1
000000041922,SURRY,WHITE,F,55,MOUNT AIRY,NC,27030,UNA,1,1,1
000030055728,SURRY,WHITE,M,37,PILOT MOUNTAIN,NC,27041,UNA,0,0,1
000030042929,SURRY,UNDESIGNATED,U,39,MOUNT AIRY,NC,27030,DEM,1,1,1
000000049461,SURRY,WHITE,M,68,THURMOND,NC,28683,REP,0,0,1
000030060968,SURRY,WHITE,F,64,MOUNT AIRY,NC,27030,REP,0,0,1
000000049462,SURRY,WHITE,F,63,THURMOND,NC,28683,REP,1,1,1
000000035616,SURRY,WHITE,F,66,STATE ROAD,NC,28676,REP,1,1,1
000030062454,SURRY,UNDESIGNATED,U,58,MOUNT AIRY,NC,27030,UNA,0,0,1
000000033946,SURRY,WHITE,F,68,PILOT MOUNTAIN,NC,27041,UNA,1,1,1
000030041185,SURRY,UNDESIGNATED,F,66,PINNACLE,NC,27043,UNA,1,1,1
000000023105,SURRY,WHITE,M,82,PINNACLE,NC,27043,DEM,1,1,1
000030057331,SURRY,UNDESIGNATED,U,30,MOUNT AIRY,NC,27030,REP,1,1,1
000030004747,SURRY,WHITE,M,83,PILOT MOUNTAIN,NC,27041,REP,1,1,1
000030031428,SURRY,WHITE,M,61,PILOT MOUNTAIN,NC,27041,UNA,1,1,1
000000052867,SURRY,BLACK or AFRICAN AMERICAN,F,54,ELKIN,NC,28621,DEM,1,1,1
000030027499,SURRY,BLACK or AFRICAN AMERICAN,F,59,MOUNT AIRY,NC,27030,DEM,1,1,1
000030038185,SURRY,WHITE,M,55,MOUNT AIRY,NC,27030,REP,1,1,1
000030028148,SURRY,UNDESIGNATED,M,81,MOUNT AIRY,NC,27030,REP,1,1,1
000000023114,SURRY,WHITE,M,75,PINNACLE,NC,27043,REP,1,1,1
000030019107,SURRY,BLACK or AFRICAN AMERICAN,F,35,MOUNT AIRY,NC,27030,DEM,1,1,1
000030057604,SURRY,WHITE,M,57,PINNACLE,NC,27043,REP,0,0,1
000030063634,SURRY,UNDESIGNATED,U,66,DOBSON,NC,27017,REP,0,0,1
000000023121,SURRY,WHITE,F,80,PINNACLE,NC,27043,REP,1,1,1
000000018278,SURRY,BLACK or AFRICAN AMERICAN,M,74,MOUNT AIRY,NC,27030,DEM,1,1,1
000030035373,SURRY,WHITE,M,56,MOUNT AIRY,NC,27030,UNA,0,1,1
000030059122,SURRY,WHITE,F,61,PILOT MOUNTAIN,NC,27041,UNA,0,0,1
000030041772,SURRY,WHITE,F,27,PINNACLE,NC,27043,UNA,0,1,1
000000023129,SURRY,WHITE,M,84,PINNACLE,NC,27043,REP,1,1,1
000030047285,SURRY,BLACK or AFRICAN AMERICAN,F,23,MOUNT AIRY,NC,27030,DEM,0,1,1
000030053974,SURRY,WHITE,F,70,MOUNT AIRY,NC,27030,REP,1,1,1
000030004385,SURRY,WHITE,M,52,LOWGAP,NC,27024,REP,1,1,1
000030060344,SURRY,WHITE,M,18,LOWGAP,NC,27024,UNA,0,0,1
000030028561,SURRY,UNDESIGNATED,U,59,MOUNT AIRY,NC,27030,DEM,1,1,1
000030024344,SURRY,WHITE,M,50,DOBSON,NC,27017,UNA,1,0,1
000000030460,SURRY,BLACK or AFRICAN AMERICAN,F,63,MOUNT AIRY,NC,27030,DEM,1,1,1
000030042325,SURRY,WHITE,F,25,MOUNT AIRY,NC,27030,REP,0,1,1
000030010677,SURRY,BLACK or AFRICAN AMERICAN,F,39,MOUNT AIRY,NC,27030,DEM,1,1,1
000030008681,SURRY,WHITE,M,83,MOUNT AIRY,NC,27030,REP,1,0,1
000000023136,SURRY,WHITE,F,84,PINNACLE,NC,27043,DEM,1,1,1
000030036845,SURRY,WHITE,F,34,PILOT MOUNTAIN,NC,27041,UNA,1,1,1
000030050666,SURRY,UNDESIGNATED,U,60,SILOAM,NC,27047,REP,0,1,1
000000036283,SURRY,WHITE,M,66,MOUNT AIRY,NC,27030,REP,1,1,1
000000045461,SURRY,WHITE,M,79,PINNACLE,NC,27043,REP,1,1,1
000030025856,SURRY,WHITE,M,30,SILOAM,NC,27047,REP,1,1,1
000000055078,SURRY,WHITE,F,69,PINNACLE,NC,27043,REP,1,1,1
000000047056,SURRY,WHITE,F,49,LOWGAP,NC,27024,REP,1,1,1
000030055950,SURRY,ASIAN,F,41,MOUNT AIRY,NC,27030,UNA,0,0,1
000030056080,SURRY,WHITE,F,45,PINNACLE,NC,27043,REP,0,0,1
000030049428,SURRY,WHITE,F,75,MOUNT AIRY,NC,27030,REP,0,1,1
000030059605,SURRY,WHITE,F,19,DOBSON,NC,27017,REP,0,0,1
000000038061,SURRY,WHITE,M,51,ARARAT,NC,27007,UNA,1,1,1
000030032653,SURRY,WHITE,F,27,SILOAM,NC,27047,REP,1,1,1
000030006930,SURRY,BLACK or AFRICAN AMERICAN,M,63,MOUNT AIRY,NC,27030,DEM,1,1,1
000000040528,SURRY,WHITE,F,72,PILOT MOUNTAIN,NC,27041,UNA,1,1,1
000030035275,SURRY,BLACK or AFRICAN AMERICAN,F,27,MOUNT AIRY,NC,27030,DEM,1,0,1
000030042743,SURRY,UNDESIGNATED,U,68,MOUNT AIRY,NC,27030,DEM,1,1,1
000000034984,SURRY,BLACK or AFRICAN AMERICAN,F,74,MOUNT AIRY,NC,27030,DEM,1,1,1
000030048283,SURRY,WHITE,F,22,LOWGAP,NC,27024,REP,0,0,1
000030001673,SURRY,BLACK or AFRICAN AMERICAN,F,74,MOUNT AIRY,NC,27030,DEM,1,1,1
000030004874,SURRY,WHITE,F,48,ARARAT,NC,27007,UNA,1,1,1
000030027800,SURRY,WHITE,F,55,MOUNT AIRY,NC,27030,REP,1,1,1
000030038099,SURRY,WHITE,F,63,MOUNT AIRY,NC,27030,REP,1,0,1
000000012960,SURRY,BLACK or AFRICAN AMERICAN,F,82,MOUNT AIRY,NC,27030,DEM,1,1,1
000000017625,SURRY,WHITE,M,73,PILOT MOUNTAIN,NC,27041,UNA,1,1,1
000000035143,SURRY,BLACK or AFRICAN AMERICAN,M,69,ELKIN,NC,28621,UNA,1,1,1
000030053664,SURRY,WHITE,M,43,MOUNT AIRY,NC,27030,REP,0,1,1
000000045701,SURRY,WHITE,F,80,PINNACLE,NC,27043,REP,1,1,1
000030060346,SURRY,WHITE,F,18,ARARAT,NC,27007,UNA,0,0,1
000030004622,SURRY,WHITE,M,42,MOUNT AIRY,NC,27030,REP,0,1,1
000030037571,SURRY,WHITE,F,71,MOUNT AIRY,NC,27030,REP,1,1,1
000030035689,SURRY,WHITE,F,34,MOUNT AIRY,NC,27030,REP,1,0,1
000000052136,SURRY,WHITE,F,79,PILOT MOUNTAIN,NC,27041,REP,1,1,1
000030050667,SURRY,UNDESIGNATED,U,57,SILOAM,NC,27047,REP,0,1,1
000000033241,SURRY,WHITE,M,62,MOUNT AIRY,NC,27030,REP,1,1,1
000030052344,SURRY,WHITE,M,65,MOUNT AIRY,NC,27030,UNA,0,1,1
000030038225,SURRY,WHITE,F,54,MOUNT AIRY,NC,27030,REP,1,1,1
000030028067,SURRY,WHITE,F,78,MOUNT AIRY,NC,27030,REP,1,1,1
000030043808,SURRY,WHITE,F,53,MOUNT AIRY,NC,27030,REP,1,1,1
000030019108,SURRY,BLACK or AFRICAN AMERICAN,F,57,MOUNT AIRY,NC,27030,DEM,1,1,1
000030040291,SURRY,BLACK or AFRICAN AMERICAN,M,60,MOUNT AIRY,NC,27030,UNA,0,1,1
000030048337,SURRY,WHITE,F,29,MOUNT AIRY,NC,27030,REP,0,1,1
000000029377,SURRY,WHITE,M,77,PILOT MOUNTAIN,NC,27041,DEM,1,1,1
000000030135,SURRY,WHITE,F,75,PILOT MOUNTAIN,NC,27041,UNA,1,1,1
000030026691,SURRY,WHITE,F,54,MOUNT AIRY,NC,27030,REP,0,1,1
000030037965,SURRY,UNDESIGNATED,U,68,MOUNT AIRY,NC,27030,REP,1,1,1
000030062213,SURRY,WHITE,F,57,STATE ROAD,NC,28676,UNA,0,0,0
000030024458,SURRY,WHITE,M,55,STATE ROAD,NC,28676,REP,1,1,1
000030057210,SURRY,WHITE,F,26,ARARAT,NC,27007,REP,1,1,1
000030001292,SURRY,WHITE,F,57,MOUNT AIRY,NC,27030,REP,1,1,1
000030003090,SURRY,WHITE,M,49,DOBSON,NC,27017,REP,1,1,1
000000000005,SURRY,WHITE,F,78,DOBSON,NC,27017,REP,1,1,1
000030004221,SURRY,WHITE,M,49,PILOT MOUNTAIN,NC,27041,UNA,1,1,1
000000016194,SURRY,WHITE,M,78,MOUNT AIRY,NC,27030,REP,1,1,1
000030051710,SURRY,UNDESIGNATED,U,32,DOBSON,NC,27017,REP,0,0,1
000000047896,SURRY,WHITE,F,70,MOUNT AIRY,NC,27030,UNA,1,1,1
000030041267,SURRY,WHITE,F,42,DOBSON,NC,27017,UNA,0,1,1
000030031283,SURRY,WHITE,M,87,MOUNT AIRY,NC,27030,UNA,1,1,1
000000036524,SURRY,WHITE,F,65,PILOT MOUNTAIN,NC,27041,REP,1,1,1
000030062433,SURRY,WHITE,F,89,ELKIN,NC,28621,REP,1,1,1
000030011902,SURRY,WHITE,F,48,PILOT MOUNTAIN,NC,27041,REP,1,1,1
000000016191,SURRY,WHITE,F,78,MOUNT AIRY,NC,27030,REP,1,1,1
000030028910,SURRY,WHITE,F,31,MOUNT AIRY,NC,27030,DEM,1,1,1
000030058833,SURRY,OTHER,F,19,MOUNT AIRY,NC,27030,UNA,0,0,1
000030046698,SURRY,OTHER,F,22,ELKIN,NC,28621,DEM,0,1,1
000000012889,SURRY,WHITE,F,72,MOUNT AIRY,NC,27030,UNA,1,1,1
