voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000030061137,LEE,WHITE,F,68,SANFORD,NC,27332,REP,0,0,1
000030065087,LEE,WHITE,F,21,BROADWAY,NC,27505,REP,0,0,1
000030007472,LEE,OTHER,F,51,BROADWAY,NC,27505,UNA,0,1,1
000030037421,LEE,OTHER,F,31,BROADWAY,NC,27505,UNA,1,1,1
000000052175,LEE,BLACK or AFRICAN AMERICAN,M,62,SANFORD,NC,27332,UNA,1,1,1
000030065297,LEE,WHITE,F,25,SANFORD,NC,27330,REP,0,1,1
000030059915,LEE,WHITE,F,19,SANFORD,NC,27332,UNA,0,0,1
000000041631,LEE,BLACK or AFRICAN AMERICAN,F,59,SANFORD,NC,27332,UNA,1,1,1
000030007196,LEE,WHITE,M,82,SANFORD,NC,27330,DEM,1,1,1
000030037159,LEE,WHITE,M,42,SANFORD,NC,27330,UNA,1,1,1
000030035114,LEE,BLACK or AFRICAN AMERICAN,F,36,SANFORD,NC,27330,UNA,1,1,1
000030065723,LEE,WHITE,F,42,SANFORD,NC,27330,REP,0,0,1
000030062095,LEE,WHITE,F,52,SANFORD,NC,27330,UNA,1,1,1
000030030821,LEE,WHITE,F,76,SANFORD,NC,27330,REP,1,1,1
000000043717,LEE,WHITE,F,65,SANFORD,NC,27330,UNA,1,1,1
000000044951,LEE,BLACK or AFRICAN AMERICAN,M,64,SANFORD,NC,27332,DEM,1,1,1
000030054679,LEE,WHITE,M,35,SANFORD,NC,27330,DEM,0,1,1
000000043817,LEE,WHITE,M,66,SANFORD,NC,27330,UNA,1,1,1
000030059965,LEE,WHITE,F,64,SANFORD,NC,27330,DEM,0,1,1
000000030721,LEE,BLACK or AFRICAN AMERICAN,F,67,SANFORD,NC,27330,DEM,1,1,1
000030003024,LEE,BLACK or AFRICAN AMERICAN,F,58,SANFORD,NC,27330,UNA,1,1,1
000030047074,LEE,BLACK or AFRICAN AMERICAN,U,23,SANFORD,NC,27332,DEM,0,1,1
000030061042,LEE,UNDESIGNATED,U,64,SANFORD,NC,27330,UNA,1,1,1
000030022787,LEE,WHITE,M,72,SANFORD,NC,27330,UNA,1,1,1
000030060834,LEE,UNDESIGNATED,U,62,SANFORD,NC,27330,UNA,1,1,1
000030043873,LEE,WHITE,F,39,SANFORD,NC,27330,DEM,0,1,1
000030053560,LEE,WHITE,F,43,SANFORD,NC,27330,REP,0,0,1
000030051022,LEE,WHITE,F,29,SANFORD,NC,27330,UNA,1,1,1
000030058154,LEE,BLACK or AFRICAN AMERICAN,U,27,SANFORD,NC,27332,DEM,1,1,1
000000041445,LEE,BLACK or AFRICAN AMERICAN,M,55,SANFORD,NC,27332,UNA,1,1,1
000000045333,LEE,WHITE,M,55,SANFORD,NC,27330,REP,1,1,1
000030044848,LEE,UNDESIGNATED,U,48,SANFORD,NC,27332,DEM,1,1,1
000030059721,LEE,BLACK or AFRICAN AMERICAN,F,36,SANFORD,NC,27332,UNA,1,1,1
000030064934,LEE,WHITE,M,74,SANFORD,NC,27330,REP,0,0,1
000030008875,LEE,BLACK or AFRICAN AMERICAN,M,61,SANFORD,NC,27330,DEM,1,1,1
000030007197,LEE,WHITE,F,74,SANFORD,NC,27330,DEM,1,1,1
000030022784,LEE,WHITE,F,65,SANFORD,NC,27330,UNA,1,1,1
000030053561,LEE,WHITE,M,44,SANFORD,NC,27330,REP,0,0,1
000030051255,LEE,WHITE,M,58,SANFORD,NC,27330,UNA,1,1,1
000030017579,LEE,WHITE,M,80,SANFORD,NC,27330,REP,1,1,1
000030065544,LEE,BLACK or AFRICAN AMERICAN,F,35,SANFORD,NC,27330,DEM,0,0,1
000030051486,LEE,UNDESIGNATED,U,27,SANFORD,NC,27330,UNA,0,1,1
000030037244,LEE,WHITE,F,33,SANFORD,NC,27330,UNA,1,1,1
000030008873,LEE,BLACK or AFRICAN AMERICAN,F,61,SANFORD,NC,27330,DEM,1,1,1
000030050464,LEE,WHITE,F,57,SANFORD,NC,27330,UNA,1,1,1
000030001288,LEE,BLACK or AFRICAN AMERICAN,F,43,SANFORD,NC,27330,DEM,1,1,1
000000000019,LEE,WHITE,M,89,SANFORD,NC,27330,REP,1,1,1
000030051968,LEE,WHITE,F,52,SANFORD,NC,27330,REP,0,1,1
000000034244,LEE,WHITE,F,57,SANFORD,NC,27330,REP,1,1,1
000030026892,LEE,WHITE,M,62,SANFORD,NC,27330,REP,1,1,1
000000024193,LEE,WHITE,M,63,SANFORD,NC,27330,REP,1,1,1
000030053883,LEE,UNDESIGNATED,U,21,SANFORD,NC,27330,UNA,0,0,1
000000000022,LEE,WHITE,F,88,SANFORD,NC,27330,REP,1,1,1
000000024099,LEE,WHITE,F,63,SANFORD,NC,27332,REP,1,1,1
000030014841,LEE,WHITE,F,54,SANFORD,NC,27330,UNA,1,1,1
000030021182,LEE,BLACK or AFRICAN AMERICAN,F,56,SANFORD,NC,27330,UNA,1,1,1
000030002713,LEE,BLACK or AFRICAN AMERICAN,F,77,SANFORD,NC,27330,DEM,1,1,1
000030038474,LEE,BLACK or AFRICAN AMERICAN,M,56,SANFORD,NC,27330,DEM,1,1,1
000030064378,LEE,UNDESIGNATED,U,29,SANFORD,NC,27330,UNA,0,0,1
000030046676,LEE,WHITE,F,90,SANFORD,NC,27332,REP,1,1,1
000030053338,LEE,WHITE,F,22,BROADWAY,NC,27505,UNA,0,0,1
000030026993,LEE,WHITE,F,31,SANFORD,NC,27332,REP,0,0,1
000030014536,LEE,WHITE,F,53,SANFORD,NC,27332,UNA,1,1,1
000030064973,LEE,WHITE,F,30,SANFORD,NC,27332,REP,0,0,1
000030022820,LEE,WHITE,M,33,SANFORD,NC,27332,UNA,0,1,1
000030004329,LEE,WHITE,M,53,SANFORD,NC,27332,REP,1,1,1
000030059296,LEE,WHITE,F,52,SANFORD,NC,27330,UNA,1,1,1
000030041360,LEE,BLACK or AFRICAN AMERICAN,F,41,SANFORD,NC,27330,DEM,1,1,1
000030037532,LEE,WHITE,M,54,SANFORD,NC,27332,REP,1,1,1
000000047220,LEE,WHITE,F,55,SANFORD,NC,27332,REP,1,1,1
000030043279,LEE,BLACK or AFRICAN AMERICAN,M,41,SANFORD,NC,27330,UNA,1,1,1
000030021262,LEE,BLACK or AFRICAN AMERICAN,F,48,SANFORD,NC,27330,DEM,1,1,1
000030040266,LEE,WHITE,M,58,SANFORD,NC,27330,REP,0,1,1
000030034322,LEE,WHITE,M,78,SANFORD,NC,27332,UNA,1,1,1
000030034321,LEE,WHITE,F,76,SANFORD,NC,27332,REP,1,1,1
000030018204,LEE,OTHER,F,61,SANFORD,NC,27330,REP,0,1,1
000030039133,LEE,WHITE,F,63,CAMERON,NC,28326,REP,0,1,1
000000051904,LEE,WHITE,M,53,CAMERON,NC,28326,UNA,1,1,1
000030063395,LEE,BLACK or AFRICAN AMERICAN,F,59,SANFORD,NC,27332,UNA,0,0,1
000030057555,LEE,OTHER,F,20,SANFORD,NC,27330,DEM,0,0,1
000030048018,LEE,UNDESIGNATED,F,54,SANFORD,NC,27332,REP,0,1,1
000030019169,LEE,WHITE,F,39,SANFORD,NC,27330,UNA,1,1,1
000030063405,LEE,OTHER,F,57,SANFORD,NC,27330,UNA,1,1,1
000030018975,LEE,BLACK or AFRICAN AMERICAN,F,70,SANFORD,NC,27330,DEM,1,0,1
000030035840,LEE,OTHER,M,26,SANFORD,NC,27330,UNA,1,1,1
000030036724,LEE,OTHER,M,54,SANFORD,NC,27330,DEM,1,1,1
000030050920,LEE,UNDESIGNATED,U,25,SANFORD,NC,27330,UNA,0,1,1
000030036725,LEE,OTHER,F,27,SANFORD,NC,27330,DEM,0,1,1
000030037250,LEE,UNDESIGNATED,U,59,SANFORD,NC,27332,DEM,1,1,1
000030049622,LEE,OTHER,M,22,SANFORD,NC,27330,GRE,0,1,1
000030031740,LEE,OTHER,M,29,SANFORD,NC,27330,UNA,0,0,1
000030065494,LEE,UNDESIGNATED,M,20,BROADWAY,NC,27505,DEM,0,0,1
000030048585,LEE,TWO or MORE RACES,U,34,SANFORD,NC,27330,UNA,1,1,1
000030030498,LEE,OTHER,M,29,SANFORD,NC,27332,UNA,1,1,1
000030048795,LEE,UNDESIGNATED,U,23,SANFORD,NC,27330,UNA,0,0,1
000030044877,LEE,UNDESIGNATED,U,31,SANFORD,NC,27332,UNA,0,1,1
000030061380,LEE,OTHER,F,18,SANFORD,NC,27330,UNA,0,0,1
000030047962,LEE,BLACK or AFRICAN AMERICAN,M,49,SANFORD,NC,27330,DEM,0,1,1
000000036107,LEE,WHITE,M,69,SANFORD,NC,27332,REP,1,1,1
000030009856,LEE,UNDESIGNATED,M,38,SANFORD,NC,27332,REP,1,1,1
000030005910,LEE,WHITE,F,40,SANFORD,NC,27332,UNA,1,1,1
000030001184,LEE,WHITE,F,84,SANFORD,NC,27332,REP,1,1,1
000030001019,LEE,WHITE,M,85,SANFORD,NC,27332,REP,1,1,1
000030032142,LEE,WHITE,F,80,SANFORD,NC,27330,DEM,1,1,1
000030033326,LEE,WHITE,F,59,SANFORD,NC,27330,UNA,1,1,1
000030003075,LEE,WHITE,M,64,SANFORD,NC,27330,UNA,1,1,1
000000029370,LEE,WHITE,F,72,SANFORD,NC,27332,REP,1,1,1
000000028932,LEE,WHITE,M,72,SANFORD,NC,27332,REP,1,1,1
000000050769,LEE,WHITE,M,71,SANFORD,NC,27332,UNA,1,1,1
000030050284,LEE,UNDESIGNATED,U,58,SANFORD,NC,27332,REP,0,1,1
000030000213,LEE,WHITE,F,56,SANFORD,NC,27330,REP,1,1,1
000000032871,LEE,WHITE,M,60,SANFORD,NC,27330,REP,1,1,1
000030026127,LEE,WHITE,F,30,SANFORD,NC,27330,UNA,1,1,1
000030022675,LEE,BLACK or AFRICAN AMERICAN,F,34,SANFORD,NC,27330,UNA,1,1,1
000030009858,LEE,BLACK or AFRICAN AMERICAN,M,69,SANFORD,NC,27330,DEM,1,1,1
000000048114,LEE,BLACK or AFRICAN AMERICAN,M,67,SANFORD,NC,27330,DEM,1,1,1
000030050490,LEE,UNDESIGNATED,F,64,SANFORD,NC,27330,UNA,1,1,1
000030053731,LEE,BLACK or AFRICAN AMERICAN,F,36,SANFORD,NC,27332,UNA,0,0,1
000030049173,LEE,UNDESIGNATED,M,32,SANFORD,NC,27332,DEM,0,1,1
000030057551,LEE,BLACK or AFRICAN AMERICAN,F,38,SANFORD,NC,27332,DEM,0,0,1
000030065057,LEE,OTHER,M,41,SANFORD,NC,27330,UNA,0,0,0
000030063496,LEE,BLACK or AFRICAN AMERICAN,F,26,SANFORD,NC,27330,DEM,1,1,1
000000018608,LEE,WHITE,F,91,SANFORD,NC,27330,DEM,1,1,1
000030005397,LEE,WHITE,F,66,SANFORD,NC,27330,DEM,1,1,1
000030055795,LEE,WHITE,F,37,SANFORD,NC,27330,LIB,0,1,1
000030055761,LEE,WHITE,M,37,SANFORD,NC,27330,LIB,0,1,1
000030048425,LEE,WHITE,M,34,SANFORD,NC,27330,REP,0,1,1
000030063116,LEE,OTHER,F,47,SANFORD,NC,27330,UNA,1,1,1
000030025877,LEE,WHITE,M,73,SANFORD,NC,27332,REP,1,1,1
000030032064,LEE,WHITE,M,71,SANFORD,NC,27332,UNA,1,1,1
000030059544,LEE,WHITE,U,78,SANFORD,NC,27332,REP,0,1,1
000030061381,LEE,OTHER,M,18,SANFORD,NC,27330,UNA,0,0,1
000000042874,LEE,WHITE,F,49,SANFORD,NC,27332,DEM,1,1,1
000030030292,LEE,WHITE,F,47,SANFORD,NC,27332,REP,1,1,1
000030031104,LEE,WHITE,M,59,SANFORD,NC,27332,UNA,1,1,1
000030058517,LEE,WHITE,M,20,SANFORD,NC,27332,REP,0,0,1
000030062114,LEE,WHITE,M,39,SANFORD,NC,27330,UNA,0,0,1
000030030849,LEE,WHITE,F,52,SANFORD,NC,27330,UNA,1,1,1
000030063870,LEE,WHITE,M,29,SANFORD,NC,27330,DEM,0,0,1
000030030850,LEE,WHITE,M,54,SANFORD,NC,27330,UNA,1,1,1
000030054327,LEE,WHITE,U,73,SANFORD,NC,27330,DEM,1,1,1
000030054216,LEE,WHITE,M,73,SANFORD,NC,27330,DEM,1,1,1
000030046717,LEE,WHITE,F,42,SANFORD,NC,27332,UNA,0,1,1
000030058004,LEE,UNDESIGNATED,U,80,SANFORD,NC,27330,REP,0,1,1
000030024200,LEE,WHITE,M,60,SANFORD,NC,27330,REP,1,1,1
000030043040,LEE,WHITE,M,75,SANFORD,NC,27330,REP,1,1,1
000030023308,LEE,WHITE,F,60,SANFORD,NC,27330,REP,1,1,1
000030043039,LEE,WHITE,F,71,SANFORD,NC,27330,REP,1,1,1
000030063671,LEE,WHITE,M,34,SANFORD,NC,27332,UNA,1,1,1
000030021059,LEE,WHITE,M,46,SANFORD,NC,27330,UNA,1,1,1
000030021510,LEE,WHITE,F,43,SANFORD,NC,27330,UNA,1,1,1
000030055391,LEE,UNDESIGNATED,U,31,SANFORD,NC,27330,UNA,1,1,1
000030055072,LEE,WHITE,U,35,SANFORD,NC,27330,UNA,0,1,1
000030011811,LEE,WHITE,F,57,SANFORD,NC,27330,DEM,1,1,1
000030064395,LEE,UNDESIGNATED,F,44,SANFORD,NC,27330,UNA,0,1,1
000030059170,LEE,OTHER,M,19,SANFORD,NC,27332,UNA,0,0,1
000030042039,LEE,WHITE,M,58,SANFORD,NC,27330,UNA,0,1,1
000030057953,LEE,UNDESIGNATED,F,96,SANFORD,NC,27332,DEM,0,1,1
000000008502,LEE,BLACK or AFRICAN AMERICAN,M,81,SANFORD,NC,27330,DEM,1,1,1
000030057205,LEE,WHITE,F,76,BROADWAY,NC,27505,DEM,0,0,1
000030043342,LEE,WHITE,F,63,SANFORD,NC,27332,REP,1,1,1
000030022632,LEE,BLACK or AFRICAN AMERICAN,F,84,SANFORD,NC,27330,DEM,1,1,1
000030019059,LEE,WHITE,M,83,SANFORD,NC,27330,REP,1,1,1
000030048019,LEE,WHITE,M,54,SANFORD,NC,27330,REP,0,1,1
000030058263,LEE,WHITE,M,20,SANFORD,NC,27330,REP,0,0,1
000030028848,LEE,WHITE,F,77,SANFORD,NC,27330,REP,1,1,1
000030046449,LEE,WHITE,F,63,CAMERON,NC,28326,REP,0,1,1
000030001080,LEE,WHITE,M,77,SANFORD,NC,27330,UNA,1,1,1
000000034604,LEE,WHITE,M,72,CAMERON,NC,28326,UNA,1,1,1
000030001081,LEE,WHITE,F,72,SANFORD,NC,27330,UNA,1,1,1
000030033511,LEE,WHITE,M,36,BROADWAY,NC,27505,DEM,0,1,1
000030056501,LEE,WHITE,F,31,SANFORD,NC,27330,UNA,0,0,1
000030046807,LEE,UNDESIGNATED,U,27,SANFORD,NC,27330,UNA,0,1,1
000030043661,LEE,OTHER,M,60,SANFORD,NC,27332,REP,1,1,1
000030042685,LEE,UNDESIGNATED,U,61,SANFORD,NC,27332,REP,1,1,1
000030049102,LEE,BLACK or AFRICAN AMERICAN,F,36,SANFORD,NC,27330,UNA,0,1,1
000030065573,LEE,UNDESIGNATED,U,22,SANFORD,NC,27332,UNA,0,1,1
000030016818,LEE,WHITE,M,52,SANFORD,NC,27332,REP,1,1,1
000030063288,LEE,UNDESIGNATED,U,36,SANFORD,NC,27330,DEM,1,0,1
000000008504,LEE,WHITE,F,78,BROADWAY,NC,27505,UNA,1,1,1
000000008505,LEE,WHITE,M,81,BROADWAY,NC,27505,UNA,1,1,1
000030054712,LEE,WHITE,M,29,SANFORD,NC,27332,REP,1,1,1
000030049010,LEE,WHITE,U,53,SANFORD,NC,27330,REP,0,1,1
000030063797,LEE,UNDESIGNATED,U,28,SANFORD,NC,27332,UNA,0,1,1
000030025381,LEE,WHITE,M,65,SANFORD,NC,27332,UNA,1,1,1
000030025290,LEE,WHITE,F,63,SANFORD,NC,27332,UNA,1,1,1
000030024041,LEE,WHITE,F,36,SANFORD,NC,27332,DEM,0,0,0
000030046422,LEE,UNDESIGNATED,F,57,SANFORD,NC,27332,UNA,0,1,1
000030054741,LEE,WHITE,M,26,SANFORD,NC,27330,DEM,0,0,0
000030064769,LEE,BLACK or AFRICAN AMERICAN,U,45,SANFORD,NC,27330,UNA,1,0,1
000030024551,LEE,WHITE,F,46,SANFORD,NC,27332,UNA,0,1,1
000030058773,LEE,BLACK or AFRICAN AMERICAN,F,54,SANFORD,NC,27330,DEM,1,1,1
000000047381,LEE,BLACK or AFRICAN AMERICAN,F,46,SANFORD,NC,27330,DEM,1,0,1
000030046282,LEE,BLACK or AFRICAN AMERICAN,F,80,SANFORD,NC,27330,DEM,0,0,1
000030062316,LEE,UNDESIGNATED,U,44,SANFORD,NC,27330,DEM,0,0,1
000030049448,LEE,WHITE,F,66,SANFORD,NC,27330,REP,0,1,1
000030063909,LEE,UNDESIGNATED,U,48,SANFORD,NC,27330,NLB,0,0,0
000030048178,LEE,BLACK or AFRICAN AMERICAN,F,68,SANFORD,NC,27330,DEM,1,1,1
000000037713,LEE,BLACK or AFRICAN AMERICAN,F,92,SANFORD,NC,27330,DEM,1,1,1
000000039553,LEE,WHITE,F,70,SANFORD,NC,27330,DEM,1,1,1
000030054481,LEE,WHITE,M,73,SANFORD,NC,27330,UNA,1,1,1
000000041943,LEE,INDIAN AMERICAN or ALASKA NATIVE,M,51,SANFORD,NC,27332,REP,1,1,1
000000049243,LEE,WHITE,F,52,SANFORD,NC,27330,UNA,1,1,1
000030064851,LEE,BLACK or AFRICAN AMERICAN,F,58,SANFORD,NC,27330,UNA,0,0,1
000030000133,LEE,WHITE,M,43,SANFORD,NC,27330,REP,1,1,1
000030051141,LEE,UNDESIGNATED,M,62,SANFORD,NC,27330,DEM,0,0,1
000030029512,LEE,BLACK or AFRICAN AMERICAN,M,58,SANFORD,NC,27330,DEM,1,1,1
000030025262,LEE,BLACK or AFRICAN AMERICAN,F,34,SANFORD,NC,27332,DEM,1,1,1
000030063113,LEE,WHITE,M,31,SANFORD,NC,27330,REP,1,1,1
000030011030,LEE,BLACK or AFRICAN AMERICAN,F,63,SANFORD,NC,27330,DEM,1,1,1
000030049304,LEE,WHITE,U,61,SANFORD,NC,27330,UNA,0,1,1
000030027826,LEE,BLACK or AFRICAN AMERICAN,M,58,SANFORD,NC,27330,DEM,1,1,1
000030026780,LEE,BLACK or AFRICAN AMERICAN,M,64,SANFORD,NC,27330,DEM,1,1,1
000000022023,LEE,WHITE,F,77,CAMERON,NC,28326,UNA,1,1,1
000030057479,LEE,WHITE,U,36,SANFORD,NC,27330,DEM,0,1,1
000000020856,LEE,WHITE,F,73,SANFORD,NC,27332,DEM,1,1,1
000000022985,LEE,WHITE,M,80,SANFORD,NC,27332,REP,1,1,1
000030043311,LEE,UNDESIGNATED,U,62,SANFORD,NC,27330,DEM,0,1,1
000030048117,LEE,BLACK or AFRICAN AMERICAN,M,67,SANFORD,NC,27330,DEM,1,1,1
000030022813,LEE,BLACK or AFRICAN AMERICAN,F,55,SANFORD,NC,27330,DEM,1,1,1
000030050061,LEE,WHITE,M,50,SANFORD,NC,27330,REP,0,1,1
000030025745,LEE,BLACK or AFRICAN AMERICAN,M,78,CAMERON,NC,28326,DEM,1,1,1
000030006743,LEE,BLACK or AFRICAN AMERICAN,F,72,SANFORD,NC,27330,DEM,1,1,1
000030036526,LEE,WHITE,M,87,SANFORD,NC,27332,REP,1,1,1
000000052747,LEE,BLACK or AFRICAN AMERICAN,M,60,SANFORD,NC,27332,DEM,1,1,1
000030051262,LEE,BLACK or AFRICAN AMERICAN,M,67,SANFORD,NC,27330,DEM,0,1,1
000000015969,LEE,WHITE,M,72,SANFORD,NC,27330,REP,1,1,1
000000043771,LEE,WHITE,M,80,SANFORD,NC,27332,UNA,1,1,1
000030048921,LEE,WHITE,M,30,SANFORD,NC,27330,REP,0,0,0
000030031131,LEE,WHITE,M,28,SANFORD,NC,27332,REP,1,1,1
000030003522,LEE,BLACK or AFRICAN AMERICAN,F,70,SANFORD,NC,27332,DEM,1,1,1
000030057749,LEE,UNDESIGNATED,U,35,SANFORD,NC,27330,UNA,1,1,1
000030001506,LEE,WHITE,F,44,SANFORD,NC,27332,UNA,1,1,1
000030019942,LEE,BLACK or AFRICAN AMERICAN,M,74,SANFORD,NC,27332,DEM,1,1,1
000030057767,LEE,BLACK or AFRICAN AMERICAN,M,43,SANFORD,NC,27332,DEM,0,0,1
000000038289,LEE,WHITE,F,74,SANFORD,NC,27330,UNA,1,1,1
000030054482,LEE,WHITE,F,68,SANFORD,NC,27330,UNA,1,1,1
000030004969,LEE,BLACK or AFRICAN AMERICAN,F,61,SANFORD,NC,27330,DEM,1,1,1
000030019943,LEE,BLACK or AFRICAN AMERICAN,F,73,SANFORD,NC,27332,DEM,1,1,1
000030050062,LEE,BLACK or AFRICAN AMERICAN,M,69,SANFORD,NC,27332,DEM,0,1,1
000000028679,LEE,WHITE,F,63,SANFORD,NC,27332,UNA,1,1,1
000030035728,LEE,BLACK or AFRICAN AMERICAN,M,26,SANFORD,NC,27330,DEM,1,1,1
000030038744,LEE,WHITE,F,28,SANFORD,NC,27332,REP,1,1,1
000030029267,LEE,WHITE,M,36,SANFORD,NC,27330,UNA,1,1,1
000030049694,LEE,BLACK or AFRICAN AMERICAN,U,51,SANFORD,NC,27330,DEM,0,1,1
000030060602,LEE,UNDESIGNATED,U,34,SANFORD,NC,27330,UNA,1,1,1
000030026192,LEE,WHITE,F,42,SANFORD,NC,27330,UNA,0,1,1
000000041119,LEE,BLACK or AFRICAN AMERICAN,M,62,SANFORD,NC,27330,DEM,1,1,1
000000039410,LEE,WHITE,M,70,SANFORD,NC,27330,REP,1,1,1
000030051675,LEE,WHITE,M,79,SANFORD,NC,27332,REP,0,1,1
000030062851,LEE,WHITE,F,28,SANFORD,NC,27330,DEM,1,1,1
000030049443,LEE,WHITE,M,70,SANFORD,NC,27332,REP,0,1,1
000000049223,LEE,BLACK or AFRICAN AMERICAN,M,69,SANFORD,NC,27330,DEM,1,1,1
000030012120,LEE,BLACK or AFRICAN AMERICAN,M,55,SANFORD,NC,27330,DEM,1,0,1
000030036094,LEE,BLACK or AFRICAN AMERICAN,M,67,SANFORD,NC,27330,DEM,1,1,1
000000016763,LEE,WHITE,F,77,SANFORD,NC,27330,REP,1,1,1
000000033765,LEE,BLACK or AFRICAN AMERICAN,F,62,SANFORD,NC,27332,UNA,1,1,1
000030018271,LEE,WHITE,F,68,BROADWAY,NC,27505,UNA,0,0,1
000030042233,LEE,BLACK or AFRICAN AMERICAN,M,50,SANFORD,NC,27332,UNA,1,1,1
000000049053,LEE,BLACK or AFRICAN AMERICAN,F,49,SANFORD,NC,27330,DEM,1,1,1
000030053991,LEE,BLACK or AFRICAN AMERICAN,U,34,SANFORD,NC,27330,DEM,1,1,1
000030057204,LEE,WHITE,F,67,SANFORD,NC,27330,UNA,0,0,1
000030020663,LEE,WHITE,F,66,SANFORD,NC,27332,REP,1,1,1
000030024252,LEE,WHITE,M,44,SANFORD,NC,27330,REP,1,1,1
000000039381,LEE,WHITE,M,78,SANFORD,NC,27330,REP,1,1,1
000030052157,LEE,BLACK or AFRICAN AMERICAN,F,50,SANFORD,NC,27332,DEM,0,1,1
000000044882,LEE,BLACK or AFRICAN AMERICAN,F,63,SANFORD,NC,27330,DEM,1,1,1
000030003980,LEE,BLACK or AFRICAN AMERICAN,F,41,SANFORD,NC,27330,DEM,1,1,1
000000050565,LEE,BLACK or AFRICAN AMERICAN,M,75,SANFORD,NC,27332,DEM,1,1,1
000000048712,LEE,BLACK or AFRICAN AMERICAN,F,64,SANFORD,NC,27330,DEM,1,1,1
000030016038,LEE,BLACK or AFRICAN AMERICAN,F,35,SANFORD,NC,27332,UNA,1,1,1
000030028858,LEE,WHITE,M,38,SANFORD,NC,27332,DEM,1,0,1
000030025476,LEE,WHITE,M,79,SANFORD,NC,27332,UNA,1,1,1
000030015082,LEE,WHITE,F,75,SANFORD,NC,27332,UNA,1,1,1
000030054796,LEE,WHITE,F,28,SANFORD,NC,27330,UNA,1,0,1
000030055150,LEE,WHITE,M,30,SANFORD,NC,27330,UNA,0,0,1
000000036488,LEE,WHITE,F,84,SANFORD,NC,27330,REP,1,1,1
000000025228,LEE,WHITE,M,86,SANFORD,NC,27330,UNA,1,1,1
000030022759,LEE,WHITE,M,42,SANFORD,NC,27330,DEM,1,1,1
000000045393,LEE,BLACK or AFRICAN AMERICAN,F,62,SANFORD,NC,27332,DEM,1,1,1
000030038052,LEE,WHITE,M,69,SANFORD,NC,27332,REP,1,1,1
000030014954,LEE,WHITE,F,35,SANFORD,NC,27332,REP,1,1,1
000030018533,LEE,WHITE,M,37,SANFORD,NC,27332,REP,1,1,1
000030065650,LEE,WHITE,F,31,SANFORD,NC,27332,REP,0,1,1
000000032557,LEE,WHITE,F,67,SANFORD,NC,27332,UNA,1,1,1
